nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1300,134,0.5,"[<ptreeopt.tree.PTree object at 0x155515033cd0>
 <ptreeopt.tree.PTree object at 0x155515033c10>
 <ptreeopt.tree.PTree object at 0x155515033730>]",6,0,3,10
1400,144,0.5,"[<ptreeopt.tree.PTree object at 0x155515033cd0>
 <ptreeopt.tree.PTree object at 0x155515033c10>
 <ptreeopt.tree.PTree object at 0x155515033730>]",6,0,3,10
1500,155,0.5,"[<ptreeopt.tree.PTree object at 0x155515033cd0>
 <ptreeopt.tree.PTree object at 0x155515033c10>
 <ptreeopt.tree.PTree object at 0x155515033730>]",6,0,3,10
1600,166,0.5,"[<ptreeopt.tree.PTree object at 0x155515033cd0>
 <ptreeopt.tree.PTree object at 0x155515033c10>
 <ptreeopt.tree.PTree object at 0x155515033730>]",6,0,3,10
1700,176,0.5,"[<ptreeopt.tree.PTree object at 0x155515033cd0>
 <ptreeopt.tree.PTree object at 0x155515033c10>
 <ptreeopt.tree.PTree object at 0x155515033730>]",6,0,3,10
1800,187,0.5,"[<ptreeopt.tree.PTree object at 0x155515033cd0>
 <ptreeopt.tree.PTree object at 0x155515033c10>
 <ptreeopt.tree.PTree object at 0x155515033730>]",6,0,3,10
1900,197,0.5,"[<ptreeopt.tree.PTree object at 0x155515033cd0>
 <ptreeopt.tree.PTree object at 0x155515033c10>
 <ptreeopt.tree.PTree object at 0x155515033730>]",6,0,3,10
2000,208,0.5,"[<ptreeopt.tree.PTree object at 0x155515033cd0>
 <ptreeopt.tree.PTree object at 0x155515033c10>
 <ptreeopt.tree.PTree object at 0x155515033730>]",6,0,3,10
2100,218,0.5,"[<ptreeopt.tree.PTree object at 0x155515033cd0>
 <ptreeopt.tree.PTree object at 0x155515033c10>
 <ptreeopt.tree.PTree object at 0x155515033730>]",6,0,3,10
2200,228,0.5,"[<ptreeopt.tree.PTree object at 0x155515033cd0>
 <ptreeopt.tree.PTree object at 0x155515033c10>
 <ptreeopt.tree.PTree object at 0x155515033730>]",6,0,3,10
2300,238,0.5,"[<ptreeopt.tree.PTree object at 0x155515033cd0>
 <ptreeopt.tree.PTree object at 0x155515033c10>
 <ptreeopt.tree.PTree object at 0x155515033730>]",6,0,3,10
2400,249,0.5,"[<ptreeopt.tree.PTree object at 0x155515033cd0>
 <ptreeopt.tree.PTree object at 0x155515033c10>
 <ptreeopt.tree.PTree object at 0x155515033730>]",6,0,3,10
2500,260,0.5,"[<ptreeopt.tree.PTree object at 0x155515033cd0>
 <ptreeopt.tree.PTree object at 0x155515033c10>
 <ptreeopt.tree.PTree object at 0x155515033730>]",6,0,3,10
2600,270,0.5,"[<ptreeopt.tree.PTree object at 0x155515033cd0>
 <ptreeopt.tree.PTree object at 0x155515033c10>
 <ptreeopt.tree.PTree object at 0x155515033730>]",6,0,3,10
2700,281,0.5,"[<ptreeopt.tree.PTree object at 0x155515033cd0>
 <ptreeopt.tree.PTree object at 0x155515033c10>
 <ptreeopt.tree.PTree object at 0x155515033730>]",6,0,3,10
2800,292,0.5,"[<ptreeopt.tree.PTree object at 0x155515033cd0>
 <ptreeopt.tree.PTree object at 0x155515033c10>
 <ptreeopt.tree.PTree object at 0x155515033730>]",6,0,3,10
2900,302,0.5,"[<ptreeopt.tree.PTree object at 0x155515033cd0>
 <ptreeopt.tree.PTree object at 0x155515033c10>
 <ptreeopt.tree.PTree object at 0x155515033730>]",6,0,3,10
3000,312,0.5,"[<ptreeopt.tree.PTree object at 0x155515033cd0>
 <ptreeopt.tree.PTree object at 0x155515033c10>
 <ptreeopt.tree.PTree object at 0x155515033730>]",6,0,3,10
3100,322,0.5,"[<ptreeopt.tree.PTree object at 0x155515033cd0>
 <ptreeopt.tree.PTree object at 0x155515033c10>
 <ptreeopt.tree.PTree object at 0x155515033730>]",6,0,3,10
3200,333,0.5,"[<ptreeopt.tree.PTree object at 0x155515033cd0>
 <ptreeopt.tree.PTree object at 0x155515033c10>
 <ptreeopt.tree.PTree object at 0x155515033730>]",6,0,3,10
3300,344,0.5,"[<ptreeopt.tree.PTree object at 0x155515033cd0>
 <ptreeopt.tree.PTree object at 0x155515033c10>
 <ptreeopt.tree.PTree object at 0x155515033730>]",6,0,3,10
3400,354,0.5,"[<ptreeopt.tree.PTree object at 0x155515033cd0>
 <ptreeopt.tree.PTree object at 0x155515033c10>
 <ptreeopt.tree.PTree object at 0x155515033730>]",6,0,3,10
3500,365,0.5,"[<ptreeopt.tree.PTree object at 0x155515033cd0>
 <ptreeopt.tree.PTree object at 0x155515033c10>
 <ptreeopt.tree.PTree object at 0x155515033730>]",6,0,3,10
3600,376,0.45,"[<ptreeopt.tree.PTree object at 0x1555156db640>
 <ptreeopt.tree.PTree object at 0x1555156db490>
 <ptreeopt.tree.PTree object at 0x1555156dbeb0>]",6,0,3,10
3700,387,0.45,"[<ptreeopt.tree.PTree object at 0x1555156db640>
 <ptreeopt.tree.PTree object at 0x1555156db490>
 <ptreeopt.tree.PTree object at 0x1555156dbeb0>]",6,0,3,10
3800,397,0.45,"[<ptreeopt.tree.PTree object at 0x1555156db640>
 <ptreeopt.tree.PTree object at 0x1555156db490>
 <ptreeopt.tree.PTree object at 0x1555156dbeb0>]",6,0,3,10
3900,408,0.45,"[<ptreeopt.tree.PTree object at 0x1555156db640>
 <ptreeopt.tree.PTree object at 0x1555156db490>
 <ptreeopt.tree.PTree object at 0x1555156dbeb0>]",6,0,3,10
4000,418,0.45,"[<ptreeopt.tree.PTree object at 0x1555156db640>
 <ptreeopt.tree.PTree object at 0x1555156db490>
 <ptreeopt.tree.PTree object at 0x1555156dbeb0>]",6,0,3,10
4100,428,0.45,"[<ptreeopt.tree.PTree object at 0x1555156db640>
 <ptreeopt.tree.PTree object at 0x1555156db490>
 <ptreeopt.tree.PTree object at 0x1555156dbeb0>]",6,0,3,10
4200,439,0.45,"[<ptreeopt.tree.PTree object at 0x1555156db640>
 <ptreeopt.tree.PTree object at 0x1555156db490>
 <ptreeopt.tree.PTree object at 0x1555156dbeb0>]",6,0,3,10
4300,450,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
4400,460,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
4500,470,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
4600,480,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
4700,490,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
4800,500,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
4900,511,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
5000,521,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
5100,530,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
5200,541,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
5300,552,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
5400,562,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
5500,572,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
5600,582,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
5700,593,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
5800,602,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
5900,612,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
6000,622,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
6100,633,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
6200,643,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
6300,653,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
6400,663,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
6500,673,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
6600,682,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
6700,692,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
6800,702,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
6900,713,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
7000,723,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
7100,733,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
7200,743,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
7300,753,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
7400,763,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
7500,774,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
7600,784,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
7700,794,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
7800,804,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
7900,813,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
8000,822,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
8100,833,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
8200,843,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
8300,853,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
8400,863,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
8500,873,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
8600,884,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
8700,894,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
8800,904,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
8900,914,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
9000,925,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
9100,934,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
9200,944,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
9300,954,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
9400,964,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
9500,975,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
9600,985,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
9700,997,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
9800,1007,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
9900,1017,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
10000,1026,0.43,"[<ptreeopt.tree.PTree object at 0x155520774f40>
 <ptreeopt.tree.PTree object at 0x1555207740a0>
 <ptreeopt.tree.PTree object at 0x155520774550>]",6,0,3,10
100,10,0.51,"[<ptreeopt.tree.PTree object at 0x1555175aaca0>
 <ptreeopt.tree.PTree object at 0x1555175aa5e0>
 <ptreeopt.tree.PTree object at 0x1555175aa610>]",6,1,3,10
200,19,0.51,"[<ptreeopt.tree.PTree object at 0x1555175aaca0>
 <ptreeopt.tree.PTree object at 0x1555175aa5e0>
 <ptreeopt.tree.PTree object at 0x1555175aa610>]",6,1,3,10
300,30,0.51,"[<ptreeopt.tree.PTree object at 0x1555175aaca0>
 <ptreeopt.tree.PTree object at 0x1555175aa5e0>
 <ptreeopt.tree.PTree object at 0x1555175aa610>]",6,1,3,10
400,40,0.45,"[<ptreeopt.tree.PTree object at 0x155517463550>
 <ptreeopt.tree.PTree object at 0x155517463fd0>
 <ptreeopt.tree.PTree object at 0x1555174633d0>]",6,1,3,10
500,50,0.45,"[<ptreeopt.tree.PTree object at 0x155517463550>
 <ptreeopt.tree.PTree object at 0x155517463fd0>
 <ptreeopt.tree.PTree object at 0x1555174633d0>]",6,1,3,10
600,61,0.45,"[<ptreeopt.tree.PTree object at 0x155517463550>
 <ptreeopt.tree.PTree object at 0x155517463fd0>
 <ptreeopt.tree.PTree object at 0x1555174633d0>]",6,1,3,10
700,71,0.45,"[<ptreeopt.tree.PTree object at 0x155517463550>
 <ptreeopt.tree.PTree object at 0x155517463fd0>
 <ptreeopt.tree.PTree object at 0x1555174633d0>]",6,1,3,10
800,81,0.45,"[<ptreeopt.tree.PTree object at 0x155517463550>
 <ptreeopt.tree.PTree object at 0x155517463fd0>
 <ptreeopt.tree.PTree object at 0x1555174633d0>]",6,1,3,10
900,91,0.45,"[<ptreeopt.tree.PTree object at 0x155517463550>
 <ptreeopt.tree.PTree object at 0x155517463fd0>
 <ptreeopt.tree.PTree object at 0x1555174633d0>]",6,1,3,10
1000,101,0.45,"[<ptreeopt.tree.PTree object at 0x155517463550>
 <ptreeopt.tree.PTree object at 0x155517463fd0>
 <ptreeopt.tree.PTree object at 0x1555174633d0>]",6,1,3,10
1100,110,0.45,"[<ptreeopt.tree.PTree object at 0x155517463550>
 <ptreeopt.tree.PTree object at 0x155517463fd0>
 <ptreeopt.tree.PTree object at 0x1555174633d0>]",6,1,3,10
1200,120,0.45,"[<ptreeopt.tree.PTree object at 0x155517463550>
 <ptreeopt.tree.PTree object at 0x155517463fd0>
 <ptreeopt.tree.PTree object at 0x1555174633d0>]",6,1,3,10
1300,129,0.45,"[<ptreeopt.tree.PTree object at 0x155517463550>
 <ptreeopt.tree.PTree object at 0x155517463fd0>
 <ptreeopt.tree.PTree object at 0x1555174633d0>]",6,1,3,10
1400,140,0.45,"[<ptreeopt.tree.PTree object at 0x155517463550>
 <ptreeopt.tree.PTree object at 0x155517463fd0>
 <ptreeopt.tree.PTree object at 0x1555174633d0>]",6,1,3,10
1500,149,0.45,"[<ptreeopt.tree.PTree object at 0x155517463550>
 <ptreeopt.tree.PTree object at 0x155517463fd0>
 <ptreeopt.tree.PTree object at 0x1555174633d0>]",6,1,3,10
1600,158,0.45,"[<ptreeopt.tree.PTree object at 0x155517463550>
 <ptreeopt.tree.PTree object at 0x155517463fd0>
 <ptreeopt.tree.PTree object at 0x1555174633d0>]",6,1,3,10
1700,169,0.45,"[<ptreeopt.tree.PTree object at 0x155517463550>
 <ptreeopt.tree.PTree object at 0x155517463fd0>
 <ptreeopt.tree.PTree object at 0x1555174633d0>]",6,1,3,10
1800,179,0.43,"[<ptreeopt.tree.PTree object at 0x155514d47f70>
 <ptreeopt.tree.PTree object at 0x155514d47bb0>
 <ptreeopt.tree.PTree object at 0x155514d47130>]",6,1,3,10
1900,189,0.43,"[<ptreeopt.tree.PTree object at 0x155514d47f70>
 <ptreeopt.tree.PTree object at 0x155514d47bb0>
 <ptreeopt.tree.PTree object at 0x155514d47130>]",6,1,3,10
2000,199,0.43,"[<ptreeopt.tree.PTree object at 0x155514d47f70>
 <ptreeopt.tree.PTree object at 0x155514d47bb0>
 <ptreeopt.tree.PTree object at 0x155514d47130>]",6,1,3,10
2100,210,0.43,"[<ptreeopt.tree.PTree object at 0x155514d47f70>
 <ptreeopt.tree.PTree object at 0x155514d47bb0>
 <ptreeopt.tree.PTree object at 0x155514d47130>]",6,1,3,10
2200,220,0.43,"[<ptreeopt.tree.PTree object at 0x155514d47f70>
 <ptreeopt.tree.PTree object at 0x155514d47bb0>
 <ptreeopt.tree.PTree object at 0x155514d47130>]",6,1,3,10
2300,230,0.43,"[<ptreeopt.tree.PTree object at 0x155514d47f70>
 <ptreeopt.tree.PTree object at 0x155514d47bb0>
 <ptreeopt.tree.PTree object at 0x155514d47130>]",6,1,3,10
2400,240,0.43,"[<ptreeopt.tree.PTree object at 0x155514d47f70>
 <ptreeopt.tree.PTree object at 0x155514d47bb0>
 <ptreeopt.tree.PTree object at 0x155514d47130>]",6,1,3,10
2500,250,0.43,"[<ptreeopt.tree.PTree object at 0x155514d47f70>
 <ptreeopt.tree.PTree object at 0x155514d47bb0>
 <ptreeopt.tree.PTree object at 0x155514d47130>]",6,1,3,10
2600,261,0.43,"[<ptreeopt.tree.PTree object at 0x155514d47f70>
 <ptreeopt.tree.PTree object at 0x155514d47bb0>
 <ptreeopt.tree.PTree object at 0x155514d47130>]",6,1,3,10
2700,270,0.43,"[<ptreeopt.tree.PTree object at 0x155514d47f70>
 <ptreeopt.tree.PTree object at 0x155514d47bb0>
 <ptreeopt.tree.PTree object at 0x155514d47130>]",6,1,3,10
2800,280,0.43,"[<ptreeopt.tree.PTree object at 0x155514d47f70>
 <ptreeopt.tree.PTree object at 0x155514d47bb0>
 <ptreeopt.tree.PTree object at 0x155514d47130>]",6,1,3,10
2900,290,0.43,"[<ptreeopt.tree.PTree object at 0x155514d47f70>
 <ptreeopt.tree.PTree object at 0x155514d47bb0>
 <ptreeopt.tree.PTree object at 0x155514d47130>]",6,1,3,10
3000,300,0.43,"[<ptreeopt.tree.PTree object at 0x155514d47f70>
 <ptreeopt.tree.PTree object at 0x155514d47bb0>
 <ptreeopt.tree.PTree object at 0x155514d47130>]",6,1,3,10
3100,311,0.43,"[<ptreeopt.tree.PTree object at 0x155514d47f70>
 <ptreeopt.tree.PTree object at 0x155514d47bb0>
 <ptreeopt.tree.PTree object at 0x155514d47130>]",6,1,3,10
3200,321,0.43,"[<ptreeopt.tree.PTree object at 0x155514d47f70>
 <ptreeopt.tree.PTree object at 0x155514d47bb0>
 <ptreeopt.tree.PTree object at 0x155514d47130>]",6,1,3,10
3300,331,0.43,"[<ptreeopt.tree.PTree object at 0x155514d47f70>
 <ptreeopt.tree.PTree object at 0x155514d47bb0>
 <ptreeopt.tree.PTree object at 0x155514d47130>]",6,1,3,10
3400,341,0.43,"[<ptreeopt.tree.PTree object at 0x155514d47f70>
 <ptreeopt.tree.PTree object at 0x155514d47bb0>
 <ptreeopt.tree.PTree object at 0x155514d47130>]",6,1,3,10
3500,351,0.43,"[<ptreeopt.tree.PTree object at 0x155514d47f70>
 <ptreeopt.tree.PTree object at 0x155514d47bb0>
 <ptreeopt.tree.PTree object at 0x155514d47130>]",6,1,3,10
3600,360,0.43,"[<ptreeopt.tree.PTree object at 0x155514d47f70>
 <ptreeopt.tree.PTree object at 0x155514d47bb0>
 <ptreeopt.tree.PTree object at 0x155514d47130>]",6,1,3,10
3700,371,0.43,"[<ptreeopt.tree.PTree object at 0x155514d47f70>
 <ptreeopt.tree.PTree object at 0x155514d47bb0>
 <ptreeopt.tree.PTree object at 0x155514d47130>]",6,1,3,10
3800,381,0.43,"[<ptreeopt.tree.PTree object at 0x155514d47f70>
 <ptreeopt.tree.PTree object at 0x155514d47bb0>
 <ptreeopt.tree.PTree object at 0x155514d47130>]",6,1,3,10
