nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
3400,523,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
3500,538,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
3600,553,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
3700,567,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
3800,583,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
3900,597,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
4000,611,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
4100,626,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
4200,641,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
4300,656,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
4400,671,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
4500,686,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
4600,700,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
4700,715,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
4800,729,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
4900,744,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
5000,757,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
5100,771,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
5200,785,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
5300,799,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
5400,813,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
5500,827,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
5600,842,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
5700,855,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
5800,870,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
5900,885,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
6000,899,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
6100,913,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
6200,928,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
6300,943,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
6400,959,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
6500,974,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
6600,988,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
6700,1002,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
6800,1016,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
6900,1031,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
7000,1048,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
7100,1064,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
7200,1080,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
7300,1096,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
7400,1111,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
7500,1125,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
7600,1140,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
7700,1156,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
7800,1171,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
7900,1187,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
8000,1202,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
8100,1216,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
8200,1231,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
8300,1246,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
8400,1260,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
8500,1275,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
8600,1290,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
8700,1305,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
8800,1320,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
8900,1336,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
9000,1352,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
9100,1367,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
9200,1382,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
9300,1397,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
9400,1411,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
9500,1427,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
9600,1442,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
9700,1457,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
9800,1471,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
9900,1485,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
10000,1500,0.34,"[<ptreeopt.tree.PTree object at 0x1555152b0a60>
 <ptreeopt.tree.PTree object at 0x155516959370>
 <ptreeopt.tree.PTree object at 0x155516c46430>]",7,0,3,3
100,16,0.68,"[<ptreeopt.tree.PTree object at 0x1555154386d0>
 <ptreeopt.tree.PTree object at 0x1555154388b0>
 <ptreeopt.tree.PTree object at 0x155514dceca0>]",7,1,3,3
200,31,0.67,"[<ptreeopt.tree.PTree object at 0x15551517f7c0>
 <ptreeopt.tree.PTree object at 0x15551517fb80>
 <ptreeopt.tree.PTree object at 0x15551517f880>]",7,1,3,3
300,46,0.67,"[<ptreeopt.tree.PTree object at 0x15551517f7c0>
 <ptreeopt.tree.PTree object at 0x15551517fb80>
 <ptreeopt.tree.PTree object at 0x15551517f880>]",7,1,3,3
400,60,0.67,"[<ptreeopt.tree.PTree object at 0x15551517f7c0>
 <ptreeopt.tree.PTree object at 0x15551517fb80>
 <ptreeopt.tree.PTree object at 0x15551517f880>]",7,1,3,3
500,75,0.58,"[<ptreeopt.tree.PTree object at 0x15551708ac40>
 <ptreeopt.tree.PTree object at 0x15551708a3a0>
 <ptreeopt.tree.PTree object at 0x15551708a190>]",7,1,3,3
600,90,0.58,"[<ptreeopt.tree.PTree object at 0x15551708ac40>
 <ptreeopt.tree.PTree object at 0x15551708a3a0>
 <ptreeopt.tree.PTree object at 0x15551708a190>]",7,1,3,3
700,106,0.58,"[<ptreeopt.tree.PTree object at 0x15551708ac40>
 <ptreeopt.tree.PTree object at 0x15551708a3a0>
 <ptreeopt.tree.PTree object at 0x15551708a190>]",7,1,3,3
800,121,0.58,"[<ptreeopt.tree.PTree object at 0x15551708ac40>
 <ptreeopt.tree.PTree object at 0x15551708a3a0>
 <ptreeopt.tree.PTree object at 0x15551708a190>]",7,1,3,3
900,137,0.58,"[<ptreeopt.tree.PTree object at 0x15551708ac40>
 <ptreeopt.tree.PTree object at 0x15551708a3a0>
 <ptreeopt.tree.PTree object at 0x15551708a190>]",7,1,3,3
1000,151,0.58,"[<ptreeopt.tree.PTree object at 0x15551708ac40>
 <ptreeopt.tree.PTree object at 0x15551708a3a0>
 <ptreeopt.tree.PTree object at 0x15551708a190>]",7,1,3,3
1100,165,0.55,"[<ptreeopt.tree.PTree object at 0x1555158d6460>
 <ptreeopt.tree.PTree object at 0x1555158d6310>
 <ptreeopt.tree.PTree object at 0x1555158d6d30>]",7,1,3,3
1200,180,0.55,"[<ptreeopt.tree.PTree object at 0x1555158d6460>
 <ptreeopt.tree.PTree object at 0x1555158d6310>
 <ptreeopt.tree.PTree object at 0x1555158d6d30>]",7,1,3,3
1300,196,0.54,"[<ptreeopt.tree.PTree object at 0x1555152b07c0>
 <ptreeopt.tree.PTree object at 0x15552801d1c0>
 <ptreeopt.tree.PTree object at 0x15552801d850>]",7,1,3,3
1400,211,0.54,"[<ptreeopt.tree.PTree object at 0x1555152b07c0>
 <ptreeopt.tree.PTree object at 0x15552801d1c0>
 <ptreeopt.tree.PTree object at 0x15552801d850>]",7,1,3,3
1500,226,0.52,"[<ptreeopt.tree.PTree object at 0x155516c6d3a0>
 <ptreeopt.tree.PTree object at 0x155516c6d160>
 <ptreeopt.tree.PTree object at 0x155516c6dbb0>]",7,1,3,3
1600,244,0.52,"[<ptreeopt.tree.PTree object at 0x155516c6d3a0>
 <ptreeopt.tree.PTree object at 0x155516c6d160>
 <ptreeopt.tree.PTree object at 0x155516c6dbb0>]",7,1,3,3
1700,262,0.52,"[<ptreeopt.tree.PTree object at 0x155516c6d3a0>
 <ptreeopt.tree.PTree object at 0x155516c6d160>
 <ptreeopt.tree.PTree object at 0x155516c6dbb0>]",7,1,3,3
1800,280,0.52,"[<ptreeopt.tree.PTree object at 0x155516c6d3a0>
 <ptreeopt.tree.PTree object at 0x155516c6d160>
 <ptreeopt.tree.PTree object at 0x155516c6dbb0>]",7,1,3,3
1900,296,0.52,"[<ptreeopt.tree.PTree object at 0x155516c6d3a0>
 <ptreeopt.tree.PTree object at 0x155516c6d160>
 <ptreeopt.tree.PTree object at 0x155516c6dbb0>]",7,1,3,3
2000,313,0.52,"[<ptreeopt.tree.PTree object at 0x155516c6d3a0>
 <ptreeopt.tree.PTree object at 0x155516c6d160>
 <ptreeopt.tree.PTree object at 0x155516c6dbb0>]",7,1,3,3
2100,330,0.52,"[<ptreeopt.tree.PTree object at 0x155516c6d3a0>
 <ptreeopt.tree.PTree object at 0x155516c6d160>
 <ptreeopt.tree.PTree object at 0x155516c6dbb0>]",7,1,3,3
2200,348,0.52,"[<ptreeopt.tree.PTree object at 0x155516c6d3a0>
 <ptreeopt.tree.PTree object at 0x155516c6d160>
 <ptreeopt.tree.PTree object at 0x155516c6dbb0>]",7,1,3,3
2300,365,0.52,"[<ptreeopt.tree.PTree object at 0x155516c6d3a0>
 <ptreeopt.tree.PTree object at 0x155516c6d160>
 <ptreeopt.tree.PTree object at 0x155516c6dbb0>]",7,1,3,3
2400,382,0.51,"[<ptreeopt.tree.PTree object at 0x1555172d3b50>
 <ptreeopt.tree.PTree object at 0x155517596d00>
 <ptreeopt.tree.PTree object at 0x15551694ffa0>]",7,1,3,3
2500,397,0.51,"[<ptreeopt.tree.PTree object at 0x1555172d3b50>
 <ptreeopt.tree.PTree object at 0x155517596d00>
 <ptreeopt.tree.PTree object at 0x15551694ffa0>]",7,1,3,3
2600,413,0.51,"[<ptreeopt.tree.PTree object at 0x1555172d3b50>
 <ptreeopt.tree.PTree object at 0x155517596d00>
 <ptreeopt.tree.PTree object at 0x15551694ffa0>]",7,1,3,3
2700,429,0.51,"[<ptreeopt.tree.PTree object at 0x1555172d3b50>
 <ptreeopt.tree.PTree object at 0x155517596d00>
 <ptreeopt.tree.PTree object at 0x15551694ffa0>]",7,1,3,3
2800,445,0.51,"[<ptreeopt.tree.PTree object at 0x1555172d3b50>
 <ptreeopt.tree.PTree object at 0x155517596d00>
 <ptreeopt.tree.PTree object at 0x15551694ffa0>]",7,1,3,3
2900,460,0.51,"[<ptreeopt.tree.PTree object at 0x1555172d3b50>
 <ptreeopt.tree.PTree object at 0x155517596d00>
 <ptreeopt.tree.PTree object at 0x15551694ffa0>]",7,1,3,3
3000,474,0.51,"[<ptreeopt.tree.PTree object at 0x1555172d3b50>
 <ptreeopt.tree.PTree object at 0x155517596d00>
 <ptreeopt.tree.PTree object at 0x15551694ffa0>]",7,1,3,3
3100,488,0.51,"[<ptreeopt.tree.PTree object at 0x1555172d3b50>
 <ptreeopt.tree.PTree object at 0x155517596d00>
 <ptreeopt.tree.PTree object at 0x15551694ffa0>]",7,1,3,3
3200,503,0.51,"[<ptreeopt.tree.PTree object at 0x1555172d3b50>
 <ptreeopt.tree.PTree object at 0x155517596d00>
 <ptreeopt.tree.PTree object at 0x15551694ffa0>]",7,1,3,3
3300,518,0.51,"[<ptreeopt.tree.PTree object at 0x1555172d3b50>
 <ptreeopt.tree.PTree object at 0x155517596d00>
 <ptreeopt.tree.PTree object at 0x15551694ffa0>]",7,1,3,3
3400,532,0.49,"[<ptreeopt.tree.PTree object at 0x155515ddd880>
 <ptreeopt.tree.PTree object at 0x155515ddd0d0>
 <ptreeopt.tree.PTree object at 0x1555284bc9d0>]",7,1,3,3
3500,546,0.49,"[<ptreeopt.tree.PTree object at 0x155515ddd880>
 <ptreeopt.tree.PTree object at 0x155515ddd0d0>
 <ptreeopt.tree.PTree object at 0x1555284bc9d0>]",7,1,3,3
3600,561,0.49,"[<ptreeopt.tree.PTree object at 0x155515ddd880>
 <ptreeopt.tree.PTree object at 0x155515ddd0d0>
 <ptreeopt.tree.PTree object at 0x1555284bc9d0>]",7,1,3,3
