nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
5600,1388,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
5700,1411,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
5800,1436,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
5900,1460,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
6000,1484,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
6100,1507,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
6200,1532,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
6300,1557,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
6400,1582,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
6500,1605,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
6600,1628,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
6700,1653,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
6800,1677,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
6900,1701,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
7000,1725,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
7100,1750,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
7200,1776,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
7300,1799,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
7400,1824,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
7500,1849,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
7600,1873,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
7700,1896,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
7800,1920,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
7900,1944,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
8000,1968,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
8100,1992,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
8200,2016,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
8300,2041,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
8400,2064,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
8500,2089,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
8600,2114,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
8700,2138,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
8800,2162,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
8900,2187,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
9000,2212,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
9100,2235,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
9200,2260,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
9300,2284,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
9400,2310,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
9500,2333,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
9600,2358,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
9700,2383,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
9800,2407,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
9900,2430,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
10000,2455,0.82,"[<ptreeopt.tree.PTree object at 0x155514d4aaf0>
 <ptreeopt.tree.PTree object at 0x155514d4ae80>
 <ptreeopt.tree.PTree object at 0x155514d4a5e0>]",3,0,3,10
100,26,0.85,"[<ptreeopt.tree.PTree object at 0x1555173bb520>
 <ptreeopt.tree.PTree object at 0x1555173bbf10>
 <ptreeopt.tree.PTree object at 0x1555173bbfa0>]",3,1,3,10
200,52,0.85,"[<ptreeopt.tree.PTree object at 0x1555173bb520>
 <ptreeopt.tree.PTree object at 0x1555173bbf10>
 <ptreeopt.tree.PTree object at 0x1555173bbfa0>]",3,1,3,10
300,76,0.85,"[<ptreeopt.tree.PTree object at 0x1555173bb520>
 <ptreeopt.tree.PTree object at 0x1555173bbf10>
 <ptreeopt.tree.PTree object at 0x1555173bbfa0>]",3,1,3,10
400,101,0.85,"[<ptreeopt.tree.PTree object at 0x1555173bb520>
 <ptreeopt.tree.PTree object at 0x1555173bbf10>
 <ptreeopt.tree.PTree object at 0x1555173bbfa0>]",3,1,3,10
500,126,0.85,"[<ptreeopt.tree.PTree object at 0x1555173bb520>
 <ptreeopt.tree.PTree object at 0x1555173bbf10>
 <ptreeopt.tree.PTree object at 0x1555173bbfa0>]",3,1,3,10
600,152,0.85,"[<ptreeopt.tree.PTree object at 0x1555173bb520>
 <ptreeopt.tree.PTree object at 0x1555173bbf10>
 <ptreeopt.tree.PTree object at 0x1555173bbfa0>]",3,1,3,10
700,177,0.85,"[<ptreeopt.tree.PTree object at 0x1555173bb520>
 <ptreeopt.tree.PTree object at 0x1555173bbf10>
 <ptreeopt.tree.PTree object at 0x1555173bbfa0>]",3,1,3,10
800,202,0.85,"[<ptreeopt.tree.PTree object at 0x1555173bb520>
 <ptreeopt.tree.PTree object at 0x1555173bbf10>
 <ptreeopt.tree.PTree object at 0x1555173bbfa0>]",3,1,3,10
900,228,0.85,"[<ptreeopt.tree.PTree object at 0x1555173bb520>
 <ptreeopt.tree.PTree object at 0x1555173bbf10>
 <ptreeopt.tree.PTree object at 0x1555173bbfa0>]",3,1,3,10
1000,253,0.85,"[<ptreeopt.tree.PTree object at 0x1555173bb520>
 <ptreeopt.tree.PTree object at 0x1555173bbf10>
 <ptreeopt.tree.PTree object at 0x1555173bbfa0>]",3,1,3,10
1100,277,0.85,"[<ptreeopt.tree.PTree object at 0x1555173bb520>
 <ptreeopt.tree.PTree object at 0x1555173bbf10>
 <ptreeopt.tree.PTree object at 0x1555173bbfa0>]",3,1,3,10
1200,303,0.85,"[<ptreeopt.tree.PTree object at 0x1555173bb520>
 <ptreeopt.tree.PTree object at 0x1555173bbf10>
 <ptreeopt.tree.PTree object at 0x1555173bbfa0>]",3,1,3,10
1300,328,0.85,"[<ptreeopt.tree.PTree object at 0x1555173bb520>
 <ptreeopt.tree.PTree object at 0x1555173bbf10>
 <ptreeopt.tree.PTree object at 0x1555173bbfa0>]",3,1,3,10
1400,352,0.82,"[<ptreeopt.tree.PTree object at 0x1555163853a0>
 <ptreeopt.tree.PTree object at 0x155516385910>
 <ptreeopt.tree.PTree object at 0x1555163854f0>]",3,1,3,10
1500,377,0.82,"[<ptreeopt.tree.PTree object at 0x1555163853a0>
 <ptreeopt.tree.PTree object at 0x155516385910>
 <ptreeopt.tree.PTree object at 0x1555163854f0>]",3,1,3,10
1600,403,0.82,"[<ptreeopt.tree.PTree object at 0x1555163853a0>
 <ptreeopt.tree.PTree object at 0x155516385910>
 <ptreeopt.tree.PTree object at 0x1555163854f0>]",3,1,3,10
1700,429,0.82,"[<ptreeopt.tree.PTree object at 0x1555163853a0>
 <ptreeopt.tree.PTree object at 0x155516385910>
 <ptreeopt.tree.PTree object at 0x1555163854f0>]",3,1,3,10
1800,454,0.82,"[<ptreeopt.tree.PTree object at 0x1555163853a0>
 <ptreeopt.tree.PTree object at 0x155516385910>
 <ptreeopt.tree.PTree object at 0x1555163854f0>]",3,1,3,10
1900,481,0.82,"[<ptreeopt.tree.PTree object at 0x1555163853a0>
 <ptreeopt.tree.PTree object at 0x155516385910>
 <ptreeopt.tree.PTree object at 0x1555163854f0>]",3,1,3,10
2000,508,0.82,"[<ptreeopt.tree.PTree object at 0x1555163853a0>
 <ptreeopt.tree.PTree object at 0x155516385910>
 <ptreeopt.tree.PTree object at 0x1555163854f0>]",3,1,3,10
2100,534,0.82,"[<ptreeopt.tree.PTree object at 0x1555163853a0>
 <ptreeopt.tree.PTree object at 0x155516385910>
 <ptreeopt.tree.PTree object at 0x1555163854f0>]",3,1,3,10
2200,560,0.82,"[<ptreeopt.tree.PTree object at 0x1555163853a0>
 <ptreeopt.tree.PTree object at 0x155516385910>
 <ptreeopt.tree.PTree object at 0x1555163854f0>]",3,1,3,10
2300,586,0.82,"[<ptreeopt.tree.PTree object at 0x1555163853a0>
 <ptreeopt.tree.PTree object at 0x155516385910>
 <ptreeopt.tree.PTree object at 0x1555163854f0>]",3,1,3,10
2400,614,0.82,"[<ptreeopt.tree.PTree object at 0x1555163853a0>
 <ptreeopt.tree.PTree object at 0x155516385910>
 <ptreeopt.tree.PTree object at 0x1555163854f0>]",3,1,3,10
2500,640,0.82,"[<ptreeopt.tree.PTree object at 0x1555163853a0>
 <ptreeopt.tree.PTree object at 0x155516385910>
 <ptreeopt.tree.PTree object at 0x1555163854f0>]",3,1,3,10
2600,665,0.82,"[<ptreeopt.tree.PTree object at 0x1555163853a0>
 <ptreeopt.tree.PTree object at 0x155516385910>
 <ptreeopt.tree.PTree object at 0x1555163854f0>]",3,1,3,10
2700,690,0.82,"[<ptreeopt.tree.PTree object at 0x1555163853a0>
 <ptreeopt.tree.PTree object at 0x155516385910>
 <ptreeopt.tree.PTree object at 0x1555163854f0>]",3,1,3,10
2800,717,0.82,"[<ptreeopt.tree.PTree object at 0x1555163853a0>
 <ptreeopt.tree.PTree object at 0x155516385910>
 <ptreeopt.tree.PTree object at 0x1555163854f0>]",3,1,3,10
2900,743,0.82,"[<ptreeopt.tree.PTree object at 0x1555163853a0>
 <ptreeopt.tree.PTree object at 0x155516385910>
 <ptreeopt.tree.PTree object at 0x1555163854f0>]",3,1,3,10
3000,768,0.82,"[<ptreeopt.tree.PTree object at 0x1555163853a0>
 <ptreeopt.tree.PTree object at 0x155516385910>
 <ptreeopt.tree.PTree object at 0x1555163854f0>]",3,1,3,10
3100,792,0.82,"[<ptreeopt.tree.PTree object at 0x1555163853a0>
 <ptreeopt.tree.PTree object at 0x155516385910>
 <ptreeopt.tree.PTree object at 0x1555163854f0>]",3,1,3,10
