nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,159,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
1200,173,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
1300,188,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
1400,202,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
1500,216,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
1600,230,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
1700,245,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
1800,259,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
1900,273,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
2000,288,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
2100,302,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
2200,317,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
2300,332,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
2400,347,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
2500,361,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
2600,376,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
2700,391,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
2800,406,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
2900,420,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
3000,435,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
3100,451,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
3200,466,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
3300,481,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
3400,496,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
3500,511,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
3600,527,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
3700,543,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
3800,558,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
3900,574,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
4000,591,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
4100,605,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
4200,620,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
4300,635,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
4400,650,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
4500,666,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
4600,682,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
4700,697,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
4800,712,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
4900,727,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
5000,742,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
5100,758,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
5200,774,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
5300,790,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
5400,806,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
5500,821,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
5600,835,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
5700,851,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
5800,866,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
5900,881,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
6000,895,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
6100,910,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
6200,927,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
6300,944,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
6400,960,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
6500,977,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
6600,992,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
6700,1007,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
6800,1021,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
6900,1037,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
7000,1054,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
7100,1070,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
7200,1086,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
7300,1101,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
7400,1116,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
7500,1132,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
7600,1147,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
7700,1161,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
7800,1179,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
7900,1194,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
8000,1210,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
8100,1226,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
8200,1242,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
8300,1257,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
8400,1272,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
8500,1287,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
8600,1304,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
8700,1321,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
8800,1336,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
8900,1351,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
9000,1367,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
9100,1383,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
9200,1398,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
9300,1412,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
9400,1428,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
9500,1444,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
9600,1459,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
9700,1474,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
9800,1489,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
9900,1507,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
10000,1522,0.33,"[<ptreeopt.tree.PTree object at 0x155516cf1eb0>
 <ptreeopt.tree.PTree object at 0x155516cf1880>
 <ptreeopt.tree.PTree object at 0x155516cf1a00>]",9,0,3,10
100,16,0.65,"[<ptreeopt.tree.PTree object at 0x1555170813a0>
 <ptreeopt.tree.PTree object at 0x155517081df0>
 <ptreeopt.tree.PTree object at 0x155517081970>]",9,1,3,10
200,30,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
300,45,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
400,60,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
500,75,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
600,90,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
700,104,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
800,119,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
900,135,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
1000,150,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
1100,164,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
1200,179,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
1300,193,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
1400,208,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
1500,223,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
1600,238,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
1700,253,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
1800,268,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
1900,283,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
2000,299,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
2100,316,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
2200,333,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
2300,350,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
2400,366,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
2500,382,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
2600,397,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
2700,412,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
2800,427,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
2900,441,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
3000,456,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
3100,471,0.34,"[<ptreeopt.tree.PTree object at 0x155516cf1310>
 <ptreeopt.tree.PTree object at 0x155516cf1d30>
 <ptreeopt.tree.PTree object at 0x155516cf1e50>]",9,1,3,10
