nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1500,163,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
1600,173,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
1700,182,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
1800,193,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
1900,203,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
2000,212,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
2100,221,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
2200,231,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
2300,241,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
2400,251,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
2500,260,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
2600,269,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
2700,278,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
2800,288,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
2900,297,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
3000,307,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
3100,315,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
3200,325,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
3300,335,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
3400,345,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
3500,354,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
3600,363,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
3700,374,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
3800,383,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
3900,393,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
4000,404,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
4100,414,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
4200,424,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
4300,433,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
4400,442,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
4500,451,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
4600,460,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
4700,468,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
4800,477,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
4900,487,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
5000,495,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
5100,504,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
5200,512,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
5300,521,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
5400,529,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
5500,538,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
5600,547,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
5700,556,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
5800,566,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
5900,575,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
6000,583,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
6100,592,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
6200,602,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
6300,610,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
6400,619,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
6500,627,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
6600,636,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
6700,644,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
6800,652,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
6900,661,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
7000,670,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
7100,680,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
7200,689,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
7300,697,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
7400,707,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
7500,716,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
7600,726,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
7700,735,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
7800,745,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
7900,753,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
8000,763,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
8100,772,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
8200,780,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
8300,790,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
8400,799,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
8500,808,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
8600,818,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
8700,827,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
8800,836,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
8900,846,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
9000,856,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
9100,865,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
9200,874,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
9300,884,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
9400,894,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
9500,903,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
9600,912,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
9700,922,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
9800,930,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
9900,940,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
10000,949,0.0,"[<ptreeopt.tree.PTree object at 0x155516918ca0>
 <ptreeopt.tree.PTree object at 0x1555169187c0>
 <ptreeopt.tree.PTree object at 0x155516918ee0>]",3,0,3,3
100,10,0.49,"[<ptreeopt.tree.PTree object at 0x1555177d7100>
 <ptreeopt.tree.PTree object at 0x1555177d7280>
 <ptreeopt.tree.PTree object at 0x1555177d7730>]",3,1,3,3
200,21,0.26,"[<ptreeopt.tree.PTree object at 0x155517ba7e20>
 <ptreeopt.tree.PTree object at 0x15551762ffa0>
 <ptreeopt.tree.PTree object at 0x15551762f220>]",3,1,3,3
300,31,0.26,"[<ptreeopt.tree.PTree object at 0x155517ba7e20>
 <ptreeopt.tree.PTree object at 0x15551762ffa0>
 <ptreeopt.tree.PTree object at 0x15551762f220>]",3,1,3,3
400,41,0.26,"[<ptreeopt.tree.PTree object at 0x155517ba7e20>
 <ptreeopt.tree.PTree object at 0x15551762ffa0>
 <ptreeopt.tree.PTree object at 0x15551762f220>]",3,1,3,3
500,52,0.26,"[<ptreeopt.tree.PTree object at 0x155517ba7e20>
 <ptreeopt.tree.PTree object at 0x15551762ffa0>
 <ptreeopt.tree.PTree object at 0x15551762f220>]",3,1,3,3
600,62,0.25,"[<ptreeopt.tree.PTree object at 0x155528132190>
 <ptreeopt.tree.PTree object at 0x15551807ad90>
 <ptreeopt.tree.PTree object at 0x15551807a640>]",3,1,3,3
700,72,0.25,"[<ptreeopt.tree.PTree object at 0x155528132190>
 <ptreeopt.tree.PTree object at 0x15551807ad90>
 <ptreeopt.tree.PTree object at 0x15551807a640>]",3,1,3,3
800,82,0.25,"[<ptreeopt.tree.PTree object at 0x155528132190>
 <ptreeopt.tree.PTree object at 0x15551807ad90>
 <ptreeopt.tree.PTree object at 0x15551807a640>]",3,1,3,3
900,91,0.25,"[<ptreeopt.tree.PTree object at 0x155528132190>
 <ptreeopt.tree.PTree object at 0x15551807ad90>
 <ptreeopt.tree.PTree object at 0x15551807a640>]",3,1,3,3
1000,100,0.25,"[<ptreeopt.tree.PTree object at 0x155528132190>
 <ptreeopt.tree.PTree object at 0x15551807ad90>
 <ptreeopt.tree.PTree object at 0x15551807a640>]",3,1,3,3
1100,109,0.25,"[<ptreeopt.tree.PTree object at 0x155528132190>
 <ptreeopt.tree.PTree object at 0x15551807ad90>
 <ptreeopt.tree.PTree object at 0x15551807a640>]",3,1,3,3
1200,119,0.25,"[<ptreeopt.tree.PTree object at 0x155528132190>
 <ptreeopt.tree.PTree object at 0x15551807ad90>
 <ptreeopt.tree.PTree object at 0x15551807a640>]",3,1,3,3
1300,130,0.25,"[<ptreeopt.tree.PTree object at 0x155528132190>
 <ptreeopt.tree.PTree object at 0x15551807ad90>
 <ptreeopt.tree.PTree object at 0x15551807a640>]",3,1,3,3
1400,140,0.25,"[<ptreeopt.tree.PTree object at 0x155528132190>
 <ptreeopt.tree.PTree object at 0x15551807ad90>
 <ptreeopt.tree.PTree object at 0x15551807a640>]",3,1,3,3
1500,151,0.25,"[<ptreeopt.tree.PTree object at 0x155528132190>
 <ptreeopt.tree.PTree object at 0x15551807ad90>
 <ptreeopt.tree.PTree object at 0x15551807a640>]",3,1,3,3
1600,160,0.25,"[<ptreeopt.tree.PTree object at 0x155528132190>
 <ptreeopt.tree.PTree object at 0x15551807ad90>
 <ptreeopt.tree.PTree object at 0x15551807a640>]",3,1,3,3
1700,170,0.25,"[<ptreeopt.tree.PTree object at 0x155528132190>
 <ptreeopt.tree.PTree object at 0x15551807ad90>
 <ptreeopt.tree.PTree object at 0x15551807a640>]",3,1,3,3
1800,179,0.25,"[<ptreeopt.tree.PTree object at 0x155528132190>
 <ptreeopt.tree.PTree object at 0x15551807ad90>
 <ptreeopt.tree.PTree object at 0x15551807a640>]",3,1,3,3
1900,189,0.25,"[<ptreeopt.tree.PTree object at 0x155528132190>
 <ptreeopt.tree.PTree object at 0x15551807ad90>
 <ptreeopt.tree.PTree object at 0x15551807a640>]",3,1,3,3
2000,198,0.25,"[<ptreeopt.tree.PTree object at 0x155528132190>
 <ptreeopt.tree.PTree object at 0x15551807ad90>
 <ptreeopt.tree.PTree object at 0x15551807a640>]",3,1,3,3
2100,207,0.25,"[<ptreeopt.tree.PTree object at 0x155528132190>
 <ptreeopt.tree.PTree object at 0x15551807ad90>
 <ptreeopt.tree.PTree object at 0x15551807a640>]",3,1,3,3
2200,217,0.25,"[<ptreeopt.tree.PTree object at 0x155528132190>
 <ptreeopt.tree.PTree object at 0x15551807ad90>
 <ptreeopt.tree.PTree object at 0x15551807a640>]",3,1,3,3
2300,226,0.25,"[<ptreeopt.tree.PTree object at 0x155528132190>
 <ptreeopt.tree.PTree object at 0x15551807ad90>
 <ptreeopt.tree.PTree object at 0x15551807a640>]",3,1,3,3
2400,235,0.25,"[<ptreeopt.tree.PTree object at 0x155528132190>
 <ptreeopt.tree.PTree object at 0x15551807ad90>
 <ptreeopt.tree.PTree object at 0x15551807a640>]",3,1,3,3
2500,244,0.25,"[<ptreeopt.tree.PTree object at 0x155528132190>
 <ptreeopt.tree.PTree object at 0x15551807ad90>
 <ptreeopt.tree.PTree object at 0x15551807a640>]",3,1,3,3
2600,254,0.23,"[<ptreeopt.tree.PTree object at 0x15551730ceb0>
 <ptreeopt.tree.PTree object at 0x15551730cc10>
 <ptreeopt.tree.PTree object at 0x15551730cd00>]",3,1,3,3
2700,263,0.21,"[<ptreeopt.tree.PTree object at 0x1555173c7190>
 <ptreeopt.tree.PTree object at 0x1555173c7550>
 <ptreeopt.tree.PTree object at 0x1555173c7460>]",3,1,3,3
2800,271,0.21,"[<ptreeopt.tree.PTree object at 0x1555173c7190>
 <ptreeopt.tree.PTree object at 0x1555173c7550>
 <ptreeopt.tree.PTree object at 0x1555173c7460>]",3,1,3,3
2900,281,0.21,"[<ptreeopt.tree.PTree object at 0x1555173c7190>
 <ptreeopt.tree.PTree object at 0x1555173c7550>
 <ptreeopt.tree.PTree object at 0x1555173c7460>]",3,1,3,3
3000,291,0.21,"[<ptreeopt.tree.PTree object at 0x1555173c7190>
 <ptreeopt.tree.PTree object at 0x1555173c7550>
 <ptreeopt.tree.PTree object at 0x1555173c7460>]",3,1,3,3
3100,300,0.21,"[<ptreeopt.tree.PTree object at 0x1555173c7190>
 <ptreeopt.tree.PTree object at 0x1555173c7550>
 <ptreeopt.tree.PTree object at 0x1555173c7460>]",3,1,3,3
3200,310,0.21,"[<ptreeopt.tree.PTree object at 0x1555173c7190>
 <ptreeopt.tree.PTree object at 0x1555173c7550>
 <ptreeopt.tree.PTree object at 0x1555173c7460>]",3,1,3,3
3300,319,0.21,"[<ptreeopt.tree.PTree object at 0x1555173c7190>
 <ptreeopt.tree.PTree object at 0x1555173c7550>
 <ptreeopt.tree.PTree object at 0x1555173c7460>]",3,1,3,3
3400,328,0.21,"[<ptreeopt.tree.PTree object at 0x1555173c7190>
 <ptreeopt.tree.PTree object at 0x1555173c7550>
 <ptreeopt.tree.PTree object at 0x1555173c7460>]",3,1,3,3
3500,337,0.21,"[<ptreeopt.tree.PTree object at 0x1555173c7190>
 <ptreeopt.tree.PTree object at 0x1555173c7550>
 <ptreeopt.tree.PTree object at 0x1555173c7460>]",3,1,3,3
3600,346,0.21,"[<ptreeopt.tree.PTree object at 0x1555173c7190>
 <ptreeopt.tree.PTree object at 0x1555173c7550>
 <ptreeopt.tree.PTree object at 0x1555173c7460>]",3,1,3,3
