nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
2100,186,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
2200,195,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
2300,204,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
2400,213,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
2500,221,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
2600,230,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
2700,240,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
2800,249,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
2900,257,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
3000,266,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
3100,276,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
3200,284,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
3300,293,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
3400,302,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
3500,310,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
3600,319,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
3700,329,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
3800,337,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
3900,346,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
4000,355,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
4100,363,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
4200,372,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
4300,381,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
4400,389,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
4500,398,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
4600,406,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
4700,415,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
4800,424,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
4900,433,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
5000,441,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
5100,450,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
5200,458,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
5300,467,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
5400,475,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
5500,484,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
5600,493,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
5700,501,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
5800,511,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
5900,520,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
6000,530,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
6100,539,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
6200,548,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
6300,557,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
6400,565,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
6500,574,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
6600,582,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
6700,591,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
6800,600,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
6900,608,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
7000,617,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
7100,626,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
7200,634,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
7300,643,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
7400,652,0.29,"[<ptreeopt.tree.PTree object at 0x155520818220>
 <ptreeopt.tree.PTree object at 0x155520818a00>
 <ptreeopt.tree.PTree object at 0x1555208183d0>]",4,0,3,10
7500,661,0.28,"[<ptreeopt.tree.PTree object at 0x15551769fcd0>
 <ptreeopt.tree.PTree object at 0x1555282f1850>
 <ptreeopt.tree.PTree object at 0x15551689ae50>]",4,0,3,10
7600,670,0.28,"[<ptreeopt.tree.PTree object at 0x15551769fcd0>
 <ptreeopt.tree.PTree object at 0x1555282f1850>
 <ptreeopt.tree.PTree object at 0x15551689ae50>]",4,0,3,10
7700,678,0.28,"[<ptreeopt.tree.PTree object at 0x15551769fcd0>
 <ptreeopt.tree.PTree object at 0x1555282f1850>
 <ptreeopt.tree.PTree object at 0x15551689ae50>]",4,0,3,10
7800,686,0.28,"[<ptreeopt.tree.PTree object at 0x15551769fcd0>
 <ptreeopt.tree.PTree object at 0x1555282f1850>
 <ptreeopt.tree.PTree object at 0x15551689ae50>]",4,0,3,10
7900,695,0.28,"[<ptreeopt.tree.PTree object at 0x15551769fcd0>
 <ptreeopt.tree.PTree object at 0x1555282f1850>
 <ptreeopt.tree.PTree object at 0x15551689ae50>]",4,0,3,10
8000,704,0.25,"[<ptreeopt.tree.PTree object at 0x155516c10f40>
 <ptreeopt.tree.PTree object at 0x155516c10340>
 <ptreeopt.tree.PTree object at 0x155516c10fd0>]",4,0,3,10
8100,712,0.25,"[<ptreeopt.tree.PTree object at 0x155516c10f40>
 <ptreeopt.tree.PTree object at 0x155516c10340>
 <ptreeopt.tree.PTree object at 0x155516c10fd0>]",4,0,3,10
8200,721,0.25,"[<ptreeopt.tree.PTree object at 0x155516c10f40>
 <ptreeopt.tree.PTree object at 0x155516c10340>
 <ptreeopt.tree.PTree object at 0x155516c10fd0>]",4,0,3,10
8300,729,0.25,"[<ptreeopt.tree.PTree object at 0x155516c10f40>
 <ptreeopt.tree.PTree object at 0x155516c10340>
 <ptreeopt.tree.PTree object at 0x155516c10fd0>]",4,0,3,10
8400,738,0.25,"[<ptreeopt.tree.PTree object at 0x155516c10f40>
 <ptreeopt.tree.PTree object at 0x155516c10340>
 <ptreeopt.tree.PTree object at 0x155516c10fd0>]",4,0,3,10
8500,747,0.25,"[<ptreeopt.tree.PTree object at 0x155516c10f40>
 <ptreeopt.tree.PTree object at 0x155516c10340>
 <ptreeopt.tree.PTree object at 0x155516c10fd0>]",4,0,3,10
8600,756,0.25,"[<ptreeopt.tree.PTree object at 0x155516c10f40>
 <ptreeopt.tree.PTree object at 0x155516c10340>
 <ptreeopt.tree.PTree object at 0x155516c10fd0>]",4,0,3,10
8700,765,0.25,"[<ptreeopt.tree.PTree object at 0x155516c10f40>
 <ptreeopt.tree.PTree object at 0x155516c10340>
 <ptreeopt.tree.PTree object at 0x155516c10fd0>]",4,0,3,10
8800,774,0.25,"[<ptreeopt.tree.PTree object at 0x155516c10f40>
 <ptreeopt.tree.PTree object at 0x155516c10340>
 <ptreeopt.tree.PTree object at 0x155516c10fd0>]",4,0,3,10
8900,783,0.25,"[<ptreeopt.tree.PTree object at 0x155516c10f40>
 <ptreeopt.tree.PTree object at 0x155516c10340>
 <ptreeopt.tree.PTree object at 0x155516c10fd0>]",4,0,3,10
9000,792,0.25,"[<ptreeopt.tree.PTree object at 0x155516c10f40>
 <ptreeopt.tree.PTree object at 0x155516c10340>
 <ptreeopt.tree.PTree object at 0x155516c10fd0>]",4,0,3,10
9100,801,0.25,"[<ptreeopt.tree.PTree object at 0x155516c10f40>
 <ptreeopt.tree.PTree object at 0x155516c10340>
 <ptreeopt.tree.PTree object at 0x155516c10fd0>]",4,0,3,10
9200,809,0.25,"[<ptreeopt.tree.PTree object at 0x155516c10f40>
 <ptreeopt.tree.PTree object at 0x155516c10340>
 <ptreeopt.tree.PTree object at 0x155516c10fd0>]",4,0,3,10
9300,818,0.25,"[<ptreeopt.tree.PTree object at 0x155516c10f40>
 <ptreeopt.tree.PTree object at 0x155516c10340>
 <ptreeopt.tree.PTree object at 0x155516c10fd0>]",4,0,3,10
9400,827,0.25,"[<ptreeopt.tree.PTree object at 0x155516c10f40>
 <ptreeopt.tree.PTree object at 0x155516c10340>
 <ptreeopt.tree.PTree object at 0x155516c10fd0>]",4,0,3,10
9500,836,0.25,"[<ptreeopt.tree.PTree object at 0x155516c10f40>
 <ptreeopt.tree.PTree object at 0x155516c10340>
 <ptreeopt.tree.PTree object at 0x155516c10fd0>]",4,0,3,10
9600,845,0.25,"[<ptreeopt.tree.PTree object at 0x155516c10f40>
 <ptreeopt.tree.PTree object at 0x155516c10340>
 <ptreeopt.tree.PTree object at 0x155516c10fd0>]",4,0,3,10
9700,854,0.25,"[<ptreeopt.tree.PTree object at 0x155516c10f40>
 <ptreeopt.tree.PTree object at 0x155516c10340>
 <ptreeopt.tree.PTree object at 0x155516c10fd0>]",4,0,3,10
9800,863,0.25,"[<ptreeopt.tree.PTree object at 0x155516c10f40>
 <ptreeopt.tree.PTree object at 0x155516c10340>
 <ptreeopt.tree.PTree object at 0x155516c10fd0>]",4,0,3,10
9900,871,0.25,"[<ptreeopt.tree.PTree object at 0x155516c10f40>
 <ptreeopt.tree.PTree object at 0x155516c10340>
 <ptreeopt.tree.PTree object at 0x155516c10fd0>]",4,0,3,10
10000,880,0.25,"[<ptreeopt.tree.PTree object at 0x155516c10f40>
 <ptreeopt.tree.PTree object at 0x155516c10340>
 <ptreeopt.tree.PTree object at 0x155516c10fd0>]",4,0,3,10
100,9,0.53,"[<ptreeopt.tree.PTree object at 0x1555173280d0>
 <ptreeopt.tree.PTree object at 0x155517328280>
 <ptreeopt.tree.PTree object at 0x1555173282b0>]",4,1,3,10
200,17,0.53,"[<ptreeopt.tree.PTree object at 0x1555173280d0>
 <ptreeopt.tree.PTree object at 0x155517328280>
 <ptreeopt.tree.PTree object at 0x1555173282b0>]",4,1,3,10
300,26,0.52,"[<ptreeopt.tree.PTree object at 0x15552840cd60>
 <ptreeopt.tree.PTree object at 0x15552840cee0>
 <ptreeopt.tree.PTree object at 0x15552840c5b0>]",4,1,3,10
400,35,0.5,"[<ptreeopt.tree.PTree object at 0x1555208c4700>
 <ptreeopt.tree.PTree object at 0x1555208c4220>
 <ptreeopt.tree.PTree object at 0x1555208c4f40>]",4,1,3,10
500,43,0.5,"[<ptreeopt.tree.PTree object at 0x1555208c4700>
 <ptreeopt.tree.PTree object at 0x1555208c4220>
 <ptreeopt.tree.PTree object at 0x1555208c4f40>]",4,1,3,10
600,52,0.5,"[<ptreeopt.tree.PTree object at 0x1555208c4700>
 <ptreeopt.tree.PTree object at 0x1555208c4220>
 <ptreeopt.tree.PTree object at 0x1555208c4f40>]",4,1,3,10
700,61,0.5,"[<ptreeopt.tree.PTree object at 0x1555208c4700>
 <ptreeopt.tree.PTree object at 0x1555208c4220>
 <ptreeopt.tree.PTree object at 0x1555208c4f40>]",4,1,3,10
800,70,0.5,"[<ptreeopt.tree.PTree object at 0x1555208c4700>
 <ptreeopt.tree.PTree object at 0x1555208c4220>
 <ptreeopt.tree.PTree object at 0x1555208c4f40>]",4,1,3,10
900,78,0.5,"[<ptreeopt.tree.PTree object at 0x1555208c4700>
 <ptreeopt.tree.PTree object at 0x1555208c4220>
 <ptreeopt.tree.PTree object at 0x1555208c4f40>]",4,1,3,10
1000,87,0.5,"[<ptreeopt.tree.PTree object at 0x1555208c4700>
 <ptreeopt.tree.PTree object at 0x1555208c4220>
 <ptreeopt.tree.PTree object at 0x1555208c4f40>]",4,1,3,10
1100,96,0.3,"[<ptreeopt.tree.PTree object at 0x1555167399a0>
 <ptreeopt.tree.PTree object at 0x155517d85880>
 <ptreeopt.tree.PTree object at 0x1555167d8760>]",4,1,3,10
1200,105,0.29,"[<ptreeopt.tree.PTree object at 0x15552810ed90>
 <ptreeopt.tree.PTree object at 0x15552810e1f0>
 <ptreeopt.tree.PTree object at 0x1555204208e0>]",4,1,3,10
1300,114,0.29,"[<ptreeopt.tree.PTree object at 0x15552810ed90>
 <ptreeopt.tree.PTree object at 0x15552810e1f0>
 <ptreeopt.tree.PTree object at 0x1555204208e0>]",4,1,3,10
1400,122,0.29,"[<ptreeopt.tree.PTree object at 0x15552810ed90>
 <ptreeopt.tree.PTree object at 0x15552810e1f0>
 <ptreeopt.tree.PTree object at 0x1555204208e0>]",4,1,3,10
1500,130,0.29,"[<ptreeopt.tree.PTree object at 0x15552810ed90>
 <ptreeopt.tree.PTree object at 0x15552810e1f0>
 <ptreeopt.tree.PTree object at 0x1555204208e0>]",4,1,3,10
1600,139,0.29,"[<ptreeopt.tree.PTree object at 0x15552810ed90>
 <ptreeopt.tree.PTree object at 0x15552810e1f0>
 <ptreeopt.tree.PTree object at 0x1555204208e0>]",4,1,3,10
1700,147,0.29,"[<ptreeopt.tree.PTree object at 0x15552810ed90>
 <ptreeopt.tree.PTree object at 0x15552810e1f0>
 <ptreeopt.tree.PTree object at 0x1555204208e0>]",4,1,3,10
1800,156,0.29,"[<ptreeopt.tree.PTree object at 0x15552810ed90>
 <ptreeopt.tree.PTree object at 0x15552810e1f0>
 <ptreeopt.tree.PTree object at 0x1555204208e0>]",4,1,3,10
1900,164,0.29,"[<ptreeopt.tree.PTree object at 0x15552810ed90>
 <ptreeopt.tree.PTree object at 0x15552810e1f0>
 <ptreeopt.tree.PTree object at 0x1555204208e0>]",4,1,3,10
2000,172,0.29,"[<ptreeopt.tree.PTree object at 0x15552810ed90>
 <ptreeopt.tree.PTree object at 0x15552810e1f0>
 <ptreeopt.tree.PTree object at 0x1555204208e0>]",4,1,3,10
2100,182,0.29,"[<ptreeopt.tree.PTree object at 0x15552810ed90>
 <ptreeopt.tree.PTree object at 0x15552810e1f0>
 <ptreeopt.tree.PTree object at 0x1555204208e0>]",4,1,3,10
2200,190,0.29,"[<ptreeopt.tree.PTree object at 0x15552810ed90>
 <ptreeopt.tree.PTree object at 0x15552810e1f0>
 <ptreeopt.tree.PTree object at 0x1555204208e0>]",4,1,3,10
2300,199,0.29,"[<ptreeopt.tree.PTree object at 0x15552810ed90>
 <ptreeopt.tree.PTree object at 0x15552810e1f0>
 <ptreeopt.tree.PTree object at 0x1555204208e0>]",4,1,3,10
2400,207,0.29,"[<ptreeopt.tree.PTree object at 0x15552810ed90>
 <ptreeopt.tree.PTree object at 0x15552810e1f0>
 <ptreeopt.tree.PTree object at 0x1555204208e0>]",4,1,3,10
2500,216,0.29,"[<ptreeopt.tree.PTree object at 0x15552810ed90>
 <ptreeopt.tree.PTree object at 0x15552810e1f0>
 <ptreeopt.tree.PTree object at 0x1555204208e0>]",4,1,3,10
2600,225,0.29,"[<ptreeopt.tree.PTree object at 0x15552810ed90>
 <ptreeopt.tree.PTree object at 0x15552810e1f0>
 <ptreeopt.tree.PTree object at 0x1555204208e0>]",4,1,3,10
2700,233,0.29,"[<ptreeopt.tree.PTree object at 0x15552810ed90>
 <ptreeopt.tree.PTree object at 0x15552810e1f0>
 <ptreeopt.tree.PTree object at 0x1555204208e0>]",4,1,3,10
2800,242,0.29,"[<ptreeopt.tree.PTree object at 0x15552810ed90>
 <ptreeopt.tree.PTree object at 0x15552810e1f0>
 <ptreeopt.tree.PTree object at 0x1555204208e0>]",4,1,3,10
2900,251,0.27,"[<ptreeopt.tree.PTree object at 0x15552814eeb0>
 <ptreeopt.tree.PTree object at 0x15552814e340>
 <ptreeopt.tree.PTree object at 0x15552814e310>]",4,1,3,10
3000,260,0.27,"[<ptreeopt.tree.PTree object at 0x15552814eeb0>
 <ptreeopt.tree.PTree object at 0x15552814e340>
 <ptreeopt.tree.PTree object at 0x15552814e310>]",4,1,3,10
3100,269,0.27,"[<ptreeopt.tree.PTree object at 0x15552814eeb0>
 <ptreeopt.tree.PTree object at 0x15552814e340>
 <ptreeopt.tree.PTree object at 0x15552814e310>]",4,1,3,10
3200,278,0.27,"[<ptreeopt.tree.PTree object at 0x15552814eeb0>
 <ptreeopt.tree.PTree object at 0x15552814e340>
 <ptreeopt.tree.PTree object at 0x15552814e310>]",4,1,3,10
3300,287,0.27,"[<ptreeopt.tree.PTree object at 0x15552814eeb0>
 <ptreeopt.tree.PTree object at 0x15552814e340>
 <ptreeopt.tree.PTree object at 0x15552814e310>]",4,1,3,10
3400,296,0.27,"[<ptreeopt.tree.PTree object at 0x15552814eeb0>
 <ptreeopt.tree.PTree object at 0x15552814e340>
 <ptreeopt.tree.PTree object at 0x15552814e310>]",4,1,3,10
3500,305,0.27,"[<ptreeopt.tree.PTree object at 0x15552814eeb0>
 <ptreeopt.tree.PTree object at 0x15552814e340>
 <ptreeopt.tree.PTree object at 0x15552814e310>]",4,1,3,10
3600,314,0.27,"[<ptreeopt.tree.PTree object at 0x15552814eeb0>
 <ptreeopt.tree.PTree object at 0x15552814e340>
 <ptreeopt.tree.PTree object at 0x15552814e310>]",4,1,3,10
3700,323,0.27,"[<ptreeopt.tree.PTree object at 0x15552814eeb0>
 <ptreeopt.tree.PTree object at 0x15552814e340>
 <ptreeopt.tree.PTree object at 0x15552814e310>]",4,1,3,10
