nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1900,193,0.26,"[<ptreeopt.tree.PTree object at 0x15551690f040>
 <ptreeopt.tree.PTree object at 0x15551690fb50>
 <ptreeopt.tree.PTree object at 0x15551690faf0>]",9,0,3,3
2000,204,0.26,"[<ptreeopt.tree.PTree object at 0x15551690f040>
 <ptreeopt.tree.PTree object at 0x15551690fb50>
 <ptreeopt.tree.PTree object at 0x15551690faf0>]",9,0,3,3
2100,216,0.26,"[<ptreeopt.tree.PTree object at 0x15551690f040>
 <ptreeopt.tree.PTree object at 0x15551690fb50>
 <ptreeopt.tree.PTree object at 0x15551690faf0>]",9,0,3,3
2200,226,0.26,"[<ptreeopt.tree.PTree object at 0x15551690f040>
 <ptreeopt.tree.PTree object at 0x15551690fb50>
 <ptreeopt.tree.PTree object at 0x15551690faf0>]",9,0,3,3
2300,237,0.26,"[<ptreeopt.tree.PTree object at 0x15551690f040>
 <ptreeopt.tree.PTree object at 0x15551690fb50>
 <ptreeopt.tree.PTree object at 0x15551690faf0>]",9,0,3,3
2400,247,0.26,"[<ptreeopt.tree.PTree object at 0x15551690f040>
 <ptreeopt.tree.PTree object at 0x15551690fb50>
 <ptreeopt.tree.PTree object at 0x15551690faf0>]",9,0,3,3
2500,257,0.26,"[<ptreeopt.tree.PTree object at 0x15551690f040>
 <ptreeopt.tree.PTree object at 0x15551690fb50>
 <ptreeopt.tree.PTree object at 0x15551690faf0>]",9,0,3,3
2600,266,0.26,"[<ptreeopt.tree.PTree object at 0x15551690f040>
 <ptreeopt.tree.PTree object at 0x15551690fb50>
 <ptreeopt.tree.PTree object at 0x15551690faf0>]",9,0,3,3
2700,276,0.26,"[<ptreeopt.tree.PTree object at 0x15551690f040>
 <ptreeopt.tree.PTree object at 0x15551690fb50>
 <ptreeopt.tree.PTree object at 0x15551690faf0>]",9,0,3,3
2800,286,0.26,"[<ptreeopt.tree.PTree object at 0x15551690f040>
 <ptreeopt.tree.PTree object at 0x15551690fb50>
 <ptreeopt.tree.PTree object at 0x15551690faf0>]",9,0,3,3
2900,296,0.26,"[<ptreeopt.tree.PTree object at 0x15551690f040>
 <ptreeopt.tree.PTree object at 0x15551690fb50>
 <ptreeopt.tree.PTree object at 0x15551690faf0>]",9,0,3,3
3000,306,0.26,"[<ptreeopt.tree.PTree object at 0x15551690f040>
 <ptreeopt.tree.PTree object at 0x15551690fb50>
 <ptreeopt.tree.PTree object at 0x15551690faf0>]",9,0,3,3
3100,318,0.26,"[<ptreeopt.tree.PTree object at 0x15551690f040>
 <ptreeopt.tree.PTree object at 0x15551690fb50>
 <ptreeopt.tree.PTree object at 0x15551690faf0>]",9,0,3,3
3200,329,0.26,"[<ptreeopt.tree.PTree object at 0x15551690f040>
 <ptreeopt.tree.PTree object at 0x15551690fb50>
 <ptreeopt.tree.PTree object at 0x15551690faf0>]",9,0,3,3
3300,339,0.26,"[<ptreeopt.tree.PTree object at 0x15551690f040>
 <ptreeopt.tree.PTree object at 0x15551690fb50>
 <ptreeopt.tree.PTree object at 0x15551690faf0>]",9,0,3,3
3400,350,0.26,"[<ptreeopt.tree.PTree object at 0x15551690f040>
 <ptreeopt.tree.PTree object at 0x15551690fb50>
 <ptreeopt.tree.PTree object at 0x15551690faf0>]",9,0,3,3
3500,359,0.26,"[<ptreeopt.tree.PTree object at 0x15551690f040>
 <ptreeopt.tree.PTree object at 0x15551690fb50>
 <ptreeopt.tree.PTree object at 0x15551690faf0>]",9,0,3,3
3600,369,0.26,"[<ptreeopt.tree.PTree object at 0x15551690f040>
 <ptreeopt.tree.PTree object at 0x15551690fb50>
 <ptreeopt.tree.PTree object at 0x15551690faf0>]",9,0,3,3
3700,378,0.26,"[<ptreeopt.tree.PTree object at 0x15551690f040>
 <ptreeopt.tree.PTree object at 0x15551690fb50>
 <ptreeopt.tree.PTree object at 0x15551690faf0>]",9,0,3,3
3800,388,0.26,"[<ptreeopt.tree.PTree object at 0x15551690f040>
 <ptreeopt.tree.PTree object at 0x15551690fb50>
 <ptreeopt.tree.PTree object at 0x15551690faf0>]",9,0,3,3
3900,397,0.26,"[<ptreeopt.tree.PTree object at 0x15551690f040>
 <ptreeopt.tree.PTree object at 0x15551690fb50>
 <ptreeopt.tree.PTree object at 0x15551690faf0>]",9,0,3,3
4000,407,0.26,"[<ptreeopt.tree.PTree object at 0x15551690f040>
 <ptreeopt.tree.PTree object at 0x15551690fb50>
 <ptreeopt.tree.PTree object at 0x15551690faf0>]",9,0,3,3
4100,417,0.26,"[<ptreeopt.tree.PTree object at 0x15551690f040>
 <ptreeopt.tree.PTree object at 0x15551690fb50>
 <ptreeopt.tree.PTree object at 0x15551690faf0>]",9,0,3,3
4200,427,0.26,"[<ptreeopt.tree.PTree object at 0x15551690f040>
 <ptreeopt.tree.PTree object at 0x15551690fb50>
 <ptreeopt.tree.PTree object at 0x15551690faf0>]",9,0,3,3
4300,437,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
4400,447,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
4500,457,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
4600,468,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
4700,478,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
4800,488,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
4900,499,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
5000,510,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
5100,521,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
5200,531,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
5300,540,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
5400,551,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
5500,561,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
5600,571,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
5700,583,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
5800,593,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
5900,604,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
6000,614,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
6100,624,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
6200,634,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
6300,643,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
6400,653,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
6500,663,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
6600,673,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
6700,683,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
6800,692,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
6900,701,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
7000,710,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
7100,721,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
7200,732,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
7300,742,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
7400,752,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
7500,762,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
7600,772,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
7700,783,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
7800,794,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
7900,805,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
8000,815,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
8100,826,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
8200,835,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
8300,845,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
8400,856,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
8500,866,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
8600,876,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
8700,886,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
8800,896,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
8900,906,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
9000,916,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
9100,926,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
9200,935,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
9300,945,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
9400,955,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
9500,965,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
9600,975,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
9700,986,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
9800,996,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
9900,1007,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
10000,1018,0.06,"[<ptreeopt.tree.PTree object at 0x155528141df0>
 <ptreeopt.tree.PTree object at 0x1555281418b0>
 <ptreeopt.tree.PTree object at 0x1555166f2100>]",9,0,3,3
100,10,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
200,22,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
300,32,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
400,43,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
500,54,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
600,65,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
700,78,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
800,89,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
900,101,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
1000,111,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
1100,122,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
1200,134,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
1300,145,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
1400,156,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
1500,168,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
1600,179,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
1700,190,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
1800,201,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
1900,211,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
2000,222,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
2100,233,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
2200,244,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
2300,254,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
2400,265,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
2500,275,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
2600,287,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
2700,298,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
2800,309,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
2900,320,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
3000,332,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
3100,344,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
3200,355,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
3300,367,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
3400,377,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
3500,388,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
3600,398,0.25,"[<ptreeopt.tree.PTree object at 0x155517cf8970>
 <ptreeopt.tree.PTree object at 0x155517cf8a30>
 <ptreeopt.tree.PTree object at 0x155517cf8940>]",9,1,3,3
