nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,561,0.23,"[<ptreeopt.tree.PTree object at 0x155514dfd7f0>
 <ptreeopt.tree.PTree object at 0x155514dfdeb0>
 <ptreeopt.tree.PTree object at 0x155514dfd2b0>
 <ptreeopt.tree.PTree object at 0x155514dfd790>
 <ptreeopt.tree.PTree object at 0x155514dfd100>
 <ptreeopt.tree.PTree object at 0x155514dfd430>
 <ptreeopt.tree.PTree object at 0x155514dfdd90>
 <ptreeopt.tree.PTree object at 0x1555175918b0>
 <ptreeopt.tree.PTree object at 0x155517591cd0>
 <ptreeopt.tree.PTree object at 0x155516a52790>]",7,0,10,3
1200,613,0.23,"[<ptreeopt.tree.PTree object at 0x155514dfd7f0>
 <ptreeopt.tree.PTree object at 0x155514dfdeb0>
 <ptreeopt.tree.PTree object at 0x155514dfd2b0>
 <ptreeopt.tree.PTree object at 0x155514dfd790>
 <ptreeopt.tree.PTree object at 0x155514dfd100>
 <ptreeopt.tree.PTree object at 0x155514dfd430>
 <ptreeopt.tree.PTree object at 0x155514dfdd90>
 <ptreeopt.tree.PTree object at 0x1555175918b0>
 <ptreeopt.tree.PTree object at 0x155517591cd0>
 <ptreeopt.tree.PTree object at 0x155516a52790>]",7,0,10,3
1300,665,0.23,"[<ptreeopt.tree.PTree object at 0x155514dfd7f0>
 <ptreeopt.tree.PTree object at 0x155514dfdeb0>
 <ptreeopt.tree.PTree object at 0x155514dfd2b0>
 <ptreeopt.tree.PTree object at 0x155514dfd790>
 <ptreeopt.tree.PTree object at 0x155514dfd100>
 <ptreeopt.tree.PTree object at 0x155514dfd430>
 <ptreeopt.tree.PTree object at 0x155514dfdd90>
 <ptreeopt.tree.PTree object at 0x1555175918b0>
 <ptreeopt.tree.PTree object at 0x155517591cd0>
 <ptreeopt.tree.PTree object at 0x155516a52790>]",7,0,10,3
1400,716,0.23,"[<ptreeopt.tree.PTree object at 0x155514dfd7f0>
 <ptreeopt.tree.PTree object at 0x155514dfdeb0>
 <ptreeopt.tree.PTree object at 0x155514dfd2b0>
 <ptreeopt.tree.PTree object at 0x155514dfd790>
 <ptreeopt.tree.PTree object at 0x155514dfd100>
 <ptreeopt.tree.PTree object at 0x155514dfd430>
 <ptreeopt.tree.PTree object at 0x155514dfdd90>
 <ptreeopt.tree.PTree object at 0x1555175918b0>
 <ptreeopt.tree.PTree object at 0x155517591cd0>
 <ptreeopt.tree.PTree object at 0x155516a52790>]",7,0,10,3
1500,768,0.23,"[<ptreeopt.tree.PTree object at 0x155514dfd7f0>
 <ptreeopt.tree.PTree object at 0x155514dfdeb0>
 <ptreeopt.tree.PTree object at 0x155514dfd2b0>
 <ptreeopt.tree.PTree object at 0x155514dfd790>
 <ptreeopt.tree.PTree object at 0x155514dfd100>
 <ptreeopt.tree.PTree object at 0x155514dfd430>
 <ptreeopt.tree.PTree object at 0x155514dfdd90>
 <ptreeopt.tree.PTree object at 0x1555175918b0>
 <ptreeopt.tree.PTree object at 0x155517591cd0>
 <ptreeopt.tree.PTree object at 0x155516a52790>]",7,0,10,3
1600,820,0.23,"[<ptreeopt.tree.PTree object at 0x155514dfd7f0>
 <ptreeopt.tree.PTree object at 0x155514dfdeb0>
 <ptreeopt.tree.PTree object at 0x155514dfd2b0>
 <ptreeopt.tree.PTree object at 0x155514dfd790>
 <ptreeopt.tree.PTree object at 0x155514dfd100>
 <ptreeopt.tree.PTree object at 0x155514dfd430>
 <ptreeopt.tree.PTree object at 0x155514dfdd90>
 <ptreeopt.tree.PTree object at 0x1555175918b0>
 <ptreeopt.tree.PTree object at 0x155517591cd0>
 <ptreeopt.tree.PTree object at 0x155516a52790>]",7,0,10,3
1700,872,0.23,"[<ptreeopt.tree.PTree object at 0x155514dfd7f0>
 <ptreeopt.tree.PTree object at 0x155514dfdeb0>
 <ptreeopt.tree.PTree object at 0x155514dfd2b0>
 <ptreeopt.tree.PTree object at 0x155514dfd790>
 <ptreeopt.tree.PTree object at 0x155514dfd100>
 <ptreeopt.tree.PTree object at 0x155514dfd430>
 <ptreeopt.tree.PTree object at 0x155514dfdd90>
 <ptreeopt.tree.PTree object at 0x1555175918b0>
 <ptreeopt.tree.PTree object at 0x155517591cd0>
 <ptreeopt.tree.PTree object at 0x155516a52790>]",7,0,10,3
1800,924,0.23,"[<ptreeopt.tree.PTree object at 0x155514dfd7f0>
 <ptreeopt.tree.PTree object at 0x155514dfdeb0>
 <ptreeopt.tree.PTree object at 0x155514dfd2b0>
 <ptreeopt.tree.PTree object at 0x155514dfd790>
 <ptreeopt.tree.PTree object at 0x155514dfd100>
 <ptreeopt.tree.PTree object at 0x155514dfd430>
 <ptreeopt.tree.PTree object at 0x155514dfdd90>
 <ptreeopt.tree.PTree object at 0x1555175918b0>
 <ptreeopt.tree.PTree object at 0x155517591cd0>
 <ptreeopt.tree.PTree object at 0x155516a52790>]",7,0,10,3
1900,976,0.14,"[<ptreeopt.tree.PTree object at 0x1555280a8c70>
 <ptreeopt.tree.PTree object at 0x1555280a8a90>
 <ptreeopt.tree.PTree object at 0x1555280a8ac0>
 <ptreeopt.tree.PTree object at 0x1555280a8a00>
 <ptreeopt.tree.PTree object at 0x1555280a87f0>
 <ptreeopt.tree.PTree object at 0x1555280a82b0>
 <ptreeopt.tree.PTree object at 0x155515f56eb0>
 <ptreeopt.tree.PTree object at 0x1555177875b0>
 <ptreeopt.tree.PTree object at 0x1555175a0d00>
 <ptreeopt.tree.PTree object at 0x155515f56280>]",7,0,10,3
2000,1029,0.14,"[<ptreeopt.tree.PTree object at 0x1555280a8c70>
 <ptreeopt.tree.PTree object at 0x1555280a8a90>
 <ptreeopt.tree.PTree object at 0x1555280a8ac0>
 <ptreeopt.tree.PTree object at 0x1555280a8a00>
 <ptreeopt.tree.PTree object at 0x1555280a87f0>
 <ptreeopt.tree.PTree object at 0x1555280a82b0>
 <ptreeopt.tree.PTree object at 0x155515f56eb0>
 <ptreeopt.tree.PTree object at 0x1555177875b0>
 <ptreeopt.tree.PTree object at 0x1555175a0d00>
 <ptreeopt.tree.PTree object at 0x155515f56280>]",7,0,10,3
2100,1080,0.14,"[<ptreeopt.tree.PTree object at 0x1555280a8c70>
 <ptreeopt.tree.PTree object at 0x1555280a8a90>
 <ptreeopt.tree.PTree object at 0x1555280a8ac0>
 <ptreeopt.tree.PTree object at 0x1555280a8a00>
 <ptreeopt.tree.PTree object at 0x1555280a87f0>
 <ptreeopt.tree.PTree object at 0x1555280a82b0>
 <ptreeopt.tree.PTree object at 0x155515f56eb0>
 <ptreeopt.tree.PTree object at 0x1555177875b0>
 <ptreeopt.tree.PTree object at 0x1555175a0d00>
 <ptreeopt.tree.PTree object at 0x155515f56280>]",7,0,10,3
2200,1131,0.14,"[<ptreeopt.tree.PTree object at 0x1555280a8c70>
 <ptreeopt.tree.PTree object at 0x1555280a8a90>
 <ptreeopt.tree.PTree object at 0x1555280a8ac0>
 <ptreeopt.tree.PTree object at 0x1555280a8a00>
 <ptreeopt.tree.PTree object at 0x1555280a87f0>
 <ptreeopt.tree.PTree object at 0x1555280a82b0>
 <ptreeopt.tree.PTree object at 0x155515f56eb0>
 <ptreeopt.tree.PTree object at 0x1555177875b0>
 <ptreeopt.tree.PTree object at 0x1555175a0d00>
 <ptreeopt.tree.PTree object at 0x155515f56280>]",7,0,10,3
2300,1182,0.14,"[<ptreeopt.tree.PTree object at 0x1555280a8c70>
 <ptreeopt.tree.PTree object at 0x1555280a8a90>
 <ptreeopt.tree.PTree object at 0x1555280a8ac0>
 <ptreeopt.tree.PTree object at 0x1555280a8a00>
 <ptreeopt.tree.PTree object at 0x1555280a87f0>
 <ptreeopt.tree.PTree object at 0x1555280a82b0>
 <ptreeopt.tree.PTree object at 0x155515f56eb0>
 <ptreeopt.tree.PTree object at 0x1555177875b0>
 <ptreeopt.tree.PTree object at 0x1555175a0d00>
 <ptreeopt.tree.PTree object at 0x155515f56280>]",7,0,10,3
2400,1233,0.14,"[<ptreeopt.tree.PTree object at 0x1555280a8c70>
 <ptreeopt.tree.PTree object at 0x1555280a8a90>
 <ptreeopt.tree.PTree object at 0x1555280a8ac0>
 <ptreeopt.tree.PTree object at 0x1555280a8a00>
 <ptreeopt.tree.PTree object at 0x1555280a87f0>
 <ptreeopt.tree.PTree object at 0x1555280a82b0>
 <ptreeopt.tree.PTree object at 0x155515f56eb0>
 <ptreeopt.tree.PTree object at 0x1555177875b0>
 <ptreeopt.tree.PTree object at 0x1555175a0d00>
 <ptreeopt.tree.PTree object at 0x155515f56280>]",7,0,10,3
2500,1284,0.14,"[<ptreeopt.tree.PTree object at 0x1555280a8c70>
 <ptreeopt.tree.PTree object at 0x1555280a8a90>
 <ptreeopt.tree.PTree object at 0x1555280a8ac0>
 <ptreeopt.tree.PTree object at 0x1555280a8a00>
 <ptreeopt.tree.PTree object at 0x1555280a87f0>
 <ptreeopt.tree.PTree object at 0x1555280a82b0>
 <ptreeopt.tree.PTree object at 0x155515f56eb0>
 <ptreeopt.tree.PTree object at 0x1555177875b0>
 <ptreeopt.tree.PTree object at 0x1555175a0d00>
 <ptreeopt.tree.PTree object at 0x155515f56280>]",7,0,10,3
2600,1335,0.14,"[<ptreeopt.tree.PTree object at 0x1555280a8c70>
 <ptreeopt.tree.PTree object at 0x1555280a8a90>
 <ptreeopt.tree.PTree object at 0x1555280a8ac0>
 <ptreeopt.tree.PTree object at 0x1555280a8a00>
 <ptreeopt.tree.PTree object at 0x1555280a87f0>
 <ptreeopt.tree.PTree object at 0x1555280a82b0>
 <ptreeopt.tree.PTree object at 0x155515f56eb0>
 <ptreeopt.tree.PTree object at 0x1555177875b0>
 <ptreeopt.tree.PTree object at 0x1555175a0d00>
 <ptreeopt.tree.PTree object at 0x155515f56280>]",7,0,10,3
2700,1388,0.14,"[<ptreeopt.tree.PTree object at 0x1555280a8c70>
 <ptreeopt.tree.PTree object at 0x1555280a8a90>
 <ptreeopt.tree.PTree object at 0x1555280a8ac0>
 <ptreeopt.tree.PTree object at 0x1555280a8a00>
 <ptreeopt.tree.PTree object at 0x1555280a87f0>
 <ptreeopt.tree.PTree object at 0x1555280a82b0>
 <ptreeopt.tree.PTree object at 0x155515f56eb0>
 <ptreeopt.tree.PTree object at 0x1555177875b0>
 <ptreeopt.tree.PTree object at 0x1555175a0d00>
 <ptreeopt.tree.PTree object at 0x155515f56280>]",7,0,10,3
2800,1439,0.14,"[<ptreeopt.tree.PTree object at 0x1555280a8c70>
 <ptreeopt.tree.PTree object at 0x1555280a8a90>
 <ptreeopt.tree.PTree object at 0x1555280a8ac0>
 <ptreeopt.tree.PTree object at 0x1555280a8a00>
 <ptreeopt.tree.PTree object at 0x1555280a87f0>
 <ptreeopt.tree.PTree object at 0x1555280a82b0>
 <ptreeopt.tree.PTree object at 0x155515f56eb0>
 <ptreeopt.tree.PTree object at 0x1555177875b0>
 <ptreeopt.tree.PTree object at 0x1555175a0d00>
 <ptreeopt.tree.PTree object at 0x155515f56280>]",7,0,10,3
2900,1493,0.14,"[<ptreeopt.tree.PTree object at 0x1555280a8c70>
 <ptreeopt.tree.PTree object at 0x1555280a8a90>
 <ptreeopt.tree.PTree object at 0x1555280a8ac0>
 <ptreeopt.tree.PTree object at 0x1555280a8a00>
 <ptreeopt.tree.PTree object at 0x1555280a87f0>
 <ptreeopt.tree.PTree object at 0x1555280a82b0>
 <ptreeopt.tree.PTree object at 0x155515f56eb0>
 <ptreeopt.tree.PTree object at 0x1555177875b0>
 <ptreeopt.tree.PTree object at 0x1555175a0d00>
 <ptreeopt.tree.PTree object at 0x155515f56280>]",7,0,10,3
3000,1547,0.14,"[<ptreeopt.tree.PTree object at 0x1555280a8c70>
 <ptreeopt.tree.PTree object at 0x1555280a8a90>
 <ptreeopt.tree.PTree object at 0x1555280a8ac0>
 <ptreeopt.tree.PTree object at 0x1555280a8a00>
 <ptreeopt.tree.PTree object at 0x1555280a87f0>
 <ptreeopt.tree.PTree object at 0x1555280a82b0>
 <ptreeopt.tree.PTree object at 0x155515f56eb0>
 <ptreeopt.tree.PTree object at 0x1555177875b0>
 <ptreeopt.tree.PTree object at 0x1555175a0d00>
 <ptreeopt.tree.PTree object at 0x155515f56280>]",7,0,10,3
3100,1600,0.02,"[<ptreeopt.tree.PTree object at 0x155528500c70>
 <ptreeopt.tree.PTree object at 0x155517711190>
 <ptreeopt.tree.PTree object at 0x155516754610>
 <ptreeopt.tree.PTree object at 0x155516030910>
 <ptreeopt.tree.PTree object at 0x155517711040>
 <ptreeopt.tree.PTree object at 0x1555176ebd00>
 <ptreeopt.tree.PTree object at 0x15551629bfa0>
 <ptreeopt.tree.PTree object at 0x155520a12d00>
 <ptreeopt.tree.PTree object at 0x155520a12970>
 <ptreeopt.tree.PTree object at 0x155515224a30>]",7,0,10,3
3200,1651,0.02,"[<ptreeopt.tree.PTree object at 0x155528500c70>
 <ptreeopt.tree.PTree object at 0x155517711190>
 <ptreeopt.tree.PTree object at 0x155516754610>
 <ptreeopt.tree.PTree object at 0x155516030910>
 <ptreeopt.tree.PTree object at 0x155517711040>
 <ptreeopt.tree.PTree object at 0x1555176ebd00>
 <ptreeopt.tree.PTree object at 0x15551629bfa0>
 <ptreeopt.tree.PTree object at 0x155520a12d00>
 <ptreeopt.tree.PTree object at 0x155520a12970>
 <ptreeopt.tree.PTree object at 0x155515224a30>]",7,0,10,3
3300,1702,0.02,"[<ptreeopt.tree.PTree object at 0x155528500c70>
 <ptreeopt.tree.PTree object at 0x155517711190>
 <ptreeopt.tree.PTree object at 0x155516754610>
 <ptreeopt.tree.PTree object at 0x155516030910>
 <ptreeopt.tree.PTree object at 0x155517711040>
 <ptreeopt.tree.PTree object at 0x1555176ebd00>
 <ptreeopt.tree.PTree object at 0x15551629bfa0>
 <ptreeopt.tree.PTree object at 0x155520a12d00>
 <ptreeopt.tree.PTree object at 0x155520a12970>
 <ptreeopt.tree.PTree object at 0x155515224a30>]",7,0,10,3
3400,1754,0.02,"[<ptreeopt.tree.PTree object at 0x155528500c70>
 <ptreeopt.tree.PTree object at 0x155517711190>
 <ptreeopt.tree.PTree object at 0x155516754610>
 <ptreeopt.tree.PTree object at 0x155516030910>
 <ptreeopt.tree.PTree object at 0x155517711040>
 <ptreeopt.tree.PTree object at 0x1555176ebd00>
 <ptreeopt.tree.PTree object at 0x15551629bfa0>
 <ptreeopt.tree.PTree object at 0x155520a12d00>
 <ptreeopt.tree.PTree object at 0x155520a12970>
 <ptreeopt.tree.PTree object at 0x155515224a30>]",7,0,10,3
3500,1804,0.02,"[<ptreeopt.tree.PTree object at 0x155528500c70>
 <ptreeopt.tree.PTree object at 0x155517711190>
 <ptreeopt.tree.PTree object at 0x155516754610>
 <ptreeopt.tree.PTree object at 0x155516030910>
 <ptreeopt.tree.PTree object at 0x155517711040>
 <ptreeopt.tree.PTree object at 0x1555176ebd00>
 <ptreeopt.tree.PTree object at 0x15551629bfa0>
 <ptreeopt.tree.PTree object at 0x155520a12d00>
 <ptreeopt.tree.PTree object at 0x155520a12970>
 <ptreeopt.tree.PTree object at 0x155515224a30>]",7,0,10,3
3600,1855,0.02,"[<ptreeopt.tree.PTree object at 0x155528500c70>
 <ptreeopt.tree.PTree object at 0x155517711190>
 <ptreeopt.tree.PTree object at 0x155516754610>
 <ptreeopt.tree.PTree object at 0x155516030910>
 <ptreeopt.tree.PTree object at 0x155517711040>
 <ptreeopt.tree.PTree object at 0x1555176ebd00>
 <ptreeopt.tree.PTree object at 0x15551629bfa0>
 <ptreeopt.tree.PTree object at 0x155520a12d00>
 <ptreeopt.tree.PTree object at 0x155520a12970>
 <ptreeopt.tree.PTree object at 0x155515224a30>]",7,0,10,3
3700,1907,0.02,"[<ptreeopt.tree.PTree object at 0x155528500c70>
 <ptreeopt.tree.PTree object at 0x155517711190>
 <ptreeopt.tree.PTree object at 0x155516754610>
 <ptreeopt.tree.PTree object at 0x155516030910>
 <ptreeopt.tree.PTree object at 0x155517711040>
 <ptreeopt.tree.PTree object at 0x1555176ebd00>
 <ptreeopt.tree.PTree object at 0x15551629bfa0>
 <ptreeopt.tree.PTree object at 0x155520a12d00>
 <ptreeopt.tree.PTree object at 0x155520a12970>
 <ptreeopt.tree.PTree object at 0x155515224a30>]",7,0,10,3
3800,1958,0.02,"[<ptreeopt.tree.PTree object at 0x155528500c70>
 <ptreeopt.tree.PTree object at 0x155517711190>
 <ptreeopt.tree.PTree object at 0x155516754610>
 <ptreeopt.tree.PTree object at 0x155516030910>
 <ptreeopt.tree.PTree object at 0x155517711040>
 <ptreeopt.tree.PTree object at 0x1555176ebd00>
 <ptreeopt.tree.PTree object at 0x15551629bfa0>
 <ptreeopt.tree.PTree object at 0x155520a12d00>
 <ptreeopt.tree.PTree object at 0x155520a12970>
 <ptreeopt.tree.PTree object at 0x155515224a30>]",7,0,10,3
3900,2011,0.02,"[<ptreeopt.tree.PTree object at 0x155528500c70>
 <ptreeopt.tree.PTree object at 0x155517711190>
 <ptreeopt.tree.PTree object at 0x155516754610>
 <ptreeopt.tree.PTree object at 0x155516030910>
 <ptreeopt.tree.PTree object at 0x155517711040>
 <ptreeopt.tree.PTree object at 0x1555176ebd00>
 <ptreeopt.tree.PTree object at 0x15551629bfa0>
 <ptreeopt.tree.PTree object at 0x155520a12d00>
 <ptreeopt.tree.PTree object at 0x155520a12970>
 <ptreeopt.tree.PTree object at 0x155515224a30>]",7,0,10,3
4000,2062,0.02,"[<ptreeopt.tree.PTree object at 0x155528500c70>
 <ptreeopt.tree.PTree object at 0x155517711190>
 <ptreeopt.tree.PTree object at 0x155516754610>
 <ptreeopt.tree.PTree object at 0x155516030910>
 <ptreeopt.tree.PTree object at 0x155517711040>
 <ptreeopt.tree.PTree object at 0x1555176ebd00>
 <ptreeopt.tree.PTree object at 0x15551629bfa0>
 <ptreeopt.tree.PTree object at 0x155520a12d00>
 <ptreeopt.tree.PTree object at 0x155520a12970>
 <ptreeopt.tree.PTree object at 0x155515224a30>]",7,0,10,3
4100,2113,0.02,"[<ptreeopt.tree.PTree object at 0x155528500c70>
 <ptreeopt.tree.PTree object at 0x155517711190>
 <ptreeopt.tree.PTree object at 0x155516754610>
 <ptreeopt.tree.PTree object at 0x155516030910>
 <ptreeopt.tree.PTree object at 0x155517711040>
 <ptreeopt.tree.PTree object at 0x1555176ebd00>
 <ptreeopt.tree.PTree object at 0x15551629bfa0>
 <ptreeopt.tree.PTree object at 0x155520a12d00>
 <ptreeopt.tree.PTree object at 0x155520a12970>
 <ptreeopt.tree.PTree object at 0x155515224a30>]",7,0,10,3
4200,2166,0.02,"[<ptreeopt.tree.PTree object at 0x155528500c70>
 <ptreeopt.tree.PTree object at 0x155517711190>
 <ptreeopt.tree.PTree object at 0x155516754610>
 <ptreeopt.tree.PTree object at 0x155516030910>
 <ptreeopt.tree.PTree object at 0x155517711040>
 <ptreeopt.tree.PTree object at 0x1555176ebd00>
 <ptreeopt.tree.PTree object at 0x15551629bfa0>
 <ptreeopt.tree.PTree object at 0x155520a12d00>
 <ptreeopt.tree.PTree object at 0x155520a12970>
 <ptreeopt.tree.PTree object at 0x155515224a30>]",7,0,10,3
4300,2215,0.02,"[<ptreeopt.tree.PTree object at 0x155528500c70>
 <ptreeopt.tree.PTree object at 0x155517711190>
 <ptreeopt.tree.PTree object at 0x155516754610>
 <ptreeopt.tree.PTree object at 0x155516030910>
 <ptreeopt.tree.PTree object at 0x155517711040>
 <ptreeopt.tree.PTree object at 0x1555176ebd00>
 <ptreeopt.tree.PTree object at 0x15551629bfa0>
 <ptreeopt.tree.PTree object at 0x155520a12d00>
 <ptreeopt.tree.PTree object at 0x155520a12970>
 <ptreeopt.tree.PTree object at 0x155515224a30>]",7,0,10,3
4400,2266,0.02,"[<ptreeopt.tree.PTree object at 0x155528500c70>
 <ptreeopt.tree.PTree object at 0x155517711190>
 <ptreeopt.tree.PTree object at 0x155516754610>
 <ptreeopt.tree.PTree object at 0x155516030910>
 <ptreeopt.tree.PTree object at 0x155517711040>
 <ptreeopt.tree.PTree object at 0x1555176ebd00>
 <ptreeopt.tree.PTree object at 0x15551629bfa0>
 <ptreeopt.tree.PTree object at 0x155520a12d00>
 <ptreeopt.tree.PTree object at 0x155520a12970>
 <ptreeopt.tree.PTree object at 0x155515224a30>]",7,0,10,3
4500,2318,0.02,"[<ptreeopt.tree.PTree object at 0x155528500c70>
 <ptreeopt.tree.PTree object at 0x155517711190>
 <ptreeopt.tree.PTree object at 0x155516754610>
 <ptreeopt.tree.PTree object at 0x155516030910>
 <ptreeopt.tree.PTree object at 0x155517711040>
 <ptreeopt.tree.PTree object at 0x1555176ebd00>
 <ptreeopt.tree.PTree object at 0x15551629bfa0>
 <ptreeopt.tree.PTree object at 0x155520a12d00>
 <ptreeopt.tree.PTree object at 0x155520a12970>
 <ptreeopt.tree.PTree object at 0x155515224a30>]",7,0,10,3
4600,2368,0.02,"[<ptreeopt.tree.PTree object at 0x155528500c70>
 <ptreeopt.tree.PTree object at 0x155517711190>
 <ptreeopt.tree.PTree object at 0x155516754610>
 <ptreeopt.tree.PTree object at 0x155516030910>
 <ptreeopt.tree.PTree object at 0x155517711040>
 <ptreeopt.tree.PTree object at 0x1555176ebd00>
 <ptreeopt.tree.PTree object at 0x15551629bfa0>
 <ptreeopt.tree.PTree object at 0x155520a12d00>
 <ptreeopt.tree.PTree object at 0x155520a12970>
 <ptreeopt.tree.PTree object at 0x155515224a30>]",7,0,10,3
