nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
3700,725,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
3800,744,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
3900,763,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
4000,782,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
4100,801,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
4200,819,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
4300,839,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
4400,857,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
4500,876,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
4600,894,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
4700,912,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
4800,931,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
4900,951,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
5000,970,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
5100,988,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
5200,1006,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
5300,1024,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
5400,1042,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
5500,1062,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
5600,1080,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
5700,1099,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
5800,1117,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
5900,1137,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
6000,1157,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
6100,1175,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
6200,1194,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
6300,1212,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
6400,1231,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
6500,1249,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
6600,1268,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
6700,1286,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
6800,1307,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
6900,1326,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
7000,1344,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
7100,1363,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
7200,1383,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
7300,1402,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
7400,1420,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
7500,1438,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
7600,1456,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
7700,1474,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
7800,1493,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
7900,1511,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
8000,1531,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
8100,1550,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
8200,1569,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
8300,1587,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
8400,1605,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
8500,1623,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
8600,1643,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
8700,1661,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
8800,1680,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
8900,1697,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
9000,1716,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
9100,1733,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
9200,1751,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
9300,1769,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
9400,1787,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
9500,1806,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
9600,1824,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
9700,1842,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
9800,1861,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
9900,1880,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
10000,1898,0.53,"[<ptreeopt.tree.PTree object at 0x1555162dffa0>
 <ptreeopt.tree.PTree object at 0x1555162df460>
 <ptreeopt.tree.PTree object at 0x1555162dfa90>]",5,0,3,10
100,20,0.54,"[<ptreeopt.tree.PTree object at 0x155515003f40>
 <ptreeopt.tree.PTree object at 0x155515003ca0>
 <ptreeopt.tree.PTree object at 0x155515003e80>]",5,1,3,10
200,39,0.54,"[<ptreeopt.tree.PTree object at 0x155515003f40>
 <ptreeopt.tree.PTree object at 0x155515003ca0>
 <ptreeopt.tree.PTree object at 0x155515003e80>]",5,1,3,10
300,59,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
400,77,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
500,96,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
600,115,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
700,133,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
800,150,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
900,169,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
1000,188,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
1100,208,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
1200,227,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
1300,247,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
1400,265,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
1500,283,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
1600,303,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
1700,323,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
1800,341,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
1900,359,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
2000,379,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
2100,397,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
2200,416,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
2300,433,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
2400,451,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
2500,468,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
2600,487,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
2700,505,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
2800,523,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
2900,540,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
3000,558,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
3100,577,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
3200,596,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
3300,614,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
3400,632,0.53,"[<ptreeopt.tree.PTree object at 0x15552837c910>
 <ptreeopt.tree.PTree object at 0x15552837c430>
 <ptreeopt.tree.PTree object at 0x15552837ca60>]",5,1,3,10
