nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,579,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
1200,633,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
1300,685,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
1400,738,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
1500,791,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
1600,845,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
1700,899,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
1800,952,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
1900,1005,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
2000,1058,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
2100,1111,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
2200,1166,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
2300,1220,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
2400,1271,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
2500,1323,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
2600,1375,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
2700,1429,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
2800,1481,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
2900,1534,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
3000,1589,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
3100,1643,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
3200,1697,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
3300,1751,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
3400,1802,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
3500,1855,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
3600,1907,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
3700,1960,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
3800,2013,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
3900,2064,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
4000,2117,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
4100,2169,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
4200,2222,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
4300,2273,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
4400,2325,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
4500,2377,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
4600,2429,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
4700,2483,0.03,"[<ptreeopt.tree.PTree object at 0x155520d37370>
 <ptreeopt.tree.PTree object at 0x155520d37640>
 <ptreeopt.tree.PTree object at 0x155520d37070>
 <ptreeopt.tree.PTree object at 0x155520d37100>
 <ptreeopt.tree.PTree object at 0x155520d37220>
 <ptreeopt.tree.PTree object at 0x155520d27310>
 <ptreeopt.tree.PTree object at 0x155514eaed90>
 <ptreeopt.tree.PTree object at 0x155520d276a0>
 <ptreeopt.tree.PTree object at 0x155520d270d0>
 <ptreeopt.tree.PTree object at 0x1555146e0a90>]",8,0,10,10
