nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,573,0.25,"[<ptreeopt.tree.PTree object at 0x155520f1bfd0>
 <ptreeopt.tree.PTree object at 0x155520f1b6a0>
 <ptreeopt.tree.PTree object at 0x155520f1bd30>
 <ptreeopt.tree.PTree object at 0x1555152d3880>
 <ptreeopt.tree.PTree object at 0x1555152d3160>
 <ptreeopt.tree.PTree object at 0x1555152d3460>
 <ptreeopt.tree.PTree object at 0x15551760ec40>
 <ptreeopt.tree.PTree object at 0x155520442430>
 <ptreeopt.tree.PTree object at 0x155520442ee0>
 <ptreeopt.tree.PTree object at 0x155520442850>]",4,0,10,3
1200,624,0.25,"[<ptreeopt.tree.PTree object at 0x155520f1bfd0>
 <ptreeopt.tree.PTree object at 0x155520f1b6a0>
 <ptreeopt.tree.PTree object at 0x155520f1bd30>
 <ptreeopt.tree.PTree object at 0x1555152d3880>
 <ptreeopt.tree.PTree object at 0x1555152d3160>
 <ptreeopt.tree.PTree object at 0x1555152d3460>
 <ptreeopt.tree.PTree object at 0x15551760ec40>
 <ptreeopt.tree.PTree object at 0x155520442430>
 <ptreeopt.tree.PTree object at 0x155520442ee0>
 <ptreeopt.tree.PTree object at 0x155520442850>]",4,0,10,3
1300,677,0.25,"[<ptreeopt.tree.PTree object at 0x155520f1bfd0>
 <ptreeopt.tree.PTree object at 0x155520f1b6a0>
 <ptreeopt.tree.PTree object at 0x155520f1bd30>
 <ptreeopt.tree.PTree object at 0x1555152d3880>
 <ptreeopt.tree.PTree object at 0x1555152d3160>
 <ptreeopt.tree.PTree object at 0x1555152d3460>
 <ptreeopt.tree.PTree object at 0x15551760ec40>
 <ptreeopt.tree.PTree object at 0x155520442430>
 <ptreeopt.tree.PTree object at 0x155520442ee0>
 <ptreeopt.tree.PTree object at 0x155520442850>]",4,0,10,3
1400,729,0.25,"[<ptreeopt.tree.PTree object at 0x155520f1bfd0>
 <ptreeopt.tree.PTree object at 0x155520f1b6a0>
 <ptreeopt.tree.PTree object at 0x155520f1bd30>
 <ptreeopt.tree.PTree object at 0x1555152d3880>
 <ptreeopt.tree.PTree object at 0x1555152d3160>
 <ptreeopt.tree.PTree object at 0x1555152d3460>
 <ptreeopt.tree.PTree object at 0x15551760ec40>
 <ptreeopt.tree.PTree object at 0x155520442430>
 <ptreeopt.tree.PTree object at 0x155520442ee0>
 <ptreeopt.tree.PTree object at 0x155520442850>]",4,0,10,3
1500,781,0.25,"[<ptreeopt.tree.PTree object at 0x155520f1bfd0>
 <ptreeopt.tree.PTree object at 0x155520f1b6a0>
 <ptreeopt.tree.PTree object at 0x155520f1bd30>
 <ptreeopt.tree.PTree object at 0x1555152d3880>
 <ptreeopt.tree.PTree object at 0x1555152d3160>
 <ptreeopt.tree.PTree object at 0x1555152d3460>
 <ptreeopt.tree.PTree object at 0x15551760ec40>
 <ptreeopt.tree.PTree object at 0x155520442430>
 <ptreeopt.tree.PTree object at 0x155520442ee0>
 <ptreeopt.tree.PTree object at 0x155520442850>]",4,0,10,3
1600,833,0.24,"[<ptreeopt.tree.PTree object at 0x1555163ed6d0>
 <ptreeopt.tree.PTree object at 0x1555163ed580>
 <ptreeopt.tree.PTree object at 0x1555163ed9d0>
 <ptreeopt.tree.PTree object at 0x1555163ed550>
 <ptreeopt.tree.PTree object at 0x1555163eddf0>
 <ptreeopt.tree.PTree object at 0x1555163edbb0>
 <ptreeopt.tree.PTree object at 0x1555163ed940>
 <ptreeopt.tree.PTree object at 0x155514dd70a0>
 <ptreeopt.tree.PTree object at 0x155514dd7430>
 <ptreeopt.tree.PTree object at 0x155514dd7ca0>]",4,0,10,3
1700,887,0.24,"[<ptreeopt.tree.PTree object at 0x1555163ed6d0>
 <ptreeopt.tree.PTree object at 0x1555163ed580>
 <ptreeopt.tree.PTree object at 0x1555163ed9d0>
 <ptreeopt.tree.PTree object at 0x1555163ed550>
 <ptreeopt.tree.PTree object at 0x1555163eddf0>
 <ptreeopt.tree.PTree object at 0x1555163edbb0>
 <ptreeopt.tree.PTree object at 0x1555163ed940>
 <ptreeopt.tree.PTree object at 0x155514dd70a0>
 <ptreeopt.tree.PTree object at 0x155514dd7430>
 <ptreeopt.tree.PTree object at 0x155514dd7ca0>]",4,0,10,3
1800,938,0.24,"[<ptreeopt.tree.PTree object at 0x1555163ed6d0>
 <ptreeopt.tree.PTree object at 0x1555163ed580>
 <ptreeopt.tree.PTree object at 0x1555163ed9d0>
 <ptreeopt.tree.PTree object at 0x1555163ed550>
 <ptreeopt.tree.PTree object at 0x1555163eddf0>
 <ptreeopt.tree.PTree object at 0x1555163edbb0>
 <ptreeopt.tree.PTree object at 0x1555163ed940>
 <ptreeopt.tree.PTree object at 0x155514dd70a0>
 <ptreeopt.tree.PTree object at 0x155514dd7430>
 <ptreeopt.tree.PTree object at 0x155514dd7ca0>]",4,0,10,3
1900,989,0.24,"[<ptreeopt.tree.PTree object at 0x1555163ed6d0>
 <ptreeopt.tree.PTree object at 0x1555163ed580>
 <ptreeopt.tree.PTree object at 0x1555163ed9d0>
 <ptreeopt.tree.PTree object at 0x1555163ed550>
 <ptreeopt.tree.PTree object at 0x1555163eddf0>
 <ptreeopt.tree.PTree object at 0x1555163edbb0>
 <ptreeopt.tree.PTree object at 0x1555163ed940>
 <ptreeopt.tree.PTree object at 0x155514dd70a0>
 <ptreeopt.tree.PTree object at 0x155514dd7430>
 <ptreeopt.tree.PTree object at 0x155514dd7ca0>]",4,0,10,3
2000,1040,0.14,"[<ptreeopt.tree.PTree object at 0x155515097100>
 <ptreeopt.tree.PTree object at 0x155515097b20>
 <ptreeopt.tree.PTree object at 0x155515097970>
 <ptreeopt.tree.PTree object at 0x155515097bb0>
 <ptreeopt.tree.PTree object at 0x155515097400>
 <ptreeopt.tree.PTree object at 0x155515097a30>
 <ptreeopt.tree.PTree object at 0x155515097550>
 <ptreeopt.tree.PTree object at 0x1555150976d0>
 <ptreeopt.tree.PTree object at 0x1555163e2a00>
 <ptreeopt.tree.PTree object at 0x1555163e2340>]",4,0,10,3
2100,1093,0.14,"[<ptreeopt.tree.PTree object at 0x155515097100>
 <ptreeopt.tree.PTree object at 0x155515097b20>
 <ptreeopt.tree.PTree object at 0x155515097970>
 <ptreeopt.tree.PTree object at 0x155515097bb0>
 <ptreeopt.tree.PTree object at 0x155515097400>
 <ptreeopt.tree.PTree object at 0x155515097a30>
 <ptreeopt.tree.PTree object at 0x155515097550>
 <ptreeopt.tree.PTree object at 0x1555150976d0>
 <ptreeopt.tree.PTree object at 0x1555163e2a00>
 <ptreeopt.tree.PTree object at 0x1555163e2340>]",4,0,10,3
2200,1146,0.14,"[<ptreeopt.tree.PTree object at 0x155515097100>
 <ptreeopt.tree.PTree object at 0x155515097b20>
 <ptreeopt.tree.PTree object at 0x155515097970>
 <ptreeopt.tree.PTree object at 0x155515097bb0>
 <ptreeopt.tree.PTree object at 0x155515097400>
 <ptreeopt.tree.PTree object at 0x155515097a30>
 <ptreeopt.tree.PTree object at 0x155515097550>
 <ptreeopt.tree.PTree object at 0x1555150976d0>
 <ptreeopt.tree.PTree object at 0x1555163e2a00>
 <ptreeopt.tree.PTree object at 0x1555163e2340>]",4,0,10,3
2300,1198,0.14,"[<ptreeopt.tree.PTree object at 0x155515097100>
 <ptreeopt.tree.PTree object at 0x155515097b20>
 <ptreeopt.tree.PTree object at 0x155515097970>
 <ptreeopt.tree.PTree object at 0x155515097bb0>
 <ptreeopt.tree.PTree object at 0x155515097400>
 <ptreeopt.tree.PTree object at 0x155515097a30>
 <ptreeopt.tree.PTree object at 0x155515097550>
 <ptreeopt.tree.PTree object at 0x1555150976d0>
 <ptreeopt.tree.PTree object at 0x1555163e2a00>
 <ptreeopt.tree.PTree object at 0x1555163e2340>]",4,0,10,3
2400,1252,0.14,"[<ptreeopt.tree.PTree object at 0x155515097100>
 <ptreeopt.tree.PTree object at 0x155515097b20>
 <ptreeopt.tree.PTree object at 0x155515097970>
 <ptreeopt.tree.PTree object at 0x155515097bb0>
 <ptreeopt.tree.PTree object at 0x155515097400>
 <ptreeopt.tree.PTree object at 0x155515097a30>
 <ptreeopt.tree.PTree object at 0x155515097550>
 <ptreeopt.tree.PTree object at 0x1555150976d0>
 <ptreeopt.tree.PTree object at 0x1555163e2a00>
 <ptreeopt.tree.PTree object at 0x1555163e2340>]",4,0,10,3
2500,1304,0.14,"[<ptreeopt.tree.PTree object at 0x155515097100>
 <ptreeopt.tree.PTree object at 0x155515097b20>
 <ptreeopt.tree.PTree object at 0x155515097970>
 <ptreeopt.tree.PTree object at 0x155515097bb0>
 <ptreeopt.tree.PTree object at 0x155515097400>
 <ptreeopt.tree.PTree object at 0x155515097a30>
 <ptreeopt.tree.PTree object at 0x155515097550>
 <ptreeopt.tree.PTree object at 0x1555150976d0>
 <ptreeopt.tree.PTree object at 0x1555163e2a00>
 <ptreeopt.tree.PTree object at 0x1555163e2340>]",4,0,10,3
2600,1356,0.14,"[<ptreeopt.tree.PTree object at 0x155515097100>
 <ptreeopt.tree.PTree object at 0x155515097b20>
 <ptreeopt.tree.PTree object at 0x155515097970>
 <ptreeopt.tree.PTree object at 0x155515097bb0>
 <ptreeopt.tree.PTree object at 0x155515097400>
 <ptreeopt.tree.PTree object at 0x155515097a30>
 <ptreeopt.tree.PTree object at 0x155515097550>
 <ptreeopt.tree.PTree object at 0x1555150976d0>
 <ptreeopt.tree.PTree object at 0x1555163e2a00>
 <ptreeopt.tree.PTree object at 0x1555163e2340>]",4,0,10,3
2700,1410,0.14,"[<ptreeopt.tree.PTree object at 0x155515097100>
 <ptreeopt.tree.PTree object at 0x155515097b20>
 <ptreeopt.tree.PTree object at 0x155515097970>
 <ptreeopt.tree.PTree object at 0x155515097bb0>
 <ptreeopt.tree.PTree object at 0x155515097400>
 <ptreeopt.tree.PTree object at 0x155515097a30>
 <ptreeopt.tree.PTree object at 0x155515097550>
 <ptreeopt.tree.PTree object at 0x1555150976d0>
 <ptreeopt.tree.PTree object at 0x1555163e2a00>
 <ptreeopt.tree.PTree object at 0x1555163e2340>]",4,0,10,3
2800,1464,0.14,"[<ptreeopt.tree.PTree object at 0x155515097100>
 <ptreeopt.tree.PTree object at 0x155515097b20>
 <ptreeopt.tree.PTree object at 0x155515097970>
 <ptreeopt.tree.PTree object at 0x155515097bb0>
 <ptreeopt.tree.PTree object at 0x155515097400>
 <ptreeopt.tree.PTree object at 0x155515097a30>
 <ptreeopt.tree.PTree object at 0x155515097550>
 <ptreeopt.tree.PTree object at 0x1555150976d0>
 <ptreeopt.tree.PTree object at 0x1555163e2a00>
 <ptreeopt.tree.PTree object at 0x1555163e2340>]",4,0,10,3
2900,1517,0.14,"[<ptreeopt.tree.PTree object at 0x155515097100>
 <ptreeopt.tree.PTree object at 0x155515097b20>
 <ptreeopt.tree.PTree object at 0x155515097970>
 <ptreeopt.tree.PTree object at 0x155515097bb0>
 <ptreeopt.tree.PTree object at 0x155515097400>
 <ptreeopt.tree.PTree object at 0x155515097a30>
 <ptreeopt.tree.PTree object at 0x155515097550>
 <ptreeopt.tree.PTree object at 0x1555150976d0>
 <ptreeopt.tree.PTree object at 0x1555163e2a00>
 <ptreeopt.tree.PTree object at 0x1555163e2340>]",4,0,10,3
3000,1572,0.14,"[<ptreeopt.tree.PTree object at 0x155515097100>
 <ptreeopt.tree.PTree object at 0x155515097b20>
 <ptreeopt.tree.PTree object at 0x155515097970>
 <ptreeopt.tree.PTree object at 0x155515097bb0>
 <ptreeopt.tree.PTree object at 0x155515097400>
 <ptreeopt.tree.PTree object at 0x155515097a30>
 <ptreeopt.tree.PTree object at 0x155515097550>
 <ptreeopt.tree.PTree object at 0x1555150976d0>
 <ptreeopt.tree.PTree object at 0x1555163e2a00>
 <ptreeopt.tree.PTree object at 0x1555163e2340>]",4,0,10,3
3100,1623,0.14,"[<ptreeopt.tree.PTree object at 0x155515097100>
 <ptreeopt.tree.PTree object at 0x155515097b20>
 <ptreeopt.tree.PTree object at 0x155515097970>
 <ptreeopt.tree.PTree object at 0x155515097bb0>
 <ptreeopt.tree.PTree object at 0x155515097400>
 <ptreeopt.tree.PTree object at 0x155515097a30>
 <ptreeopt.tree.PTree object at 0x155515097550>
 <ptreeopt.tree.PTree object at 0x1555150976d0>
 <ptreeopt.tree.PTree object at 0x1555163e2a00>
 <ptreeopt.tree.PTree object at 0x1555163e2340>]",4,0,10,3
3200,1676,0.14,"[<ptreeopt.tree.PTree object at 0x155515097100>
 <ptreeopt.tree.PTree object at 0x155515097b20>
 <ptreeopt.tree.PTree object at 0x155515097970>
 <ptreeopt.tree.PTree object at 0x155515097bb0>
 <ptreeopt.tree.PTree object at 0x155515097400>
 <ptreeopt.tree.PTree object at 0x155515097a30>
 <ptreeopt.tree.PTree object at 0x155515097550>
 <ptreeopt.tree.PTree object at 0x1555150976d0>
 <ptreeopt.tree.PTree object at 0x1555163e2a00>
 <ptreeopt.tree.PTree object at 0x1555163e2340>]",4,0,10,3
3300,1729,0.14,"[<ptreeopt.tree.PTree object at 0x155515097100>
 <ptreeopt.tree.PTree object at 0x155515097b20>
 <ptreeopt.tree.PTree object at 0x155515097970>
 <ptreeopt.tree.PTree object at 0x155515097bb0>
 <ptreeopt.tree.PTree object at 0x155515097400>
 <ptreeopt.tree.PTree object at 0x155515097a30>
 <ptreeopt.tree.PTree object at 0x155515097550>
 <ptreeopt.tree.PTree object at 0x1555150976d0>
 <ptreeopt.tree.PTree object at 0x1555163e2a00>
 <ptreeopt.tree.PTree object at 0x1555163e2340>]",4,0,10,3
3400,1783,0.14,"[<ptreeopt.tree.PTree object at 0x155515097100>
 <ptreeopt.tree.PTree object at 0x155515097b20>
 <ptreeopt.tree.PTree object at 0x155515097970>
 <ptreeopt.tree.PTree object at 0x155515097bb0>
 <ptreeopt.tree.PTree object at 0x155515097400>
 <ptreeopt.tree.PTree object at 0x155515097a30>
 <ptreeopt.tree.PTree object at 0x155515097550>
 <ptreeopt.tree.PTree object at 0x1555150976d0>
 <ptreeopt.tree.PTree object at 0x1555163e2a00>
 <ptreeopt.tree.PTree object at 0x1555163e2340>]",4,0,10,3
3500,1836,0.14,"[<ptreeopt.tree.PTree object at 0x155515097100>
 <ptreeopt.tree.PTree object at 0x155515097b20>
 <ptreeopt.tree.PTree object at 0x155515097970>
 <ptreeopt.tree.PTree object at 0x155515097bb0>
 <ptreeopt.tree.PTree object at 0x155515097400>
 <ptreeopt.tree.PTree object at 0x155515097a30>
 <ptreeopt.tree.PTree object at 0x155515097550>
 <ptreeopt.tree.PTree object at 0x1555150976d0>
 <ptreeopt.tree.PTree object at 0x1555163e2a00>
 <ptreeopt.tree.PTree object at 0x1555163e2340>]",4,0,10,3
3600,1891,0.14,"[<ptreeopt.tree.PTree object at 0x155515097100>
 <ptreeopt.tree.PTree object at 0x155515097b20>
 <ptreeopt.tree.PTree object at 0x155515097970>
 <ptreeopt.tree.PTree object at 0x155515097bb0>
 <ptreeopt.tree.PTree object at 0x155515097400>
 <ptreeopt.tree.PTree object at 0x155515097a30>
 <ptreeopt.tree.PTree object at 0x155515097550>
 <ptreeopt.tree.PTree object at 0x1555150976d0>
 <ptreeopt.tree.PTree object at 0x1555163e2a00>
 <ptreeopt.tree.PTree object at 0x1555163e2340>]",4,0,10,3
3700,1945,0.14,"[<ptreeopt.tree.PTree object at 0x155515097100>
 <ptreeopt.tree.PTree object at 0x155515097b20>
 <ptreeopt.tree.PTree object at 0x155515097970>
 <ptreeopt.tree.PTree object at 0x155515097bb0>
 <ptreeopt.tree.PTree object at 0x155515097400>
 <ptreeopt.tree.PTree object at 0x155515097a30>
 <ptreeopt.tree.PTree object at 0x155515097550>
 <ptreeopt.tree.PTree object at 0x1555150976d0>
 <ptreeopt.tree.PTree object at 0x1555163e2a00>
 <ptreeopt.tree.PTree object at 0x1555163e2340>]",4,0,10,3
3800,1998,0.14,"[<ptreeopt.tree.PTree object at 0x155515097100>
 <ptreeopt.tree.PTree object at 0x155515097b20>
 <ptreeopt.tree.PTree object at 0x155515097970>
 <ptreeopt.tree.PTree object at 0x155515097bb0>
 <ptreeopt.tree.PTree object at 0x155515097400>
 <ptreeopt.tree.PTree object at 0x155515097a30>
 <ptreeopt.tree.PTree object at 0x155515097550>
 <ptreeopt.tree.PTree object at 0x1555150976d0>
 <ptreeopt.tree.PTree object at 0x1555163e2a00>
 <ptreeopt.tree.PTree object at 0x1555163e2340>]",4,0,10,3
3900,2052,0.14,"[<ptreeopt.tree.PTree object at 0x155515097100>
 <ptreeopt.tree.PTree object at 0x155515097b20>
 <ptreeopt.tree.PTree object at 0x155515097970>
 <ptreeopt.tree.PTree object at 0x155515097bb0>
 <ptreeopt.tree.PTree object at 0x155515097400>
 <ptreeopt.tree.PTree object at 0x155515097a30>
 <ptreeopt.tree.PTree object at 0x155515097550>
 <ptreeopt.tree.PTree object at 0x1555150976d0>
 <ptreeopt.tree.PTree object at 0x1555163e2a00>
 <ptreeopt.tree.PTree object at 0x1555163e2340>]",4,0,10,3
4000,2106,0.14,"[<ptreeopt.tree.PTree object at 0x155515097100>
 <ptreeopt.tree.PTree object at 0x155515097b20>
 <ptreeopt.tree.PTree object at 0x155515097970>
 <ptreeopt.tree.PTree object at 0x155515097bb0>
 <ptreeopt.tree.PTree object at 0x155515097400>
 <ptreeopt.tree.PTree object at 0x155515097a30>
 <ptreeopt.tree.PTree object at 0x155515097550>
 <ptreeopt.tree.PTree object at 0x1555150976d0>
 <ptreeopt.tree.PTree object at 0x1555163e2a00>
 <ptreeopt.tree.PTree object at 0x1555163e2340>]",4,0,10,3
4100,2159,0.14,"[<ptreeopt.tree.PTree object at 0x155515097100>
 <ptreeopt.tree.PTree object at 0x155515097b20>
 <ptreeopt.tree.PTree object at 0x155515097970>
 <ptreeopt.tree.PTree object at 0x155515097bb0>
 <ptreeopt.tree.PTree object at 0x155515097400>
 <ptreeopt.tree.PTree object at 0x155515097a30>
 <ptreeopt.tree.PTree object at 0x155515097550>
 <ptreeopt.tree.PTree object at 0x1555150976d0>
 <ptreeopt.tree.PTree object at 0x1555163e2a00>
 <ptreeopt.tree.PTree object at 0x1555163e2340>]",4,0,10,3
4200,2215,0.14,"[<ptreeopt.tree.PTree object at 0x155515097100>
 <ptreeopt.tree.PTree object at 0x155515097b20>
 <ptreeopt.tree.PTree object at 0x155515097970>
 <ptreeopt.tree.PTree object at 0x155515097bb0>
 <ptreeopt.tree.PTree object at 0x155515097400>
 <ptreeopt.tree.PTree object at 0x155515097a30>
 <ptreeopt.tree.PTree object at 0x155515097550>
 <ptreeopt.tree.PTree object at 0x1555150976d0>
 <ptreeopt.tree.PTree object at 0x1555163e2a00>
 <ptreeopt.tree.PTree object at 0x1555163e2340>]",4,0,10,3
4300,2268,0.14,"[<ptreeopt.tree.PTree object at 0x155515097100>
 <ptreeopt.tree.PTree object at 0x155515097b20>
 <ptreeopt.tree.PTree object at 0x155515097970>
 <ptreeopt.tree.PTree object at 0x155515097bb0>
 <ptreeopt.tree.PTree object at 0x155515097400>
 <ptreeopt.tree.PTree object at 0x155515097a30>
 <ptreeopt.tree.PTree object at 0x155515097550>
 <ptreeopt.tree.PTree object at 0x1555150976d0>
 <ptreeopt.tree.PTree object at 0x1555163e2a00>
 <ptreeopt.tree.PTree object at 0x1555163e2340>]",4,0,10,3
4400,2320,0.14,"[<ptreeopt.tree.PTree object at 0x155515097100>
 <ptreeopt.tree.PTree object at 0x155515097b20>
 <ptreeopt.tree.PTree object at 0x155515097970>
 <ptreeopt.tree.PTree object at 0x155515097bb0>
 <ptreeopt.tree.PTree object at 0x155515097400>
 <ptreeopt.tree.PTree object at 0x155515097a30>
 <ptreeopt.tree.PTree object at 0x155515097550>
 <ptreeopt.tree.PTree object at 0x1555150976d0>
 <ptreeopt.tree.PTree object at 0x1555163e2a00>
 <ptreeopt.tree.PTree object at 0x1555163e2340>]",4,0,10,3
4500,2373,0.14,"[<ptreeopt.tree.PTree object at 0x155515097100>
 <ptreeopt.tree.PTree object at 0x155515097b20>
 <ptreeopt.tree.PTree object at 0x155515097970>
 <ptreeopt.tree.PTree object at 0x155515097bb0>
 <ptreeopt.tree.PTree object at 0x155515097400>
 <ptreeopt.tree.PTree object at 0x155515097a30>
 <ptreeopt.tree.PTree object at 0x155515097550>
 <ptreeopt.tree.PTree object at 0x1555150976d0>
 <ptreeopt.tree.PTree object at 0x1555163e2a00>
 <ptreeopt.tree.PTree object at 0x1555163e2340>]",4,0,10,3
4600,2427,0.14,"[<ptreeopt.tree.PTree object at 0x155515097100>
 <ptreeopt.tree.PTree object at 0x155515097b20>
 <ptreeopt.tree.PTree object at 0x155515097970>
 <ptreeopt.tree.PTree object at 0x155515097bb0>
 <ptreeopt.tree.PTree object at 0x155515097400>
 <ptreeopt.tree.PTree object at 0x155515097a30>
 <ptreeopt.tree.PTree object at 0x155515097550>
 <ptreeopt.tree.PTree object at 0x1555150976d0>
 <ptreeopt.tree.PTree object at 0x1555163e2a00>
 <ptreeopt.tree.PTree object at 0x1555163e2340>]",4,0,10,3
4700,2481,0.14,"[<ptreeopt.tree.PTree object at 0x155515097100>
 <ptreeopt.tree.PTree object at 0x155515097b20>
 <ptreeopt.tree.PTree object at 0x155515097970>
 <ptreeopt.tree.PTree object at 0x155515097bb0>
 <ptreeopt.tree.PTree object at 0x155515097400>
 <ptreeopt.tree.PTree object at 0x155515097a30>
 <ptreeopt.tree.PTree object at 0x155515097550>
 <ptreeopt.tree.PTree object at 0x1555150976d0>
 <ptreeopt.tree.PTree object at 0x1555163e2a00>
 <ptreeopt.tree.PTree object at 0x1555163e2340>]",4,0,10,3
