,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.9251277703607266,-0.360270157800328,-0.5530996457576254,0.4142705233816743,0.3579979832912343,-0.3332653064378377,0.7326066345283266,-0.1046107410279721,0.0339524896749829,-0.8178008624283037,0.2393605014313131,-0.3322691635181796,0.2774006552865835,0.2041932345010457,0.1871223674933602,-0.9643947662920832,0.0025879477996648,0.98044553132763,0.8397683267131777,-0.0204527810441779,0.9819103544811084,0.8932407542611825,0.7017174486300995,0.3238558651637092,0.7141325870516048,0.7932560873659589,0.61396604769649,0.3700462431717256,0.9776447978622446,0.0492833772244255,0.7858260523606793,0.4045618474927192,0.9647356094097616,0.0691140943074812,0.7068271688341006,0.4334390002105738,0.8115100319660346,0.5028264679850958,0.3923255820395484,0.3085310657870325,0.3895917114834725,0.0512210237314739,0.0639850671177967,0.383463645786403,0.9429330540186456,0.3396204610434198,0.284721569223382,0.0629072877471292,0.7510464872878546,0.2818004384698436,0.6561618810951629,0.7627318128263633,0.6265717540879923,0.1131761181045697,0.2819127073669961,0.4557298966727032,0.7638248194868623,0.1752592131265256,0.8054921486040975,0.8727505875095665,0.75,100
0,0,0.1575181141975203,0.9855322534742984,-0.9932810025466372,-0.9997228957762384,0.2235689354487823,-0.9176179937517216,-0.3829271717264846,-0.4925283524070095,-0.4687410137256431,-0.7344060797539743,-0.1266922631424639,0.4332794786519724,-0.8737055955400943,-0.890145325217993,0.3163934126363523,-0.4912742260734022,-0.8348386529012336,-0.9208498794009788,0.7684208984092806,-0.430034187284639,0.313692229458995,0.2501578942051055,0.4582812578870969,0.2460585671397938,0.8707671247777161,0.7648116422430632,0.514574673330023,0.5777015843537068,1.0,0.7410436473475192,0.7998677830348139,0.1153319929298429,0.4530870399792719,0.7005783286918983,0.3438280402486843,0.3586020289548434,0.7478040053744186,0.9386343662827944,0.2719997740781928,0.5826439587818969,0.3359833674220329,0.1040716254549025,0.1154133150750182,0.0702944989472882,0.0115672025274213,0.0141574308880987,0.0650576983816741,0.0716530584285049,0.577497529618044,0.0617713559060343,0.0076961445747407,0.0313228737306557,0.1404093700765303,0.0386362926903149,0.3336473286043609,0.1513500189936263,0.1177645349127186,0.0475755851047048,0.1290943485850476,0.397387042621081,0.09,10069
0,0,-0.8495385198671674,0.948252885650114,-0.9464880469840768,-1.0,0.3195939818329613,-0.8819156251824367,0.7301953689829532,-0.3454923100399019,0.5356628474516862,-0.7983786456440458,0.0294677395111899,0.4868576450674718,-0.8737070517757355,-1.0,0.2942015795123667,-0.5388293042951163,-0.7098270958140225,-0.9529350274886798,0.3483634558609178,-0.3436387839846672,0.3185906065239724,0.2581118740210188,0.9042429692476658,0.1873891800220792,0.7132699050475143,0.7727621462526376,0.5335866616828959,0.5891809982535354,0.9937493751660428,0.7342702295825376,0.8233005391667478,0.2835093269521335,0.2096256424833182,0.3045279170834803,0.3642716804216767,0.3585417911443805,0.8582775686008822,0.9519133334193228,0.8506392887621909,0.0490422622818893,0.3655641434030923,0.0517171797675065,0.2810636704708519,0.1170098563935146,0.0105353084478694,0.0644401728106756,0.070127023804357,0.0710615188531477,0.4841496736055561,0.8220408760058254,0.0,0.0942529595453142,0.3265446484528042,0.1061892389221057,0.3501972481901458,0.149964536241697,0.0,0.0632307588389657,0.1727730322736354,0.3914077695172639,0.58,1070
0,0,-0.8495385198671674,0.948252885650114,-0.9464880469840768,-1.0,0.3195939818329613,-0.8819156251824367,0.7301953689829532,-0.3454923100399019,0.5356628474516862,-0.7983786456440458,0.0294677395111899,0.4868576450674718,-0.8737070517757355,-1.0,0.2942015795123667,-0.5388293042951163,-0.7098270958140225,-0.9529350274886798,0.3483634558609178,-0.3436387839846672,0.3185906065239724,0.2581118740210188,0.9042429692476658,0.1873891800220792,0.7132699050475143,0.7727621462526376,0.5335866616828959,0.5891809982535354,0.9937493751660428,0.7342702295825376,0.8233005391667478,0.2835093269521335,0.2096256424833182,0.3045279170834803,0.3642716804216767,0.3585417911443805,0.8582775686008822,0.9519133334193228,0.8506392887621909,0.0490422622818893,0.3655641434030923,0.0517171797675065,0.2810636704708519,0.1170098563935146,0.0105353084478694,0.0644401728106756,0.070127023804357,0.0710615188531477,0.4841496736055561,0.8220408760058254,0.0,0.0942529595453142,0.3265446484528042,0.1061892389221057,0.3501972481901458,0.149964536241697,0.0,0.0632307588389657,0.1727730322736354,0.3914077695172639,0.58,1168
0,0,-0.8495385198671674,0.948252885650114,-0.9464880469840768,-1.0,0.3195939818329613,-0.8819156251824367,0.7301953689829532,-0.3454923100399019,0.5356628474516862,-0.7983786456440458,0.0294677395111899,0.4868576450674718,-0.8737070517757355,-1.0,0.2942015795123667,-0.5388293042951163,-0.7098270958140225,-0.9529350274886798,0.3483634558609178,-0.3436387839846672,0.3185906065239724,0.2581118740210188,0.9042429692476658,0.1873891800220792,0.7132699050475143,0.7727621462526376,0.5335866616828959,0.5891809982535354,0.9937493751660428,0.7342702295825376,0.8233005391667478,0.2835093269521335,0.2096256424833182,0.3045279170834803,0.3642716804216767,0.3585417911443805,0.8582775686008822,0.9519133334193228,0.8506392887621909,0.0490422622818893,0.3655641434030923,0.0517171797675065,0.2810636704708519,0.1170098563935146,0.0105353084478694,0.0644401728106756,0.070127023804357,0.0710615188531477,0.4841496736055561,0.8220408760058254,0.0,0.0942529595453142,0.3265446484528042,0.1061892389221057,0.3501972481901458,0.149964536241697,0.0,0.0632307588389657,0.1727730322736354,0.3914077695172639,0.58,1257
0,0,-0.8495385198671674,0.948252885650114,-0.9464880469840768,-1.0,0.3195939818329613,-0.8819156251824367,0.7301953689829532,-0.3454923100399019,0.5356628474516862,-0.7983786456440458,0.0294677395111899,0.4868576450674718,-0.8737070517757355,-1.0,0.2942015795123667,-0.5388293042951163,-0.7098270958140225,-0.9529350274886798,0.3483634558609178,-0.3436387839846672,0.3185906065239724,0.2581118740210188,0.9042429692476658,0.1873891800220792,0.7132699050475143,0.7727621462526376,0.5335866616828959,0.5891809982535354,0.9937493751660428,0.7342702295825376,0.8233005391667478,0.2835093269521335,0.2096256424833182,0.3045279170834803,0.3642716804216767,0.3585417911443805,0.8582775686008822,0.9519133334193228,0.8506392887621909,0.0490422622818893,0.3655641434030923,0.0517171797675065,0.2810636704708519,0.1170098563935146,0.0105353084478694,0.0644401728106756,0.070127023804357,0.0710615188531477,0.4841496736055561,0.8220408760058254,0.0,0.0942529595453142,0.3265446484528042,0.1061892389221057,0.3501972481901458,0.149964536241697,0.0,0.0632307588389657,0.1727730322736354,0.3914077695172639,0.58,1352
0,0,-0.8495385198671674,0.926112653628092,-0.9464880469840768,-1.0,0.2419134802515019,-0.8819156251824367,-0.373277196850121,-0.3454923100399019,-0.3358268041398426,-0.7983786456440458,0.0294677395111899,0.4868576450674718,-0.8737070517757355,-1.0,0.3199607153143055,-0.5388293042951163,-0.7595119775001988,-0.9529350274886798,0.3483634558609178,-0.3436387839846672,0.3185906065239724,0.2581118740210188,0.9070623048046528,0.1873891800220792,0.7132699050475143,0.7730487951832535,0.5335866616828959,0.5891809982535354,0.9937493751660428,0.7342702295825376,0.8232791164438165,0.2835093269521335,0.2101993938302796,0.304339822109984,0.3651611659221028,0.3585417911443805,0.6444585281290689,0.9551754270500096,0.8246071199809191,0.1079735478362113,0.3655641434030923,0.0517171797675065,0.3651523381106777,0.1170098563935146,0.0105353084478694,0.0134915486310531,0.070127023804357,0.0710615188531477,0.4841496736055561,0.8220408760058254,0.0,0.0942529595453142,0.3265446484528042,0.1061892389221057,0.3501972481901458,0.0837773514880272,0.0,0.0632307588389657,0.1727730322736354,0.3914077695172639,0.57,1447
0,0,-0.0780164320252074,-0.0200131083739095,0.5563624977024586,-0.8176137406430871,0.357647559252538,-0.4466837319178579,0.0281410937476519,0.7730404129884184,0.7139818907429328,-0.387693917915944,0.7892046297102734,0.810483243670349,-0.1304461443410264,-0.266766128861832,-0.0038927435631596,-0.6284632537692206,0.4637960462957086,-0.8663238250959886,0.5161973557429355,0.8370096268187217,0.3709230972706881,0.3230400574667489,0.007250219944524,0.1426757112662203,0.750391916488518,0.7649257589323811,0.3348017703244759,0.9116903265156078,0.5656406016995892,0.6615683598677633,0.8209957169957759,0.3973331815526369,0.0319160379810688,0.4172003956411054,0.3465084496642922,0.8160957209873166,0.6452848811891945,0.897005077492618,0.1888307931991028,0.8521222298394622,0.926063096238844,0.384169682656435,0.7524596910540496,0.1108078834175624,0.0129759976151452,0.0154962264771961,0.1207483838457182,0.2267290204865121,0.8777794085396696,0.1206953116386092,0.2675733713076402,0.105625571061702,0.2113067564965962,0.9999798402274488,0.7709357907831585,0.137524235214085,0.4897140557555465,0.342617361989937,0.1904934113434879,0.3809812585363906,0.56,1542
0,0,-0.0780164320252074,-0.0200131083739095,0.5563624977024586,-0.8176137406430871,0.357647559252538,-0.4466837319178579,0.0281410937476519,0.7730404129884184,0.7139818907429328,-0.387693917915944,0.7892046297102734,0.810483243670349,-0.1304461443410264,-0.266766128861832,-0.0038927435631596,-0.6284632537692206,0.4637960462957086,-0.8663238250959886,0.5161973557429355,0.8370096268187217,0.3709230972706881,0.3230400574667489,0.007250219944524,0.1426757112662203,0.750391916488518,0.7649257589323811,0.3348017703244759,0.9116903265156078,0.5656406016995892,0.6615683598677633,0.8209957169957759,0.3973331815526369,0.0319160379810688,0.4172003956411054,0.3465084496642922,0.8160957209873166,0.6452848811891945,0.897005077492618,0.1888307931991028,0.8521222298394622,0.926063096238844,0.384169682656435,0.7524596910540496,0.1108078834175624,0.0129759976151452,0.0154962264771961,0.1207483838457182,0.2267290204865121,0.8777794085396696,0.1206953116386092,0.2675733713076402,0.105625571061702,0.2113067564965962,0.9999798402274488,0.7709357907831585,0.137524235214085,0.4897140557555465,0.342617361989937,0.1904934113434879,0.3809812585363906,0.56,1640
0,0,-0.8495385198671674,0.926112653628092,-0.9464880469840768,-1.0,0.2419134802515019,-0.8819156251824367,-0.373277196850121,-0.3454923100399019,-0.948605675030479,-0.7983786456440458,0.0294677395111899,0.4868576450674718,-0.8737070517757355,-1.0,-0.0201785936907858,-0.5388293042951163,-0.9153468128886147,-0.9529350274886798,0.3483634558609178,-0.3436387839846672,0.3185906065239724,0.2581118740210188,0.9070623048046528,0.1873891800220792,0.7132699050475143,0.7730487951832535,0.5335866616828959,0.5891809982535354,0.948419085517192,0.7521179323308929,0.8232791164438165,0.283160672855055,0.2101993938302796,0.304339822109984,0.3651611659221028,0.3585417911443805,0.6444585281290689,0.9551754270500096,0.8246071199809191,0.1093149793593854,0.3547250145701686,0.0517171797675065,0.3651523381106777,0.124832014206894,0.0105353084478694,0.0134915486310531,0.070127023804357,0.0710615188531477,0.4841496736055561,0.8220408760058254,0.0,0.0275817486587538,0.329215603100877,0.1061892389221057,0.3501972481901458,0.0028865357960103,0.0,0.0632307588389657,0.1727730322736354,0.4088566280267172,0.55,1739
0,0,-0.8495385198671674,0.948252885650114,-0.9464880469840768,-1.0,0.3195939818329613,-0.8819156251824367,0.7301953689829532,0.1556874417093169,1.0,-0.879386642491923,-0.0497857923774903,0.4868576450674718,-0.8737070517757355,-1.0,0.325880718961378,-0.5388293042951163,0.5664084137663553,-0.1029496830962662,0.1597353753131623,0.7474791674365264,0.3185906065239724,0.2581118740210188,0.9042429692476658,0.1873891800220792,0.7132699050475143,0.8429737617822698,0.5335866616828959,0.5891809982535354,0.9937493751660428,0.3928769440640768,0.9769113916165264,0.1418046634760667,0.2096256424833182,0.3045279170834803,0.3642716804216767,0.7789318836245082,0.8582775686008822,0.9519133334193228,0.8506392887621909,0.4105662375431168,0.3655641434030923,0.4280677182073179,0.2810636704708519,0.1170098563935146,0.0105353084478694,0.0644401728106756,0.070127023804357,0.0710615188531477,0.6760707993202777,0.8220408760058254,0.0,0.5161520490355027,0.2416362820303554,0.1061892389221057,0.7548887725202126,0.1352365402578337,0.0,0.0632307588389657,0.1050197353019926,0.6332169651285219,0.48,1834
0,0,-0.0837113108224235,-0.0200131083739095,0.464029086672194,-0.8176137406430871,-0.3862840475116885,-0.4466837319178579,-0.3572454145979562,0.7730404129884184,0.5292643608062165,-0.3835981877271643,0.6419904594092528,0.6588965502635361,0.8141574089083947,-0.2173152428526549,-0.007355981463437,0.565195174224922,0.4637945157730351,-0.0653062182828096,0.390421322772551,0.8250371813621014,0.3709230972706881,0.2466857627054813,0.007250219944524,0.2973838640642696,0.750391916488518,0.7649257589323811,0.3298642023359744,0.8979329611641206,0.5656406016995892,0.6615683598677633,0.8209957169957759,0.3973331815526369,0.0318109691367084,0.2877896476242478,0.3465084496642922,0.8160957209873166,0.6452848811891945,0.897005077492618,0.1660197138548323,0.8484079158604836,0.926063096238844,0.384169682656435,0.7524596910540496,0.6878837229172611,0.1029015790202195,0.0154962264771961,0.10790100634795,0.6986468408778169,0.8777794085396696,0.2624110764090106,0.2675733713076402,0.8692014700717722,0.3547394428710985,0.9211277961228612,0.7720168640203457,0.083109782509874,0.4662070411774575,0.3979746798440712,0.519982734123791,0.5850012949416498,0.72,192
0,0,-0.8495385198671674,0.947903278077032,-0.9464880469840768,-1.0,0.3195939818329613,-0.8819156251824367,-0.3742240945772375,-0.3454923100399019,0.5356628474516862,-0.7983786456440458,0.0294677395111899,0.4868576450674718,-0.8737070517757355,-1.0,0.293404422979003,-0.5388779865857358,-0.7098270958140225,-0.9529350274886798,0.2984514324639155,-0.3436387839846672,0.3185906065239724,0.2581118740210188,0.903255834944431,0.1873891800220792,0.7132699050475143,0.7727621462526376,0.5335866616828959,0.5891809982535354,0.9937493751660428,0.7342702295825376,0.8233005391667478,0.2835093269521335,0.2096256424833182,0.3045279170834803,0.3642716804216767,0.366657438259567,0.8582775686008822,0.9505824149455788,0.8506392887621909,0.9052768384277524,0.3655641434030923,0.0517171797675065,0.2810636704708519,0.1170098563935146,0.0105353084478694,0.0126125010235248,0.070127023804357,0.0710615188531477,0.4841496736055561,0.8220408760058254,0.0,0.0942529595453142,0.208190275649845,0.1061892389221057,0.3501972481901458,0.149964536241697,0.0,0.0632307588389657,0.1727730322736354,0.3914077695172639,0.43,1932
0,0,-0.8495385198671674,0.947903278077032,-0.9464880469840768,-1.0,0.3195939818329613,-0.8819156251824367,-0.3742240945772375,-0.3454923100399019,0.5356628474516862,-0.7983786456440458,0.0294677395111899,0.4868576450674718,-0.8737070517757355,-1.0,0.293404422979003,-0.5388779865857358,-0.7098270958140225,-0.9529350274886798,0.2984514324639155,-0.3436387839846672,0.3185906065239724,0.2581118740210188,0.903255834944431,0.1873891800220792,0.7132699050475143,0.7727621462526376,0.5335866616828959,0.5891809982535354,0.9937493751660428,0.7342702295825376,0.8233005391667478,0.2835093269521335,0.2096256424833182,0.3045279170834803,0.3642716804216767,0.366657438259567,0.8582775686008822,0.9505824149455788,0.8506392887621909,0.9052768384277524,0.3655641434030923,0.0517171797675065,0.2810636704708519,0.1170098563935146,0.0105353084478694,0.0126125010235248,0.070127023804357,0.0710615188531477,0.4841496736055561,0.8220408760058254,0.0,0.0942529595453142,0.208190275649845,0.1061892389221057,0.3501972481901458,0.149964536241697,0.0,0.0632307588389657,0.1727730322736354,0.3914077695172639,0.43,2028
0,0,-0.8495385198671674,0.947903278077032,-0.9464880469840768,-1.0,0.3195939818329613,-0.8819156251824367,-0.3742240945772375,-0.3454923100399019,0.5356628474516862,-0.7983786456440458,0.0294677395111899,0.4868576450674718,-0.8737070517757355,-1.0,0.293404422979003,-0.5388779865857358,-0.7098270958140225,-0.9529350274886798,0.2984514324639155,-0.3436387839846672,0.3185906065239724,0.2581118740210188,0.903255834944431,0.1873891800220792,0.7132699050475143,0.7727621462526376,0.5335866616828959,0.5891809982535354,0.9937493751660428,0.7342702295825376,0.8233005391667478,0.2835093269521335,0.2096256424833182,0.3045279170834803,0.3642716804216767,0.366657438259567,0.8582775686008822,0.9505824149455788,0.8506392887621909,0.9052768384277524,0.3655641434030923,0.0517171797675065,0.2810636704708519,0.1170098563935146,0.0105353084478694,0.0126125010235248,0.070127023804357,0.0710615188531477,0.4841496736055561,0.8220408760058254,0.0,0.0942529595453142,0.208190275649845,0.1061892389221057,0.3501972481901458,0.149964536241697,0.0,0.0632307588389657,0.1727730322736354,0.3914077695172639,0.43,2123
0,0,-0.8495385198671674,0.947903278077032,-0.9464880469840768,-1.0,0.3195939818329613,-0.8819156251824367,-0.3742240945772375,-0.3454923100399019,0.5356628474516862,-0.7983786456440458,0.0294677395111899,0.4868576450674718,-0.8737070517757355,-1.0,0.293404422979003,-0.5388779865857358,-0.7098270958140225,-0.9529350274886798,0.2984514324639155,-0.3436387839846672,0.3185906065239724,0.2581118740210188,0.903255834944431,0.1873891800220792,0.7132699050475143,0.7727621462526376,0.5335866616828959,0.5891809982535354,0.9937493751660428,0.7342702295825376,0.8233005391667478,0.2835093269521335,0.2096256424833182,0.3045279170834803,0.3642716804216767,0.366657438259567,0.8582775686008822,0.9505824149455788,0.8506392887621909,0.9052768384277524,0.3655641434030923,0.0517171797675065,0.2810636704708519,0.1170098563935146,0.0105353084478694,0.0126125010235248,0.070127023804357,0.0710615188531477,0.4841496736055561,0.8220408760058254,0.0,0.0942529595453142,0.208190275649845,0.1061892389221057,0.3501972481901458,0.149964536241697,0.0,0.0632307588389657,0.1727730322736354,0.3914077695172639,0.43,2221
0,0,-0.8495385198671674,0.947903278077032,-0.9464880469840768,-1.0,0.3195939818329613,-0.8819156251824367,-0.3742240945772375,-0.3454923100399019,0.5356628474516862,-0.7983786456440458,0.0294677395111899,0.4868576450674718,-0.8737070517757355,-1.0,0.293404422979003,-0.5388779865857358,-0.7098270958140225,-0.9529350274886798,0.2984514324639155,-0.3436387839846672,0.3185906065239724,0.2581118740210188,0.903255834944431,0.1873891800220792,0.7132699050475143,0.7727621462526376,0.5335866616828959,0.5891809982535354,0.9937493751660428,0.7342702295825376,0.8233005391667478,0.2835093269521335,0.2096256424833182,0.3045279170834803,0.3642716804216767,0.366657438259567,0.8582775686008822,0.9505824149455788,0.8506392887621909,0.9052768384277524,0.3655641434030923,0.0517171797675065,0.2810636704708519,0.1170098563935146,0.0105353084478694,0.0126125010235248,0.070127023804357,0.0710615188531477,0.4841496736055561,0.8220408760058254,0.0,0.0942529595453142,0.208190275649845,0.1061892389221057,0.3501972481901458,0.149964536241697,0.0,0.0632307588389657,0.1727730322736354,0.3914077695172639,0.43,2319
0,0,-0.6380041933486809,0.9475300590924862,-0.9464880469840768,-1.0,0.2419134802515019,-0.8819156251824367,-0.373277196850121,-0.3454923100399019,0.5234650919143295,-0.7983786456440458,0.0294677395111899,0.4868576450674718,-0.8737070517757355,-1.0,0.3199607153143055,-0.5388293042951163,-0.7100137378803959,-0.9529350274886798,0.9814774161067849,-0.3436387839846672,0.3185906065239724,0.2581118740210188,0.9070623048046528,0.1873891800220792,0.7131515803833494,0.7730487951832535,0.5335866616828959,0.5891809982535354,0.9937493751660428,0.7342702295825376,0.8232793809212872,0.2835093269521335,0.2101993938302796,0.304339822109984,0.3651611659221028,0.3896217007144944,0.6372016111446527,0.9551754270500096,0.8250021612706647,0.1056502231890972,0.3655641434030923,0.0517171797675065,0.3651523381106777,0.1170098563935146,0.0105353084478694,0.0134915486310531,0.070127023804357,0.0710615188531477,0.4841496736055561,0.8220408760058254,0.0,0.0942529595453142,0.3265446484528042,0.1061892389221057,0.3501972481901458,0.0822877909351856,0.0,0.1381959826704927,0.2864139261685599,0.3914077695172639,0.38,2416
0,0,-0.929413495061166,1.0,-1.0,-1.0,0.3234865753832415,-0.9307794569041472,-0.4199109489819671,-0.4339832102430219,-0.4721124980500891,-0.7789966184614782,-0.0047029276309338,0.477682326882675,-0.9606405794511432,-1.0,0.3252310608330602,-0.5547077654422877,-0.8392056944051995,-0.9819071098842416,1.0,-0.4758900465622903,0.313363820831411,0.2507681803842299,0.4524868248748644,0.1859593274402299,0.876750103485504,0.7742411985743236,0.5569383332925916,0.5526997741497225,1.0,0.741269528047078,0.8257618691627043,0.0095751367320273,0.2313904089682256,0.6644669632049776,0.3530039154706255,0.3507763918144717,0.6601717612536648,0.972059848137964,0.2537442549375986,0.0008606185444358,0.3011152294067441,0.0017011087505888,0.2274742255062615,0.1046361210910611,0.0116848545196703,0.0143869553197542,0.0651250267269649,0.0547072662836381,0.4383789426832914,0.0623059806833143,0.0,0.0774285125442774,0.1386739093553038,0.0181205752719877,0.3185967935721694,0.1439527815414624,0.0,0.0384029662762093,0.0981993657164448,0.3884441399312971,0.36,2515
0,0,-0.929413495061166,1.0,-1.0,-1.0,0.3234865753832415,-0.9307794569041472,-0.4199109489819671,-0.4339832102430219,-0.4721124980500891,-0.7789966184614782,-0.0047029276309338,0.477682326882675,-0.9606405794511432,-1.0,0.3252310608330602,-0.5547077654422877,-0.8392056944051995,-0.9819071098842416,1.0,-0.4758900465622903,0.313363820831411,0.2507681803842299,0.4524868248748644,0.1859593274402299,0.876750103485504,0.7742411985743236,0.5569383332925916,0.5526997741497225,1.0,0.741269528047078,0.8257618691627043,0.0095751367320273,0.2313904089682256,0.6644669632049776,0.3530039154706255,0.3507763918144717,0.6601717612536648,0.972059848137964,0.2537442549375986,0.0008606185444358,0.3011152294067441,0.0017011087505888,0.2274742255062615,0.1046361210910611,0.0116848545196703,0.0143869553197542,0.0651250267269649,0.0547072662836381,0.4383789426832914,0.0623059806833143,0.0,0.0774285125442774,0.1386739093553038,0.0181205752719877,0.3185967935721694,0.1439527815414624,0.0,0.0384029662762093,0.0981993657164448,0.3884441399312971,0.36,2609
