,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.6592903595753119,-0.0513338431083245,-0.5365585544839666,-0.036113606455858,0.8611578393928148,-0.1736255335482968,0.1688550189005956,0.3146811939730766,0.0698607482841454,0.4518375943014801,0.3587058471209052,0.1092909012352115,0.9402722579222264,0.6017812194368334,0.8437670580094543,0.7188028193661874,0.3435901387882778,0.3500222944269344,0.91,100
0,0,-0.2482114951378796,-0.9129455431154452,-0.6149323455661223,0.1096877049038143,0.095417934205803,-0.1106235385885789,0.5613333504663708,0.5546909556982588,0.35557108820938,0.4670719636074414,0.5401263416464294,0.3587875191276601,0.3527819999201931,0.570147459898322,0.2469046161084353,0.589996586701156,0.5906624021066506,0.5022788109293732,0.72,10060
0,0,-0.2482114951378796,-0.9129455431154452,-0.6149323455661223,0.1096877049038143,0.095417934205803,-0.1106235385885789,0.5613333504663708,0.5546909556982588,0.35557108820938,0.4670719636074414,0.5401263416464294,0.3587875191276601,0.3527819999201931,0.570147459898322,0.2469046161084353,0.589996586701156,0.5906624021066506,0.5022788109293732,0.72,10155
0,0,-0.2482114951378796,-0.9129455431154452,-0.6149323455661223,0.1096877049038143,0.095417934205803,-0.1106235385885789,0.5613333504663708,0.5546909556982588,0.35557108820938,0.4670719636074414,0.5401263416464294,0.3587875191276601,0.3527819999201931,0.570147459898322,0.2469046161084353,0.589996586701156,0.5906624021066506,0.5022788109293732,0.72,10249
0,0,-0.2482114951378796,-0.9129455431154452,-0.6149323455661223,0.1096877049038143,0.095417934205803,-0.1106235385885789,0.5613333504663708,0.5546909556982588,0.35557108820938,0.4670719636074414,0.5401263416464294,0.3587875191276601,0.3527819999201931,0.570147459898322,0.2469046161084353,0.589996586701156,0.5906624021066506,0.5022788109293732,0.72,10346
0,0,-0.2482114951378796,-0.9129455431154452,-0.6149323455661223,0.1096877049038143,0.095417934205803,-0.1106235385885789,0.5613333504663708,0.5546909556982588,0.35557108820938,0.4670719636074414,0.5401263416464294,0.3587875191276601,0.3527819999201931,0.570147459898322,0.2469046161084353,0.589996586701156,0.5906624021066506,0.5022788109293732,0.72,10444
0,0,-0.2482114951378796,-0.9129455431154452,-0.6149323455661223,0.1096877049038143,0.095417934205803,-0.1106235385885789,0.5613333504663708,0.5546909556982588,0.35557108820938,0.4670719636074414,0.5401263416464294,0.3587875191276601,0.3527819999201931,0.570147459898322,0.2469046161084353,0.589996586701156,0.5906624021066506,0.5022788109293732,0.72,10541
0,0,-0.2482114951378796,-0.9129455431154452,-0.6149323455661223,0.1096877049038143,0.095417934205803,-0.1106235385885789,0.5613333504663708,0.5546909556982588,0.35557108820938,0.4670719636074414,0.5401263416464294,0.3587875191276601,0.3527819999201931,0.570147459898322,0.2469046161084353,0.589996586701156,0.5906624021066506,0.5022788109293732,0.72,10637
0,0,-0.2482114951378796,-0.9129455431154452,-0.6149323455661223,0.1096877049038143,0.095417934205803,-0.1106235385885789,0.5613333504663708,0.5546909556982588,0.35557108820938,0.4670719636074414,0.5401263416464294,0.3587875191276601,0.3527819999201931,0.570147459898322,0.2469046161084353,0.589996586701156,0.5906624021066506,0.5022788109293732,0.72,10732
0,0,0.1441798918276023,-0.1704071165268098,-0.4492575942403096,-0.0032247240247081,0.2865317717418564,-0.1213933057668591,0.2197800089771838,0.4142247065122613,0.0672162948292328,0.5145141330236181,0.3600503777394271,0.4283829542133598,0.6906111807848734,0.5945989670250682,0.5180380335682673,0.5779974884959932,0.4827508995981256,0.3477758326422436,0.83,1076
0,0,-0.2482114951378796,-0.9129455431154452,-0.6149323455661223,0.1096877049038143,0.095417934205803,-0.1106235385885789,0.5613333504663708,0.5546909556982588,0.35557108820938,0.4670719636074414,0.5401263416464294,0.3587875191276601,0.3527819999201931,0.570147459898322,0.2469046161084353,0.589996586701156,0.5906624021066506,0.5022788109293732,0.72,10831
0,0,-0.2482114951378796,-0.9129455431154452,-0.6149323455661223,0.1096877049038143,0.095417934205803,-0.1106235385885789,0.5613333504663708,0.5546909556982588,0.35557108820938,0.4670719636074414,0.5401263416464294,0.3587875191276601,0.3527819999201931,0.570147459898322,0.2469046161084353,0.589996586701156,0.5906624021066506,0.5022788109293732,0.72,10928
0,0,-0.2482114951378796,-0.9129455431154452,-0.6149323455661223,0.1096877049038143,0.095417934205803,-0.1106235385885789,0.5613333504663708,0.5546909556982588,0.35557108820938,0.4670719636074414,0.5401263416464294,0.3587875191276601,0.3527819999201931,0.570147459898322,0.2469046161084353,0.589996586701156,0.5906624021066506,0.5022788109293732,0.72,11021
0,0,-0.2482114951378796,-0.9129455431154452,-0.6149323455661223,0.1096877049038143,0.095417934205803,-0.1106235385885789,0.5613333504663708,0.5546909556982588,0.35557108820938,0.4670719636074414,0.5401263416464294,0.3587875191276601,0.3527819999201931,0.570147459898322,0.2469046161084353,0.589996586701156,0.5906624021066506,0.5022788109293732,0.72,11119
0,0,-0.2482114951378796,-0.9129455431154452,-0.6149323455661223,0.1096877049038143,0.095417934205803,-0.1106235385885789,0.5613333504663708,0.5546909556982588,0.35557108820938,0.4670719636074414,0.5401263416464294,0.3587875191276601,0.3527819999201931,0.570147459898322,0.2469046161084353,0.589996586701156,0.5906624021066506,0.5022788109293732,0.72,11218
0,0,-0.2482114951378796,-0.9129455431154452,-0.6149323455661223,0.1096877049038143,0.095417934205803,-0.1106235385885789,0.5613333504663708,0.5546909556982588,0.35557108820938,0.4670719636074414,0.5401263416464294,0.3587875191276601,0.3527819999201931,0.570147459898322,0.2469046161084353,0.589996586701156,0.5906624021066506,0.5022788109293732,0.72,11315
0,0,-0.2482114951378796,-0.9129455431154452,-0.6149323455661223,0.1096877049038143,0.095417934205803,-0.1106235385885789,0.5613333504663708,0.5546909556982588,0.35557108820938,0.4670719636074414,0.5401263416464294,0.3587875191276601,0.3527819999201931,0.570147459898322,0.2469046161084353,0.589996586701156,0.5906624021066506,0.5022788109293732,0.72,11412
0,0,-0.2482114951378796,-0.9129455431154452,-0.6149323455661223,0.1096877049038143,0.095417934205803,-0.1106235385885789,0.5613333504663708,0.5546909556982588,0.35557108820938,0.4670719636074414,0.5401263416464294,0.3587875191276601,0.3527819999201931,0.570147459898322,0.2469046161084353,0.589996586701156,0.5906624021066506,0.5022788109293732,0.72,11509
0,0,-0.2482114951378796,-0.9129455431154452,-0.6149323455661223,0.1096877049038143,0.095417934205803,-0.1106235385885789,0.5613333504663708,0.5546909556982588,0.35557108820938,0.4670719636074414,0.5401263416464294,0.3587875191276601,0.3527819999201931,0.570147459898322,0.2469046161084353,0.589996586701156,0.5906624021066506,0.5022788109293732,0.72,11609
0,0,-0.2482114951378796,-0.9129455431154452,-0.6149323455661223,0.1096877049038143,0.095417934205803,-0.1106235385885789,0.5613333504663708,0.5546909556982588,0.35557108820938,0.4670719636074414,0.5401263416464294,0.3587875191276601,0.3527819999201931,0.570147459898322,0.2469046161084353,0.589996586701156,0.5906624021066506,0.5022788109293732,0.72,11707
0,0,0.1441798918276023,-0.1704071165268098,-0.4492575942403096,-0.0032247240247081,0.2865317717418564,-0.1213933057668591,0.2197800089771838,0.4142247065122613,0.0672162948292328,0.5145141330236181,0.3600503777394271,0.4283829542133598,0.6906111807848734,0.5945989670250682,0.5180380335682673,0.5779974884959932,0.4827508995981256,0.3477758326422436,0.83,1174
0,0,-0.2482114951378796,-0.9129455431154452,-0.6149323455661223,0.1096877049038143,0.095417934205803,-0.1106235385885789,0.5613333504663708,0.5546909556982588,0.35557108820938,0.4670719636074414,0.5401263416464294,0.3587875191276601,0.3527819999201931,0.570147459898322,0.2469046161084353,0.589996586701156,0.5906624021066506,0.5022788109293732,0.72,11806
0,0,-0.2482114951378796,-0.9129455431154452,-0.6149323455661223,0.1096877049038143,0.095417934205803,-0.1106235385885789,0.5613333504663708,0.5546909556982588,0.35557108820938,0.4670719636074414,0.5401263416464294,0.3587875191276601,0.3527819999201931,0.570147459898322,0.2469046161084353,0.589996586701156,0.5906624021066506,0.5022788109293732,0.72,11904
0,0,-0.2482114951378796,-0.9129455431154452,-0.6149323455661223,0.1096877049038143,0.095417934205803,-0.1106235385885789,0.5613333504663708,0.5546909556982588,0.35557108820938,0.4670719636074414,0.5401263416464294,0.3587875191276601,0.3527819999201931,0.570147459898322,0.2469046161084353,0.589996586701156,0.5906624021066506,0.5022788109293732,0.72,12002
0,0,-0.2482114951378796,-0.9129455431154452,-0.6149323455661223,0.1096877049038143,0.095417934205803,-0.1106235385885789,0.5613333504663708,0.5546909556982588,0.35557108820938,0.4670719636074414,0.5401263416464294,0.3587875191276601,0.3527819999201931,0.570147459898322,0.2469046161084353,0.589996586701156,0.5906624021066506,0.5022788109293732,0.72,12100
0,0,-0.2482114951378796,-0.9129455431154452,-0.6149323455661223,0.1096877049038143,0.095417934205803,-0.1106235385885789,0.5613333504663708,0.5546909556982588,0.35557108820938,0.4670719636074414,0.5401263416464294,0.3587875191276601,0.3527819999201931,0.570147459898322,0.2469046161084353,0.589996586701156,0.5906624021066506,0.5022788109293732,0.72,12198
0,0,-0.2482114951378796,-0.9129455431154452,-0.6149323455661223,0.1096877049038143,0.095417934205803,-0.1106235385885789,0.5613333504663708,0.5546909556982588,0.35557108820938,0.4670719636074414,0.5401263416464294,0.3587875191276601,0.3527819999201931,0.570147459898322,0.2469046161084353,0.589996586701156,0.5906624021066506,0.5022788109293732,0.72,12297
0,0,-0.0092811016249279,-0.6318802332162808,-0.6133412794149287,0.1645168727636151,0.0802860027089508,-0.1330781205419314,0.5612625358262395,0.5554370555969155,0.3549904332042978,0.5423330608067741,0.4923761462571822,0.3274651801086574,0.3528599202246667,0.3735758575218102,0.246811171685518,0.5243358534470732,0.656270648933011,0.4269032589586972,0.71,12393
