,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,0.943373741175634,0.5282915072659216,-0.9064767511393296,0.0444727461676526,0.485508047263929,0.4898481210349443,0.1277995031500241,0.1428607861813533,0.6516498818491886,0.5534737203368085,0.5996732072647244,0.2400059540857072,0.7535654675058653,0.1916014756896712,0.5061271221780657,0.3603722581059898,0.8550309482487192,0.0352769796157732,0.3536849486575731,0.5433943144425476,0.4147837647624715,0.5938190931263331,0.1977088457443625,0.2594768344960076,0.8166264466672664,0.8633116816596643,0.366435818450935,0.0130042668021769,0.7037688034304773,0.6497258389518769,0.5377708400770544,0.7924414214449679,0.58,100
0,0,-0.6785569441447306,0.6373794795671871,0.1425912911210495,-0.3370015442498353,-0.3005799273067985,-0.3118397006547775,0.2982780206092922,0.2592672899216345,0.3846123792507423,0.3247560417002518,0.5362513443421456,0.2955178534330434,0.0291434543241475,0.0434475519184218,0.2003350068425174,0.541541567637838,0.0686535137512329,0.1496274084081044,0.6195078643865014,0.3658669116502824,0.8004956500412435,0.4075034730894155,0.4600566970714309,0.5763229090523694,0.3948713707021884,0.5638839144431514,0.0268353531095237,0.2009220508335458,0.256418679743759,0.9512175021975836,0.3614890642078862,0.5624681514070989,0.13,10025
0,0,0.1812273577996171,0.1647206671394177,0.003606370203476,-0.1424228424602188,-0.3040672322497331,-0.315150006059237,0.3434693824355287,0.1750623332777023,0.5367852528324472,0.500026674178658,0.6301777239728913,0.3138661950593548,0.3943308139586046,0.3036208552017597,0.3640160754465172,0.4516720378775369,0.4760635323286492,0.4236692287388606,0.48655150877132,0.1944724753959094,0.5350442683294413,0.3374497805962878,0.1587815869648297,0.3673783847038817,0.567751400818093,0.4948251774624515,0.3218450749042528,0.5648318376568725,0.3571371673017174,0.8200124768168583,0.6229388048973924,0.5028568634431282,0.4,1067
0,0,0.1812273577996171,0.1647206671394177,0.003606370203476,-0.1424228424602188,-0.3040672322497331,-0.315150006059237,0.3434693824355287,0.1750623332777023,0.5367852528324472,0.500026674178658,0.6301777239728913,0.3138661950593548,0.3943308139586046,0.3036208552017597,0.3640160754465172,0.4516720378775369,0.4760635323286492,0.4236692287388606,0.48655150877132,0.1944724753959094,0.5350442683294413,0.3374497805962878,0.1587815869648297,0.3673783847038817,0.567751400818093,0.4948251774624515,0.3218450749042528,0.5648318376568725,0.3571371673017174,0.8200124768168583,0.6229388048973924,0.5028568634431282,0.4,1164
0,0,0.1812273577996171,0.1647206671394177,0.003606370203476,-0.1424228424602188,-0.3040672322497331,-0.315150006059237,0.3434693824355287,0.1750623332777023,0.5367852528324472,0.500026674178658,0.6301777239728913,0.3138661950593548,0.3943308139586046,0.3036208552017597,0.3640160754465172,0.4516720378775369,0.4760635323286492,0.4236692287388606,0.48655150877132,0.1944724753959094,0.5350442683294413,0.3374497805962878,0.1587815869648297,0.3673783847038817,0.567751400818093,0.4948251774624515,0.3218450749042528,0.5648318376568725,0.3571371673017174,0.8200124768168583,0.6229388048973924,0.5028568634431282,0.4,1263
0,0,0.1812273577996171,0.1647206671394177,0.003606370203476,-0.1424228424602188,-0.3040672322497331,-0.315150006059237,0.3434693824355287,0.1750623332777023,0.5367852528324472,0.500026674178658,0.6301777239728913,0.3138661950593548,0.3943308139586046,0.3036208552017597,0.3640160754465172,0.4516720378775369,0.4760635323286492,0.4236692287388606,0.48655150877132,0.1944724753959094,0.5350442683294413,0.3374497805962878,0.1587815869648297,0.3673783847038817,0.567751400818093,0.4948251774624515,0.3218450749042528,0.5648318376568725,0.3571371673017174,0.8200124768168583,0.6229388048973924,0.5028568634431282,0.4,1362
0,0,-0.0210674730617895,0.5522801352101808,0.1619212604360271,-0.5132006736700837,-0.6397563170570347,-0.4247857739001728,0.2981863522478763,0.259476941759186,0.384265368320598,0.0001,0.7694957804887539,0.3427385436109433,0.2014422912702089,0.0,0.2004724283625921,0.5417618331146311,0.0692982318043845,0.0,0.6141135375962951,1.0,1.0,0.694835113925329,0.6305802516769942,0.6725507508628931,0.7329330597771311,0.5532965241159872,0.0,0.2068631996719939,0.257810782709427,1.0,0.3469914442014743,0.618334568636838,0.37,1460
0,0,-0.0210674730617895,0.5522801352101808,0.1619212604360271,-0.5132006736700837,-0.6397563170570347,-0.4247857739001728,0.2981863522478763,0.259476941759186,0.384265368320598,0.0001,0.7694957804887539,0.3427385436109433,0.2014422912702089,0.0,0.2004724283625921,0.5417618331146311,0.0692982318043845,0.0,0.6141135375962951,1.0,1.0,0.694835113925329,0.6305802516769942,0.6725507508628931,0.7329330597771311,0.5532965241159872,0.0,0.2068631996719939,0.257810782709427,1.0,0.3469914442014743,0.618334568636838,0.37,1557
0,0,-0.0210674730617895,0.5522801352101808,0.1426220614958681,-0.5132006736700837,-0.6397563170570347,-0.4247857739001728,0.2981863522478763,0.259476941759186,0.384265368320598,0.0001,0.7694957804887539,0.3427385436109433,0.2014422912702089,0.0,0.2004724283625921,0.5401902458806118,0.0692982318043845,0.0,0.6158844233102884,0.3661673893628711,0.9790129353195274,0.4249485420152332,0.4800364033836097,0.6725507508628931,0.7348403145112361,0.5525673861843683,0.0,0.2068631996719939,0.257810782709427,1.0,0.3469914442014743,0.618334568636838,0.26,1655
0,0,-0.0210674730617895,0.5522801352101808,0.1426220614958681,-0.5132006736700837,-0.6397563170570347,-0.4247857739001728,0.2981863522478763,0.259476941759186,0.384265368320598,0.0001,0.7694957804887539,0.3427385436109433,0.2014422912702089,0.0,0.2004724283625921,0.5401902458806118,0.0692982318043845,0.0,0.6158844233102884,0.3661673893628711,0.9790129353195274,0.4249485420152332,0.4800364033836097,0.6725507508628931,0.7348403145112361,0.5525673861843683,0.0,0.2068631996719939,0.257810782709427,1.0,0.3469914442014743,0.618334568636838,0.26,1754
