,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,0.5087526689748292,0.5523497983604968,0.7334340634877075,0.6692469544954884,-0.3401693490205584,-0.4157736337195639,0.0225369937075998,0.369727762150999,0.5872046685903486,0.0841547458128895,0.2635643925094103,0.94952698573917,0.3087471567387928,0.0599616893927251,0.4149326299084511,0.4416347285952395,0.1068958802064554,0.0660997438456398,0.4391380114383323,0.6327900824637256,0.1219148376374881,0.2106062028420392,0.2308282541435113,0.3223744744959055,0.1706014113895693,0.0584789410258004,0.5043817447793866,0.6576219809309175,0.8635029261456195,0.0034042180188698,0.9050559184044394,0.3832209880468733,0.56,100
0,0,0.2372223801793789,-0.3753239252941991,-0.3453587316522326,0.7529998503632575,0.0524642743623687,0.1852172084286645,0.0859822540109688,0.0642100384050551,0.5285570550841199,0.7692462347723433,0.3320412221799212,0.3846918923253415,0.84951250732108,0.0908260053075546,0.5323954443346443,0.33023451621866,0.3061903424605726,0.4991061223243683,0.6006867301389163,0.2002849796813158,0.6698367696042711,0.2637272339975916,0.5801126747061943,0.3965135817371883,0.4191629892528059,0.6301276118147068,0.3407857004341568,0.2498501170861951,0.6707457378442252,0.2541435714823628,0.1440989390283156,0.6546935947550259,0.01,10009
0,0,0.5466853093149064,0.0295911438523882,-0.0743189025010055,0.2432177172880581,-0.234821157944042,0.1832616769034913,0.1320797159768588,0.3713706544262612,0.3264905733543479,0.42327207767601,0.4934045132307277,0.7350694968553063,0.4954295989324844,0.34984805148234,0.4194651144278205,0.3968200799479257,0.4302980633733871,0.3816778327568702,0.3843928227686704,0.4751647613944925,0.4813582066587567,0.4329547011500794,0.3408319382739593,0.3697167528401158,0.2514872213392571,0.577050888925937,0.5219067604629615,0.5556181165254509,0.7429297380958789,0.1836711178065737,0.6418437793069962,0.5331418304474942,0.45,1081
0,0,0.3276618760025632,-0.3794940347891706,-0.4896661047969408,0.9053096328491596,0.1068330765708746,0.4382330326901406,0.0912222304470056,0.0624132734503938,0.5259549138452781,0.9150124374165848,0.1169983751135769,0.5462356843708525,0.1785563474362027,0.0977166307353702,0.5450975285311875,0.2566428554921389,0.4311401798931397,0.5042678019672809,0.5365821713339545,0.1762117073635103,0.7098174099237796,0.3643036961461159,0.6030798597074933,0.2585823566690904,0.3296942187709112,0.6899053046314607,0.2623269504241134,0.1142380642482771,0.8303171934442521,0.0991564986983843,0.1435980807666346,0.8586571647203356,0.38,1178
0,0,0.3276618760025632,-0.3794940347891706,-0.4896661047969408,0.9053096328491596,0.1068330765708746,0.4382330326901406,0.0912222304470056,0.0624132734503938,0.5259549138452781,0.9150124374165848,0.1169983751135769,0.5462356843708525,0.1785563474362027,0.0977166307353702,0.5450975285311875,0.2566428554921389,0.4311401798931397,0.5042678019672809,0.5365821713339545,0.1762117073635103,0.7098174099237796,0.3643036961461159,0.6030798597074933,0.2585823566690904,0.3296942187709112,0.6899053046314607,0.2623269504241134,0.1142380642482771,0.8303171934442521,0.0991564986983843,0.1435980807666346,0.8586571647203356,0.38,1274
0,0,0.3276618760025632,-0.3794940347891706,-0.4896661047969408,0.9053096328491596,0.1068330765708746,0.4382330326901406,0.0912222304470056,0.0624132734503938,0.5259549138452781,0.9150124374165848,0.1169983751135769,0.5462356843708525,0.1785563474362027,0.0977166307353702,0.5450975285311875,0.2566428554921389,0.4311401798931397,0.5042678019672809,0.5365821713339545,0.1762117073635103,0.7098174099237796,0.3643036961461159,0.6030798597074933,0.2585823566690904,0.3296942187709112,0.6899053046314607,0.2623269504241134,0.1142380642482771,0.8303171934442521,0.0991564986983843,0.1435980807666346,0.8586571647203356,0.38,1371
0,0,0.3282313427085761,-0.439380673034543,-0.5052438852018611,0.939284369880614,0.1402536582721252,0.4315687316405884,0.0939294037062576,0.0456896301686049,0.5335710377562971,0.9410738401122613,0.0884099212128421,0.5158373573220542,0.1583737312674742,0.0907310690181062,0.5463603591739703,0.2183356658924234,0.4393727247285803,0.5114936805518719,0.54535946768562,0.1550722595693703,0.7177328930016622,0.3548556848387649,0.6040764794859529,0.2409990730675025,0.3365685959283034,0.6897799669177115,0.2223593934568975,0.094709013198717,0.8365786232171895,0.0944659940640785,0.0666109562613627,0.8806069167035273,0.37,1466
0,0,0.3722130423547867,-0.337809835700475,-0.483621956603969,0.93218233307663,0.102535276797231,0.4344649226726434,0.0882214852900417,0.0637846769670624,0.5270114793279282,0.8975271391039081,0.1066565377821308,0.5733197354850148,0.1957269496895879,0.0901056864783966,0.5333615167151516,0.2863828864502267,0.4359044229716201,0.4991053388818147,0.6085868379544469,0.2028906298351215,0.6773842258119983,0.3502810523960979,0.5920704017846753,0.260555889613317,0.3266678180877601,0.6678253480158033,0.3186795114106694,0.1466633692990928,0.8163490958962636,0.101522689836381,0.1334919876807437,0.8423154346376943,0.2,1564
0,0,0.3722130423547867,-0.337809835700475,-0.483621956603969,0.93218233307663,0.102535276797231,0.4344649226726434,0.0882214852900417,0.0637846769670624,0.5270114793279282,0.8975271391039081,0.1066565377821308,0.5733197354850148,0.1957269496895879,0.0901056864783966,0.5333615167151516,0.2863828864502267,0.4359044229716201,0.4991053388818147,0.6085868379544469,0.2028906298351215,0.6773842258119983,0.3502810523960979,0.5920704017846753,0.260555889613317,0.3266678180877601,0.6678253480158033,0.3186795114106694,0.1466633692990928,0.8163490958962636,0.101522689836381,0.1334919876807437,0.8423154346376943,0.2,1661
0,0,0.3722130423547867,-0.337809835700475,-0.483621956603969,0.93218233307663,0.102535276797231,0.4344649226726434,0.0882214852900417,0.0637846769670624,0.5270114793279282,0.8975271391039081,0.1066565377821308,0.5733197354850148,0.1957269496895879,0.0901056864783966,0.5333615167151516,0.2863828864502267,0.4359044229716201,0.4991053388818147,0.6085868379544469,0.2028906298351215,0.6773842258119983,0.3502810523960979,0.5920704017846753,0.260555889613317,0.3266678180877601,0.6678253480158033,0.3186795114106694,0.1466633692990928,0.8163490958962636,0.101522689836381,0.1334919876807437,0.8423154346376943,0.2,1758
