,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.6275789122525124,0.4498903866704624,-0.3327928669933129,-0.8006996302173328,0.1241751306102587,-0.4008956857343841,0.8585833386045568,0.1058455103404538,0.7682488848548211,0.2614857932140116,0.6200847346116841,0.9448902477912552,0.1297898122326171,0.677421942942305,0.7979299566223824,0.6539270393990008,0.8949371949937703,0.9895410690968328,0.83,100
0,0,-0.1892646288799039,0.0650283467855683,0.0028932190002441,-0.6437015363446585,0.682507292415465,-0.9984315962714182,0.911930196638204,0.0001612278731213,0.5112172124148907,0.2852335535665131,0.3720036665726654,0.127412454923795,0.1524962544961035,0.3407626112919455,0.2678277570055892,0.7568139513334814,0.3161929717730599,0.1338334191652924,0.6,10035
0,0,-0.1504398818594739,0.1983575675752237,-0.0904199198447912,-0.2748738740493375,0.3891521353434571,-1.0,0.9087573930707752,0.0001,0.5146378946537683,0.2241990276982959,0.3471612064052777,0.3131986820633692,0.1535356755027508,0.7544917151046482,0.2647231452469326,0.8175288771231559,0.4613199488837424,0.1140905241102007,0.66,1075
0,0,-0.1504398818594739,0.1983575675752237,-0.0904199198447912,-0.2748738740493375,0.3891521353434571,-1.0,0.9087573930707752,0.0001,0.5146378946537683,0.2241990276982959,0.3471612064052777,0.3131986820633692,0.1535356755027508,0.7544917151046482,0.2647231452469326,0.8175288771231559,0.4613199488837424,0.1140905241102007,0.66,1171
0,0,-0.1504398818594739,0.1983575675752237,-0.0904199198447912,-0.2748738740493375,0.3891521353434571,-1.0,0.9087573930707752,0.0001,0.5146378946537683,0.2241990276982959,0.3471612064052777,0.3131986820633692,0.1535356755027508,0.7544917151046482,0.2647231452469326,0.8175288771231559,0.4613199488837424,0.1140905241102007,0.66,1264
0,0,-0.1504398818594739,0.1983575675752237,-0.0904199198447912,-0.2748738740493375,0.3891521353434571,-1.0,0.9087573930707752,0.0001,0.5146378946537683,0.2241990276982959,0.3471612064052777,0.3131986820633692,0.1535356755027508,0.7544917151046482,0.2647231452469326,0.8175288771231559,0.4613199488837424,0.1140905241102007,0.66,1363
0,0,-0.1504398818594739,0.1983575675752237,-0.0904199198447912,-0.2748738740493375,0.3891521353434571,-1.0,0.9087573930707752,0.0001,0.5146378946537683,0.2241990276982959,0.3471612064052777,0.3131986820633692,0.1535356755027508,0.7544917151046482,0.2647231452469326,0.8175288771231559,0.4613199488837424,0.1140905241102007,0.66,1462
0,0,-0.1521293384422954,-0.1828283733525844,-0.0887282035258897,-0.2697281196119577,0.3912886174083483,-1.0,0.9027556660619412,0.0002341977635489,0.5127811528741387,0.2192103561730645,0.3600068337254183,0.3185046042372962,0.154169601075466,0.7616226254535707,0.2636586956347778,0.8182256337672434,0.4724002406627906,0.1150419724856076,0.64,1560
0,0,-0.1521293384422954,-0.1828283733525844,-0.0887282035258897,-0.2697281196119577,0.3912886174083483,-1.0,0.9027556660619412,0.0002341977635489,0.5127811528741387,0.2192103561730645,0.3600068337254183,0.3185046042372962,0.154169601075466,0.7616226254535707,0.2636586956347778,0.8182256337672434,0.4724002406627906,0.1150419724856076,0.64,1658
0,0,-0.1521293384422954,-0.1828283733525844,-0.0887282035258897,-0.2697281196119577,0.3912886174083483,-1.0,0.9027556660619412,0.0002341977635489,0.5127811528741387,0.2192103561730645,0.3600068337254183,0.3185046042372962,0.154169601075466,0.7616226254535707,0.2636586956347778,0.8182256337672434,0.4724002406627906,0.1150419724856076,0.64,1755
