,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,0.1234318901891193,-0.4978718237139523,0.5296779956828328,0.8690543141325981,-0.8793518413643395,-0.4301990129345099,-0.8281006373910322,0.3564502327226375,0.7762063521193645,-0.9942436619745634,-0.5511156087825462,0.2839419883227432,-0.2250213193657593,0.7600974736634234,-0.3248909895388232,-0.665872201110729,-0.4227223427881936,0.7997225557923477,-0.8466677067330615,0.0128642274897632,0.2834124496750794,0.0098067512065991,0.4907551824214242,-0.4380413627999893,-0.2443182268613215,-0.7101326663296419,-0.9008829572013096,0.150911415498905,0.5097119806912986,0.8233244649519873,-0.2661442761547583,-0.8668409626352531,-0.9503171500553088,0.232670770203365,0.1841737096713862,0.1168388638839588,0.6733606852070098,0.7750434508562087,-0.1411004743668431,-0.5794494710889448,-0.0838266384577199,-0.9340889745350828,-0.6303623115448356,-0.1239153802475743,-0.7383480620160652,0.8637831559328764,0.6679445147999705,0.839777573892484,0.8100352559344894,0.956361594308003,-0.8257738648569615,-0.0889096250653396,-0.1541859298835621,0.4397816732532913,-0.6532969173050942,0.9782620408911256,0.9373960042790996,-0.8736880510079141,0.1282061851887601,-0.7651828170298716,0.8359855340115654,0.8878315544061635,0.8001206274839447,0.1470048252494639,0.1733886093267909,0.2869696930836303,0.5553992337999867,0.0223684569928823,0.5736672266388917,0.611785612827656,0.5207916878568881,0.9942603665257496,0.7783993958884804,0.318576247593221,0.6370160301129142,0.7626340185457253,0.4025709896536836,0.6515089652158262,0.74901922756684,0.447254814109403,0.1901984084488127,0.3409492931479465,0.8405467981657562,0.206802057257876,0.4810734809189086,0.6331239470763311,0.5104784506381519,0.8084880549395407,0.7369168887413278,0.175052085898872,0.9547657685989102,0.6692826793813944,0.5190275766555525,0.0530854375002675,0.0583620890628126,0.7539087286251944,0.5993630105785248,0.5320087589382066,0.8019156553720395,0.2636452392249355,0.8087886891244008,0.1454432842167654,0.2090443346903955,0.7985943021825523,0.4253257021873752,0.2417905487001316,0.1196808016035997,0.1861978458063995,0.3969134512467946,0.5854900095172628,0.847819947503527,0.75665821548044,0.8010733261125371,0.2784936745868039,0.463322483914226,0.993157199350668,0.3478136632213197,0.0401929835690425,0.4721210020863105,0.1433272429687909,0.898734824486862,0.513594105429131,0.0383422100206733,0.281898370105649,0.2480138865846933,0.4663775284027388,0.4686894873875143,0.1993518684184435,0.2138254949448779,0.6085514219927756,0.6531905645116521,0.3819076798856916,0.840395682391838,0.2680416671975517,0.8336636459862607,0.6811324478682699,0.3941327013428054,0.6642536810885536,0.73,100
0,0,-0.9027038369043991,-0.915038499773154,-0.9932449311416228,0.6414925000268676,0.3031723567234695,-0.9435074118846466,-0.5499140026983195,-0.6943296703476163,-0.9769037300945284,0.3679174086151089,-0.8955518845837955,-0.1495852564326767,0.1584382881518984,-0.645442763436665,-0.2673674834680724,-0.5395944861829003,0.3542901125893,-0.9999836241642356,-0.4495388406700344,-1.0,-0.9104802395480404,0.7639717669624932,0.2401737270894649,-1.0,0.2621561132382547,0.8549659134081011,0.909053955394334,-0.874308962281218,-0.2721606419961127,-0.6227512793376906,-0.8308809020248498,-0.3089875007619783,0.7711251886200284,0.0631098626086379,-1.0,-0.1295167079275328,-0.6583018532879288,1.0,-0.2205787745901523,-0.924917844089423,-0.2595432925509736,-0.880613198169307,-0.5049565021192419,-1.0,-0.9508301042874554,1.0,-0.6307357589524419,0.1388638594260108,-0.0025503107889131,0.1703088292738593,-0.2237271623533208,1.0,0.3772686520116642,-0.3829815794933204,-0.1755926095897687,0.4199409020456426,0.8087024392946947,1.0,-0.0656894925128505,-0.345779196549118,0.8505573139657132,0.4349323186948092,0.996674468075524,0.1170099404333477,0.184059491224957,0.5983346398968024,0.0001,0.2566771317984591,0.6912713724903073,0.7385288735705681,0.0001,0.5120474850779901,1.0,0.6459728575109118,1.0,1.0,0.0593301500134903,0.2113151724353726,0.5845083949243001,0.072744501539463,0.1115201693501318,0.0535716808565032,0.4164689266179672,0.0001,0.2370084422392308,0.009904655996028,0.0001,0.0293105771294801,1.0,0.817222991616492,0.2075137302678536,0.1187752654883464,0.73423752764197,0.2342503487739239,0.3240901127837666,0.0425182929174814,0.0001,0.3645286660357522,0.9503691644173784,0.3098604426424292,1.0,0.7849960785619302,0.4085655702200777,0.7956914898383387,0.0035069217046461,0.2335247222315613,0.5091313753835481,0.2813475576187759,0.1755230208945084,0.0604550904887241,0.6171175611027989,0.4305457226888077,0.0001,1.0,0.5431582082483444,0.8311255084279424,0.8434764003212811,0.4154245735549433,0.8917357124650687,0.0001,0.2515835985869361,0.1261262931641396,0.053514066309868,0.0985406546845514,0.387865597787785,0.255042825124265,0.2377891008032238,0.6150174210443601,0.3934110465401446,0.5330045408968997,0.3767537901336787,0.268862411237909,0.2024025068506817,0.2893889783665033,0.5476967942495619,0.0,0.4057218710330145,0.6002274789645665,0.45,10092
0,0,-0.91625923606022,-0.2754762935815653,-0.4614778050920516,0.7554481887537717,-0.4590097161455407,-0.8068674352176253,0.4393345979832478,0.6663940389346121,-1.0,0.2111062462048285,-0.6770605194758711,-0.5203024440068466,-0.5274249550983799,-0.7343910451361189,-0.0767251861949441,-0.3735173739516019,-0.3748542093277056,-0.734608295397913,0.0929472653521092,-0.5595158208417208,-0.8594290172309575,0.0054016059876831,0.933645637589958,-1.0,0.8586005278085099,0.5200156681639112,-0.5531846488957287,-0.1935874284344756,0.3095695095089537,-0.9011102644728244,-0.9667792001020928,0.7000678212162953,0.7863853433032928,0.1861062582275725,-0.249607934789017,-0.422521503732793,-0.7300799645018369,-0.0994780135729198,-0.2505655916005186,-0.0396778614182343,0.0923369144697758,-0.9605453432349684,-0.0953970207792104,-1.0,-0.7779103183723117,0.2217020826519493,-0.4942839955828264,-0.3615897640034508,0.3992008092113134,-0.482299502343267,0.1265506277546954,-0.0941881581284403,0.8668327156638779,-0.1203318080897949,-0.0650006922538046,-0.6946623168552009,0.2186060525270786,-0.961096244382824,0.2067435523976554,-0.7710738937412209,0.865267100534883,0.4676457220991307,0.5505868281798012,0.2769541200965555,0.1696707923687314,0.2094656622068852,0.8794242315180298,0.2543196252794184,0.4953553506139425,0.0565209142306827,0.0548408828216496,0.962934646076159,0.1467330713648997,0.5549500660075245,0.5087651813849275,0.795255405072989,0.1525557523235805,0.1519683041781608,0.0057499667808938,0.0136090082347572,0.2004969654186751,0.2379376633236877,0.4608103030580552,0.1920255619589317,0.1970660081896296,0.0180755193968455,0.6784004376682321,0.0132370953283306,0.3514452034018135,0.121436624597157,0.1735989638875144,0.0849954710857573,0.1243231971943751,0.0314283791023312,0.3687987900098105,0.4968168042727792,0.5493031559600906,0.4208383085071422,0.9086892750536044,0.2654508272669751,0.7213461706132158,0.966530240829044,0.9993267844950542,0.7184073560252996,0.2728158751757334,0.8492766190909264,0.1111682047077757,0.0097522660511536,0.1338457153122383,0.0207410787963549,0.0629589917765435,0.4908481294489974,0.0035657281076869,0.3479531251287194,0.0017445069602376,0.779116971166044,0.6024054152922591,0.2740784541270746,0.8784195408838644,0.1637681511623515,0.1806230295325744,0.0982285908812015,8.77206298682022e-05,0.2401318269381364,0.4063299079601452,0.4596970277897895,0.1603000992768369,0.0082407304868526,0.7780881421077694,0.6111230165058934,0.2110430518421291,0.266244251804943,0.1540219388838335,0.792387925261732,0.5739817515724392,0.0706124112239798,0.717660488037412,0.7488065293141418,0.57,1073
0,0,-0.91625923606022,-0.2754762935815653,-0.4614778050920516,0.7554481887537717,-0.4590097161455407,-0.8068674352176253,0.4393345979832478,0.6663940389346121,-1.0,0.2111062462048285,-0.6770605194758711,-0.5203024440068466,-0.5274249550983799,-0.7343910451361189,-0.0767251861949441,-0.3735173739516019,-0.3748542093277056,-0.734608295397913,0.0929472653521092,-0.5595158208417208,-0.8594290172309575,0.0054016059876831,0.933645637589958,-1.0,0.8586005278085099,0.5200156681639112,-0.5531846488957287,-0.1935874284344756,0.3095695095089537,-0.9011102644728244,-0.9667792001020928,0.7000678212162953,0.7863853433032928,0.1861062582275725,-0.249607934789017,-0.422521503732793,-0.7300799645018369,-0.0994780135729198,-0.2505655916005186,-0.0396778614182343,0.0923369144697758,-0.9605453432349684,-0.0953970207792104,-1.0,-0.7779103183723117,0.2217020826519493,-0.4942839955828264,-0.3615897640034508,0.3992008092113134,-0.482299502343267,0.1265506277546954,-0.0941881581284403,0.8668327156638779,-0.1203318080897949,-0.0650006922538046,-0.6946623168552009,0.2186060525270786,-0.961096244382824,0.2067435523976554,-0.7710738937412209,0.865267100534883,0.4676457220991307,0.5505868281798012,0.2769541200965555,0.1696707923687314,0.2094656622068852,0.8794242315180298,0.2543196252794184,0.4953553506139425,0.0565209142306827,0.0548408828216496,0.962934646076159,0.1467330713648997,0.5549500660075245,0.5087651813849275,0.795255405072989,0.1525557523235805,0.1519683041781608,0.0057499667808938,0.0136090082347572,0.2004969654186751,0.2379376633236877,0.4608103030580552,0.1920255619589317,0.1970660081896296,0.0180755193968455,0.6784004376682321,0.0132370953283306,0.3514452034018135,0.121436624597157,0.1735989638875144,0.0849954710857573,0.1243231971943751,0.0314283791023312,0.3687987900098105,0.4968168042727792,0.5493031559600906,0.4208383085071422,0.9086892750536044,0.2654508272669751,0.7213461706132158,0.966530240829044,0.9993267844950542,0.7184073560252996,0.2728158751757334,0.8492766190909264,0.1111682047077757,0.0097522660511536,0.1338457153122383,0.0207410787963549,0.0629589917765435,0.4908481294489974,0.0035657281076869,0.3479531251287194,0.0017445069602376,0.779116971166044,0.6024054152922591,0.2740784541270746,0.8784195408838644,0.1637681511623515,0.1806230295325744,0.0982285908812015,8.77206298682022e-05,0.2401318269381364,0.4063299079601452,0.4596970277897895,0.1603000992768369,0.0082407304868526,0.7780881421077694,0.6111230165058934,0.2110430518421291,0.266244251804943,0.1540219388838335,0.792387925261732,0.5739817515724392,0.0706124112239798,0.717660488037412,0.7488065293141418,0.57,1169
0,0,-0.9280773582659356,-0.925465688127344,-0.850523690005318,-0.1498325764362593,0.2633934497804808,-0.9500691875453362,-0.2077882212099026,-0.9320494683946704,-0.9623951243970068,0.3112434346845255,-0.8808634275456547,-0.2015167661390507,0.1083912430288797,-0.6611224745661755,-0.1271601602682934,-0.993263247965564,0.3488138475913404,-1.0,-0.504344050508545,-0.8895563940803454,-0.9550479121240192,0.9088882121154384,0.3399261863685652,-1.0,-0.361401038745547,0.9716820657090368,0.843963779759449,-1.0,-0.1810311709993879,-0.4612355026613224,-0.7482615350597855,-0.172377740971016,0.9510673976677644,-0.9858315452878188,-1.0,-0.2138150820568667,-0.6519733464853001,0.8344649057309976,-0.1332015346373278,-0.1929258185437275,-0.2017578373007154,0.0285045672549799,-0.008148513288301,-0.9317596182797792,-0.9593040399547308,0.940379954735044,-0.6405272913077844,0.2645349407704306,-0.694136027391039,-0.1542408356214586,-0.2454723047800959,0.0759767752636186,0.1206755999707924,0.0347063415130699,-0.1972584691858422,0.6477901942253976,0.9744158556406411,-0.5831520402296949,-0.1541678645339882,-0.1583210549881056,0.8748100913651531,0.4445609637679979,0.9960166551800906,0.0001,0.1450113352196987,0.4662957851809544,0.0073393522730927,0.0047759505780345,0.7190349826358979,0.6632865297313886,0.0001,0.6387414550500111,0.6217354759021585,0.6366644401942784,0.978081927057653,0.3348982169926063,0.107124363423837,0.0001,0.6455159690586332,0.0001,0.3453676139113633,0.0001,0.4439471551158701,0.0001,0.3049530391741532,0.0156333697426187,0.0284088767285593,0.027300824194284,0.996181773633634,1.0,0.1601229272102846,0.1093393192579982,0.6389609790325106,0.2306031353652072,0.3359546196109348,0.0651125488783047,0.0356141872407403,0.522500275671297,0.9052319224370023,0.1463954517867623,0.9457532298824606,0.7833831706486557,0.3129319969495995,0.8325727152608448,0.000291035611191,0.1593288377805924,0.5086521914152023,0.3561533052725886,0.0001,0.0248825763260887,0.5866837607566723,0.2858544649221339,0.0151212756495808,0.9928920844304134,0.5788191116980453,0.4649336107937678,0.880040066665142,0.5050602259134467,0.927828500642669,0.0030577240845731,0.3274169226774168,0.1392802490825161,0.0584417108624054,0.0836652919026478,0.2930710997166585,0.3176777874812117,0.1271585350299562,0.6712501895785423,0.3665376784372524,0.5604569114045803,0.3666829811327148,0.219303979495091,0.0,0.2883706200660117,0.4677761373941607,0.0,0.0462233677739073,0.2467062252128104,0.54,1267
0,0,-0.9280773582659356,-0.925465688127344,-0.850523690005318,-0.1498325764362593,0.2633934497804808,-0.9500691875453362,-0.2077882212099026,-0.9320494683946704,-0.9623951243970068,0.3112434346845255,-0.8808634275456547,-0.2015167661390507,0.1083912430288797,-0.6611224745661755,-0.1271601602682934,-0.993263247965564,0.3488138475913404,-1.0,-0.504344050508545,-0.8895563940803454,-0.9550479121240192,0.9088882121154384,0.3399261863685652,-1.0,-0.361401038745547,0.9716820657090368,0.843963779759449,-1.0,-0.1810311709993879,-0.4612355026613224,-0.7482615350597855,-0.172377740971016,0.9510673976677644,-0.9858315452878188,-1.0,-0.2138150820568667,-0.6519733464853001,0.8344649057309976,-0.1332015346373278,-0.1929258185437275,-0.2017578373007154,0.0285045672549799,-0.008148513288301,-0.9317596182797792,-0.9593040399547308,0.940379954735044,-0.6405272913077844,0.2645349407704306,-0.694136027391039,-0.1542408356214586,-0.2454723047800959,0.0759767752636186,0.1206755999707924,0.0347063415130699,-0.1972584691858422,0.6477901942253976,0.9744158556406411,-0.5831520402296949,-0.1541678645339882,-0.1583210549881056,0.8748100913651531,0.4445609637679979,0.9960166551800906,0.0001,0.1450113352196987,0.4662957851809544,0.0073393522730927,0.0047759505780345,0.7190349826358979,0.6632865297313886,0.0001,0.6387414550500111,0.6217354759021585,0.6366644401942784,0.978081927057653,0.3348982169926063,0.107124363423837,0.0001,0.6455159690586332,0.0001,0.3453676139113633,0.0001,0.4439471551158701,0.0001,0.3049530391741532,0.0156333697426187,0.0284088767285593,0.027300824194284,0.996181773633634,1.0,0.1601229272102846,0.1093393192579982,0.6389609790325106,0.2306031353652072,0.3359546196109348,0.0651125488783047,0.0356141872407403,0.522500275671297,0.9052319224370023,0.1463954517867623,0.9457532298824606,0.7833831706486557,0.3129319969495995,0.8325727152608448,0.000291035611191,0.1593288377805924,0.5086521914152023,0.3561533052725886,0.0001,0.0248825763260887,0.5866837607566723,0.2858544649221339,0.0151212756495808,0.9928920844304134,0.5788191116980453,0.4649336107937678,0.880040066665142,0.5050602259134467,0.927828500642669,0.0030577240845731,0.3274169226774168,0.1392802490825161,0.0584417108624054,0.0836652919026478,0.2930710997166585,0.3176777874812117,0.1271585350299562,0.6712501895785423,0.3665376784372524,0.5604569114045803,0.3666829811327148,0.219303979495091,0.0,0.2883706200660117,0.4677761373941607,0.0,0.0462233677739073,0.2467062252128104,0.54,1364
0,0,-0.9280773582659356,-0.925465688127344,-0.850523690005318,-0.1498325764362593,0.2633934497804808,-0.9500691875453362,-0.2077882212099026,-0.9320494683946704,-0.9623951243970068,0.3112434346845255,-0.8808634275456547,-0.2015167661390507,0.1083912430288797,-0.6611224745661755,-0.1271601602682934,-0.993263247965564,0.3488138475913404,-1.0,-0.504344050508545,-0.8895563940803454,-0.9550479121240192,0.9088882121154384,0.3399261863685652,-1.0,-0.361401038745547,0.9716820657090368,0.843963779759449,-1.0,-0.1810311709993879,-0.4612355026613224,-0.7482615350597855,-0.172377740971016,0.9510673976677644,-0.9858315452878188,-1.0,-0.2138150820568667,-0.6519733464853001,0.8344649057309976,-0.1332015346373278,-0.1929258185437275,-0.2017578373007154,0.0285045672549799,-0.008148513288301,-0.9317596182797792,-0.9593040399547308,0.940379954735044,-0.6405272913077844,0.2645349407704306,-0.694136027391039,-0.1542408356214586,-0.2454723047800959,0.0759767752636186,0.1206755999707924,0.0347063415130699,-0.1972584691858422,0.6477901942253976,0.9744158556406411,-0.5831520402296949,-0.1541678645339882,-0.1583210549881056,0.8748100913651531,0.4445609637679979,0.9960166551800906,0.0001,0.1450113352196987,0.4662957851809544,0.0073393522730927,0.0047759505780345,0.7190349826358979,0.6632865297313886,0.0001,0.6387414550500111,0.6217354759021585,0.6366644401942784,0.978081927057653,0.3348982169926063,0.107124363423837,0.0001,0.6455159690586332,0.0001,0.3453676139113633,0.0001,0.4439471551158701,0.0001,0.3049530391741532,0.0156333697426187,0.0284088767285593,0.027300824194284,0.996181773633634,1.0,0.1601229272102846,0.1093393192579982,0.6389609790325106,0.2306031353652072,0.3359546196109348,0.0651125488783047,0.0356141872407403,0.522500275671297,0.9052319224370023,0.1463954517867623,0.9457532298824606,0.7833831706486557,0.3129319969495995,0.8325727152608448,0.000291035611191,0.1593288377805924,0.5086521914152023,0.3561533052725886,0.0001,0.0248825763260887,0.5866837607566723,0.2858544649221339,0.0151212756495808,0.9928920844304134,0.5788191116980453,0.4649336107937678,0.880040066665142,0.5050602259134467,0.927828500642669,0.0030577240845731,0.3274169226774168,0.1392802490825161,0.0584417108624054,0.0836652919026478,0.2930710997166585,0.3176777874812117,0.1271585350299562,0.6712501895785423,0.3665376784372524,0.5604569114045803,0.3666829811327148,0.219303979495091,0.0,0.2883706200660117,0.4677761373941607,0.0,0.0462233677739073,0.2467062252128104,0.54,1463
0,0,-0.9280773582659356,-0.925465688127344,-0.850523690005318,-0.1498325764362593,0.2633934497804808,-0.9500691875453362,-0.2077882212099026,-0.9320494683946704,-0.9623951243970068,0.3112434346845255,-0.8808634275456547,-0.2015167661390507,0.1083912430288797,-0.6611224745661755,-0.1271601602682934,-0.993263247965564,0.3488138475913404,-1.0,-0.504344050508545,-0.8895563940803454,-0.9550479121240192,0.9088882121154384,0.3399261863685652,-1.0,-0.361401038745547,0.9716820657090368,0.843963779759449,-1.0,-0.1810311709993879,-0.4612355026613224,-0.7482615350597855,-0.172377740971016,0.9510673976677644,-0.9858315452878188,-1.0,-0.2138150820568667,-0.6519733464853001,0.8344649057309976,-0.1332015346373278,-0.1929258185437275,-0.2017578373007154,0.0285045672549799,-0.008148513288301,-0.9317596182797792,-0.9593040399547308,0.940379954735044,-0.6405272913077844,0.2645349407704306,-0.694136027391039,-0.1542408356214586,-0.2454723047800959,0.0759767752636186,0.1206755999707924,0.0347063415130699,-0.1972584691858422,0.6477901942253976,0.9744158556406411,-0.5831520402296949,-0.1541678645339882,-0.1583210549881056,0.8748100913651531,0.4445609637679979,0.9960166551800906,0.0001,0.1450113352196987,0.4662957851809544,0.0073393522730927,0.0047759505780345,0.7190349826358979,0.6632865297313886,0.0001,0.6387414550500111,0.6217354759021585,0.6366644401942784,0.978081927057653,0.3348982169926063,0.107124363423837,0.0001,0.6455159690586332,0.0001,0.3453676139113633,0.0001,0.4439471551158701,0.0001,0.3049530391741532,0.0156333697426187,0.0284088767285593,0.027300824194284,0.996181773633634,1.0,0.1601229272102846,0.1093393192579982,0.6389609790325106,0.2306031353652072,0.3359546196109348,0.0651125488783047,0.0356141872407403,0.522500275671297,0.9052319224370023,0.1463954517867623,0.9457532298824606,0.7833831706486557,0.3129319969495995,0.8325727152608448,0.000291035611191,0.1593288377805924,0.5086521914152023,0.3561533052725886,0.0001,0.0248825763260887,0.5866837607566723,0.2858544649221339,0.0151212756495808,0.9928920844304134,0.5788191116980453,0.4649336107937678,0.880040066665142,0.5050602259134467,0.927828500642669,0.0030577240845731,0.3274169226774168,0.1392802490825161,0.0584417108624054,0.0836652919026478,0.2930710997166585,0.3176777874812117,0.1271585350299562,0.6712501895785423,0.3665376784372524,0.5604569114045803,0.3666829811327148,0.219303979495091,0.0,0.2883706200660117,0.4677761373941607,0.0,0.0462233677739073,0.2467062252128104,0.54,1557
0,0,-0.9280773582659356,-0.925465688127344,-0.850523690005318,-0.1498325764362593,0.2633934497804808,-0.9500691875453362,-0.2077882212099026,-0.9320494683946704,-0.9623951243970068,0.3112434346845255,-0.8808634275456547,-0.2015167661390507,0.1083912430288797,-0.6611224745661755,-0.1271601602682934,-0.993263247965564,0.3488138475913404,-1.0,-0.504344050508545,-0.8895563940803454,-0.9550479121240192,0.9088882121154384,0.3399261863685652,-1.0,-0.361401038745547,0.9716820657090368,0.843963779759449,-1.0,-0.1810311709993879,-0.4612355026613224,-0.7482615350597855,-0.172377740971016,0.9510673976677644,-0.9858315452878188,-1.0,-0.2138150820568667,-0.6519733464853001,0.8344649057309976,-0.1332015346373278,-0.1929258185437275,-0.2017578373007154,0.0285045672549799,-0.008148513288301,-0.9317596182797792,-0.9593040399547308,0.940379954735044,-0.6405272913077844,0.2645349407704306,-0.694136027391039,-0.1542408356214586,-0.2454723047800959,0.0759767752636186,0.1206755999707924,0.0347063415130699,-0.1972584691858422,0.6477901942253976,0.9744158556406411,-0.5831520402296949,-0.1541678645339882,-0.1583210549881056,0.8748100913651531,0.4445609637679979,0.9960166551800906,0.0001,0.1450113352196987,0.4662957851809544,0.0073393522730927,0.0047759505780345,0.7190349826358979,0.6632865297313886,0.0001,0.6387414550500111,0.6217354759021585,0.6366644401942784,0.978081927057653,0.3348982169926063,0.107124363423837,0.0001,0.6455159690586332,0.0001,0.3453676139113633,0.0001,0.4439471551158701,0.0001,0.3049530391741532,0.0156333697426187,0.0284088767285593,0.027300824194284,0.996181773633634,1.0,0.1601229272102846,0.1093393192579982,0.6389609790325106,0.2306031353652072,0.3359546196109348,0.0651125488783047,0.0356141872407403,0.522500275671297,0.9052319224370023,0.1463954517867623,0.9457532298824606,0.7833831706486557,0.3129319969495995,0.8325727152608448,0.000291035611191,0.1593288377805924,0.5086521914152023,0.3561533052725886,0.0001,0.0248825763260887,0.5866837607566723,0.2858544649221339,0.0151212756495808,0.9928920844304134,0.5788191116980453,0.4649336107937678,0.880040066665142,0.5050602259134467,0.927828500642669,0.0030577240845731,0.3274169226774168,0.1392802490825161,0.0584417108624054,0.0836652919026478,0.2930710997166585,0.3176777874812117,0.1271585350299562,0.6712501895785423,0.3665376784372524,0.5604569114045803,0.3666829811327148,0.219303979495091,0.0,0.2883706200660117,0.4677761373941607,0.0,0.0462233677739073,0.2467062252128104,0.54,1654
0,0,-0.9280773582659356,-0.925465688127344,-0.850523690005318,-0.1498325764362593,0.2633934497804808,-0.9500691875453362,-0.2077882212099026,-0.9320494683946704,-0.9623951243970068,0.3112434346845255,-0.8808634275456547,-0.2015167661390507,0.1083912430288797,-0.6611224745661755,-0.1271601602682934,-0.993263247965564,0.3488138475913404,-1.0,-0.504344050508545,-0.8895563940803454,-0.9550479121240192,0.9088882121154384,0.3399261863685652,-1.0,-0.361401038745547,0.9716820657090368,0.843963779759449,-1.0,-0.1810311709993879,-0.4612355026613224,-0.7482615350597855,-0.172377740971016,0.9510673976677644,-0.9858315452878188,-1.0,-0.2138150820568667,-0.6519733464853001,0.8344649057309976,-0.1332015346373278,-0.1929258185437275,-0.2017578373007154,0.0285045672549799,-0.008148513288301,-0.9317596182797792,-0.9593040399547308,0.940379954735044,-0.6405272913077844,0.2645349407704306,-0.694136027391039,-0.1542408356214586,-0.2454723047800959,0.0759767752636186,0.1206755999707924,0.0347063415130699,-0.1972584691858422,0.6477901942253976,0.9744158556406411,-0.5831520402296949,-0.1541678645339882,-0.1583210549881056,0.8748100913651531,0.4445609637679979,0.9960166551800906,0.0001,0.1450113352196987,0.4662957851809544,0.0073393522730927,0.0047759505780345,0.7190349826358979,0.6632865297313886,0.0001,0.6387414550500111,0.6217354759021585,0.6366644401942784,0.978081927057653,0.3348982169926063,0.107124363423837,0.0001,0.6455159690586332,0.0001,0.3453676139113633,0.0001,0.4439471551158701,0.0001,0.3049530391741532,0.0156333697426187,0.0284088767285593,0.027300824194284,0.996181773633634,1.0,0.1601229272102846,0.1093393192579982,0.6389609790325106,0.2306031353652072,0.3359546196109348,0.0651125488783047,0.0356141872407403,0.522500275671297,0.9052319224370023,0.1463954517867623,0.9457532298824606,0.7833831706486557,0.3129319969495995,0.8325727152608448,0.000291035611191,0.1593288377805924,0.5086521914152023,0.3561533052725886,0.0001,0.0248825763260887,0.5866837607566723,0.2858544649221339,0.0151212756495808,0.9928920844304134,0.5788191116980453,0.4649336107937678,0.880040066665142,0.5050602259134467,0.927828500642669,0.0030577240845731,0.3274169226774168,0.1392802490825161,0.0584417108624054,0.0836652919026478,0.2930710997166585,0.3176777874812117,0.1271585350299562,0.6712501895785423,0.3665376784372524,0.5604569114045803,0.3666829811327148,0.219303979495091,0.0,0.2883706200660117,0.4677761373941607,0.0,0.0462233677739073,0.2467062252128104,0.54,1752
