,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.4060567020301318,0.3109792556097561,0.1972811170482127,-0.0885537321503255,-0.1072872377514315,0.9185181367684374,-0.6615928382280984,0.5327451774556982,-0.024579066683221,-0.0810092453460451,0.9627752064015374,0.9269157359217062,0.6563529823680683,0.5753029027166274,0.4463388668622714,0.4114373548454595,-0.9938761574670236,0.6556967899314319,-0.4310765106601499,-0.5545954444760819,0.966456566159349,0.7539001128291305,0.5359642085539329,0.6314278820494542,0.1037481439785252,0.6374780516478048,0.4851111888186726,0.2749893944923912,0.9982303624327226,0.9495821029508458,0.5152000093306174,0.8071438732244189,0.1124009822082257,0.2849013319880646,0.7750719698793017,0.3487803775987027,0.1504085029005752,0.0824957135736687,0.9327055372949768,0.6614705996848088,0.675591193997905,0.6702596786297964,0.0697229077554651,0.5353180134719911,0.1849224839029096,0.3173227149142288,0.96,100
0,0,0.9417761257497004,-0.8796417925476265,0.836841948107914,0.9732617380721568,0.7902935561162588,-0.0353150417311333,0.9288867803283096,0.3930807239731397,1.0,-0.3426005058302059,-0.092232416974492,-0.2229065634732817,-0.2387825008837704,-0.3180126294867639,0.6747790899737988,-0.488204016503619,-0.3252754022956776,-0.1985299956429262,-0.6629430575800125,0.0855709978555563,0.8427457227731521,0.7376590267902019,0.6664522229293649,0.4727903177275969,0.2071851252235769,0.3918501170323371,0.0384030447201438,0.9855553423386878,0.1219356398917822,0.1823564341410244,0.1920774667892594,0.1925807795379333,0.7924223543593214,0.8560434308335486,0.4165331027260308,0.0862517579745537,0.0400152852951444,0.3502310743572082,0.5011209644696755,0.3681126320261355,0.0379063402473218,0.5816828539061814,0.0626444337261661,0.1804014995703822,0.4873692559427679,0.712130224101172,0.81,10027
0,0,0.9417761257497004,-0.8796417925476265,0.836841948107914,0.9732617380721568,0.7902935561162588,-0.0353150417311333,0.9288867803283096,0.3930807239731397,1.0,-0.3426005058302059,-0.092232416974492,-0.2229065634732817,-0.2387825008837704,-0.3180126294867639,0.6747790899737988,-0.488204016503619,-0.3252754022956776,-0.1985299956429262,-0.6629430575800125,0.0855709978555563,0.8427457227731521,0.7376590267902019,0.6664522229293649,0.4727903177275969,0.2071851252235769,0.3918501170323371,0.0384030447201438,0.9855553423386878,0.1219356398917822,0.1823564341410244,0.1920774667892594,0.1925807795379333,0.7924223543593214,0.8560434308335486,0.4165331027260308,0.0862517579745537,0.0400152852951444,0.3502310743572082,0.5011209644696755,0.3681126320261355,0.0379063402473218,0.5816828539061814,0.0626444337261661,0.1804014995703822,0.4873692559427679,0.712130224101172,0.81,10126
0,0,0.9417761257497004,-0.8796417925476265,0.836841948107914,0.9732617380721568,0.7902935561162588,-0.0353150417311333,0.9288867803283096,0.3930807239731397,1.0,-0.3426005058302059,-0.092232416974492,-0.2229065634732817,-0.2387825008837704,-0.3180126294867639,0.6747790899737988,-0.488204016503619,-0.3252754022956776,-0.1985299956429262,-0.6629430575800125,0.0855709978555563,0.8427457227731521,0.7376590267902019,0.6664522229293649,0.4727903177275969,0.2071851252235769,0.3918501170323371,0.0384030447201438,0.9855553423386878,0.1219356398917822,0.1823564341410244,0.1920774667892594,0.1925807795379333,0.7924223543593214,0.8560434308335486,0.4165331027260308,0.0862517579745537,0.0400152852951444,0.3502310743572082,0.5011209644696755,0.3681126320261355,0.0379063402473218,0.5816828539061814,0.0626444337261661,0.1804014995703822,0.4873692559427679,0.712130224101172,0.81,10224
0,0,0.9417761257497004,-0.8796417925476265,0.836841948107914,0.9732617380721568,0.7902935561162588,-0.0353150417311333,0.9288867803283096,0.3930807239731397,1.0,-0.3426005058302059,-0.092232416974492,-0.2229065634732817,-0.2387825008837704,-0.3180126294867639,0.6747790899737988,-0.488204016503619,-0.3252754022956776,-0.1985299956429262,-0.6629430575800125,0.0855709978555563,0.8427457227731521,0.7376590267902019,0.6664522229293649,0.4727903177275969,0.2071851252235769,0.3918501170323371,0.0384030447201438,0.9855553423386878,0.1219356398917822,0.1823564341410244,0.1920774667892594,0.1925807795379333,0.7924223543593214,0.8560434308335486,0.4165331027260308,0.0862517579745537,0.0400152852951444,0.3502310743572082,0.5011209644696755,0.3681126320261355,0.0379063402473218,0.5816828539061814,0.0626444337261661,0.1804014995703822,0.4873692559427679,0.712130224101172,0.81,10324
0,0,0.9417761257497004,-0.8796417925476265,0.836841948107914,0.9732617380721568,0.7902935561162588,-0.0353150417311333,0.9288867803283096,0.3930807239731397,1.0,-0.3426005058302059,-0.092232416974492,-0.2229065634732817,-0.2387825008837704,-0.3180126294867639,0.6747790899737988,-0.488204016503619,-0.3252754022956776,-0.1985299956429262,-0.6629430575800125,0.0855709978555563,0.8427457227731521,0.7376590267902019,0.6664522229293649,0.4727903177275969,0.2071851252235769,0.3918501170323371,0.0384030447201438,0.9855553423386878,0.1219356398917822,0.1823564341410244,0.1920774667892594,0.1925807795379333,0.7924223543593214,0.8560434308335486,0.4165331027260308,0.0862517579745537,0.0400152852951444,0.3502310743572082,0.5011209644696755,0.3681126320261355,0.0379063402473218,0.5816828539061814,0.0626444337261661,0.1804014995703822,0.4873692559427679,0.712130224101172,0.81,10422
0,0,0.9417761257497004,-0.8796417925476265,0.836841948107914,0.9732617380721568,0.7902935561162588,-0.0353150417311333,0.9288867803283096,0.3930807239731397,1.0,-0.3426005058302059,-0.092232416974492,-0.2229065634732817,-0.2387825008837704,-0.3180126294867639,0.6747790899737988,-0.488204016503619,-0.3252754022956776,-0.1985299956429262,-0.6629430575800125,0.0855709978555563,0.8427457227731521,0.7376590267902019,0.6664522229293649,0.4727903177275969,0.2071851252235769,0.3918501170323371,0.0384030447201438,0.9855553423386878,0.1219356398917822,0.1823564341410244,0.1920774667892594,0.1925807795379333,0.7924223543593214,0.8560434308335486,0.4165331027260308,0.0862517579745537,0.0400152852951444,0.3502310743572082,0.5011209644696755,0.3681126320261355,0.0379063402473218,0.5816828539061814,0.0626444337261661,0.1804014995703822,0.4873692559427679,0.712130224101172,0.81,10521
0,0,0.9417761257497004,-0.8796417925476265,0.836841948107914,0.9732617380721568,0.7902935561162588,-0.0353150417311333,0.9288867803283096,0.3930807239731397,1.0,-0.3426005058302059,-0.092232416974492,-0.2229065634732817,-0.2387825008837704,-0.3180126294867639,0.6747790899737988,-0.488204016503619,-0.3252754022956776,-0.1985299956429262,-0.6629430575800125,0.0855709978555563,0.8427457227731521,0.7376590267902019,0.6664522229293649,0.4727903177275969,0.2071851252235769,0.3918501170323371,0.0384030447201438,0.9855553423386878,0.1219356398917822,0.1823564341410244,0.1920774667892594,0.1925807795379333,0.7924223543593214,0.8560434308335486,0.4165331027260308,0.0862517579745537,0.0400152852951444,0.3502310743572082,0.5011209644696755,0.3681126320261355,0.0379063402473218,0.5816828539061814,0.0626444337261661,0.1804014995703822,0.4873692559427679,0.712130224101172,0.81,10619
0,0,0.9417761257497004,-0.8796417925476265,0.836841948107914,0.9732617380721568,0.7902935561162588,-0.0353150417311333,0.9288867803283096,0.3930807239731397,1.0,-0.3426005058302059,-0.092232416974492,-0.2229065634732817,-0.2387825008837704,-0.3180126294867639,0.6747790899737988,-0.488204016503619,-0.3252754022956776,-0.1985299956429262,-0.6629430575800125,0.0855709978555563,0.8427457227731521,0.7376590267902019,0.6664522229293649,0.4727903177275969,0.2071851252235769,0.3918501170323371,0.0384030447201438,0.9855553423386878,0.1219356398917822,0.1823564341410244,0.1920774667892594,0.1925807795379333,0.7924223543593214,0.8560434308335486,0.4165331027260308,0.0862517579745537,0.0400152852951444,0.3502310743572082,0.5011209644696755,0.3681126320261355,0.0379063402473218,0.5816828539061814,0.0626444337261661,0.1804014995703822,0.4873692559427679,0.712130224101172,0.81,10715
0,0,0.947702738411942,-0.8845060066532361,0.8388075086406287,0.8613429903567577,0.8372224558439606,-0.0353150417311333,0.9532925372329372,0.4027690696555551,1.0,-0.3456004264872358,-0.0935821267664535,-0.2193634973808677,-0.2363070450865505,-0.3184050129857691,0.5816477871791116,-0.4915351975152794,-0.3252785283629076,-0.3550894099283502,-0.6668030655790026,0.0854533330102121,0.8574280991480789,0.737043304456241,0.6730252878300287,0.4727978017819883,0.2339746079805735,0.3918846675484723,0.0384030447201438,0.969553262023138,0.1219357426214787,0.1846819545450779,0.1898775877033152,0.1925807795379333,0.8060180287459113,0.8566800534641419,0.3942447481511905,0.0862671399252455,0.0038767549755816,0.3501363489502378,0.4757750429547361,0.3690954122924929,0.0379063402473218,0.5812285896903585,0.15452115965555,0.1804477967797431,0.4876190588449644,0.7091747685907407,0.86,1073
