,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,0.7673826826571304,0.6920498397240453,-0.6535092571279897,0.3858961671267027,0.6183400334682698,-0.8644613312683618,-0.1412302404995586,0.176690619816916,0.4340239090203184,0.1510728332865509,0.6403454095833849,0.294996418483769,0.9535259646489536,-0.2617860466250483,-0.1774763091589348,0.8330834586912301,0.253624079143868,0.2207814282643283,0.2959936520484796,-0.8923465094499474,0.0409951597773714,0.7844779058171647,0.9805964428650056,0.0668624889089588,0.2812374138641318,0.5816907868103911,0.1416076441677363,0.3043175658222107,0.7253158494440255,0.5932270207531185,0.8274738700328078,0.1392080914705931,0.5180214585588788,0.2378471145886543,0.1682295789964264,0.0579005455348616,0.1688860025520407,0.6843137082124501,0.2435094938834445,0.4151691059220179,0.886068838442984,0.0375937608795435,0.1114468470376719,0.5506033462275625,0.4441343704938357,0.8200034202651572,0.2209056273936165,0.7910332407319671,0.1107484665896835,0.4838283647032693,0.1441167354959951,0.9373627206651086,0.2482605522058549,0.5746918666120568,0.7878007612927953,0.2515110513763723,0.5436545826114985,0.4789538739384468,0.6321553360147235,0.827469092588446,0.71,100
0,0,0.7013179113645167,0.305916281800518,-0.7042104477702995,0.3323343251769268,0.3828995529143,-0.8409219336779983,-0.1142190785328701,0.0604150591658754,-0.1579863166887853,0.1452356629303528,-0.6040963794584968,0.2557290758249266,-0.408703738341201,-0.1043999962086342,-0.1394633036668642,-0.5348456795398717,0.2919587902139356,0.1820865885239652,0.290511013315072,-0.8760272190799174,0.0502790926386546,0.7856432550072256,0.9570496223934338,0.0602263656611941,0.2785210358802039,0.5904648173737584,0.1420503717257398,0.31326120182471,0.7178471053778743,0.6057369000860499,0.0648486318165658,0.1407607445815572,0.5261272243673347,0.1861876696254313,0.140688191445154,0.1809475372726137,0.1884209283975946,0.6997509251353412,0.2397501199442462,0.379147133421413,0.828922288084576,0.0550622692589277,0.1118785947179842,0.1792533457923587,0.0298821932241884,0.5925211507079552,0.1874634040209462,0.826315250742141,0.113483672287766,0.4750284572580439,0.185123635891835,0.6659366839269348,0.0824038465171623,0.5496944807860178,0.0891429377623563,0.0588062699152997,0.523446764884291,0.3872954108689585,0.0189080594496384,0.8427221339284681,0.34,10032
0,0,0.4714250955269248,-0.6816749376929769,0.8636892336542775,-0.9031865177326136,0.1715740948381285,-0.056514567147762,0.5704159310844121,-0.8326256513097698,0.2262348358488775,0.4385520583116401,-0.569351193768632,0.4478396501993383,0.1552025676758781,0.2050350816064254,0.4742312412902925,-0.3097594673454846,0.8811048943063609,0.2534514157990577,0.2992840674040751,0.4675319441002363,0.5894453551674262,0.3187747329273157,0.4407643513004964,0.6288030636135266,0.2390876993810673,0.0829305396168145,0.3736031695863041,0.2326572681285751,0.7139281149267523,0.2206924628713508,0.2948622806410156,0.1520735069651807,0.8917972894984831,0.1024389130397702,0.5116881752341597,0.2538298314989087,0.0430899886584975,0.3234421175592685,0.1632403231766772,0.6595306369203928,0.8601536635506982,0.0414918084905309,0.1857354189773332,0.2820329104164741,0.1387342957245823,0.4889970886128886,0.393067317342367,0.5438492201980133,0.6158820194315892,0.2191826576397462,0.7229242312578348,0.9620704197487974,0.0901960371125946,0.4188073553643743,0.2000084754479232,0.4589911002139585,0.8537062853616837,0.1282568430062348,0.7250521899156637,0.6851518067182494,0.61,1085
0,0,0.695398344855694,0.2807088643208031,-0.6625360337394529,0.3935523857475413,0.6336998886053953,-0.8527481234833423,-0.1305264467161699,0.1724744559882666,-0.1672814720896952,0.126061393790543,-0.6171571978574151,0.2801992287219346,-0.686939186002999,-0.2359646295064458,-0.189374837609639,-0.5641813147457359,0.2737574793523315,0.2242859536552902,0.2938465923071742,-0.8958791737804553,0.0375556040137664,0.7872710955510825,0.9566647795691912,0.0613207454112682,0.2776975251729168,0.592153005683547,0.1410320264131603,0.3126516143925002,0.7186185138900537,0.6019146681591032,0.0105325435069451,0.136713035128886,0.5236658318446129,0.2342135824425784,0.16449375861856,0.0570963325364858,0.1623477484139395,0.6951380289583756,0.2401423634989722,0.4175824278807048,0.8927739165526218,0.0240448421249234,0.1120581418248923,0.5493019720093402,0.0299927593366031,0.5847064691509303,0.2197973560396801,0.7937104261636297,0.113546421391094,0.4920341126372464,0.1359769054339295,0.7041770971361695,0.0691072292309007,0.5553137691107959,0.0662680950679254,0.0453516658995887,0.5304796172630339,0.4860599729844472,0.000231224272691,0.8463490265589335,0.48,1182
0,0,0.695398344855694,0.2807088643208031,-0.6625360337394529,0.3935523857475413,0.6336998886053953,-0.8527481234833423,-0.1305264467161699,0.1724744559882666,-0.1672814720896952,0.126061393790543,-0.6171571978574151,0.2801992287219346,-0.686939186002999,-0.2359646295064458,-0.189374837609639,-0.5641813147457359,0.2737574793523315,0.2242859536552902,0.2938465923071742,-0.8958791737804553,0.0375556040137664,0.7872710955510825,0.9566647795691912,0.0613207454112682,0.2776975251729168,0.592153005683547,0.1410320264131603,0.3126516143925002,0.7186185138900537,0.6019146681591032,0.0105325435069451,0.136713035128886,0.5236658318446129,0.2342135824425784,0.16449375861856,0.0570963325364858,0.1623477484139395,0.6951380289583756,0.2401423634989722,0.4175824278807048,0.8927739165526218,0.0240448421249234,0.1120581418248923,0.5493019720093402,0.0299927593366031,0.5847064691509303,0.2197973560396801,0.7937104261636297,0.113546421391094,0.4920341126372464,0.1359769054339295,0.7041770971361695,0.0691072292309007,0.5553137691107959,0.0662680950679254,0.0453516658995887,0.5304796172630339,0.4860599729844472,0.000231224272691,0.8463490265589335,0.48,1275
0,0,0.695398344855694,0.2807088643208031,-0.6625360337394529,0.3935523857475413,0.6336998886053953,-0.8527481234833423,-0.1305264467161699,0.1724744559882666,-0.1672814720896952,0.126061393790543,-0.6171571978574151,0.2801992287219346,-0.686939186002999,-0.2359646295064458,-0.189374837609639,-0.5641813147457359,0.2737574793523315,0.2242859536552902,0.2938465923071742,-0.8958791737804553,0.0375556040137664,0.7872710955510825,0.9566647795691912,0.0613207454112682,0.2776975251729168,0.592153005683547,0.1410320264131603,0.3126516143925002,0.7186185138900537,0.6019146681591032,0.0105325435069451,0.136713035128886,0.5236658318446129,0.2342135824425784,0.16449375861856,0.0570963325364858,0.1623477484139395,0.6951380289583756,0.2401423634989722,0.4175824278807048,0.8927739165526218,0.0240448421249234,0.1120581418248923,0.5493019720093402,0.0299927593366031,0.5847064691509303,0.2197973560396801,0.7937104261636297,0.113546421391094,0.4920341126372464,0.1359769054339295,0.7041770971361695,0.0691072292309007,0.5553137691107959,0.0662680950679254,0.0453516658995887,0.5304796172630339,0.4860599729844472,0.000231224272691,0.8463490265589335,0.48,1373
0,0,0.695398344855694,0.2807088643208031,-0.6625360337394529,0.3935523857475413,0.6336998886053953,-0.8527481234833423,-0.1305264467161699,0.1724744559882666,-0.1672814720896952,0.126061393790543,-0.6171571978574151,0.2801992287219346,-0.686939186002999,-0.2359646295064458,-0.189374837609639,-0.5641813147457359,0.2737574793523315,0.2242859536552902,0.2938465923071742,-0.8958791737804553,0.0375556040137664,0.7872710955510825,0.9566647795691912,0.0613207454112682,0.2776975251729168,0.592153005683547,0.1410320264131603,0.3126516143925002,0.7186185138900537,0.6019146681591032,0.0105325435069451,0.136713035128886,0.5236658318446129,0.2342135824425784,0.16449375861856,0.0570963325364858,0.1623477484139395,0.6951380289583756,0.2401423634989722,0.4175824278807048,0.8927739165526218,0.0240448421249234,0.1120581418248923,0.5493019720093402,0.0299927593366031,0.5847064691509303,0.2197973560396801,0.7937104261636297,0.113546421391094,0.4920341126372464,0.1359769054339295,0.7041770971361695,0.0691072292309007,0.5553137691107959,0.0662680950679254,0.0453516658995887,0.5304796172630339,0.4860599729844472,0.000231224272691,0.8463490265589335,0.48,1472
0,0,0.695398344855694,0.2807088643208031,-0.6625360337394529,0.3935523857475413,0.6336998886053953,-0.8527481234833423,-0.1305264467161699,0.1724744559882666,-0.1672814720896952,0.126061393790543,-0.6171571978574151,0.2801992287219346,-0.686939186002999,-0.2359646295064458,-0.189374837609639,-0.5641813147457359,0.2737574793523315,0.2242859536552902,0.2938465923071742,-0.8958791737804553,0.0375556040137664,0.7872710955510825,0.9566647795691912,0.0613207454112682,0.2776975251729168,0.592153005683547,0.1410320264131603,0.3126516143925002,0.7186185138900537,0.6019146681591032,0.0105325435069451,0.136713035128886,0.5236658318446129,0.2342135824425784,0.16449375861856,0.0570963325364858,0.1623477484139395,0.6951380289583756,0.2401423634989722,0.4175824278807048,0.8927739165526218,0.0240448421249234,0.1120581418248923,0.5493019720093402,0.0299927593366031,0.5847064691509303,0.2197973560396801,0.7937104261636297,0.113546421391094,0.4920341126372464,0.1359769054339295,0.7041770971361695,0.0691072292309007,0.5553137691107959,0.0662680950679254,0.0453516658995887,0.5304796172630339,0.4860599729844472,0.000231224272691,0.8463490265589335,0.48,1572
0,0,0.695398344855694,0.2807088643208031,-0.6625360337394529,0.3935523857475413,0.6336998886053953,-0.8527481234833423,-0.1305264467161699,0.1724744559882666,-0.1672814720896952,0.126061393790543,-0.6171571978574151,0.2801992287219346,-0.686939186002999,-0.2359646295064458,-0.189374837609639,-0.5641813147457359,0.2737574793523315,0.2242859536552902,0.2938465923071742,-0.8958791737804553,0.0375556040137664,0.7872710955510825,0.9566647795691912,0.0613207454112682,0.2776975251729168,0.592153005683547,0.1410320264131603,0.3126516143925002,0.7186185138900537,0.6019146681591032,0.0105325435069451,0.136713035128886,0.5236658318446129,0.2342135824425784,0.16449375861856,0.0570963325364858,0.1623477484139395,0.6951380289583756,0.2401423634989722,0.4175824278807048,0.8927739165526218,0.0240448421249234,0.1120581418248923,0.5493019720093402,0.0299927593366031,0.5847064691509303,0.2197973560396801,0.7937104261636297,0.113546421391094,0.4920341126372464,0.1359769054339295,0.7041770971361695,0.0691072292309007,0.5553137691107959,0.0662680950679254,0.0453516658995887,0.5304796172630339,0.4860599729844472,0.000231224272691,0.8463490265589335,0.48,1670
0,0,0.695398344855694,0.2807088643208031,-0.6625360337394529,0.3935523857475413,0.6336998886053953,-0.8527481234833423,-0.1305264467161699,0.1724744559882666,-0.1672814720896952,0.126061393790543,-0.6171571978574151,0.2801992287219346,-0.686939186002999,-0.2359646295064458,-0.189374837609639,-0.5641813147457359,0.2737574793523315,0.2242859536552902,0.2938465923071742,-0.8958791737804553,0.0375556040137664,0.7872710955510825,0.9566647795691912,0.0613207454112682,0.2776975251729168,0.592153005683547,0.1410320264131603,0.3126516143925002,0.7186185138900537,0.6019146681591032,0.0105325435069451,0.136713035128886,0.5236658318446129,0.2342135824425784,0.16449375861856,0.0570963325364858,0.1623477484139395,0.6951380289583756,0.2401423634989722,0.4175824278807048,0.8927739165526218,0.0240448421249234,0.1120581418248923,0.5493019720093402,0.0299927593366031,0.5847064691509303,0.2197973560396801,0.7937104261636297,0.113546421391094,0.4920341126372464,0.1359769054339295,0.7041770971361695,0.0691072292309007,0.5553137691107959,0.0662680950679254,0.0453516658995887,0.5304796172630339,0.4860599729844472,0.000231224272691,0.8463490265589335,0.48,1767
