,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.3859425512645815,0.7189758845562249,0.4351603679104232,-0.2685140501634562,0.4312610305079662,0.1997493845808384,0.23117145094199,-0.6253083951236071,0.0379822908648843,-0.1185709811103152,-0.2346541993342403,-0.5801522579729974,0.9805064782917988,0.0744649102610255,0.0619882346349893,0.4620444680306217,0.4281227082367325,0.4534082977315421,-0.0779313023953773,-0.2252557998469277,0.2074819016225208,0.8895799566096503,0.7681081025875937,0.0511229884997446,0.0260533430088195,0.8596414459287577,0.8578250565214867,0.6549581914782877,0.8066069239740642,0.3405100050349676,0.7308942561983098,0.8471532920647162,0.1004210961836007,0.8819675541568754,0.0371528839890589,0.1673898888310196,0.1051810334858965,0.7652048021382842,0.7315737190690925,0.83055591479018,0.9097730905621436,0.7234981145272673,0.0927366633875022,0.918858136824128,0.0618646938855844,0.0342114096028446,0.95,100
0,0,-0.0730856445635081,0.4315195950618957,-0.4700589409437127,-0.0094014311033808,0.3314769311431395,0.0908835901652696,-0.5379836515484976,-0.4519809629878341,0.0935455022103446,-0.0691362549747656,-0.7779929336208208,-0.0663027824346574,-0.9125744732689028,-0.2869327574764341,0.3204485514007125,-0.3864057049619833,-0.0723114345847903,-0.7252399442618936,0.5574150858672019,-0.5176219563060154,0.6138302711014275,0.0846233871240093,0.4986423132218908,0.4286017538734019,0.1334454394778128,0.2101304183388384,0.3441539086405221,0.0361518034837326,0.4585407141537733,0.4497275761323198,0.3041974412226677,0.8144355899328078,0.0158559606600326,0.1056199449379773,0.2234667337314038,0.3796600554509991,0.1962801089225,0.1022079457051178,0.3130540725606802,0.2717646028147465,0.0964408905871859,0.0390816669967536,0.1708192393376879,0.1791593480692281,0.9596280437618384,0.361189084688491,0.73,10074
0,0,-0.0730856445635081,0.4315195950618957,-0.4700589409437127,-0.0094014311033808,0.3314769311431395,0.0908835901652696,-0.5379836515484976,-0.4519809629878341,0.0935455022103446,-0.0691362549747656,-0.7779929336208208,-0.0663027824346574,-0.9125744732689028,-0.2869327574764341,0.3204485514007125,-0.3864057049619833,-0.0723114345847903,-0.7252399442618936,0.5574150858672019,-0.5176219563060154,0.6138302711014275,0.0846233871240093,0.4986423132218908,0.4286017538734019,0.1334454394778128,0.2101304183388384,0.3441539086405221,0.0361518034837326,0.4585407141537733,0.4497275761323198,0.3041974412226677,0.8144355899328078,0.0158559606600326,0.1056199449379773,0.2234667337314038,0.3796600554509991,0.1962801089225,0.1022079457051178,0.3130540725606802,0.2717646028147465,0.0964408905871859,0.0390816669967536,0.1708192393376879,0.1791593480692281,0.9596280437618384,0.361189084688491,0.73,10166
0,0,-0.0730856445635081,0.4315195950618957,-0.4700589409437127,-0.0094014311033808,0.3314769311431395,0.0908835901652696,-0.5379836515484976,-0.4519809629878341,0.0935455022103446,-0.0691362549747656,-0.7779929336208208,-0.0663027824346574,-0.9125744732689028,-0.2869327574764341,0.3204485514007125,-0.3864057049619833,-0.0723114345847903,-0.7252399442618936,0.5574150858672019,-0.5176219563060154,0.6138302711014275,0.0846233871240093,0.4986423132218908,0.4286017538734019,0.1334454394778128,0.2101304183388384,0.3441539086405221,0.0361518034837326,0.4585407141537733,0.4497275761323198,0.3041974412226677,0.8144355899328078,0.0158559606600326,0.1056199449379773,0.2234667337314038,0.3796600554509991,0.1962801089225,0.1022079457051178,0.3130540725606802,0.2717646028147465,0.0964408905871859,0.0390816669967536,0.1708192393376879,0.1791593480692281,0.9596280437618384,0.361189084688491,0.73,10258
0,0,-0.0730856445635081,0.4315195950618957,-0.4700589409437127,-0.0094014311033808,0.3314769311431395,0.0908835901652696,-0.5379836515484976,-0.4519809629878341,0.0935455022103446,-0.0691362549747656,-0.7779929336208208,-0.0663027824346574,-0.9125744732689028,-0.2869327574764341,0.3204485514007125,-0.3864057049619833,-0.0723114345847903,-0.7252399442618936,0.5574150858672019,-0.5176219563060154,0.6138302711014275,0.0846233871240093,0.4986423132218908,0.4286017538734019,0.1334454394778128,0.2101304183388384,0.3441539086405221,0.0361518034837326,0.4585407141537733,0.4497275761323198,0.3041974412226677,0.8144355899328078,0.0158559606600326,0.1056199449379773,0.2234667337314038,0.3796600554509991,0.1962801089225,0.1022079457051178,0.3130540725606802,0.2717646028147465,0.0964408905871859,0.0390816669967536,0.1708192393376879,0.1791593480692281,0.9596280437618384,0.361189084688491,0.73,10351
0,0,-0.0730856445635081,0.4315195950618957,-0.4700589409437127,-0.0094014311033808,0.3314769311431395,0.0908835901652696,-0.5379836515484976,-0.4519809629878341,0.0935455022103446,-0.0691362549747656,-0.7779929336208208,-0.0663027824346574,-0.9125744732689028,-0.2869327574764341,0.3204485514007125,-0.3864057049619833,-0.0723114345847903,-0.7252399442618936,0.5574150858672019,-0.5176219563060154,0.6138302711014275,0.0846233871240093,0.4986423132218908,0.4286017538734019,0.1334454394778128,0.2101304183388384,0.3441539086405221,0.0361518034837326,0.4585407141537733,0.4497275761323198,0.3041974412226677,0.8144355899328078,0.0158559606600326,0.1056199449379773,0.2234667337314038,0.3796600554509991,0.1962801089225,0.1022079457051178,0.3130540725606802,0.2717646028147465,0.0964408905871859,0.0390816669967536,0.1708192393376879,0.1791593480692281,0.9596280437618384,0.361189084688491,0.73,10443
0,0,-0.0730856445635081,0.4315195950618957,-0.4700589409437127,-0.0094014311033808,0.3314769311431395,0.0908835901652696,-0.5379836515484976,-0.4519809629878341,0.0935455022103446,-0.0691362549747656,-0.7779929336208208,-0.0663027824346574,-0.9125744732689028,-0.2869327574764341,0.3204485514007125,-0.3864057049619833,-0.0723114345847903,-0.7252399442618936,0.5574150858672019,-0.5176219563060154,0.6138302711014275,0.0846233871240093,0.4986423132218908,0.4286017538734019,0.1334454394778128,0.2101304183388384,0.3441539086405221,0.0361518034837326,0.4585407141537733,0.4497275761323198,0.3041974412226677,0.8144355899328078,0.0158559606600326,0.1056199449379773,0.2234667337314038,0.3796600554509991,0.1962801089225,0.1022079457051178,0.3130540725606802,0.2717646028147465,0.0964408905871859,0.0390816669967536,0.1708192393376879,0.1791593480692281,0.9596280437618384,0.361189084688491,0.73,10539
0,0,-0.0730856445635081,0.4315195950618957,-0.4700589409437127,-0.0094014311033808,0.3314769311431395,0.0908835901652696,-0.5379836515484976,-0.4519809629878341,0.0935455022103446,-0.0691362549747656,-0.7779929336208208,-0.0663027824346574,-0.9125744732689028,-0.2869327574764341,0.3204485514007125,-0.3864057049619833,-0.0723114345847903,-0.7252399442618936,0.5574150858672019,-0.5176219563060154,0.6138302711014275,0.0846233871240093,0.4986423132218908,0.4286017538734019,0.1334454394778128,0.2101304183388384,0.3441539086405221,0.0361518034837326,0.4585407141537733,0.4497275761323198,0.3041974412226677,0.8144355899328078,0.0158559606600326,0.1056199449379773,0.2234667337314038,0.3796600554509991,0.1962801089225,0.1022079457051178,0.3130540725606802,0.2717646028147465,0.0964408905871859,0.0390816669967536,0.1708192393376879,0.1791593480692281,0.9596280437618384,0.361189084688491,0.73,10636
0,0,-0.0730856445635081,0.4315195950618957,-0.4700589409437127,-0.0094014311033808,0.3314769311431395,0.0908835901652696,-0.5379836515484976,-0.4519809629878341,0.0935455022103446,-0.0691362549747656,-0.7779929336208208,-0.0663027824346574,-0.9125744732689028,-0.2869327574764341,0.3204485514007125,-0.3864057049619833,-0.0723114345847903,-0.7252399442618936,0.5574150858672019,-0.5176219563060154,0.6138302711014275,0.0846233871240093,0.4986423132218908,0.4286017538734019,0.1334454394778128,0.2101304183388384,0.3441539086405221,0.0361518034837326,0.4585407141537733,0.4497275761323198,0.3041974412226677,0.8144355899328078,0.0158559606600326,0.1056199449379773,0.2234667337314038,0.3796600554509991,0.1962801089225,0.1022079457051178,0.3130540725606802,0.2717646028147465,0.0964408905871859,0.0390816669967536,0.1708192393376879,0.1791593480692281,0.9596280437618384,0.361189084688491,0.73,10730
0,0,0.3114476942682093,0.4343588807941344,-0.4822531736798959,0.0465728720981975,0.3241006345331895,0.3026197827365167,-0.500328030326568,-0.4207389204657603,-0.0458264954750828,-0.0691553995982535,-0.6882881263686234,-0.0869479284920489,-0.9205766484096513,-0.3936178782405067,0.3222462387590805,-0.380127284031175,-0.0655620648121548,-0.817321117778847,0.667574602197062,-0.4822290168790846,0.6120564351437274,0.0881481043616013,0.4988518836278708,0.4292493663071413,0.1374853582978837,0.2098061148179524,0.344838659208764,0.0362574579900954,0.4577640432860351,0.4497499950923769,0.3005150573365979,0.8148642706857336,0.0098912484589032,0.0531704692917533,0.2272774706233141,0.395926994601415,0.1747305076110935,0.1029308667593513,0.3386114539255353,0.2704353193921988,0.0966068893380544,0.039109330646863,0.1708523586669184,0.1729133492233177,0.9694349749767452,0.4069197278605335,0.79,1078
