,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.7851127486526654,0.346276681927897,-0.5909914199612669,-0.617996747520573,0.2555783650171417,0.9010622565887207,0.1261385692016416,0.9692674441098074,0.6010984493427481,0.7704738423900477,0.8738389042497869,0.6935233120623986,0.2531750669665594,0.5312228958191338,0.2145195231658604,0.5598701008659213,0.7172613876356642,0.3303130059253762,0.82,100
0,0,0.7077252464590984,0.3631792645986332,0.8214293972777555,0.7724098286636119,0.3764290387998311,-0.4736070903970895,0.3938752335226559,0.3312637560884815,0.8231288511825349,0.7848826141203371,0.7636382363119677,0.6991223196810151,0.162583340324225,0.076633526058283,0.1134957466845074,0.5760277169024847,0.7374199492142629,0.6751345523949366,0.62,10013
0,0,0.7077252464590984,0.3631792645986332,0.8214293972777555,0.7724098286636119,0.3764290387998311,-0.4736070903970895,0.3938752335226559,0.3312637560884815,0.8231288511825349,0.7848826141203371,0.7636382363119677,0.6991223196810151,0.162583340324225,0.076633526058283,0.1134957466845074,0.5760277169024847,0.7374199492142629,0.6751345523949366,0.62,10107
0,0,0.7077252464590984,0.3631792645986332,0.8214293972777555,0.7724098286636119,0.3764290387998311,-0.4736070903970895,0.3938752335226559,0.3312637560884815,0.8231288511825349,0.7848826141203371,0.7636382363119677,0.6991223196810151,0.162583340324225,0.076633526058283,0.1134957466845074,0.5760277169024847,0.7374199492142629,0.6751345523949366,0.62,10198
0,0,0.7077252464590984,0.3631792645986332,0.8214293972777555,0.7724098286636119,0.3764290387998311,-0.4736070903970895,0.3938752335226559,0.3312637560884815,0.8231288511825349,0.7848826141203371,0.7636382363119677,0.6991223196810151,0.162583340324225,0.076633526058283,0.1134957466845074,0.5760277169024847,0.7374199492142629,0.6751345523949366,0.62,10289
0,0,0.7077252464590984,0.3631792645986332,0.8214293972777555,0.7724098286636119,0.3764290387998311,-0.4736070903970895,0.3938752335226559,0.3312637560884815,0.8231288511825349,0.7848826141203371,0.7636382363119677,0.6991223196810151,0.162583340324225,0.076633526058283,0.1134957466845074,0.5760277169024847,0.7374199492142629,0.6751345523949366,0.62,10380
0,0,0.7077252464590984,0.3631792645986332,0.8214293972777555,0.7724098286636119,0.3764290387998311,-0.4736070903970895,0.3938752335226559,0.3312637560884815,0.8231288511825349,0.7848826141203371,0.7636382363119677,0.6991223196810151,0.162583340324225,0.076633526058283,0.1134957466845074,0.5760277169024847,0.7374199492142629,0.6751345523949366,0.62,10474
0,0,0.7077252464590984,0.3631792645986332,0.8214293972777555,0.7724098286636119,0.3764290387998311,-0.4736070903970895,0.3938752335226559,0.3312637560884815,0.8231288511825349,0.7848826141203371,0.7636382363119677,0.6991223196810151,0.162583340324225,0.076633526058283,0.1134957466845074,0.5760277169024847,0.7374199492142629,0.6751345523949366,0.62,10571
0,0,0.7077252464590984,0.3631792645986332,0.8214293972777555,0.7724098286636119,0.3764290387998311,-0.4736070903970895,0.3938752335226559,0.3312637560884815,0.8231288511825349,0.7848826141203371,0.7636382363119677,0.6991223196810151,0.162583340324225,0.076633526058283,0.1134957466845074,0.5760277169024847,0.7374199492142629,0.6751345523949366,0.62,10663
0,0,0.7851127486526654,0.346276681927897,-0.5909914199612669,-0.617996747520573,0.2555783650171417,0.9010622565887207,0.1261385692016416,0.9692674441098074,0.6010984493427481,0.7704738423900477,0.8738389042497869,0.6935233120623986,0.2531750669665594,0.5312228958191338,0.2145195231658604,0.5598701008659213,0.7172613876356642,0.3303130059253762,0.82,1067
0,0,0.7077252464590984,0.3631792645986332,0.8214293972777555,0.7724098286636119,0.3764290387998311,-0.4736070903970895,0.3938752335226559,0.3312637560884815,0.8231288511825349,0.7848826141203371,0.7636382363119677,0.6991223196810151,0.162583340324225,0.076633526058283,0.1134957466845074,0.5760277169024847,0.7374199492142629,0.6751345523949366,0.62,10754
