,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,0.8936159927220246,0.2600449608062294,-0.6554039760837693,0.1556945533456928,-0.3405063293025108,-0.519551430842683,-0.0823620006363703,-0.4961148393305374,0.1830137056748575,0.0173115770527898,0.837492553217567,0.8425258953333092,0.6345328502883656,-0.8925446799966688,0.6487096180764984,0.8741114295891004,-0.3894166463942865,0.9445518269307128,0.6745222582170458,-0.5652860368314252,-0.0343883792831078,0.5265829857708653,-0.8711896160521282,-0.5302987400507706,-0.0280509081441726,-0.0581051498561286,-0.4651521705237431,-0.2395725117314731,-0.9612350886901362,-0.5413131639255675,0.0681674766760425,0.9962788699479824,0.0928211537163352,-0.7799955475320266,0.7159339649061254,-0.6298789850563768,0.6032035597559828,-0.6657400525771522,-0.8616569228208555,0.2632053428343106,-0.363326429208344,-0.8149017475192337,0.92373895741925,0.3703624637273779,0.0900078750137929,-0.1008158277792916,0.4752416311811953,-0.1553758352607459,-0.2769562940335281,0.618518930968184,0.4416864765487844,0.6971401901117737,-0.8272200999802686,-0.7227668071967399,-0.2011541748976144,0.8436492849483943,-0.266400951320765,0.7807247535160018,0.9592235030686732,-0.3064341725034658,0.9006269284014063,0.2634688884094486,0.022062565451572,0.9068090715360386,0.204560065866693,0.5933196758035867,0.214581592130262,0.6126615839547236,0.4033927313228431,0.3096353097851321,0.1466741892222037,0.4774291535956372,0.3380848281108449,0.1744109893362722,0.2759279530755613,0.9046370063128708,0.3684144677309908,0.6981391495027862,0.7078100664029011,0.9215826754973642,0.0269393110049046,0.9181519102989318,0.6735626011204432,0.2955538357725618,0.6641752759537863,0.0210303745130356,0.4429312486680025,0.9977573311277664,0.9356547041085316,0.4570692526072867,0.8861803239062812,0.7453381141050414,0.6845671591635223,0.7462953146242294,0.3022158875064691,0.2670800892900831,0.2939816213697036,0.7590224218742587,0.5698804406004074,0.8489569947252475,0.2715357746676518,0.7025616993518845,0.672291866644621,0.608666474740965,0.614924088269997,0.419939389620857,0.8490606734913431,0.7177285462275128,0.7933276628176895,0.0944868327094909,0.0709453986258807,0.1927737369314751,0.9220064478099456,0.5851299515655065,0.6458558499601684,0.0244387698095144,0.4983483362370302,0.7042286470421719,0.1985498619764576,0.8736271271416584,0.3242621281007558,0.6204546662993845,0.0166701994076058,0.9424420410222192,0.6661866422466662,0.2497480519039466,0.3333431097572078,0.95775789186974,0.1158141774575727,0.3651728069342552,0.8088657482505689,0.8183690034815431,0.4542438078479649,0.1893338797642019,0.4646803008689997,0.9353257457744244,0.3783952352832399,0.3360542846685485,0.73,100
0,0,-0.3212490716561679,0.1496982985161178,0.1270299413447149,-0.4431883896563525,0.1525922710736681,0.408346460268858,-0.5035400894920546,-0.3138947845351216,-0.0133985099361386,-0.171888087150922,0.6395214312423348,0.5675566628643093,0.2130861014329,0.3050012567594193,-0.5233156253828045,0.1307754913366406,0.3332062140667906,0.0285573463726354,-0.0473808046450399,-0.9054858255064818,-0.0890629630236887,-0.2228294711847125,-0.7052343186506247,-0.5215130736832876,-0.0555601377796308,0.3465580630486409,0.1052561449410448,-0.4707786259554863,-0.2310462403944476,-0.2396901946461604,-0.2430594839857277,0.2834950102585452,-0.0445204006995691,-0.2823464538341917,-0.3863785634463466,0.1511242426415805,0.4557805545815852,0.3530801217461311,0.1733009093104908,-0.0580675425555686,-0.9563580221172738,-0.3053020839168772,0.2645330488157972,-0.2162193171472661,-0.3269563091510841,-0.5555776378399124,-0.7757652407269435,-0.1899718448590779,0.0947436429821717,0.0362417703168555,0.416405546195818,-0.3484559777847696,-0.073722739294996,0.3096251126002566,0.5290449542409376,0.9256681462312256,-0.2085690333841632,0.0296054412679431,-0.2409037429811827,0.48911252762375,0.73401078066712,0.4335261462039086,0.2667751587413068,0.7549981188260962,0.5701906980952651,0.1881873244486113,0.8633291784886727,0.5384110697098963,0.4859799646246854,0.5356607192572831,0.8061226145802618,0.4398021044469649,0.7872838276314165,0.382439200253711,0.7145202706218461,0.1471610562868439,0.5459530328985309,0.0979491264449335,0.7632900061521949,0.3180682252541789,0.4659720515109546,0.6624663557402122,0.3970085751770967,0.1791895213279973,0.5518392761540063,0.320038312545034,0.430116491234607,0.2597617557054101,0.584916381554641,0.4946793428507781,0.6089250304763073,0.5262393746231997,0.4336935260468488,0.9887311939246388,0.6211642114596568,0.5618690407295126,0.5124450368962674,0.96082444615198,0.512999780947057,0.684577276848829,0.2781744355706372,0.6452523749868989,0.6551455564545582,0.4397446585989957,0.9723798858948144,0.2783410377369351,0.4939705264258222,0.3828885196604863,0.5543624774251356,0.280573723833272,0.0242900448870407,0.4662869241325387,0.1953540444926328,0.8159200651970713,0.0909796829213058,0.434575285982396,0.9623307220136592,0.5879213885369411,0.5190125631551958,0.6332239339122189,0.001217641524297,0.0653086854666678,0.0190113204910875,0.4668390455682601,0.3498441226722258,0.8016148090638039,0.6110044507257814,0.4567845927926697,0.3684372989730691,0.3182560516726768,0.589938255669214,0.4605814427513086,0.5335796854216709,0.9031744915573094,0.4887933146180492,0.5314430677701283,0.7901764916295776,0.693765098798495,0.36,10037
0,0,-0.5983681417204643,0.4528620845974325,-0.2304843210207791,-0.4857629452773622,-0.5687688876898468,0.3152804519186611,-0.2052103272491045,-0.3687383300496951,0.1497530923833556,0.5067271307781399,-0.0893851064354212,0.7886140611697868,0.526080993255698,0.4204550350880526,-0.2692045775456965,0.5301794504251091,-0.2918822973129208,-0.229501972607869,0.035324535018571,0.2162697508976572,0.7289875093814504,0.1913681538490556,-0.9800678416075936,0.7294421693775024,0.2269375021478319,0.0991522631536061,0.5737158438397069,-0.5572943925872031,0.3276031920021699,0.2570668106157354,-0.5346572684826524,-0.5761927396492892,-0.2910098733727376,-0.101987643929965,-0.0872230319108711,0.3108096417162101,0.5445570115475648,0.1658308051487878,0.6761649778034328,-0.0070516620996828,-1.0,-0.7110974685630573,0.4383313814837252,-0.6311185726608253,-0.9763887356701269,-1.0,-0.7454196980159167,-0.7340593554640509,-0.0942022010535217,0.2100132370573063,0.5696091656339786,-0.7986587143022394,-0.530303880003816,0.042824088894681,-0.7577214283986586,-0.4116041159845592,0.2407622675753851,-0.0368035316159943,0.1478885821204666,0.6863379574259447,0.8845063067331294,0.0001,0.3116391504093881,0.6807546314480826,0.5258357497854329,0.0974293208309862,0.9950553315891528,0.670808560078184,0.0450397416579635,0.4434594308051813,0.8365913161624979,0.6838445869570754,0.710682854382682,0.2955986713409333,1.0,0.1631230371425996,0.4718895023047966,0.0001,0.0802619258355088,0.0250795057649716,0.4427132177427276,0.478997690741728,0.4268239077508975,0.2918729219348211,0.4512902149369136,0.0376596282651301,0.4710623045434262,0.2105230884679138,0.476852483056825,0.4688045415494514,0.884716037356469,0.6309495809666881,0.3912067497120776,0.9948457899979556,0.22849655472722,0.3449759186257059,0.203406666301955,0.2477907157669255,0.4228605802951382,0.6948735525602082,0.1221111283037456,0.7193271472517773,0.5897952547474801,0.618173293927095,0.4960847118427294,0.7443533780426501,0.4741408083772558,0.6034355210798457,0.4646813822354419,0.3506341794213995,0.022354894698378,0.4476219901920227,0.0039480130426967,0.5332640588843672,0.0071338269157717,0.9943043968671748,0.3388603466972865,0.756201821430094,0.8272082410075406,0.2541344906362435,0.0,0.0758454341824537,0.0191521934006701,0.5417788094190391,0.1134895226719401,0.8503938294015309,0.5534464533836447,0.6469202131581063,0.3419318117714668,0.3800709290030639,0.7570588750480333,0.4458479055218859,0.8751049981482955,0.988199119187702,0.7650229182994805,0.9035338081299628,0.6258820961595444,0.7419853759045257,0.42,1067
0,0,-0.5983681417204643,0.4528620845974325,-0.2304843210207791,-0.4857629452773622,-0.5687688876898468,0.3152804519186611,-0.2052103272491045,-0.3687383300496951,0.1497530923833556,0.5067271307781399,-0.0893851064354212,0.7886140611697868,0.526080993255698,0.4204550350880526,-0.2692045775456965,0.5301794504251091,-0.2918822973129208,-0.229501972607869,0.035324535018571,0.2162697508976572,0.7289875093814504,0.1913681538490556,-0.9800678416075936,0.7294421693775024,0.2269375021478319,0.0991522631536061,0.5737158438397069,-0.5572943925872031,0.3276031920021699,0.2570668106157354,-0.5346572684826524,-0.5761927396492892,-0.2910098733727376,-0.101987643929965,-0.0872230319108711,0.3108096417162101,0.5445570115475648,0.1658308051487878,0.6761649778034328,-0.0070516620996828,-1.0,-0.7110974685630573,0.4383313814837252,-0.6311185726608253,-0.9763887356701269,-1.0,-0.7454196980159167,-0.7340593554640509,-0.0942022010535217,0.2100132370573063,0.5696091656339786,-0.7986587143022394,-0.530303880003816,0.042824088894681,-0.7577214283986586,-0.4116041159845592,0.2407622675753851,-0.0368035316159943,0.1478885821204666,0.6863379574259447,0.8845063067331294,0.0001,0.3116391504093881,0.6807546314480826,0.5258357497854329,0.0974293208309862,0.9950553315891528,0.670808560078184,0.0450397416579635,0.4434594308051813,0.8365913161624979,0.6838445869570754,0.710682854382682,0.2955986713409333,1.0,0.1631230371425996,0.4718895023047966,0.0001,0.0802619258355088,0.0250795057649716,0.4427132177427276,0.478997690741728,0.4268239077508975,0.2918729219348211,0.4512902149369136,0.0376596282651301,0.4710623045434262,0.2105230884679138,0.476852483056825,0.4688045415494514,0.884716037356469,0.6309495809666881,0.3912067497120776,0.9948457899979556,0.22849655472722,0.3449759186257059,0.203406666301955,0.2477907157669255,0.4228605802951382,0.6948735525602082,0.1221111283037456,0.7193271472517773,0.5897952547474801,0.618173293927095,0.4960847118427294,0.7443533780426501,0.4741408083772558,0.6034355210798457,0.4646813822354419,0.3506341794213995,0.022354894698378,0.4476219901920227,0.0039480130426967,0.5332640588843672,0.0071338269157717,0.9943043968671748,0.3388603466972865,0.756201821430094,0.8272082410075406,0.2541344906362435,0.0,0.0758454341824537,0.0191521934006701,0.5417788094190391,0.1134895226719401,0.8503938294015309,0.5534464533836447,0.6469202131581063,0.3419318117714668,0.3800709290030639,0.7570588750480333,0.4458479055218859,0.8751049981482955,0.988199119187702,0.7650229182994805,0.9035338081299628,0.6258820961595444,0.7419853759045257,0.42,1165
0,0,-0.5983681417204643,0.4528620845974325,-0.2304843210207791,-0.4857629452773622,-0.5687688876898468,0.3152804519186611,-0.2052103272491045,-0.3687383300496951,0.1497530923833556,0.5067271307781399,-0.0893851064354212,0.7886140611697868,0.526080993255698,0.4204550350880526,-0.2692045775456965,0.5301794504251091,-0.2918822973129208,-0.229501972607869,0.035324535018571,0.2162697508976572,0.7289875093814504,0.1913681538490556,-0.9800678416075936,0.7294421693775024,0.2269375021478319,0.0991522631536061,0.5737158438397069,-0.5572943925872031,0.3276031920021699,0.2570668106157354,-0.5346572684826524,-0.5761927396492892,-0.2910098733727376,-0.101987643929965,-0.0872230319108711,0.3108096417162101,0.5445570115475648,0.1658308051487878,0.6761649778034328,-0.0070516620996828,-1.0,-0.7110974685630573,0.4383313814837252,-0.6311185726608253,-0.9763887356701269,-1.0,-0.7454196980159167,-0.7340593554640509,-0.0942022010535217,0.2100132370573063,0.5696091656339786,-0.7986587143022394,-0.530303880003816,0.042824088894681,-0.7577214283986586,-0.4116041159845592,0.2407622675753851,-0.0368035316159943,0.1478885821204666,0.6863379574259447,0.8845063067331294,0.0001,0.3116391504093881,0.6807546314480826,0.5258357497854329,0.0974293208309862,0.9950553315891528,0.670808560078184,0.0450397416579635,0.4434594308051813,0.8365913161624979,0.6838445869570754,0.710682854382682,0.2955986713409333,1.0,0.1631230371425996,0.4718895023047966,0.0001,0.0802619258355088,0.0250795057649716,0.4427132177427276,0.478997690741728,0.4268239077508975,0.2918729219348211,0.4512902149369136,0.0376596282651301,0.4710623045434262,0.2105230884679138,0.476852483056825,0.4688045415494514,0.884716037356469,0.6309495809666881,0.3912067497120776,0.9948457899979556,0.22849655472722,0.3449759186257059,0.203406666301955,0.2477907157669255,0.4228605802951382,0.6948735525602082,0.1221111283037456,0.7193271472517773,0.5897952547474801,0.618173293927095,0.4960847118427294,0.7443533780426501,0.4741408083772558,0.6034355210798457,0.4646813822354419,0.3506341794213995,0.022354894698378,0.4476219901920227,0.0039480130426967,0.5332640588843672,0.0071338269157717,0.9943043968671748,0.3388603466972865,0.756201821430094,0.8272082410075406,0.2541344906362435,0.0,0.0758454341824537,0.0191521934006701,0.5417788094190391,0.1134895226719401,0.8503938294015309,0.5534464533836447,0.6469202131581063,0.3419318117714668,0.3800709290030639,0.7570588750480333,0.4458479055218859,0.8751049981482955,0.988199119187702,0.7650229182994805,0.9035338081299628,0.6258820961595444,0.7419853759045257,0.42,1262
0,0,-0.5983681417204643,0.4528620845974325,-0.2304843210207791,-0.4857629452773622,-0.5687688876898468,0.3152804519186611,-0.2052103272491045,-0.3687383300496951,0.1497530923833556,0.5067271307781399,-0.0893851064354212,0.7886140611697868,0.526080993255698,0.4204550350880526,-0.2692045775456965,0.5301794504251091,-0.2918822973129208,-0.229501972607869,0.035324535018571,0.2162697508976572,0.7289875093814504,0.1913681538490556,-0.9800678416075936,0.7294421693775024,0.2269375021478319,0.0991522631536061,0.5737158438397069,-0.5572943925872031,0.3276031920021699,0.2570668106157354,-0.5346572684826524,-0.5761927396492892,-0.2910098733727376,-0.101987643929965,-0.0872230319108711,0.3108096417162101,0.5445570115475648,0.1658308051487878,0.6761649778034328,-0.0070516620996828,-1.0,-0.7110974685630573,0.4383313814837252,-0.6311185726608253,-0.9763887356701269,-1.0,-0.7454196980159167,-0.7340593554640509,-0.0942022010535217,0.2100132370573063,0.5696091656339786,-0.7986587143022394,-0.530303880003816,0.042824088894681,-0.7577214283986586,-0.4116041159845592,0.2407622675753851,-0.0368035316159943,0.1478885821204666,0.6863379574259447,0.8845063067331294,0.0001,0.3116391504093881,0.6807546314480826,0.5258357497854329,0.0974293208309862,0.9950553315891528,0.670808560078184,0.0450397416579635,0.4434594308051813,0.8365913161624979,0.6838445869570754,0.710682854382682,0.2955986713409333,1.0,0.1631230371425996,0.4718895023047966,0.0001,0.0802619258355088,0.0250795057649716,0.4427132177427276,0.478997690741728,0.4268239077508975,0.2918729219348211,0.4512902149369136,0.0376596282651301,0.4710623045434262,0.2105230884679138,0.476852483056825,0.4688045415494514,0.884716037356469,0.6309495809666881,0.3912067497120776,0.9948457899979556,0.22849655472722,0.3449759186257059,0.203406666301955,0.2477907157669255,0.4228605802951382,0.6948735525602082,0.1221111283037456,0.7193271472517773,0.5897952547474801,0.618173293927095,0.4960847118427294,0.7443533780426501,0.4741408083772558,0.6034355210798457,0.4646813822354419,0.3506341794213995,0.022354894698378,0.4476219901920227,0.0039480130426967,0.5332640588843672,0.0071338269157717,0.9943043968671748,0.3388603466972865,0.756201821430094,0.8272082410075406,0.2541344906362435,0.0,0.0758454341824537,0.0191521934006701,0.5417788094190391,0.1134895226719401,0.8503938294015309,0.5534464533836447,0.6469202131581063,0.3419318117714668,0.3800709290030639,0.7570588750480333,0.4458479055218859,0.8751049981482955,0.988199119187702,0.7650229182994805,0.9035338081299628,0.6258820961595444,0.7419853759045257,0.42,1360
0,0,-0.5983681417204643,0.4528620845974325,-0.2304843210207791,-0.4857629452773622,-0.5687688876898468,0.3152804519186611,-0.2052103272491045,-0.3687383300496951,0.1497530923833556,0.5067271307781399,-0.0893851064354212,0.7886140611697868,0.526080993255698,0.4204550350880526,-0.2692045775456965,0.5301794504251091,-0.2918822973129208,-0.229501972607869,0.035324535018571,0.2162697508976572,0.7289875093814504,0.1913681538490556,-0.9800678416075936,0.7294421693775024,0.2269375021478319,0.0991522631536061,0.5737158438397069,-0.5572943925872031,0.3276031920021699,0.2570668106157354,-0.5346572684826524,-0.5761927396492892,-0.2910098733727376,-0.101987643929965,-0.0872230319108711,0.3108096417162101,0.5445570115475648,0.1658308051487878,0.6761649778034328,-0.0070516620996828,-1.0,-0.7110974685630573,0.4383313814837252,-0.6311185726608253,-0.9763887356701269,-1.0,-0.7454196980159167,-0.7340593554640509,-0.0942022010535217,0.2100132370573063,0.5696091656339786,-0.7986587143022394,-0.530303880003816,0.042824088894681,-0.7577214283986586,-0.4116041159845592,0.2407622675753851,-0.0368035316159943,0.1478885821204666,0.6863379574259447,0.8845063067331294,0.0001,0.3116391504093881,0.6807546314480826,0.5258357497854329,0.0974293208309862,0.9950553315891528,0.670808560078184,0.0450397416579635,0.4434594308051813,0.8365913161624979,0.6838445869570754,0.710682854382682,0.2955986713409333,1.0,0.1631230371425996,0.4718895023047966,0.0001,0.0802619258355088,0.0250795057649716,0.4427132177427276,0.478997690741728,0.4268239077508975,0.2918729219348211,0.4512902149369136,0.0376596282651301,0.4710623045434262,0.2105230884679138,0.476852483056825,0.4688045415494514,0.884716037356469,0.6309495809666881,0.3912067497120776,0.9948457899979556,0.22849655472722,0.3449759186257059,0.203406666301955,0.2477907157669255,0.4228605802951382,0.6948735525602082,0.1221111283037456,0.7193271472517773,0.5897952547474801,0.618173293927095,0.4960847118427294,0.7443533780426501,0.4741408083772558,0.6034355210798457,0.4646813822354419,0.3506341794213995,0.022354894698378,0.4476219901920227,0.0039480130426967,0.5332640588843672,0.0071338269157717,0.9943043968671748,0.3388603466972865,0.756201821430094,0.8272082410075406,0.2541344906362435,0.0,0.0758454341824537,0.0191521934006701,0.5417788094190391,0.1134895226719401,0.8503938294015309,0.5534464533836447,0.6469202131581063,0.3419318117714668,0.3800709290030639,0.7570588750480333,0.4458479055218859,0.8751049981482955,0.988199119187702,0.7650229182994805,0.9035338081299628,0.6258820961595444,0.7419853759045257,0.42,1456
0,0,-0.6089901781846315,0.2893679386897695,-0.2144142601978209,-0.3980675952677051,-0.2838957978680633,0.1746561884150875,-0.2657854113777591,-0.4019191401601457,0.0549117896881355,0.1013074998639777,-0.0892818879184836,0.7666924882898039,0.5369820780927564,0.3535390248963843,-0.4693643931781616,0.4655586106273879,0.0815768569998955,-0.1060667262997945,0.0052462007023109,-0.2953318627900727,0.0469280037218297,-0.0450864778779225,-0.8907146274452963,0.1708897790337152,0.1684643042895963,0.0532874935227549,0.3399883113088808,-0.5390801551998302,0.1004179664510555,-0.2225187770144917,-0.3811877610777915,-0.1911355005418702,-0.2929782582850543,-0.1300337401542501,-0.2111747511865584,0.182466596698814,0.4852693191924847,0.1087620901745643,0.632285706083292,-0.0324430957133316,-0.9415175042877458,-0.5934402427959505,0.3055157316978383,-0.4349305286134765,-0.7657160319446277,-0.7552690785839486,-0.718752427337031,-0.5797449026152364,-0.0695084604054423,0.2276930974929797,0.5348534431712428,-0.8068041511210388,-0.5281126944825321,-0.0723754726056853,-0.4706408631576358,-0.0609997603169112,0.0161883626109605,0.012734056829156,0.0286184139920969,0.235712688256779,0.7261506454287427,0.1194296581059106,0.3039600384878275,0.7022319775040797,0.4900078318803647,0.1365048573772203,0.7816072631346522,0.5660344133932315,0.1919072096982733,0.4930840986249731,0.7975357099727182,0.6419904295224769,0.732454176108087,0.2903976387900112,0.8934894297671068,0.2979977920448405,0.5264662394759824,0.0802075459369162,0.3493064265845021,0.0646550617808504,0.4391073867555151,0.6251021784205183,0.5228968293898757,0.2604793521540189,0.4482638522012928,0.0654427656310963,0.251500400747178,0.2528204925176655,0.4833170102030162,0.4951776102040542,0.8344516601587264,0.5721169915040984,0.3522445152277196,0.662858281707248,0.3048166212247221,0.3826832249651152,0.2985668814163241,0.7516154544916409,0.4765078152037408,0.6850157257887862,0.1664214746721805,0.6679806638221624,0.5872588928704219,0.6099088699586597,0.5542800590074268,0.6595608481622308,0.51634574160278,0.5290446068375448,0.5033778346085422,0.3329737757377095,0.0357656443748085,0.4326753756248288,0.0405271462564731,0.6049797922524655,0.0251642124161148,0.7232238881004697,0.4352386485700876,0.741514023955428,0.7633384578882543,0.3211483713939652,0.0005944855521066,0.072708053926442,0.0216897414588017,0.551056563548728,0.2362694804183041,0.8042080674239213,0.4567352650100554,0.5526657094187586,0.358387529982741,0.3591312142974128,0.7477386397737633,0.433835862228538,0.7131123148593203,0.7785263673269586,0.5440452020199411,0.6254630571325712,0.595082034831169,0.5728443936940706,0.4,1551
0,0,-0.6089901781846315,0.2893679386897695,-0.2144142601978209,-0.3980675952677051,-0.2838957978680633,0.1746561884150875,-0.2657854113777591,-0.4019191401601457,0.0549117896881355,0.1013074998639777,-0.0892818879184836,0.7666924882898039,0.5369820780927564,0.3535390248963843,-0.4693643931781616,0.4655586106273879,0.0815768569998955,-0.1060667262997945,0.0052462007023109,-0.2953318627900727,0.0469280037218297,-0.0450864778779225,-0.8907146274452963,0.1708897790337152,0.1684643042895963,0.0532874935227549,0.3399883113088808,-0.5390801551998302,0.1004179664510555,-0.2225187770144917,-0.3811877610777915,-0.1911355005418702,-0.2929782582850543,-0.1300337401542501,-0.2111747511865584,0.182466596698814,0.4852693191924847,0.1087620901745643,0.632285706083292,-0.0324430957133316,-0.9415175042877458,-0.5934402427959505,0.3055157316978383,-0.4349305286134765,-0.7657160319446277,-0.7552690785839486,-0.718752427337031,-0.5797449026152364,-0.0695084604054423,0.2276930974929797,0.5348534431712428,-0.8068041511210388,-0.5281126944825321,-0.0723754726056853,-0.4706408631576358,-0.0609997603169112,0.0161883626109605,0.012734056829156,0.0286184139920969,0.235712688256779,0.7261506454287427,0.1194296581059106,0.3039600384878275,0.7022319775040797,0.4900078318803647,0.1365048573772203,0.7816072631346522,0.5660344133932315,0.1919072096982733,0.4930840986249731,0.7975357099727182,0.6419904295224769,0.732454176108087,0.2903976387900112,0.8934894297671068,0.2979977920448405,0.5264662394759824,0.0802075459369162,0.3493064265845021,0.0646550617808504,0.4391073867555151,0.6251021784205183,0.5228968293898757,0.2604793521540189,0.4482638522012928,0.0654427656310963,0.251500400747178,0.2528204925176655,0.4833170102030162,0.4951776102040542,0.8344516601587264,0.5721169915040984,0.3522445152277196,0.662858281707248,0.3048166212247221,0.3826832249651152,0.2985668814163241,0.7516154544916409,0.4765078152037408,0.6850157257887862,0.1664214746721805,0.6679806638221624,0.5872588928704219,0.6099088699586597,0.5542800590074268,0.6595608481622308,0.51634574160278,0.5290446068375448,0.5033778346085422,0.3329737757377095,0.0357656443748085,0.4326753756248288,0.0405271462564731,0.6049797922524655,0.0251642124161148,0.7232238881004697,0.4352386485700876,0.741514023955428,0.7633384578882543,0.3211483713939652,0.0005944855521066,0.072708053926442,0.0216897414588017,0.551056563548728,0.2362694804183041,0.8042080674239213,0.4567352650100554,0.5526657094187586,0.358387529982741,0.3591312142974128,0.7477386397737633,0.433835862228538,0.7131123148593203,0.7785263673269586,0.5440452020199411,0.6254630571325712,0.595082034831169,0.5728443936940706,0.4,1644
0,0,-0.6089901781846315,0.2893679386897695,-0.2144142601978209,-0.3980675952677051,-0.2838957978680633,0.1746561884150875,-0.2657854113777591,-0.4019191401601457,0.0549117896881355,0.1013074998639777,-0.0892818879184836,0.7666924882898039,0.5369820780927564,0.3535390248963843,-0.4693643931781616,0.4655586106273879,0.0815768569998955,-0.1060667262997945,0.0052462007023109,-0.2953318627900727,0.0469280037218297,-0.0450864778779225,-0.8907146274452963,0.1708897790337152,0.1684643042895963,0.0532874935227549,0.3399883113088808,-0.5390801551998302,0.1004179664510555,-0.2225187770144917,-0.3811877610777915,-0.1911355005418702,-0.2929782582850543,-0.1300337401542501,-0.2111747511865584,0.182466596698814,0.4852693191924847,0.1087620901745643,0.632285706083292,-0.0324430957133316,-0.9415175042877458,-0.5934402427959505,0.3055157316978383,-0.4349305286134765,-0.7657160319446277,-0.7552690785839486,-0.718752427337031,-0.5797449026152364,-0.0695084604054423,0.2276930974929797,0.5348534431712428,-0.8068041511210388,-0.5281126944825321,-0.0723754726056853,-0.4706408631576358,-0.0609997603169112,0.0161883626109605,0.012734056829156,0.0286184139920969,0.235712688256779,0.7261506454287427,0.1194296581059106,0.3039600384878275,0.7022319775040797,0.4900078318803647,0.1365048573772203,0.7816072631346522,0.5660344133932315,0.1919072096982733,0.4930840986249731,0.7975357099727182,0.6419904295224769,0.732454176108087,0.2903976387900112,0.8934894297671068,0.2979977920448405,0.5264662394759824,0.0802075459369162,0.3493064265845021,0.0646550617808504,0.4391073867555151,0.6251021784205183,0.5228968293898757,0.2604793521540189,0.4482638522012928,0.0654427656310963,0.251500400747178,0.2528204925176655,0.4833170102030162,0.4951776102040542,0.8344516601587264,0.5721169915040984,0.3522445152277196,0.662858281707248,0.3048166212247221,0.3826832249651152,0.2985668814163241,0.7516154544916409,0.4765078152037408,0.6850157257887862,0.1664214746721805,0.6679806638221624,0.5872588928704219,0.6099088699586597,0.5542800590074268,0.6595608481622308,0.51634574160278,0.5290446068375448,0.5033778346085422,0.3329737757377095,0.0357656443748085,0.4326753756248288,0.0405271462564731,0.6049797922524655,0.0251642124161148,0.7232238881004697,0.4352386485700876,0.741514023955428,0.7633384578882543,0.3211483713939652,0.0005944855521066,0.072708053926442,0.0216897414588017,0.551056563548728,0.2362694804183041,0.8042080674239213,0.4567352650100554,0.5526657094187586,0.358387529982741,0.3591312142974128,0.7477386397737633,0.433835862228538,0.7131123148593203,0.7785263673269586,0.5440452020199411,0.6254630571325712,0.595082034831169,0.5728443936940706,0.4,1741
