,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.0701053694608659,-0.6305446644903905,-0.6787002124634434,-0.4745029245380501,0.1451235630082954,-0.5090507026124866,0.3113278011423167,0.5631641810336487,0.5646365479750305,0.1393012838162733,0.398344262678846,0.6788757390589726,0.2657923989518268,0.1434062596547507,0.1778455634369344,0.3303543870844584,0.2660267998107645,0.6454123724641778,0.89,100
0,0,0.6735713864896473,-0.5825288637651234,0.0009014718267142,0.1219136620512338,-0.0119380367622549,0.7380713283275109,0.7069237441221756,0.6279263544253546,0.6407930927981078,0.5772288474231976,0.91457219366543,0.2658480125833388,0.2938819580521661,0.0316876791707408,0.1918164372259221,0.0538148065915342,0.6054005825454071,0.1338782477650356,0.84,10013
0,0,0.6735713864896473,-0.5825288637651234,0.0009014718267142,0.1219136620512338,-0.0119380367622549,0.7380713283275109,0.7069237441221756,0.6279263544253546,0.6407930927981078,0.5772288474231976,0.91457219366543,0.2658480125833388,0.2938819580521661,0.0316876791707408,0.1918164372259221,0.0538148065915342,0.6054005825454071,0.1338782477650356,0.84,10110
0,0,0.6735713864896473,-0.5825288637651234,0.0009014718267142,0.1219136620512338,-0.0119380367622549,0.7380713283275109,0.7069237441221756,0.6279263544253546,0.6407930927981078,0.5772288474231976,0.91457219366543,0.2658480125833388,0.2938819580521661,0.0316876791707408,0.1918164372259221,0.0538148065915342,0.6054005825454071,0.1338782477650356,0.84,10209
0,0,0.6735713864896473,-0.5825288637651234,0.0009014718267142,0.1219136620512338,-0.0119380367622549,0.7380713283275109,0.7069237441221756,0.6279263544253546,0.6407930927981078,0.5772288474231976,0.91457219366543,0.2658480125833388,0.2938819580521661,0.0316876791707408,0.1918164372259221,0.0538148065915342,0.6054005825454071,0.1338782477650356,0.84,10305
0,0,0.6735713864896473,-0.5825288637651234,0.0009014718267142,0.1219136620512338,-0.0119380367622549,0.7380713283275109,0.7069237441221756,0.6279263544253546,0.6407930927981078,0.5772288474231976,0.91457219366543,0.2658480125833388,0.2938819580521661,0.0316876791707408,0.1918164372259221,0.0538148065915342,0.6054005825454071,0.1338782477650356,0.84,10403
0,0,0.6735713864896473,-0.5825288637651234,0.0009014718267142,0.1219136620512338,-0.0119380367622549,0.7380713283275109,0.7069237441221756,0.6279263544253546,0.6407930927981078,0.5772288474231976,0.91457219366543,0.2658480125833388,0.2938819580521661,0.0316876791707408,0.1918164372259221,0.0538148065915342,0.6054005825454071,0.1338782477650356,0.84,10498
0,0,0.6735713864896473,-0.5825288637651234,0.0009014718267142,0.1219136620512338,-0.0119380367622549,0.7380713283275109,0.7069237441221756,0.6279263544253546,0.6407930927981078,0.5772288474231976,0.91457219366543,0.2658480125833388,0.2938819580521661,0.0316876791707408,0.1918164372259221,0.0538148065915342,0.6054005825454071,0.1338782477650356,0.84,10594
0,0,0.6735713864896473,-0.5825288637651234,0.0009014718267142,0.1219136620512338,-0.0119380367622549,0.7380713283275109,0.7069237441221756,0.6279263544253546,0.6407930927981078,0.5772288474231976,0.91457219366543,0.2658480125833388,0.2938819580521661,0.0316876791707408,0.1918164372259221,0.0538148065915342,0.6054005825454071,0.1338782477650356,0.84,10690
0,0,0.1310744290726944,-0.0471197992155387,-0.0832933173348027,-0.1191967253815974,0.0363683951567807,0.3087145892992665,0.415446571232818,0.3638773243342919,0.4197214470412806,0.4295603236421132,0.4614619829197672,0.400810422955831,0.2888269717679886,0.1620215847734887,0.3385473785012544,0.3553864588729168,0.4877767132376231,0.6224238872043891,0.85,1071
0,0,0.6735713864896473,-0.5825288637651234,0.0009014718267142,0.1219136620512338,-0.0119380367622549,0.7380713283275109,0.7069237441221756,0.6279263544253546,0.6407930927981078,0.5772288474231976,0.91457219366543,0.2658480125833388,0.2938819580521661,0.0316876791707408,0.1918164372259221,0.0538148065915342,0.6054005825454071,0.1338782477650356,0.84,10789
