,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,0.3603744543982701,0.6214678639579778,0.8085891123789719,-0.7176981024829769,-0.1254995798360374,0.4949858145857557,0.1415735531667483,0.303787356264849,0.1434994489126097,0.6582827156933042,0.8697215988049097,0.679866826376381,0.1360099475455316,0.7188564623786783,0.4461248980132167,0.4586341654771547,0.1564597304713468,0.6682660526948072,0.8061789923578953,0.7427476003048896,0.1080284529591252,0.6000681796608771,0.7117466498426026,0.5669591918014427,0.8316552300190997,0.5957359407074421,0.8675109177894257,0.1187010652213624,0.148549159072911,0.0401724569045703,0.2761969350479303,0.565460855307246,0.27,100
0,0,0.484804741521097,0.173866111554391,0.6489132484696489,0.2684466185187284,0.7103334626759432,-0.828683147644629,0.0108700445090897,0.0223842226374677,0.8908670022913655,0.7578581278417271,0.964432666469007,0.0892323101704624,0.2720991186453153,0.3798329097556942,0.0165297901164237,0.0302837563680709,0.1637822180704141,0.3388346254523842,0.7555693703931121,0.0370006752058875,0.1826260647864918,0.2617005892356544,0.1851246659446774,0.1940212276053048,0.8404548944769762,0.7080380721463265,0.1099599106484505,0.7058040395562838,0.2769275774666626,0.51129228654124,0.6641413950452452,0.7145071298788103,0.02,10090
0,0,0.5040219550670225,-0.0356266579270248,0.7207914818934207,0.0275758240721464,0.7237942170242708,-1.0,0.0001,0.0001,0.9245638505170748,0.4794458814346914,1.0,0.08375008239153,0.2130683481888853,0.1533712576438499,0.0,0.028648897053048,0.1638411632935876,0.4827785487839796,0.766625566479854,0.0,0.1823128553928402,0.2213221279703194,0.0,0.1925630108108163,0.0637438790329116,0.7315168379441179,0.0462388935589016,0.0,0.0,0.2735755817029009,0.6588565480217121,0.7504081576118391,0.11,1074
0,0,-0.0076620738551997,-0.2625599643909612,0.7438873826806157,0.4650210452549498,-0.9797484419361894,0.8789054983661757,0.4362688917827751,0.0839818424533604,0.2111540707746096,0.1931889017467135,0.3183450490299311,0.3497793977613013,0.5351271990108688,0.5964364579223617,0.1450943823010747,0.1057256568163151,0.0786324761294451,0.3531986670344237,0.0906202552092073,0.1974892184261929,0.1791442743451767,0.0074216581662652,0.3593621916818555,0.0659791401225496,0.1019331184513918,0.6732060207327999,0.2663293713081444,0.0408611706188514,0.1533457404530878,0.328494883479969,0.1714111515528373,0.0434782810167272,0.09,1172
0,0,-0.0076620738551997,-0.2625599643909612,0.7438873826806157,0.4650210452549498,-0.9797484419361894,0.8789054983661757,0.4362688917827751,0.0839818424533604,0.2111540707746096,0.1931889017467135,0.3183450490299311,0.3497793977613013,0.5351271990108688,0.5964364579223617,0.1450943823010747,0.1057256568163151,0.0786324761294451,0.3531986670344237,0.0906202552092073,0.1974892184261929,0.1791442743451767,0.0074216581662652,0.3593621916818555,0.0659791401225496,0.1019331184513918,0.6732060207327999,0.2663293713081444,0.0408611706188514,0.1533457404530878,0.328494883479969,0.1714111515528373,0.0434782810167272,0.09,1267
0,0,-0.0076620738551997,-0.2625599643909612,0.7438873826806157,0.4650210452549498,-0.9797484419361894,0.8789054983661757,0.4362688917827751,0.0839818424533604,0.2111540707746096,0.1931889017467135,0.3183450490299311,0.3497793977613013,0.5351271990108688,0.5964364579223617,0.1450943823010747,0.1057256568163151,0.0786324761294451,0.3531986670344237,0.0906202552092073,0.1974892184261929,0.1791442743451767,0.0074216581662652,0.3593621916818555,0.0659791401225496,0.1019331184513918,0.6732060207327999,0.2663293713081444,0.0408611706188514,0.1533457404530878,0.328494883479969,0.1714111515528373,0.0434782810167272,0.09,1363
0,0,-0.0076620738551997,-0.2625599643909612,0.7438873826806157,0.4650210452549498,-0.9797484419361894,0.8789054983661757,0.4362688917827751,0.0839818424533604,0.2111540707746096,0.1931889017467135,0.3183450490299311,0.3497793977613013,0.5351271990108688,0.5964364579223617,0.1450943823010747,0.1057256568163151,0.0786324761294451,0.3531986670344237,0.0906202552092073,0.1974892184261929,0.1791442743451767,0.0074216581662652,0.3593621916818555,0.0659791401225496,0.1019331184513918,0.6732060207327999,0.2663293713081444,0.0408611706188514,0.1533457404530878,0.328494883479969,0.1714111515528373,0.0434782810167272,0.09,1459
0,0,-0.0076620738551997,-0.2625599643909612,0.7438873826806157,0.4650210452549498,-0.9797484419361894,0.8789054983661757,0.4362688917827751,0.0839818424533604,0.2111540707746096,0.1931889017467135,0.3183450490299311,0.3497793977613013,0.5351271990108688,0.5964364579223617,0.1450943823010747,0.1057256568163151,0.0786324761294451,0.3531986670344237,0.0906202552092073,0.1974892184261929,0.1791442743451767,0.0074216581662652,0.3593621916818555,0.0659791401225496,0.1019331184513918,0.6732060207327999,0.2663293713081444,0.0408611706188514,0.1533457404530878,0.328494883479969,0.1714111515528373,0.0434782810167272,0.09,1553
0,0,0.5040219550670225,0.4662093460252117,0.6708947594074723,0.0275758240721464,0.7237942170242708,-0.9926530199550884,0.0001749714918358,0.0001,0.9245638505170748,0.7389769112104065,1.0,0.08375008239153,0.2896308962055228,0.269072487085063,0.0,0.028648897053048,0.1638411632935876,0.4827785487839796,0.766625566479854,0.0,0.1823128553928402,0.2213221279703194,0.3591862451851462,0.1925630108108163,0.4114083711377455,0.7315168379441179,0.0462388935589016,0.0,0.496212929524848,0.2735103296288472,0.6588565480217121,0.7504081576118391,0.08,1653
0,0,0.5040219550670225,0.4662093460252117,0.6708947594074723,0.0275758240721464,0.7237942170242708,-0.9926530199550884,0.0001749714918358,0.0001,0.9245638505170748,0.7389769112104065,1.0,0.08375008239153,0.2896308962055228,0.269072487085063,0.0,0.028648897053048,0.1638411632935876,0.4827785487839796,0.766625566479854,0.0,0.1823128553928402,0.2213221279703194,0.3591862451851462,0.1925630108108163,0.4114083711377455,0.7315168379441179,0.0462388935589016,0.0,0.496212929524848,0.2735103296288472,0.6588565480217121,0.7504081576118391,0.08,1748
