,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.5252055983411226,-0.1576277000742276,0.2680345980087046,-0.6217145911000996,0.158610576056795,-0.5352000266172827,0.0374490147231314,0.2974200717727096,0.1571120440257955,0.5344209445795322,0.1111125507704372,0.712852473366852,0.6782223023569564,0.6757883449547989,0.9974816719368584,0.3258292719985158,0.1011627503067003,0.4835083813255733,0.77,100
0,0,-0.0247716888031512,-0.5237956159220187,0.9922185657514544,0.1541930104925767,-0.1602376256914272,-0.4063280418603702,0.2345907206277941,0.5796011899043748,0.3172811254876269,0.5207032801406918,0.6713179112276066,0.6484740507393337,0.0696627219362429,0.3787055066348668,0.9611340187222992,0.6866520944983869,0.3063732004532851,0.4702108613923124,0.62,10051
0,0,-0.0566989768634962,-0.134179101171345,1.0,0.9318432074644292,0.2742554870027331,-0.4614289143502271,0.234598200466121,0.576102106916244,0.3170860331618484,0.8353335991202868,0.203088583348928,0.7178108454386378,0.0694937757751025,0.679952462893922,1.0,0.3336973570010386,0.1883712401714863,0.4866272103255816,0.75,1065
0,0,-0.0566989768634962,-0.134179101171345,1.0,0.9318432074644292,0.2742554870027331,-0.4614289143502271,0.234598200466121,0.576102106916244,0.3170860331618484,0.8353335991202868,0.203088583348928,0.7178108454386378,0.0694937757751025,0.679952462893922,1.0,0.3336973570010386,0.1883712401714863,0.4866272103255816,0.75,1161
0,0,-0.0566989768634962,-0.134179101171345,1.0,0.9318432074644292,0.2742554870027331,-0.4614289143502271,0.234598200466121,0.576102106916244,0.3170860331618484,0.8353335991202868,0.203088583348928,0.7178108454386378,0.0694937757751025,0.679952462893922,1.0,0.3336973570010386,0.1883712401714863,0.4866272103255816,0.75,1259
0,0,-0.0566989768634962,-0.134179101171345,1.0,0.9318432074644292,0.2742554870027331,-0.4614289143502271,0.234598200466121,0.576102106916244,0.3170860331618484,0.8353335991202868,0.203088583348928,0.7178108454386378,0.0694937757751025,0.679952462893922,1.0,0.3336973570010386,0.1883712401714863,0.4866272103255816,0.75,1359
0,0,-0.0566989768634962,-0.134179101171345,1.0,0.9318432074644292,0.2742554870027331,-0.4614289143502271,0.234598200466121,0.576102106916244,0.3170860331618484,0.8353335991202868,0.203088583348928,0.7178108454386378,0.0694937757751025,0.679952462893922,1.0,0.3336973570010386,0.1883712401714863,0.4866272103255816,0.75,1457
0,0,-0.0566989768634962,-0.134179101171345,1.0,0.9318432074644292,0.2742554870027331,-0.4614289143502271,0.234598200466121,0.576102106916244,0.3170860331618484,0.8353335991202868,0.203088583348928,0.7178108454386378,0.0694937757751025,0.679952462893922,1.0,0.3336973570010386,0.1883712401714863,0.4866272103255816,0.75,1555
0,0,-0.0566989768634962,-0.134179101171345,1.0,0.9318432074644292,0.2742554870027331,-0.4614289143502271,0.234598200466121,0.576102106916244,0.3170860331618484,0.8353335991202868,0.203088583348928,0.7178108454386378,0.0694937757751025,0.679952462893922,1.0,0.3336973570010386,0.1883712401714863,0.4866272103255816,0.75,1651
0,0,-0.0566989768634962,-0.134179101171345,1.0,0.9318432074644292,0.2742554870027331,-0.4614289143502271,0.234598200466121,0.576102106916244,0.3170860331618484,0.8353335991202868,0.203088583348928,0.7178108454386378,0.0694937757751025,0.679952462893922,1.0,0.3336973570010386,0.1883712401714863,0.4866272103255816,0.75,1748
