,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,0.8975697086767456,-0.741807465331279,0.0348530011107393,-0.5600558020827928,-0.4217638131180574,-0.8838769414416934,0.1239261582102847,0.0526563313663238,0.497393619341609,0.8261326825792189,0.4431447015036573,0.2091495510578811,0.2607350624134279,0.9060651156123524,0.4610779874763163,0.896049622494446,0.4806009241671087,0.3946070078371697,0.1112675022735927,0.0917948962572279,0.0013924435804957,0.6317848597302816,0.3260204525045392,0.422898171282869,0.3278131804286459,0.4885885459779868,0.988871885588122,0.1323529960019144,0.3068974973100994,0.5204407914875541,0.9479780125355468,0.638734618359221,0.39,100
0,0,0.6509405820107437,-0.762488438877636,-0.1391689521681615,-0.943420917736954,0.3791041217026348,-0.8823844287125665,0.0008711435746063,0.0108142294228769,0.4954413965384575,0.8703920652962088,0.2144882298737476,0.0710116946680888,0.3989626773813418,0.8062143113784761,0.6829290811793328,0.9298999676041652,0.5815298521810075,0.5406768186773954,0.5317051691636797,0.007039626644273,0.1853174419449101,0.2802762906053505,0.1358631734385545,0.0089971959018198,0.2417752352477728,0.2814590755402869,0.8108035080819395,0.2506847962344336,0.1351642478099985,0.4017824707729935,0.6162902640198681,0.4499447507945329,0.06,10022
0,0,0.8098531483449629,-0.8639675426542441,-0.1713012578519274,-1.0,0.2903867087759179,-1.0,0.0001,0.0001,0.5153256960060475,1.0,0.2382656537265288,0.0001,0.5533671598212927,0.8660248995172359,0.6236999716534263,1.0,0.5156286549784012,0.5237788175756468,0.4712066330826474,0.0,0.2265838150505909,0.52013020082228,0.0433177370725706,0.0,0.1421455844868301,0.2844227307128517,1.0,0.238192233165134,0.0,0.4944203400997434,0.7160377375779734,0.5427597292558185,0.23,1069
0,0,0.8098531483449629,-0.8639675426542441,-0.1713012578519274,-1.0,0.2903867087759179,-1.0,0.0001,0.0001,0.5153256960060475,1.0,0.2382656537265288,0.0001,0.5533671598212927,0.8660248995172359,0.6236999716534263,1.0,0.5156286549784012,0.5237788175756468,0.4712066330826474,0.0,0.2265838150505909,0.52013020082228,0.0433177370725706,0.0,0.1421455844868301,0.2844227307128517,1.0,0.238192233165134,0.0,0.4944203400997434,0.7160377375779734,0.5427597292558185,0.23,1168
0,0,0.8098531483449629,-0.8639675426542441,-0.1713012578519274,-1.0,0.2903867087759179,-1.0,0.0001,0.0001,0.5153256960060475,1.0,0.2382656537265288,0.0001,0.5533671598212927,0.8660248995172359,0.6236999716534263,1.0,0.5156286549784012,0.5237788175756468,0.4712066330826474,0.0,0.2265838150505909,0.52013020082228,0.0433177370725706,0.0,0.1421455844868301,0.2844227307128517,1.0,0.238192233165134,0.0,0.4944203400997434,0.7160377375779734,0.5427597292558185,0.23,1267
0,0,0.8098531483449629,-0.8639675426542441,-0.1713012578519274,-1.0,0.2903867087759179,-1.0,0.0001,0.0001,0.5153256960060475,1.0,0.2382656537265288,0.0001,0.5533671598212927,0.8660248995172359,0.6236999716534263,1.0,0.5156286549784012,0.5237788175756468,0.4712066330826474,0.0,0.2265838150505909,0.52013020082228,0.0433177370725706,0.0,0.1421455844868301,0.2844227307128517,1.0,0.238192233165134,0.0,0.4944203400997434,0.7160377375779734,0.5427597292558185,0.23,1366
0,0,0.8098531483449629,-0.8639675426542441,-0.1713012578519274,-1.0,0.2903867087759179,-1.0,0.0001,0.0001,0.5153256960060475,1.0,0.2382656537265288,0.0001,0.6092717138958534,0.8660248995172359,0.6236999716534263,1.0,0.5156286549784012,0.5237788175756468,0.4712066330826474,0.0,0.2265838150505909,0.52013020082228,0.7094034702542062,0.0,0.1421455844868301,0.6175681182132364,0.3417639612664588,0.238192233165134,0.0,0.4944203400997434,0.2766668658159281,0.0,0.22,1465
0,0,0.8098531483449629,-0.8639675426542441,-0.1713012578519274,-1.0,0.2903867087759179,-1.0,0.0001,0.0001,0.5153256960060475,1.0,0.2382656537265288,0.0001,0.6092717138958534,0.8660248995172359,0.6236999716534263,1.0,0.5156286549784012,0.5237788175756468,0.4712066330826474,0.0,0.2265838150505909,0.52013020082228,0.7094034702542062,0.0,0.1421455844868301,0.6175681182132364,0.3417639612664588,0.238192233165134,0.0,0.4944203400997434,0.2766668658159281,0.0,0.22,1562
0,0,0.8098531483449629,-0.8639675426542441,-0.1713012578519274,-1.0,0.2903867087759179,-1.0,0.0001,0.0001,0.5153256960060475,1.0,0.2382656537265288,0.0001,0.6092717138958534,0.8660248995172359,0.6236999716534263,1.0,0.5156286549784012,0.5237788175756468,0.4712066330826474,0.0,0.2265838150505909,0.52013020082228,0.7094034702542062,0.0,0.1421455844868301,0.6175681182132364,0.3417639612664588,0.238192233165134,0.0,0.4944203400997434,0.2766668658159281,0.0,0.22,1657
0,0,0.8098531483449629,-0.8639675426542441,-0.1713012578519274,-1.0,0.2903867087759179,-1.0,0.0001,0.0001,0.5153256960060475,1.0,0.2382656537265288,0.0001,0.6092717138958534,0.8660248995172359,0.6236999716534263,1.0,0.5156286549784012,0.5237788175756468,0.4712066330826474,0.0,0.2265838150505909,0.52013020082228,0.7094034702542062,0.0,0.1421455844868301,0.6175681182132364,0.3417639612664588,0.238192233165134,0.0,0.4944203400997434,0.2766668658159281,0.0,0.22,1756
