,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.961542647549152,-0.119165745050298,0.6915790522611569,0.8547752982074803,-0.0718728948987721,0.905814767143164,-0.927101133978366,0.5336115579933447,-0.4455863249481779,-0.061349909599262,0.1828843254861065,-0.8355708789366363,-0.1146149207990792,-0.1180664718153947,-0.5131685129200199,0.5311535511996572,0.0840433496121932,0.9282073939903056,-0.628841679519359,0.7686298100258173,0.8040752609418291,0.5508572492865561,0.231454651202994,0.282369956608904,0.7605901173631663,0.7788561521561954,0.6533709163392274,0.2966080438405085,0.9050325918986156,0.0537652818116328,0.525222281639794,0.7184744375721078,0.7416062189183846,0.2794976796259224,0.6455764356256666,0.6885711014421053,0.704239444729183,0.3414920707067592,0.7848886105971532,0.7436689411927835,0.5005440037518043,0.828618577649843,0.8735736290397309,0.2803100763652536,0.1653755671655286,0.8046722838880536,0.0741426428322508,0.0107014358749751,0.4138043620242378,0.0827422749457007,0.1601136836380421,0.2210477000533469,0.9629223858992352,0.7248020766488001,0.3022608994382723,0.7732289073037502,0.2049264753408274,0.4258291726654504,0.4134407917286612,0.971650241897575,0.64,100
0,0,0.6309121828647031,0.5808335078393209,0.199920262239179,0.434354748405758,0.4166837894866002,0.5302916270303789,0.4779761639597467,0.0135458336263942,-0.335000621280762,0.0508608466952778,-0.6357430004255159,0.8924577481750597,0.7416285147903524,0.6589560984603353,-0.3758523816755993,0.7879898854661389,0.8116352153399772,0.5256765391898265,0.3191871322843084,-0.4407110414906849,0.979391189443128,0.5518945968049759,0.1379592502460744,0.8976183781563468,0.0967678232882141,0.7869911232593104,0.4469023372582952,0.2297659638068853,0.3938269800149765,0.388669156936459,0.1931678587918682,0.691901572235707,0.0363234175146536,0.5021745645534509,0.7405640344075026,0.2957605963572927,0.9913752606222566,0.7443894590541754,0.0317790075017697,0.2946735826359838,0.0242281515341106,0.0310596868965867,0.0384554969336555,0.26119209737168,0.384459782447473,0.0475660533584073,0.1123026258861481,0.0393182315741062,0.5324646340408677,0.3779820081991412,0.5107548600227719,0.3980997562978316,0.2491855636865596,0.2080489228005111,0.4446558029754746,0.8709541776673698,0.5868615688125242,0.5910691084142066,0.521579900953299,0.5433685334670693,0.16,10068
0,0,0.6653398656593246,-0.2133586697228893,0.2980638763277058,0.1553472557152384,-0.8300517990036812,0.7056939137602735,0.6061649801366099,0.0869922362100728,0.2471568496448364,-0.6669803530046763,0.0198727462160761,0.3830583614672737,0.1268897508031887,-0.1337436639475874,-0.9168623297998474,-0.9798287032906972,0.8166693054086637,0.8508670635244324,0.6879945977483236,-0.4520364741555519,0.0608490742595949,0.6305881300390113,0.1041595595606175,0.3349902828136274,0.1622933480881014,0.6617789597366043,0.4550716299898154,0.2821993916807076,0.7244770929416356,0.9337145102107413,0.3185949586893928,0.1967908169382952,0.0003562249428389,0.7998529680397557,0.7767788106705296,0.0192079314778244,0.6097038210048353,0.7541535813611272,0.0694968374295204,0.8298344512816588,0.1225250152823099,0.0315558538246428,0.9918251267745964,0.0780389821761664,0.3868911990714278,0.618210931442758,0.240849300555518,0.0418816349885225,0.1377662734708735,0.1997610133003153,0.6759837680883706,0.8135297489265647,0.2527418986932923,0.2436842376294712,0.4629336100214375,0.8867028394272928,0.9256227616219932,0.6201435953162335,0.845682812852276,0.4490276141425378,0.56,1060
0,0,0.6653398656593246,-0.2133586697228893,0.2980638763277058,0.1553472557152384,-0.8300517990036812,0.7056939137602735,0.6061649801366099,0.0869922362100728,0.2471568496448364,-0.6669803530046763,0.0198727462160761,0.3830583614672737,0.1268897508031887,-0.1337436639475874,-0.9168623297998474,-0.9798287032906972,0.8166693054086637,0.8508670635244324,0.6879945977483236,-0.4520364741555519,0.0608490742595949,0.6305881300390113,0.1041595595606175,0.3349902828136274,0.1622933480881014,0.6617789597366043,0.4550716299898154,0.2821993916807076,0.7244770929416356,0.9337145102107413,0.3185949586893928,0.1967908169382952,0.0003562249428389,0.7998529680397557,0.7767788106705296,0.0192079314778244,0.6097038210048353,0.7541535813611272,0.0694968374295204,0.8298344512816588,0.1225250152823099,0.0315558538246428,0.9918251267745964,0.0780389821761664,0.3868911990714278,0.618210931442758,0.240849300555518,0.0418816349885225,0.1377662734708735,0.1997610133003153,0.6759837680883706,0.8135297489265647,0.2527418986932923,0.2436842376294712,0.4629336100214375,0.8867028394272928,0.9256227616219932,0.6201435953162335,0.845682812852276,0.4490276141425378,0.56,1158
0,0,0.6653398656593246,-0.2133586697228893,0.2980638763277058,0.1553472557152384,-0.8300517990036812,0.7056939137602735,0.6061649801366099,0.0869922362100728,0.2471568496448364,-0.6669803530046763,0.0198727462160761,0.3830583614672737,0.1268897508031887,-0.1337436639475874,-0.9168623297998474,-0.9798287032906972,0.8166693054086637,0.8508670635244324,0.6879945977483236,-0.4520364741555519,0.0608490742595949,0.6305881300390113,0.1041595595606175,0.3349902828136274,0.1622933480881014,0.6617789597366043,0.4550716299898154,0.2821993916807076,0.7244770929416356,0.9337145102107413,0.3185949586893928,0.1967908169382952,0.0003562249428389,0.7998529680397557,0.7767788106705296,0.0192079314778244,0.6097038210048353,0.7541535813611272,0.0694968374295204,0.8298344512816588,0.1225250152823099,0.0315558538246428,0.9918251267745964,0.0780389821761664,0.3868911990714278,0.618210931442758,0.240849300555518,0.0418816349885225,0.1377662734708735,0.1997610133003153,0.6759837680883706,0.8135297489265647,0.2527418986932923,0.2436842376294712,0.4629336100214375,0.8867028394272928,0.9256227616219932,0.6201435953162335,0.845682812852276,0.4490276141425378,0.56,1257
0,0,0.6676176631570416,0.6182828377125289,0.3221823936918662,0.1960974492921297,0.5161761384006374,0.8204013413042262,-0.1435653577524054,0.0851789180672135,-0.5913663640862545,0.1497907640375204,0.712475383900175,0.3877150903804665,0.7515717771855747,-0.4494365420841586,-0.8633549175987822,0.543037013112533,0.6534434541490484,0.8509767930267848,0.2033178168434177,-0.45547501355536,0.9894165188940416,0.5344379944210772,0.1314976568327611,0.9544267862716732,0.1169070530985278,0.8423411140238628,0.4549618924181908,0.2821694927735368,0.4186768891669423,0.2330007831385766,0.4950019709261725,0.8218995020799629,0.0219517191121337,0.4507219320813865,0.7632421510367259,0.2997950700411071,0.9624336310075828,0.74975738562053,0.7702660937252774,0.2711911011636631,0.0338786710939821,0.0314871335173063,0.8668587484534059,0.0534310265424048,0.4158193545884923,0.9615088513522948,0.3796265857352408,0.043333588716842,0.5541042110355667,0.3611025469316511,0.3586867866504041,0.4557254237579945,0.2683163727611225,0.2200772466149978,0.4699162821120449,0.901176405310592,0.6309942459687451,0.6201435953162335,0.5245475911362941,0.5277911148308598,0.55,1354
0,0,0.6676176631570416,0.6182828377125289,0.3221823936918662,0.1960974492921297,0.5161761384006374,0.8204013413042262,-0.1435653577524054,0.0851789180672135,-0.5913663640862545,0.1497907640375204,0.712475383900175,0.3877150903804665,0.7515717771855747,-0.4494365420841586,-0.8633549175987822,0.543037013112533,0.6534434541490484,0.8509767930267848,0.2033178168434177,-0.45547501355536,0.9894165188940416,0.5344379944210772,0.1314976568327611,0.9544267862716732,0.1169070530985278,0.8423411140238628,0.4549618924181908,0.2821694927735368,0.4186768891669423,0.2330007831385766,0.4950019709261725,0.8218995020799629,0.0219517191121337,0.4507219320813865,0.7632421510367259,0.2997950700411071,0.9624336310075828,0.74975738562053,0.7702660937252774,0.2711911011636631,0.0338786710939821,0.0314871335173063,0.8668587484534059,0.0534310265424048,0.4158193545884923,0.9615088513522948,0.3796265857352408,0.043333588716842,0.5541042110355667,0.3611025469316511,0.3586867866504041,0.4557254237579945,0.2683163727611225,0.2200772466149978,0.4699162821120449,0.901176405310592,0.6309942459687451,0.6201435953162335,0.5245475911362941,0.5277911148308598,0.55,1446
0,0,0.6676176631570416,0.6182828377125289,0.3221823936918662,0.1960974492921297,0.5161761384006374,0.8204013413042262,-0.1435653577524054,0.0851789180672135,-0.5913663640862545,0.1497907640375204,0.712475383900175,0.3877150903804665,0.7515717771855747,-0.4494365420841586,-0.8633549175987822,0.543037013112533,0.6534434541490484,0.8509767930267848,0.2033178168434177,-0.45547501355536,0.9894165188940416,0.5344379944210772,0.1314976568327611,0.9544267862716732,0.1169070530985278,0.8423411140238628,0.4549618924181908,0.2821694927735368,0.4186768891669423,0.2330007831385766,0.4950019709261725,0.8218995020799629,0.0219517191121337,0.4507219320813865,0.7632421510367259,0.2997950700411071,0.9624336310075828,0.74975738562053,0.7702660937252774,0.2711911011636631,0.0338786710939821,0.0314871335173063,0.8668587484534059,0.0534310265424048,0.4158193545884923,0.9615088513522948,0.3796265857352408,0.043333588716842,0.5541042110355667,0.3611025469316511,0.3586867866504041,0.4557254237579945,0.2683163727611225,0.2200772466149978,0.4699162821120449,0.901176405310592,0.6309942459687451,0.6201435953162335,0.5245475911362941,0.5277911148308598,0.55,1536
0,0,0.6676176631570416,0.6182828377125289,0.3221823936918662,0.1960974492921297,0.5161761384006374,0.8204013413042262,-0.1435653577524054,0.0851789180672135,-0.5913663640862545,0.1497907640375204,0.712475383900175,0.3877150903804665,0.7515717771855747,-0.4494365420841586,-0.8633549175987822,0.543037013112533,0.6534434541490484,0.8509767930267848,0.2033178168434177,-0.45547501355536,0.9894165188940416,0.5344379944210772,0.1314976568327611,0.9544267862716732,0.1169070530985278,0.8423411140238628,0.4549618924181908,0.2821694927735368,0.4186768891669423,0.2330007831385766,0.4950019709261725,0.8218995020799629,0.0219517191121337,0.4507219320813865,0.7632421510367259,0.2997950700411071,0.9624336310075828,0.74975738562053,0.7702660937252774,0.2711911011636631,0.0338786710939821,0.0314871335173063,0.8668587484534059,0.0534310265424048,0.4158193545884923,0.9615088513522948,0.3796265857352408,0.043333588716842,0.5541042110355667,0.3611025469316511,0.3586867866504041,0.4557254237579945,0.2683163727611225,0.2200772466149978,0.4699162821120449,0.901176405310592,0.6309942459687451,0.6201435953162335,0.5245475911362941,0.5277911148308598,0.55,1630
0,0,0.6676176631570416,0.6182828377125289,0.3221823936918662,0.1960974492921297,0.5161761384006374,0.8204013413042262,-0.1435653577524054,0.0851789180672135,-0.5913663640862545,0.1497907640375204,0.712475383900175,0.3877150903804665,0.7515717771855747,-0.4494365420841586,-0.8633549175987822,0.543037013112533,0.6534434541490484,0.8509767930267848,0.2033178168434177,-0.45547501355536,0.9894165188940416,0.5344379944210772,0.1314976568327611,0.9544267862716732,0.1169070530985278,0.8423411140238628,0.4549618924181908,0.2821694927735368,0.4186768891669423,0.2330007831385766,0.4950019709261725,0.8218995020799629,0.0219517191121337,0.4507219320813865,0.7632421510367259,0.2997950700411071,0.9624336310075828,0.74975738562053,0.7702660937252774,0.2711911011636631,0.0338786710939821,0.0314871335173063,0.8668587484534059,0.0534310265424048,0.4158193545884923,0.9615088513522948,0.3796265857352408,0.043333588716842,0.5541042110355667,0.3611025469316511,0.3586867866504041,0.4557254237579945,0.2683163727611225,0.2200772466149978,0.4699162821120449,0.901176405310592,0.6309942459687451,0.6201435953162335,0.5245475911362941,0.5277911148308598,0.55,1729
