,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.3685622872955776,0.1539421815728554,0.5676296179376972,0.1524164127952885,-0.6386945019235228,0.5161977167502041,0.036536226606254,0.6939283594024965,0.4255148325593959,0.5245537626978969,0.7433650558549708,0.7990376183193132,0.6850533996560347,0.1058191003691531,0.2492950487797364,0.050214905018949,0.0535259691632961,0.4549096250051136,0.2079046499010314,0.5274951454924793,0.1746211201581105,0.9326850356565982,0.1277757989259962,0.6615683145459229,0.7659970078968451,0.3135702729203004,0.173405961747656,0.7110996674112119,0.5263604001991598,0.1113442458149871,0.3194086432145651,0.3977759932209589,0.51,100
0,0,-0.2131795890123578,-0.0464373747835216,0.1191034856527442,0.0759197846832663,0.3512897160621416,0.2420983159766923,0.2367564039704448,0.5475079936346369,0.4839816548100553,0.4953708094750801,0.4868562296410397,0.5570231504047437,0.5834753574816849,0.3259594663027914,0.3522240440227392,0.3245727068574073,0.2794508899736659,0.5245900985617434,0.0404685409281919,0.4968472403040599,0.2973006510670916,0.1575413526545352,0.3549978739335019,0.7957089368954571,0.6542165834560927,0.4079300330407305,0.1623525528341833,0.6463291138468258,0.3613006853130988,0.1160651225122636,0.2848574963264246,0.5108352775017688,0.15,10006
0,0,-0.260475576072415,0.0139225615118098,0.3365844488298087,0.173450331282946,-0.4335751946479059,0.4373395049113833,0.1118315931166829,0.5281467933286403,0.384599125240365,0.5173224944957452,0.7384792825657623,0.659977857563516,0.6871183299960227,0.3276627218085634,0.4200570840659674,0.2130540087247758,0.3333030720031859,0.5255062053733408,0.3762161165292037,0.4444669514174906,0.3960798633633728,0.5610656425234226,0.4358386297079378,0.5038755363656756,0.557101243925899,0.3470261929818503,0.2195333926603714,0.7209214014136711,0.4522893056922349,0.2926519695814987,0.3691015499010106,0.422085783258667,0.33,1069
0,0,-0.260475576072415,0.0139225615118098,0.3365844488298087,0.173450331282946,-0.4335751946479059,0.4373395049113833,0.1118315931166829,0.5281467933286403,0.384599125240365,0.5173224944957452,0.7384792825657623,0.659977857563516,0.6871183299960227,0.3276627218085634,0.4200570840659674,0.2130540087247758,0.3333030720031859,0.5255062053733408,0.3762161165292037,0.4444669514174906,0.3960798633633728,0.5610656425234226,0.4358386297079378,0.5038755363656756,0.557101243925899,0.3470261929818503,0.2195333926603714,0.7209214014136711,0.4522893056922349,0.2926519695814987,0.3691015499010106,0.422085783258667,0.33,1160
0,0,-0.260475576072415,0.0139225615118098,0.3365844488298087,0.173450331282946,-0.4335751946479059,0.4373395049113833,0.1118315931166829,0.5281467933286403,0.384599125240365,0.5173224944957452,0.7384792825657623,0.659977857563516,0.6871183299960227,0.3276627218085634,0.4200570840659674,0.2130540087247758,0.3333030720031859,0.5255062053733408,0.3762161165292037,0.4444669514174906,0.3960798633633728,0.5610656425234226,0.4358386297079378,0.5038755363656756,0.557101243925899,0.3470261929818503,0.2195333926603714,0.7209214014136711,0.4522893056922349,0.2926519695814987,0.3691015499010106,0.422085783258667,0.33,1260
0,0,-0.260475576072415,0.0139225615118098,0.3365844488298087,0.173450331282946,-0.4335751946479059,0.4373395049113833,0.1118315931166829,0.5281467933286403,0.384599125240365,0.5173224944957452,0.7384792825657623,0.659977857563516,0.6871183299960227,0.3276627218085634,0.4200570840659674,0.2130540087247758,0.3333030720031859,0.5255062053733408,0.3762161165292037,0.4444669514174906,0.3960798633633728,0.5610656425234226,0.4358386297079378,0.5038755363656756,0.557101243925899,0.3470261929818503,0.2195333926603714,0.7209214014136711,0.4522893056922349,0.2926519695814987,0.3691015499010106,0.422085783258667,0.33,1358
0,0,-0.260475576072415,0.0139225615118098,0.3365844488298087,0.173450331282946,-0.4335751946479059,0.4373395049113833,0.1118315931166829,0.5281467933286403,0.384599125240365,0.5173224944957452,0.7384792825657623,0.659977857563516,0.6871183299960227,0.3276627218085634,0.4200570840659674,0.2130540087247758,0.3333030720031859,0.5255062053733408,0.3762161165292037,0.4444669514174906,0.3960798633633728,0.5610656425234226,0.4358386297079378,0.5038755363656756,0.557101243925899,0.3470261929818503,0.2195333926603714,0.7209214014136711,0.4522893056922349,0.2926519695814987,0.3691015499010106,0.422085783258667,0.33,1455
0,0,-0.2305519936267138,-0.0023524546055614,-0.0125688885550583,0.4045556927861834,-0.0805736040745606,0.3571500212390746,0.003379521604575,0.2691114498928204,0.1035629133398803,0.6303949903887026,0.9387750888772092,0.5402055687893117,0.9771992104101984,0.4648696871147266,0.5637285807260942,0.3161793517726244,0.5609956102163575,0.5564199293815131,0.7000433513110548,0.2313402136984833,0.7497719096698486,0.0392149836256363,0.987779358458174,0.5418630745686643,0.4446402467275495,0.2942383039940225,0.1958347664745751,0.8350998128346935,0.5539908962110083,0.4992890946581083,0.4200268172490648,0.3767257230719566,0.32,1551
0,0,-0.2305519936267138,-0.0023524546055614,-0.0125688885550583,0.4045556927861834,-0.0805736040745606,0.3571500212390746,0.003379521604575,0.2691114498928204,0.1035629133398803,0.6303949903887026,0.9387750888772092,0.5402055687893117,0.9771992104101984,0.4648696871147266,0.5637285807260942,0.3161793517726244,0.5609956102163575,0.5564199293815131,0.7000433513110548,0.2313402136984833,0.7497719096698486,0.0392149836256363,0.987779358458174,0.5418630745686643,0.4446402467275495,0.2942383039940225,0.1958347664745751,0.8350998128346935,0.5539908962110083,0.4992890946581083,0.4200268172490648,0.3767257230719566,0.32,1648
0,0,-0.2305519936267138,-0.0023524546055614,-0.0125688885550583,0.4045556927861834,-0.0805736040745606,0.3571500212390746,0.003379521604575,0.2691114498928204,0.1035629133398803,0.6303949903887026,0.9387750888772092,0.5402055687893117,0.9771992104101984,0.4648696871147266,0.5637285807260942,0.3161793517726244,0.5609956102163575,0.5564199293815131,0.7000433513110548,0.2313402136984833,0.7497719096698486,0.0392149836256363,0.987779358458174,0.5418630745686643,0.4446402467275495,0.2942383039940225,0.1958347664745751,0.8350998128346935,0.5539908962110083,0.4992890946581083,0.4200268172490648,0.3767257230719566,0.32,1741
