,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.3217666246606574,0.8097014279257819,0.7076910505429141,-0.9496856285188956,0.140489854108289,0.3139590205295086,0.4623953630982609,0.3089995185611681,0.6417064222434078,0.2786225511570016,0.1525760764250716,0.4376114969070153,0.7302667697646393,0.1218136561588826,0.1650407149863352,0.3569047307398134,0.9951046060952032,0.4852590542959408,0.47,100
0,0,-0.3272470547692071,0.7966494135812459,0.7128266099810007,-0.4867427383421177,-0.0199154717867616,0.1136048832687201,0.4623516905313832,0.2344993184632119,0.648192550577342,0.2788383202642338,0.1804542244520023,0.5171520331969904,0.6357134672311102,0.1063459567651498,0.1692984449196296,0.3490917230347323,0.8637809654002666,0.485774583919568,0.45,10004
0,0,-0.3217666246606574,0.8097014279257819,0.7076910505429141,-0.9496856285188956,0.140489854108289,0.3139590205295086,0.4623953630982609,0.3089995185611681,0.6417064222434078,0.2786225511570016,0.1525760764250716,0.4376114969070153,0.7302667697646393,0.1218136561588826,0.1650407149863352,0.3569047307398134,0.9951046060952032,0.4852590542959408,0.47,1070
0,0,-0.3217666246606574,0.8097014279257819,0.7076910505429141,-0.9496856285188956,0.140489854108289,0.3139590205295086,0.4623953630982609,0.3089995185611681,0.6417064222434078,0.2786225511570016,0.1525760764250716,0.4376114969070153,0.7302667697646393,0.1218136561588826,0.1650407149863352,0.3569047307398134,0.9951046060952032,0.4852590542959408,0.47,1165
0,0,-0.3217666246606574,0.8097014279257819,0.7076910505429141,-0.9496856285188956,0.140489854108289,0.3139590205295086,0.4623953630982609,0.3089995185611681,0.6417064222434078,0.2786225511570016,0.1525760764250716,0.4376114969070153,0.7302667697646393,0.1218136561588826,0.1650407149863352,0.3569047307398134,0.9951046060952032,0.4852590542959408,0.47,1261
0,0,-0.3217666246606574,0.8097014279257819,0.7076910505429141,-0.9496856285188956,0.140489854108289,0.3139590205295086,0.4623953630982609,0.3089995185611681,0.6417064222434078,0.2786225511570016,0.1525760764250716,0.4376114969070153,0.7302667697646393,0.1218136561588826,0.1650407149863352,0.3569047307398134,0.9951046060952032,0.4852590542959408,0.47,1356
0,0,-0.3217666246606574,0.8097014279257819,0.7076910505429141,-0.9496856285188956,0.140489854108289,0.3139590205295086,0.4623953630982609,0.3089995185611681,0.6417064222434078,0.2786225511570016,0.1525760764250716,0.4376114969070153,0.7302667697646393,0.1218136561588826,0.1650407149863352,0.3569047307398134,0.9951046060952032,0.4852590542959408,0.47,1451
0,0,-0.3217666246606574,0.8097014279257819,0.7076910505429141,-0.9496856285188956,0.140489854108289,0.3139590205295086,0.4623953630982609,0.3089995185611681,0.6417064222434078,0.2786225511570016,0.1525760764250716,0.4376114969070153,0.7302667697646393,0.1218136561588826,0.1650407149863352,0.3569047307398134,0.9951046060952032,0.4852590542959408,0.47,1550
0,0,-0.3217666246606574,0.8097014279257819,0.7076910505429141,-0.9496856285188956,0.140489854108289,0.3139590205295086,0.4623953630982609,0.3089995185611681,0.6417064222434078,0.2786225511570016,0.1525760764250716,0.4376114969070153,0.7302667697646393,0.1218136561588826,0.1650407149863352,0.3569047307398134,0.9951046060952032,0.4852590542959408,0.47,1643
0,0,-0.3217666246606574,0.8097014279257819,0.7076910505429141,-0.9496856285188956,0.140489854108289,0.3139590205295086,0.4623953630982609,0.3089995185611681,0.6417064222434078,0.2786225511570016,0.1525760764250716,0.4376114969070153,0.7302667697646393,0.1218136561588826,0.1650407149863352,0.3569047307398134,0.9951046060952032,0.4852590542959408,0.47,1737
