,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,0.7122125066469349,0.8973919613977792,0.6311787693290836,0.3500728488431615,0.3801990353778248,0.5225822370702149,0.4445628729807325,0.1320528493646011,0.2587582967710889,0.3387994481289019,0.8682808370847994,0.8543728666210845,0.7451016948107249,0.0836258057251407,0.0242545394848169,0.4318686648180107,0.7295194626912389,0.6909327369276693,0.2053049919074812,0.3021820430168156,0.1957347171577452,0.8253132459125558,0.636119794008553,0.4614412510321051,0.3944876335137179,0.5661194714718655,0.2186452629519926,0.2460250335725959,0.4688821860727136,0.4751638435931535,0.9591466638848746,0.2710302761705635,0.38,100
0,0,0.1824396008515071,-0.4605722530651145,0.2243748389233306,0.3183059402311134,0.2260723198319571,-0.1049526716119669,0.4532104588910349,0.1137916605956146,0.2882886628447202,0.9285622572889378,0.7742176474040046,0.1815442231647021,0.6403054768980414,0.1199607761300659,0.0209297798316002,0.4546459705491423,0.4791785748234631,0.0574861634659892,0.3338060387323089,0.3235812707432299,0.1723244650844309,0.5086751622595082,0.4336362284764878,0.4209238242833422,0.3640769605389102,0.653640752763191,0.2611217920123331,0.0,0.4968676212221274,0.4978754512872189,0.6907339894257597,0.3492695005915329,0.0,10084
0,0,0.1824396008515071,-0.4605722530651145,0.2243748389233306,0.3183059402311134,0.331998231095329,-0.1049526716119669,0.4532104588910349,0.1138413998206221,0.2882886628447202,0.9285622572889378,0.7742176474040046,0.1815442231647021,0.6403054768980414,0.1199607761300659,0.0209297798316002,0.4546459705491423,0.4791785748234631,0.6422877122587518,0.3359441367153722,0.3262219947222665,0.1723244650844309,0.5086751622595082,0.6174244911319191,0.4209238242833422,0.4168378935960383,0.653640752763191,0.2611217920123331,0.0,0.4968676212221274,0.4978754512872189,0.6907339894257597,0.3492695005915329,0.15,1072
0,0,-0.2191151176417114,0.8955261703456722,1.0,-0.1225956288793055,-0.3258730364548774,-0.1954467350649557,0.6048661850078478,0.0001,0.1063515100455804,0.5055787122224433,0.4382641744201101,0.8642308446192034,0.523455478252118,0.3159094992418752,0.0271556940364324,1.0,0.8207527552485312,0.6821536547436761,0.0335758118670525,0.1970156527207792,0.0,0.7213971797254892,0.2869674222745215,0.0,0.2033542483497644,0.4524542325127327,0.5123953282271236,0.0506452390704181,0.684555820893,0.0,0.5376012785975064,0.5114227803379255,0.13,1172
0,0,-0.2191151176417114,0.8955261703456722,1.0,-0.1225956288793055,-0.3258730364548774,-0.1954467350649557,0.6048661850078478,0.0001,0.1063515100455804,0.5055787122224433,0.4382641744201101,0.8642308446192034,0.523455478252118,0.3159094992418752,0.0271556940364324,1.0,0.8207527552485312,0.6821536547436761,0.0335758118670525,0.1970156527207792,0.0,0.7213971797254892,0.2869674222745215,0.0,0.2033542483497644,0.4524542325127327,0.5123953282271236,0.0506452390704181,0.684555820893,0.0,0.5376012785975064,0.5114227803379255,0.13,1271
0,0,-0.2191151176417114,0.8955261703456722,1.0,-0.1225956288793055,-0.3258730364548774,-0.1954467350649557,0.6048661850078478,0.0001,0.1063515100455804,0.5055787122224433,0.4382641744201101,0.8642308446192034,0.523455478252118,0.3159094992418752,0.0271556940364324,1.0,0.8207527552485312,0.6821536547436761,0.0335758118670525,0.1970156527207792,0.0,0.7213971797254892,0.2869674222745215,0.0,0.2033542483497644,0.4524542325127327,0.5123953282271236,0.0506452390704181,0.684555820893,0.0,0.5376012785975064,0.5114227803379255,0.13,1366
0,0,-0.2191151176417114,0.8955261703456722,1.0,-0.1225956288793055,-0.3258730364548774,-0.1954467350649557,0.6048661850078478,0.0001,0.1063515100455804,0.5055787122224433,0.4382641744201101,0.8642308446192034,0.523455478252118,0.3159094992418752,0.0271556940364324,1.0,0.8207527552485312,0.6821536547436761,0.0335758118670525,0.1970156527207792,0.0,0.7213971797254892,0.2869674222745215,0.0,0.2033542483497644,0.4524542325127327,0.5123953282271236,0.0506452390704181,0.684555820893,0.0,0.5376012785975064,0.5114227803379255,0.13,1462
0,0,-0.2191151176417114,0.8955261703456722,1.0,-0.1225956288793055,-0.3258730364548774,-0.1954467350649557,0.6048661850078478,0.0001,0.1063515100455804,0.5055787122224433,0.4382641744201101,0.8642308446192034,0.523455478252118,0.3159094992418752,0.0271556940364324,1.0,0.8207527552485312,0.6821536547436761,0.0335758118670525,0.1970156527207792,0.0,0.7213971797254892,0.2869674222745215,0.0,0.2033542483497644,0.4524542325127327,0.5123953282271236,0.0506452390704181,0.684555820893,0.0,0.5376012785975064,0.5114227803379255,0.13,1560
0,0,0.1848456245277069,-0.4168724851968149,0.2202554582583022,0.303562007732568,0.3194811035808931,-0.1026112060514582,0.4516279479868315,0.1147593950039203,0.2881553438033726,0.9058743547446064,0.7815225474567387,0.1964125467049441,0.6372292966032469,0.1185361269123193,0.0209692185887016,0.4709919595229088,0.4753294339443019,0.649400543554888,0.3324318015906126,0.3253508270471138,0.1704801569025262,0.5110520131642293,0.5835241652091683,0.4188341281491979,0.3825504459469559,0.6480788541842859,0.2634368989777589,0.0022212316900065,0.48765427963045,0.4858714186415602,0.6964402008429638,0.3614428700157127,0.09,1656
0,0,0.1824396008515071,-0.4605722530651145,0.2243748389233306,0.3183059402311134,0.2260723198319571,-0.1049526716119669,0.4532104588910349,0.1137916605956146,0.2882886628447202,0.9285622572889378,0.7742176474040046,0.1815442231647021,0.6403054768980414,0.1199607761300659,0.0209297798316002,0.4546459705491423,0.4791785748234631,0.0574861634659892,0.3338060387323089,0.3235812707432299,0.1723244650844309,0.5086751622595082,0.4336362284764878,0.4209238242833422,0.3640769605389102,0.653640752763191,0.2611217920123331,0.0,0.4968676212221274,0.4978754512872189,0.6907339894257597,0.3492695005915329,0.0,1750
