,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.4890624250905495,-0.7366340611312634,-0.0057858091176532,-0.1223514645362326,0.0352390673028326,-0.7318582403472653,-0.5276636146203522,0.9531455542180582,-0.2220204848738909,-0.3721252966660879,-0.1677726257483505,-0.6978143593779733,-0.3730749534257371,-0.5871018272578823,0.1618051082172107,0.8739720143371448,0.7640998541981912,0.7848497924550515,0.9341516779750056,0.0283690411385701,0.4640731644091114,0.9442001923093408,0.0134662938244009,0.8613308835020632,0.186405598908873,0.2720522760755258,0.1137934497394075,0.1453507154799695,0.9345509201529956,0.4014859454356524,0.0654109753059849,0.4454578065659929,0.1291269780326099,0.2566703016246586,0.6828179477791637,0.539015413588684,0.7316635980163266,0.5407720526613313,0.2064051187942978,0.7368142611209807,0.5819833559058237,0.2378261883356865,0.6921705827999405,0.7270352464398914,0.2421643370760442,0.2166153173461389,0.3030013141831527,0.1638599064260664,0.0715399130163905,0.0006510618625471,0.7955500411817601,0.367870001679687,0.7628164026216127,0.1787816048304981,0.3132217218292186,0.0961574669110582,0.9843228175892488,0.9217464501872228,0.6490844165701832,0.1217778396519573,0.6,100
0,0,0.6174963294544504,-0.4292625640141498,-0.431172403527773,-0.7788800804521828,-0.0399459503591296,-0.4695117214908914,0.2086656944455539,-0.8381269201765001,-0.6606437437216819,-0.6831813678146282,-0.4773981220598804,-0.3760212813193618,-0.6055001882419094,-0.2671046864984947,-0.351800307645284,0.0825064736123246,0.5403276556664781,-0.0667420546352238,-0.0907301882199271,0.6336471284103762,0.1040478292562294,0.1457864107977857,0.8128315776543531,0.3319012503270461,0.1132527147648613,0.1300238196983566,0.2311891187416507,0.1038730445464563,0.3510565320915906,0.2358427543008079,0.0554743136687278,0.0665011767256186,0.371314176839093,0.0665421463229764,0.1006717783880989,0.1708553373851071,0.1409733504532986,0.3335700297426611,0.4423070689169843,0.6319966925427624,0.3810669728829102,0.1859563332354936,0.0691800451758023,0.0181406450152071,0.2680171607987767,0.3380180483390306,0.2421352522549755,0.4317035782520501,0.1718551044423317,0.0346111498431821,0.2579349811212773,0.397092417696374,0.0639212068754599,0.398656705146271,0.8044216232840667,0.3306231640509032,0.7707809106454673,0.3430764191082659,0.955166359487265,0.6388592566019469,0.03,10050
0,0,0.7336494264012615,-0.1167349280710744,-0.5574733198405695,0.1931824024646047,-0.9708262903830936,-0.8627799595324556,-0.2131012538165848,0.9835698461531728,-1.0,-0.3739943902772121,-0.3787365277934067,-0.384997851191765,0.3392040758195909,-0.9617790142193744,-0.9051884963051534,-0.6076001349457456,0.5312746804686364,-0.5513339274698962,-0.8685138507253297,0.3955593716888192,0.3617682477204469,0.5300925734788965,0.8745932639694133,0.2955946945610817,0.2146704076213567,0.6893198754339541,0.2809614492185301,0.1459916744662997,0.7518534424978506,0.2945610641699838,0.3339368677653731,0.0788989569150901,0.1708303717605371,0.0602328158017198,0.2831539924583626,0.0134841161842897,0.0458702050328703,0.3430561086442398,0.6794512380401531,0.3984420687788743,0.0896183713868007,0.5555434030745939,0.2018482544914338,0.0539447364553199,0.7074453520951779,0.7638233554842762,0.0944796726613081,0.2647671315264062,0.0376569937914157,0.0206179726189389,0.2385851828449714,0.7315728670534968,0.1773571746208087,0.013225312016411,0.8816578986004628,0.5071321867701399,0.2145984031691138,0.0565729413261072,0.6727555035254041,0.5018094833881815,0.31,1079
0,0,-0.5722763459630251,-0.8291582280889308,0.0912705004036159,-0.0522637140269423,0.0161509783632993,-0.7626522096841934,-0.7103283626554647,1.0,-0.9990783948357658,-0.8508048865031103,-0.2306065487730876,-0.998727589353919,-0.4097360278240304,-0.7674278347070791,0.2879041490615427,0.9418563765353852,1.0,-0.6302916748179854,1.0,0.2472672759735711,0.0254337296275838,0.5417252601709399,0.0001,1.0,0.126354543059583,0.2422602787893252,0.0032516790312636,0.051340437409025,0.1658628042381701,0.2382220209408675,0.0001,0.4652458849257355,0.0665701232694838,0.1797278068861479,0.3598080785375848,0.3926454549257054,0.8212792007669247,0.6058230056103674,0.0480141069816191,0.7867391267066224,0.2938523648949204,0.1578985445157169,0.7415748805566662,0.1001602049945464,0.2126111917478285,0.2214972411976371,0.002020652474579,0.0494434967580553,0.0191179757469196,0.0,0.9671949931046646,0.3594761825962315,0.9545716748466112,0.130797452142961,0.1801049451680531,0.0,1.0,0.933225067491315,0.6669041484844115,0.055266333431002,0.28,1177
0,0,0.7938419914136078,-1.0,-0.3422660008177101,-0.82025853220794,0.1225451304909274,-0.3378651975244356,0.3341765838242542,-0.1697486430522901,-0.893468738879083,-0.960619831844069,-0.3485987214711391,-0.2997322761285206,-0.6504631165284004,-0.443410286154802,-0.715095729921492,0.3728248236209085,0.4030606089783049,-0.2118583356542861,0.9200361696828042,0.8573617220666794,0.0001,0.0387714765947647,0.4901520009818489,0.3012083297062105,0.0790848778536306,0.1212057653507258,0.3440208470808197,0.0932020394995271,0.3969528932416483,0.2870376086734134,0.0125208020096216,0.0168207253895973,0.5871969252920952,0.0611661725919962,0.0635537429217304,0.050838978736476,0.270308054289442,0.058072142140261,0.4035904614343678,0.4092365748307075,0.3921382132375478,0.0998400288404584,0.0751958883821416,0.0194238560308706,0.0733774659142753,0.1018387268011917,0.0176592749674862,0.3914815441348624,0.1171390153127242,0.0368004485080692,0.1282037230304044,0.5653724417087796,0.0222691652649106,0.3524252629488003,0.5320805327078318,0.2491742126259917,0.9092343530225744,0.4446585739148937,1.0,0.6096895845294654,0.22,1274
0,0,0.7938419914136078,-1.0,-0.3422660008177101,-0.82025853220794,0.1225451304909274,-0.3378651975244356,0.3341765838242542,-0.1697486430522901,-0.893468738879083,-0.960619831844069,-0.3485987214711391,-0.2997322761285206,-0.6504631165284004,-0.443410286154802,-0.715095729921492,0.3728248236209085,0.4030606089783049,-0.2118583356542861,0.9200361696828042,0.8573617220666794,0.0001,0.0387714765947647,0.4901520009818489,0.3012083297062105,0.0790848778536306,0.1212057653507258,0.3440208470808197,0.0932020394995271,0.3969528932416483,0.2870376086734134,0.0125208020096216,0.0168207253895973,0.5871969252920952,0.0611661725919962,0.0635537429217304,0.050838978736476,0.270308054289442,0.058072142140261,0.4035904614343678,0.4092365748307075,0.3921382132375478,0.0998400288404584,0.0751958883821416,0.0194238560308706,0.0733774659142753,0.1018387268011917,0.0176592749674862,0.3914815441348624,0.1171390153127242,0.0368004485080692,0.1282037230304044,0.5653724417087796,0.0222691652649106,0.3524252629488003,0.5320805327078318,0.2491742126259917,0.9092343530225744,0.4446585739148937,1.0,0.6096895845294654,0.22,1375
0,0,0.7938419914136078,-1.0,-0.3422660008177101,-0.82025853220794,0.1225451304909274,-0.3378651975244356,0.3341765838242542,-0.1697486430522901,-0.893468738879083,-0.960619831844069,-0.3485987214711391,-0.2997322761285206,-0.6504631165284004,-0.443410286154802,-0.715095729921492,0.3728248236209085,0.4030606089783049,-0.2118583356542861,0.9200361696828042,0.8573617220666794,0.0001,0.0387714765947647,0.4901520009818489,0.3012083297062105,0.0790848778536306,0.1212057653507258,0.3440208470808197,0.0932020394995271,0.3969528932416483,0.2870376086734134,0.0125208020096216,0.0168207253895973,0.5871969252920952,0.0611661725919962,0.0635537429217304,0.050838978736476,0.270308054289442,0.058072142140261,0.4035904614343678,0.4092365748307075,0.3921382132375478,0.0998400288404584,0.0751958883821416,0.0194238560308706,0.0733774659142753,0.1018387268011917,0.0176592749674862,0.3914815441348624,0.1171390153127242,0.0368004485080692,0.1282037230304044,0.5653724417087796,0.0222691652649106,0.3524252629488003,0.5320805327078318,0.2491742126259917,0.9092343530225744,0.4446585739148937,1.0,0.6096895845294654,0.22,1471
0,0,0.7938419914136078,-1.0,-0.3422660008177101,-0.82025853220794,0.1225451304909274,-0.3378651975244356,0.3341765838242542,-0.1697486430522901,-0.893468738879083,-0.960619831844069,-0.3485987214711391,-0.2997322761285206,-0.6504631165284004,-0.443410286154802,-0.715095729921492,0.3728248236209085,0.4030606089783049,-0.2118583356542861,0.9200361696828042,0.8573617220666794,0.0001,0.0387714765947647,0.4901520009818489,0.3012083297062105,0.0790848778536306,0.1212057653507258,0.3440208470808197,0.0932020394995271,0.3969528932416483,0.2870376086734134,0.0125208020096216,0.0168207253895973,0.5871969252920952,0.0611661725919962,0.0635537429217304,0.050838978736476,0.270308054289442,0.058072142140261,0.4035904614343678,0.4092365748307075,0.3921382132375478,0.0998400288404584,0.0751958883821416,0.0194238560308706,0.0733774659142753,0.1018387268011917,0.0176592749674862,0.3914815441348624,0.1171390153127242,0.0368004485080692,0.1282037230304044,0.5653724417087796,0.0222691652649106,0.3524252629488003,0.5320805327078318,0.2491742126259917,0.9092343530225744,0.4446585739148937,1.0,0.6096895845294654,0.22,1568
0,0,0.7938419914136078,-0.5903600198365564,-0.3422660008177101,-0.82025853220794,0.1225451304909274,-0.3378651975244356,0.3341765838242542,-0.1697486430522901,-0.893468738879083,-0.960619831844069,-0.3485987214711391,-0.2997322761285206,-0.6504631165284004,-0.443410286154802,-0.715095729921492,-0.4957401691364028,0.4030606089783049,-0.2118583356542861,0.9200361696828042,0.8573617220666794,0.2483591719696177,0.0387714765947647,0.4901520009818489,0.1618199401745331,0.0790848778536306,0.1212057653507258,0.3440208470808197,0.0932020394995271,0.3969528932416483,0.2870376086734134,0.0125208020096216,0.0168207253895973,0.5871969252920952,0.0611661725919962,0.0635537429217304,0.050838978736476,0.105980659141877,0.058072142140261,0.4035904614343678,0.4092365748307075,0.3921382132375478,0.0990280927974079,0.0751958883821416,0.0194238560308706,0.0733774659142753,0.1018387268011917,0.0176592749674862,0.3914815441348624,0.1171390153127242,0.0368004485080692,0.1282037230304044,0.5653724417087796,0.0403812380079987,0.3524252629488003,0.5320805327078318,0.2491742126259917,0.9092343530225744,0.4446585739148937,1.0,0.6096895845294654,0.21,1666
0,0,0.7938419914136078,-0.5903600198365564,-0.3422660008177101,-0.82025853220794,0.1225451304909274,-0.3378651975244356,0.3341765838242542,-0.1697486430522901,-0.893468738879083,-0.960619831844069,-0.3485987214711391,-0.2997322761285206,-0.6504631165284004,-0.443410286154802,-0.715095729921492,-0.4957401691364028,0.4030606089783049,-0.2118583356542861,0.9200361696828042,0.8573617220666794,0.2483591719696177,0.0387714765947647,0.4901520009818489,0.1618199401745331,0.0790848778536306,0.1212057653507258,0.3440208470808197,0.0932020394995271,0.3969528932416483,0.2870376086734134,0.0125208020096216,0.0168207253895973,0.5871969252920952,0.0611661725919962,0.0635537429217304,0.050838978736476,0.105980659141877,0.058072142140261,0.4035904614343678,0.4092365748307075,0.3921382132375478,0.0990280927974079,0.0751958883821416,0.0194238560308706,0.0733774659142753,0.1018387268011917,0.0176592749674862,0.3914815441348624,0.1171390153127242,0.0368004485080692,0.1282037230304044,0.5653724417087796,0.0403812380079987,0.3524252629488003,0.5320805327078318,0.2491742126259917,0.9092343530225744,0.4446585739148937,1.0,0.6096895845294654,0.21,1765
