,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.3952260021045641,-0.7958841987809437,0.4973177899666119,0.8189768156428068,0.1400499438925708,0.4721078314889821,0.5097806817314459,-0.7232623659833213,0.0272831985457704,0.1339604131653091,0.9268636365719124,-0.4942345100816339,0.5842548414168893,-0.0558622508916879,0.7065893963402485,0.3202007047573156,-0.0719795227265684,0.312363968025616,0.1189660280226172,0.9655335157320726,0.4112770420693043,0.4706000981503438,0.5711562160751836,0.7259655366786714,0.2107546883664172,0.123264860796733,0.9874153683948232,0.1890737661894005,0.4423139758576286,0.230950507094115,0.4982478575212549,0.106035261221979,0.1357192917723693,0.6803225051005773,0.3152255096562096,0.4931328078480421,0.7293457171036367,0.6777025763280364,0.2043300640299757,0.706239183921348,0.1298740093987287,0.5852056610217182,0.0008600906756029,0.2947544332416729,0.0890439964541174,0.8676816707907631,0.82,100
0,0,-0.0066697528504462,-0.0193029844681499,-0.3439286574642322,-0.9301437370956228,-0.6455893810484868,-0.3603563187758107,0.0901401538718371,-0.2194552519664385,-0.2307517726993988,-0.4871709384178808,-1.0,0.529730414450295,-0.9606929725037852,-0.0981609977106074,0.9260492330524344,0.7834313493096776,-0.7964134236920527,1.0,0.8120811931363049,0.1052837572785184,0.6473747579846879,0.6523155600479323,0.2238157415883175,0.332873316686738,0.3058230639907502,0.4774109159298488,0.0026297333117451,0.5932980594219485,0.5309808651773079,0.0186451070748714,0.6820167838126614,0.6331487431193946,0.6457452277257885,0.2740135728908727,0.0312556476858944,0.0001057444716707,0.690897578547863,0.1708711383156052,0.9225403939348548,0.6201785526726045,0.1419377959704239,0.3619043518084995,0.0116906210222184,0.0,0.007572006732554,0.0,0.43,10090
0,0,-0.5777822029873789,-0.9573217582270171,0.5066393452313732,-1.0,-0.915123152801344,0.9584856401776628,0.8118475207309307,0.6860449516435327,-0.3380982565575588,0.2409115384752197,0.2752245881899414,0.5421601644590757,0.419504754235233,0.3998717841865154,-0.9092295209028824,0.916120468411226,-0.2227202907409027,-0.8934926667005111,-0.7368295061585782,-0.6559294115773042,0.0885675513781172,0.6235812718154656,0.0199812649133091,0.534513480378557,0.1743057413725929,0.4547605384884199,0.9789257049195492,0.0001,0.2893177183896588,0.9273618312831986,0.9358003910126398,0.4758675039337705,0.2938467170531892,0.0001,0.1850818526994769,0.6679189185122856,0.0001,0.8310162961469353,0.503041620377132,0.6090572733961933,0.0946373077033505,0.637297963643194,0.0106447517583635,0.4682981659690479,0.5061571687050276,0.6987545202726622,0.57,1080
0,0,-0.5777822029873789,-0.9573217582270171,0.5066393452313732,-1.0,-0.915123152801344,0.9584856401776628,0.8118475207309307,0.6860449516435327,-0.3380982565575588,0.2409115384752197,0.2752245881899414,0.5421601644590757,0.419504754235233,0.3998717841865154,-0.9092295209028824,0.916120468411226,-0.2227202907409027,-0.8934926667005111,-0.7368295061585782,-0.6559294115773042,0.0885675513781172,0.6235812718154656,0.0199812649133091,0.534513480378557,0.1743057413725929,0.4547605384884199,0.9789257049195492,0.0001,0.2893177183896588,0.9273618312831986,0.9358003910126398,0.4758675039337705,0.2938467170531892,0.0001,0.1850818526994769,0.6679189185122856,0.0001,0.8310162961469353,0.503041620377132,0.6090572733961933,0.0946373077033505,0.637297963643194,0.0106447517583635,0.4682981659690479,0.5061571687050276,0.6987545202726622,0.57,1178
0,0,-0.5777822029873789,-0.9573217582270171,0.5066393452313732,-1.0,-0.915123152801344,0.9584856401776628,0.8118475207309307,0.6860449516435327,-0.3380982565575588,0.2409115384752197,0.2752245881899414,0.5421601644590757,0.419504754235233,0.3998717841865154,-0.9092295209028824,0.916120468411226,-0.2227202907409027,-0.8934926667005111,-0.7368295061585782,-0.6559294115773042,0.0885675513781172,0.6235812718154656,0.0199812649133091,0.534513480378557,0.1743057413725929,0.4547605384884199,0.9789257049195492,0.0001,0.2893177183896588,0.9273618312831986,0.9358003910126398,0.4758675039337705,0.2938467170531892,0.0001,0.1850818526994769,0.6679189185122856,0.0001,0.8310162961469353,0.503041620377132,0.6090572733961933,0.0946373077033505,0.637297963643194,0.0106447517583635,0.4682981659690479,0.5061571687050276,0.6987545202726622,0.57,1271
0,0,-0.5777822029873789,-0.9573217582270171,0.5066393452313732,-1.0,-0.915123152801344,0.9584856401776628,0.8118475207309307,0.6860449516435327,-0.3380982565575588,0.2409115384752197,0.2752245881899414,0.5421601644590757,0.419504754235233,0.3998717841865154,-0.9092295209028824,0.916120468411226,-0.2227202907409027,-0.8934926667005111,-0.7368295061585782,-0.6559294115773042,0.0885675513781172,0.6235812718154656,0.0199812649133091,0.534513480378557,0.1743057413725929,0.4547605384884199,0.9789257049195492,0.0001,0.2893177183896588,0.9273618312831986,0.9358003910126398,0.4758675039337705,0.2938467170531892,0.0001,0.1850818526994769,0.6679189185122856,0.0001,0.8310162961469353,0.503041620377132,0.6090572733961933,0.0946373077033505,0.637297963643194,0.0106447517583635,0.4682981659690479,0.5061571687050276,0.6987545202726622,0.57,1371
0,0,-0.5777822029873789,-0.9573217582270171,0.5066393452313732,-1.0,-0.915123152801344,0.9584856401776628,0.8118475207309307,0.6860449516435327,-0.3380982565575588,0.2409115384752197,0.2752245881899414,0.5421601644590757,0.419504754235233,0.3998717841865154,-0.9092295209028824,0.916120468411226,-0.2227202907409027,-0.8934926667005111,-0.7368295061585782,-0.6559294115773042,0.0885675513781172,0.6235812718154656,0.0199812649133091,0.534513480378557,0.1743057413725929,0.4547605384884199,0.9789257049195492,0.0001,0.2893177183896588,0.9273618312831986,0.9358003910126398,0.4758675039337705,0.2938467170531892,0.0001,0.1850818526994769,0.6679189185122856,0.0001,0.8310162961469353,0.503041620377132,0.6090572733961933,0.0946373077033505,0.637297963643194,0.0106447517583635,0.4682981659690479,0.5061571687050276,0.6987545202726622,0.57,1469
0,0,-0.5777822029873789,-0.9573217582270171,0.5066393452313732,-1.0,-0.915123152801344,0.9584856401776628,0.8118475207309307,0.6860449516435327,-0.3380982565575588,0.2409115384752197,0.2752245881899414,0.5421601644590757,0.419504754235233,0.3998717841865154,-0.9092295209028824,0.916120468411226,-0.2227202907409027,-0.8934926667005111,-0.7368295061585782,-0.6559294115773042,0.0885675513781172,0.6235812718154656,0.0199812649133091,0.534513480378557,0.1743057413725929,0.4547605384884199,0.9789257049195492,0.0001,0.2893177183896588,0.9273618312831986,0.9358003910126398,0.4758675039337705,0.2938467170531892,0.0001,0.1850818526994769,0.6679189185122856,0.0001,0.8310162961469353,0.503041620377132,0.6090572733961933,0.0946373077033505,0.637297963643194,0.0106447517583635,0.4682981659690479,0.5061571687050276,0.6987545202726622,0.57,1566
0,0,1.0,0.9560889187839284,-0.2771411922890285,-0.9313898854344428,-0.6098805838143022,-0.3283957078585144,0.137307593985681,0.0678399212727574,-0.2199229201422928,0.959590919222652,-1.0,0.5134271315322624,-0.9972881338078784,-0.0894796358571582,0.9848188966587328,0.687347727012207,-0.9409394114185142,1.0,1.0,0.1018110918580395,0.6268124018172792,0.6589663379517547,0.2304712298252315,0.3235264867334479,0.2986273821700271,0.4905812586516347,0.0001,0.5855145429326415,0.5250970073220923,0.0035950387901981,0.6757739950330056,0.6073934342640686,0.64079548501611,0.2743630545948974,0.0429707256250943,0.0001,0.6828590678531704,0.1926705355836624,0.999273292949568,0.6556150181364825,0.1429713954125376,0.2904682368384172,0.0209963441257126,8.676244151877878e-05,0.0006245403902887,0.0150867136382163,0.56,1666
0,0,0.8210494910667889,1.0,-0.3404880152329539,-0.941408888105062,-0.6080821032125371,-0.3541009274982217,0.1342245030456688,0.0807862408293452,-0.212746456712648,0.8011078970731416,-1.0,0.5203759687912546,-1.0,-0.0957995219125461,1.0,0.6963568331089948,-0.951525932775986,1.0,1.0,0.1066323775349848,0.635217188127675,0.6600939930916288,0.2247484380188301,0.3337919316954074,0.3013919102896429,0.4902296524187577,0.0001,0.5906823672981893,0.5288364198004417,0.0202937181157569,0.675682087254945,0.616225657602325,0.6395506832798401,0.2735820183033073,0.0325999096162104,0.0001,0.6858417020354386,0.1850925669389789,1.0,0.6591022381848891,0.1410256321894223,0.0772354698478307,0.0118838543435119,0.0,0.0,0.0,0.45,1766
