,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.7071692487270143,0.1949346805296956,-0.1681947324413732,-0.5093596392578938,-0.2674362802405972,-0.1101460342818059,0.6459838801562119,0.385922529659651,0.6588497856198184,0.7426623262808306,0.2889226840654764,0.7519922871951285,0.1993048786293874,0.1837663150898433,0.5758843014942108,0.2881744615434943,0.9000822697491787,0.6176433197806596,0.88,100
0,0,-0.1113783654374234,0.3546608664689876,-0.8562592841193356,-0.6850174317737598,0.2691363467313825,0.5320678754688969,0.9353364097276018,0.1275686800537424,0.0423967991320038,0.3354947696244698,0.8003741971046003,0.8814313872844058,0.2548887939938413,0.3859350530196742,0.2764665056376104,0.3977658230259951,0.9050591034568364,0.8932069197393512,0.58,10054
0,0,-0.4074180050382791,0.3679415370856669,-0.8339169795897736,0.6528441081228642,0.9378661360013156,0.3921756117567556,0.9290728870644612,0.385922529659651,0.2556205523336933,0.4594597466068485,0.7759651366322179,0.824071581273217,0.1992437089485489,0.937636129638777,0.8000428504280583,0.2283824499890104,0.9000822697491787,0.884512559508083,0.73,1068
0,0,-0.0836283820643746,0.3829678458802021,-0.844151145631389,-0.0512918712547192,-0.2898832872792996,0.3928213760422955,0.9349772872032936,0.0906504694529609,0.0767948726253116,0.3173632301763433,0.7248174156408658,0.8484722070766861,0.257043452992806,0.2599655342783586,0.226677606104769,0.160771681060552,0.913383326364013,0.8999476780101605,0.68,1166
0,0,-0.0836283820643746,0.3829678458802021,-0.844151145631389,-0.0512918712547192,-0.2898832872792996,0.3928213760422955,0.9349772872032936,0.0906504694529609,0.0767948726253116,0.3173632301763433,0.7248174156408658,0.8484722070766861,0.257043452992806,0.2599655342783586,0.226677606104769,0.160771681060552,0.913383326364013,0.8999476780101605,0.68,1261
0,0,-0.0836283820643746,0.3829678458802021,-0.844151145631389,-0.0512918712547192,-0.2898832872792996,0.3928213760422955,0.9349772872032936,0.0906504694529609,0.0767948726253116,0.3173632301763433,0.7248174156408658,0.8484722070766861,0.257043452992806,0.2599655342783586,0.226677606104769,0.160771681060552,0.913383326364013,0.8999476780101605,0.68,1355
0,0,-0.0836283820643746,0.3829678458802021,-0.844151145631389,-0.0512918712547192,-0.2898832872792996,0.3928213760422955,0.9349772872032936,0.0906504694529609,0.0767948726253116,0.3173632301763433,0.7248174156408658,0.8484722070766861,0.257043452992806,0.2599655342783586,0.226677606104769,0.160771681060552,0.913383326364013,0.8999476780101605,0.68,1454
0,0,-0.0836283820643746,0.3829678458802021,-0.844151145631389,-0.0512918712547192,-0.2898832872792996,0.3928213760422955,0.9349772872032936,0.0906504694529609,0.0767948726253116,0.3173632301763433,0.7248174156408658,0.8484722070766861,0.257043452992806,0.2599655342783586,0.226677606104769,0.160771681060552,0.913383326364013,0.8999476780101605,0.68,1543
0,0,-0.0836283820643746,0.3829678458802021,-0.844151145631389,-0.0512918712547192,-0.2898832872792996,0.3928213760422955,0.9349772872032936,0.0906504694529609,0.0767948726253116,0.3173632301763433,0.7248174156408658,0.8484722070766861,0.257043452992806,0.2599655342783586,0.226677606104769,0.160771681060552,0.913383326364013,0.8999476780101605,0.68,1638
0,0,-0.0836283820643746,0.3835878652128286,-0.844151145631389,-0.750244111690227,0.037485324818258,0.3928213760422955,0.9349772872032936,0.0906504694529609,0.0767948726253116,0.3173632301763433,0.7809884895687975,0.8484722070766861,0.257043452992806,0.2599655342783586,0.2914768303057243,0.4353749033466762,0.913383326364013,0.9019125511064564,0.67,1731
0,0,-0.0836283820643746,0.3835878652128286,-0.844151145631389,-0.750244111690227,0.037485324818258,0.3928213760422955,0.9349772872032936,0.0906504694529609,0.0767948726253116,0.3173632301763433,0.7809884895687975,0.8484722070766861,0.257043452992806,0.2599655342783586,0.2914768303057243,0.4353749033466762,0.913383326364013,0.9019125511064564,0.67,1828
0,0,-0.0836283820643746,0.3835878652128286,-0.844151145631389,-0.750244111690227,0.037485324818258,0.3928213760422955,0.9349772872032936,0.0906504694529609,0.0767948726253116,0.3173632301763433,0.7809884895687975,0.8484722070766861,0.257043452992806,0.2599655342783586,0.2914768303057243,0.4353749033466762,0.913383326364013,0.9019125511064564,0.67,1921
0,0,-0.0821105324911972,0.3003832605704186,0.7046418515986497,0.2938826048704697,0.6648775901332313,0.4559381091733068,0.5469011311516204,0.3422662941707872,0.4167695833310052,0.994076204083578,0.2352644385774003,0.0311942675701308,0.2403917860747652,0.3324233359527475,0.7121184539819241,0.837637892956016,0.2971902929147695,0.530658810801833,0.85,199
0,0,-0.0836283820643746,0.3835878652128286,-0.844151145631389,-0.750244111690227,0.037485324818258,0.3928213760422955,0.9349772872032936,0.0906504694529609,0.0767948726253116,0.3173632301763433,0.7809884895687975,0.8484722070766861,0.257043452992806,0.2599655342783586,0.2914768303057243,0.4353749033466762,0.913383326364013,0.9019125511064564,0.67,2012
0,0,-0.0836283820643746,0.3835878652128286,-0.844151145631389,-0.750244111690227,0.037485324818258,0.3928213760422955,0.9349772872032936,0.0906504694529609,0.0767948726253116,0.3173632301763433,0.7809884895687975,0.8484722070766861,0.257043452992806,0.2599655342783586,0.2914768303057243,0.4353749033466762,0.913383326364013,0.9019125511064564,0.67,2107
0,0,-0.0836283820643746,0.3835878652128286,-0.844151145631389,-0.750244111690227,0.037485324818258,0.3928213760422955,0.9349772872032936,0.0906504694529609,0.0767948726253116,0.3173632301763433,0.7809884895687975,0.8484722070766861,0.257043452992806,0.2599655342783586,0.2914768303057243,0.4353749033466762,0.913383326364013,0.9019125511064564,0.67,2199
