,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.670919366504247,0.8563647581934608,0.4363723087739126,-0.6337789992622245,-0.8173105348152367,0.2640273213222768,0.4669269804132112,-0.768428711453311,0.0751627510184445,0.9743987874032978,-0.9832685389440984,0.5200923375707436,-0.5794643253284664,-0.3396315228458315,0.1298584120461379,0.7144303657820461,-0.967206249649878,-0.602287167413242,-0.106168441177326,0.2049724819113083,0.6385501674985982,0.6914069365286918,0.1053918120171293,0.7227211712931135,0.0661519829160628,0.8398344070544205,0.4953412078543224,0.9165097973529772,0.0591353562851248,0.2574429239961251,0.6569189901510727,0.3771050112828438,0.8901577562807919,0.866381022082175,0.638110103144548,0.1390618411943971,0.7782632113418814,0.6511766220162178,0.1995681519359059,0.7316510467280848,0.5160536354389056,0.0702506584024893,0.3450432477381818,0.4145432322796695,0.4051244266165287,0.606473531459878,0.9,100
0,0,-0.1994786016342057,-0.1129945776844916,0.0038504283435255,0.3118653144443649,-0.4031418226888384,-0.3711784242023173,0.7469326719479391,-0.2178980482460223,-0.4814157803782939,0.2199933774645854,-0.3771159443122719,0.510313614024137,0.2728761042685941,-0.9760782863748544,-0.1440536857687235,-0.7747008737223183,0.1146115661054075,-0.9547010608989682,-0.6133376787708187,0.2626099042557662,0.2340288628663465,0.4259072149604336,0.3014246689644947,0.1319335625424578,0.498510419424152,0.4344314515551011,0.2363486862717815,0.2663651171976437,0.6304368982520262,0.2329088032818917,0.963871299575222,0.8743284342443205,0.8677801482037425,0.1958272840320553,0.9468034915233466,0.7895802185952593,0.8882349931142915,0.3741687155342951,0.8171558726027931,0.072238848260883,0.106047591671116,0.1176043298787049,0.2100212923150013,0.7148906753056439,0.9834935024301104,0.9503428003120789,0.64,10004
0,0,0.263281066707962,-0.5404773390263803,0.0114339358777846,0.3101541911447609,-1.0,-0.370656575065856,0.1094183508175272,-0.7545110944784909,-0.186200467257426,-0.89381427239817,-1.0,0.8180125499838601,-1.0,-0.7376870204597596,-0.0341969080852786,-0.3045139601722832,-0.9999097774078328,-0.2002691546700828,-0.3835805630052717,0.1013449655153399,0.819935911625969,0.0632709248873303,0.0001,0.0001,0.1879844290818357,0.6791358371540247,0.1789369721036146,0.1174876887244828,0.0425832013669945,0.5964448151792722,1.0,0.4089351493920545,1.0,0.519762585336877,0.9272028693334916,0.5063447025618016,0.6521297942471921,0.6577347111883711,0.6106678010895245,0.5665298457805826,0.2268416900482462,0.2094522826742768,1.0,0.0,0.5999440104594417,0.8307042111712056,0.84,1063
0,0,0.263281066707962,-0.5404773390263803,0.0114339358777846,0.3101541911447609,-1.0,-0.370656575065856,0.1094183508175272,-0.7545110944784909,-0.186200467257426,-0.89381427239817,-1.0,0.8180125499838601,-1.0,-0.7376870204597596,-0.0341969080852786,-0.3045139601722832,-0.9999097774078328,-0.2002691546700828,-0.3835805630052717,0.1013449655153399,0.819935911625969,0.0632709248873303,0.0001,0.0001,0.1879844290818357,0.6791358371540247,0.1789369721036146,0.1174876887244828,0.0425832013669945,0.5964448151792722,1.0,0.4089351493920545,1.0,0.519762585336877,0.9272028693334916,0.5063447025618016,0.6521297942471921,0.6577347111883711,0.6106678010895245,0.5665298457805826,0.2268416900482462,0.2094522826742768,1.0,0.0,0.5999440104594417,0.8307042111712056,0.84,1162
0,0,0.263281066707962,-0.5404773390263803,0.0114339358777846,0.3101541911447609,-1.0,-0.370656575065856,0.1094183508175272,-0.7545110944784909,-0.186200467257426,-0.89381427239817,-1.0,0.8180125499838601,-1.0,-0.7376870204597596,-0.0341969080852786,-0.3045139601722832,-0.9999097774078328,-0.2002691546700828,-0.3835805630052717,0.1013449655153399,0.819935911625969,0.0632709248873303,0.0001,0.0001,0.1879844290818357,0.6791358371540247,0.1789369721036146,0.1174876887244828,0.0425832013669945,0.5964448151792722,1.0,0.4089351493920545,1.0,0.519762585336877,0.9272028693334916,0.5063447025618016,0.6521297942471921,0.6577347111883711,0.6106678010895245,0.5665298457805826,0.2268416900482462,0.2094522826742768,1.0,0.0,0.5999440104594417,0.8307042111712056,0.84,1260
0,0,0.263281066707962,-0.5404773390263803,0.0114339358777846,0.3101541911447609,-1.0,-0.370656575065856,0.1094183508175272,-0.7545110944784909,-0.186200467257426,-0.89381427239817,-1.0,0.8180125499838601,-1.0,-0.7376870204597596,-0.0341969080852786,-0.3045139601722832,-0.9999097774078328,-0.2002691546700828,-0.3835805630052717,0.1013449655153399,0.819935911625969,0.0632709248873303,0.0001,0.0001,0.1879844290818357,0.6791358371540247,0.1789369721036146,0.1174876887244828,0.0425832013669945,0.5964448151792722,1.0,0.4089351493920545,1.0,0.519762585336877,0.9272028693334916,0.5063447025618016,0.6521297942471921,0.6577347111883711,0.6106678010895245,0.5665298457805826,0.2268416900482462,0.2094522826742768,1.0,0.0,0.5999440104594417,0.8307042111712056,0.84,1357
0,0,-0.3054033389146955,-1.0,0.2467755854971784,-0.6428769570828625,1.0,-0.6202212194689377,0.849318945215534,1.0,-1.0,-0.5768439716050638,0.3172722376346117,-0.3978727705680996,1.0,-0.865198474838372,-0.1921600360880415,0.1010602634774614,1.0,-0.2683749442080547,-1.0,0.3054903332657767,0.2478145995880642,0.8737010929026869,0.4037114231264481,0.0063526276881503,0.5302533081918009,0.0929313621096258,0.851298320903947,0.0115517096961542,0.7950133068757008,0.0010692993338531,1.0,0.8904104061215266,0.99580271601606,0.2149478894879841,0.5484523895075575,0.7487330980733462,0.94405113745638,0.0861765890280676,1.0,0.0001,0.4782202014535694,0.0376500507777767,0.3288822761303887,0.0538282389962561,1.0,1.0,0.81,1453
0,0,-0.2396397771351122,-0.0949137479362841,0.1048034160169937,0.4224016001748086,-0.4439369599953883,-0.3652099122984474,1.0,0.9947356534109052,-0.3696119150795048,0.2078680077874294,-0.968634367770736,0.5112190726546528,-0.2116946083632351,-1.0,0.0438416975106692,-0.665679355189013,0.1775528327100907,-0.8332371742786672,-0.8936373305320948,0.4175457889047598,0.2762923050743426,0.3274230323488949,0.3055780188612999,0.0769989941897807,0.5459704478003343,0.42112020103416,0.3569103923249506,0.2459953073335391,0.6947946953347999,0.2347400596848346,1.0,1.0,1.0,0.1439834534953085,1.0,0.8970371452086712,0.5972286067751684,0.3545286082765075,0.8521509723819244,0.0001,0.1161275051306579,0.1163285227127528,1.0,0.7921837101800351,1.0,0.9774163200475356,0.78,1552
0,0,-0.2396397771351122,-0.0949137479362841,0.1048034160169937,0.4224016001748086,-0.4439369599953883,-0.3652099122984474,1.0,0.9947356534109052,-0.3696119150795048,0.2078680077874294,-0.968634367770736,0.5112190726546528,-0.2116946083632351,-1.0,0.0438416975106692,-0.665679355189013,0.1775528327100907,-0.8332371742786672,-0.8936373305320948,0.4175457889047598,0.2762923050743426,0.3274230323488949,0.3055780188612999,0.0769989941897807,0.5459704478003343,0.42112020103416,0.3569103923249506,0.2459953073335391,0.6947946953347999,0.2347400596848346,1.0,1.0,1.0,0.1439834534953085,1.0,0.8970371452086712,0.5972286067751684,0.3545286082765075,0.8521509723819244,0.0001,0.1161275051306579,0.1163285227127528,1.0,0.7921837101800351,1.0,0.9774163200475356,0.78,1647
0,0,-0.2396397771351122,-0.0949137479362841,0.1048034160169937,0.4224016001748086,-0.4439369599953883,-0.3652099122984474,1.0,0.9947356534109052,-0.3696119150795048,0.2078680077874294,-0.968634367770736,0.5112190726546528,-0.2116946083632351,-1.0,0.0438416975106692,-0.665679355189013,0.1775528327100907,-0.8332371742786672,-0.8936373305320948,0.4175457889047598,0.2762923050743426,0.3274230323488949,0.3055780188612999,0.0769989941897807,0.5459704478003343,0.42112020103416,0.3569103923249506,0.2459953073335391,0.6947946953347999,0.2347400596848346,1.0,1.0,1.0,0.1439834534953085,1.0,0.8970371452086712,0.5972286067751684,0.3545286082765075,0.8521509723819244,0.0001,0.1161275051306579,0.1163285227127528,1.0,0.7921837101800351,1.0,0.9774163200475356,0.78,1744
