,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.8664568473759544,-0.8171434545501501,-0.3550293772867694,0.3915655183113566,-0.0202622503063141,0.619040468168931,-0.3307317507307643,-0.0411473583559525,-0.0924128787343152,0.3420457307597722,-0.1884661580577813,-0.0486382614226126,0.0301868183860596,-0.3499930256503794,0.2981770737776448,-0.0920622336457279,-0.6694304193749341,0.446079371102422,-0.6661850269509682,-0.602642549643976,0.2812925452786003,0.847880083242954,0.2559344332484944,0.0157848738601047,0.0591363417523845,0.4329206256754789,0.2608261092973317,0.4288347632742577,0.5652090739316049,0.6797074376933985,0.5060955652637084,0.3827821171915289,0.2770472836655496,0.8297465783682832,0.2175402552220082,0.926832458694281,0.9709114152179912,0.6567382039304326,0.9888028805635292,0.4682589180763599,0.5724423161553731,0.9666094401192112,0.0600012294189538,0.6797491964636058,0.8473993365794659,0.7785244331927961,0.78,100
0,0,0.6664803044645484,-0.3090287882426411,-0.1088861195133981,0.9941202514320086,0.2359824781641306,0.2303641191211443,-0.0199231337310576,0.4587738097430018,0.0944377616208974,0.3573956732837124,0.1637229065585799,-0.627167135373558,0.0041494881901097,-0.1072771084849027,-0.3352592510942004,0.0342904680457677,-0.2574262552094458,-0.3513661257444764,-0.0383634475357023,-0.1825862273487402,0.4610062150330952,0.602571497440513,0.2796242281259661,0.199347368716089,0.0272363102445636,0.3230238010283598,0.4421519203825662,0.1656063968754349,0.3927494354768558,0.5414722411348416,0.6470427212610911,0.3784074678452782,0.5449555298128428,0.5115635256024733,0.5009651544965694,0.3524627074151956,0.4404045684924421,0.6609834476169338,0.4654051114921989,0.2868483472700245,0.1195586924592544,0.0568073626395713,0.024964086119081,0.4894735501655295,0.5126854713737393,0.5344263370340954,0.4,10014
0,0,0.517128391639535,-0.1252249883761234,-0.6145447890782667,0.7384725801896495,0.2755679540303591,0.0141041878623369,0.0203752018514809,0.2460315269710294,-0.1370539447543501,0.0995237749668606,-0.4183774770031684,-0.6194478819019463,0.1435168000155771,-0.1996229556631776,-0.2526102128953598,-0.2255500598235435,-0.3730513501001425,-0.0915173493069734,-0.2201110271238787,0.1599895702651523,0.2389108417850888,0.2608874417834346,0.4782214852350854,0.1980373456922206,0.2276274661497788,0.4392935079446445,0.358879996554684,0.2379377570448093,0.3757825835575921,0.6172102680059828,0.5950164236363695,0.3279822915332876,0.5968401779617107,0.6109470408604164,0.4900669117171636,0.8135562943182582,0.4962241121321473,0.5992199733752903,0.5582077902974444,0.4243612522780658,0.4063000211720723,0.1135388965705942,0.0222955436374552,0.5643137495874369,0.5128696552118159,0.5521628254889158,0.63,1073
0,0,0.517128391639535,-0.1252249883761234,-0.6145447890782667,0.7384725801896495,0.2755679540303591,0.0141041878623369,0.0203752018514809,0.2460315269710294,-0.1370539447543501,0.0995237749668606,-0.4183774770031684,-0.6194478819019463,0.1435168000155771,-0.1996229556631776,-0.2526102128953598,-0.2255500598235435,-0.3730513501001425,-0.0915173493069734,-0.2201110271238787,0.1599895702651523,0.2389108417850888,0.2608874417834346,0.4782214852350854,0.1980373456922206,0.2276274661497788,0.4392935079446445,0.358879996554684,0.2379377570448093,0.3757825835575921,0.6172102680059828,0.5950164236363695,0.3279822915332876,0.5968401779617107,0.6109470408604164,0.4900669117171636,0.8135562943182582,0.4962241121321473,0.5992199733752903,0.5582077902974444,0.4243612522780658,0.4063000211720723,0.1135388965705942,0.0222955436374552,0.5643137495874369,0.5128696552118159,0.5521628254889158,0.63,1169
0,0,0.517128391639535,-0.1252249883761234,-0.6145447890782667,0.7384725801896495,0.2755679540303591,0.0141041878623369,0.0203752018514809,0.2460315269710294,-0.1370539447543501,0.0995237749668606,-0.4183774770031684,-0.6194478819019463,0.1435168000155771,-0.1996229556631776,-0.2526102128953598,-0.2255500598235435,-0.3730513501001425,-0.0915173493069734,-0.2201110271238787,0.1599895702651523,0.2389108417850888,0.2608874417834346,0.4782214852350854,0.1980373456922206,0.2276274661497788,0.4392935079446445,0.358879996554684,0.2379377570448093,0.3757825835575921,0.6172102680059828,0.5950164236363695,0.3279822915332876,0.5968401779617107,0.6109470408604164,0.4900669117171636,0.8135562943182582,0.4962241121321473,0.5992199733752903,0.5582077902974444,0.4243612522780658,0.4063000211720723,0.1135388965705942,0.0222955436374552,0.5643137495874369,0.5128696552118159,0.5521628254889158,0.63,1266
0,0,0.1940283459368009,0.3431712846561329,-0.2220208411891775,0.056301082384313,-0.0498526827275103,-0.2775745265738878,0.0926873769809964,-0.0780940549626849,-0.2462437786074734,0.059670830230983,0.1887372945719323,-0.9940153129529024,-0.1734444720136537,0.396155708571769,-0.2539092454422061,0.0920905732787464,-0.9791379303263108,-0.3350889936510325,0.0494483223549804,-0.1034407643442874,0.3532878387694307,0.5375664301196803,0.001117888333916,0.3343526784517973,0.1349587249732673,0.3035028905800092,0.5396430175446132,0.141466167703192,0.424429293220171,0.4787190645411226,0.6477244488643044,0.5282599738695555,0.4157112540743678,0.485019912976196,0.0750476004731261,0.4980199117158658,0.3382592939354967,0.7630419367474186,0.1497785777338972,0.1940079577116977,0.1111508257232463,0.0082821970906938,0.0246273751119306,0.4532863751173059,0.4217705745365764,0.4290684521700401,0.57,1365
0,0,0.7029937887551305,-0.328624034745208,-0.5537435381435105,0.0283799163154745,0.4122459674445926,0.0057347266578709,-0.1451101437474236,0.1644387915761192,-0.2633861779947242,0.5904924736986734,-0.3588067286811331,0.039285245100124,0.1418177218635168,-0.0119836794990604,-0.3770756310066128,-0.184007899654515,-0.4776648087488258,-0.2842522170015896,-0.6185466009121108,0.0660544041057011,0.3440789200023212,0.5596861021031131,0.4815281140299797,0.1981595317317393,0.1221845191272327,0.3933692130417606,0.4731500099179388,0.2170313009697513,0.3320389139148172,0.623271862978768,0.6209709580286747,0.3373971073109668,0.5320115985244969,0.5101515066194839,0.1906413127899785,0.8405016228767886,0.6580731281013878,0.5618571138980936,0.3362872815947728,0.2165589706125761,0.1342457707617424,0.0279798193655281,0.0220787892786824,0.4772223834386173,0.5016080938820092,0.7277723603518738,0.56,1462
0,0,0.7029937887551305,-0.328624034745208,-0.5537435381435105,0.0283799163154745,0.4122459674445926,0.0057347266578709,-0.1451101437474236,0.1644387915761192,-0.2633861779947242,0.5904924736986734,-0.3588067286811331,0.039285245100124,0.1418177218635168,-0.0119836794990604,-0.3770756310066128,-0.184007899654515,-0.4776648087488258,-0.2842522170015896,-0.6185466009121108,0.0660544041057011,0.3440789200023212,0.5596861021031131,0.4815281140299797,0.1981595317317393,0.1221845191272327,0.3933692130417606,0.4731500099179388,0.2170313009697513,0.3320389139148172,0.623271862978768,0.6209709580286747,0.3373971073109668,0.5320115985244969,0.5101515066194839,0.1906413127899785,0.8405016228767886,0.6580731281013878,0.5618571138980936,0.3362872815947728,0.2165589706125761,0.1342457707617424,0.0279798193655281,0.0220787892786824,0.4772223834386173,0.5016080938820092,0.7277723603518738,0.56,1560
0,0,0.1401484071252834,0.4236366934125831,-0.5523357073918307,0.4550807076490109,-0.0860900703815538,0.2720905113488139,0.1138606286794862,-0.1346302669519843,-0.2726109951887482,0.0422831686503432,0.2434653487874527,-1.0,-0.229787730312724,0.4201985872736553,-0.1690891008155342,0.108565404535353,-1.0,-0.3730205214547291,0.05697395077244,-0.1302403179543822,0.3493066850252768,0.5259997225151223,0.0001,0.2303316061518261,0.1574563258493875,0.2667203347501513,0.5625004187175018,0.1170671049266944,0.4364473711671497,0.4584554279351454,0.6547408792084364,0.5516613771233392,0.39173571775905,0.4732655109019988,0.5162191881561161,0.4749245591252916,0.3274211638082286,0.7801118667660287,0.1099349539322198,0.1738341507415871,0.0931223953511595,0.0,0.0252037074299458,0.3423608854646011,0.4138858898115158,0.3605747604468735,0.55,1653
0,0,0.4335711465746587,-0.1378878514251663,-0.5726096602201443,0.4372530442031344,0.1450526937704535,0.1361358951487165,-0.0331355173033662,0.3167862188197754,-0.1816676050028706,0.2246289733069343,-0.2236181372022558,-0.6565512793561633,0.0295752812737065,-0.0551550156521103,-0.3415461777383989,-0.0302348493215926,-0.6134774197128388,-0.199430916833051,-0.4008556025216993,-0.1275914789270584,0.3588996301221503,0.5845583607612541,0.2473477144018282,0.2176744534642219,0.1497008822511272,0.3146392273172014,0.4456713115329506,0.1647938127170913,0.3921416346633261,0.5400095599909277,0.6310446812919699,0.3745159198036245,0.4933405550725046,0.5151332742464677,0.3889628746920008,0.4564872937273689,0.361397518399753,0.6230803393344346,0.2706007967437072,0.2694700393097039,0.1197941592711556,0.1003370340906224,0.0245566118307946,0.4676964341842117,0.4386934686175638,0.5386624325080909,0.51,1751
