,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.3678884400099702,0.9571595055538364,-0.4254877052372732,0.3975707090887659,0.4650083894797863,0.1606890536330558,-0.9435952850622848,0.7180630120119009,-0.4475430598162802,-0.6122271077165538,-0.6210012909584797,-0.4423668115382937,0.5313137831274353,-0.3886995822719461,0.4748562853685176,-0.7322320239376705,0.455603801019254,-0.0665676014880891,0.116492375195387,0.0252737265701701,0.5999014736516184,0.83192524072363,0.3605664463079192,0.4311905347867906,0.8591439055821127,0.9384259338666828,0.94236203606281,0.7389310881342468,0.2576619407747873,0.6984233509986888,0.5600525934654018,0.489409899585884,0.8225963241252796,0.7718162617849978,0.8849531519323846,0.040072808270451,0.129696876812297,0.7361091100224423,0.4140654211752775,0.0352089987845655,0.976097909832276,0.2841362192437487,0.0904779917725853,0.2883826922564342,0.8021217431274265,0.9956143380578648,0.86,100
0,0,-0.3116511687604469,-0.4915117765869852,-0.7566179242221567,0.2793409350418704,0.6662867922618986,-0.9042147736496832,0.1379539948842802,-0.5314545843978778,0.2995343265006962,-0.7110093113694735,0.0414306943863225,-0.5091077490014083,-0.1127048526122334,0.3108628124108792,0.1169380990690834,0.5323338808248598,0.0149384177276396,0.9500311829385156,-0.7615561139673361,-0.1550238269852532,0.1233835809966905,0.9689767688563076,0.8465860595420629,0.0210571434091834,0.0157342219178083,0.9863887568146522,0.864101138048362,0.0959543777615168,0.8964398256528747,0.5300478019734408,0.1158841884785298,0.5198030773939649,0.0264194843449052,0.1891115775310324,0.4855392356572982,0.5031911748020004,0.0728053210342571,0.0460252776864169,0.2487102613207102,0.5224597035678213,0.0120572368213464,0.0248791597368434,0.1427715799042278,0.4797677553288887,0.7653318158287233,0.5304073666396416,0.5,10029
0,0,-0.4338281758058996,-0.2688109143445622,0.980087445611898,0.2524267115782677,0.7905348876509029,-1.0,-0.5757810421617463,-0.5648611294142013,1.0,-0.8532058178126164,0.0744167849164659,-0.5814199187131632,-0.2347616440090524,0.3198296279760536,-1.0,0.3971978701748639,-0.0850178674258401,0.8838623222575809,-1.0,0.0505967995516714,0.1981916274250264,1.0,0.8186392758056337,0.0001,0.0001,0.9976194714242108,0.8403184360937167,0.0001,0.7511976855134472,0.5138979713154713,0.1033720562525931,0.5271069289658687,0.0001,0.1165562410054911,1.0,0.4199081611901318,0.4887607517027224,0.0001,0.271210856220441,0.931577631462589,0.0287880135585829,0.0,0.5845901686302231,0.3892562690310774,0.0736931353133969,0.5219733704875344,0.74,1073
0,0,-0.4338281758058996,-0.2688109143445622,0.980087445611898,0.2524267115782677,0.7905348876509029,-1.0,-0.5757810421617463,-0.5648611294142013,1.0,-0.8532058178126164,0.0744167849164659,-0.5814199187131632,-0.2347616440090524,0.3198296279760536,-1.0,0.3971978701748639,-0.0850178674258401,0.8838623222575809,-1.0,0.0505967995516714,0.1981916274250264,1.0,0.8186392758056337,0.0001,0.0001,0.9976194714242108,0.8403184360937167,0.0001,0.7511976855134472,0.5138979713154713,0.1033720562525931,0.5271069289658687,0.0001,0.1165562410054911,1.0,0.4199081611901318,0.4887607517027224,0.0001,0.271210856220441,0.931577631462589,0.0287880135585829,0.0,0.5845901686302231,0.3892562690310774,0.0736931353133969,0.5219733704875344,0.74,1169
0,0,-0.4338281758058996,-0.2688109143445622,0.980087445611898,0.2524267115782677,0.7905348876509029,-1.0,-0.5757810421617463,-0.5648611294142013,1.0,-0.8532058178126164,0.0744167849164659,-0.5814199187131632,-0.2347616440090524,0.3198296279760536,-1.0,0.3971978701748639,-0.0850178674258401,0.8838623222575809,-1.0,0.0505967995516714,0.1981916274250264,1.0,0.8186392758056337,0.0001,0.0001,0.9976194714242108,0.8403184360937167,0.0001,0.7511976855134472,0.5138979713154713,0.1033720562525931,0.5271069289658687,0.0001,0.1165562410054911,1.0,0.4199081611901318,0.4887607517027224,0.0001,0.271210856220441,0.931577631462589,0.0287880135585829,0.0,0.5845901686302231,0.3892562690310774,0.0736931353133969,0.5219733704875344,0.74,1270
0,0,-0.4338281758058996,-0.2688109143445622,0.980087445611898,0.2524267115782677,0.7905348876509029,-1.0,-0.5757810421617463,-0.5648611294142013,1.0,-0.8532058178126164,0.0744167849164659,-0.5814199187131632,-0.2347616440090524,0.3198296279760536,-1.0,0.3971978701748639,-0.0850178674258401,0.8838623222575809,-1.0,0.0505967995516714,0.1981916274250264,1.0,0.8186392758056337,0.0001,0.0001,0.9976194714242108,0.8403184360937167,0.0001,0.7511976855134472,0.5138979713154713,0.1033720562525931,0.5271069289658687,0.0001,0.1165562410054911,1.0,0.4199081611901318,0.4887607517027224,0.0001,0.271210856220441,0.931577631462589,0.0287880135585829,0.0,0.5845901686302231,0.3892562690310774,0.0736931353133969,0.5219733704875344,0.74,1365
0,0,-0.4338281758058996,-0.2688109143445622,0.980087445611898,0.2524267115782677,0.7905348876509029,-1.0,-0.5757810421617463,-0.5648611294142013,1.0,-0.8532058178126164,0.0744167849164659,-0.5814199187131632,-0.2347616440090524,0.3198296279760536,-1.0,0.3971978701748639,-0.0850178674258401,0.8838623222575809,-1.0,0.0505967995516714,0.1981916274250264,1.0,0.8186392758056337,0.0001,0.0001,0.9976194714242108,0.8403184360937167,0.0001,0.7511976855134472,0.5138979713154713,0.1033720562525931,0.5271069289658687,0.0001,0.1165562410054911,1.0,0.4199081611901318,0.4887607517027224,0.0001,0.271210856220441,0.931577631462589,0.0287880135585829,0.0,0.5845901686302231,0.3892562690310774,0.0736931353133969,0.5219733704875344,0.74,1464
0,0,-0.4338281758058996,-0.2688109143445622,0.980087445611898,0.2524267115782677,0.7905348876509029,-1.0,-0.5757810421617463,-0.5648611294142013,1.0,-0.8532058178126164,0.0744167849164659,-0.5814199187131632,-0.2347616440090524,0.3198296279760536,-1.0,0.3971978701748639,-0.0850178674258401,0.8838623222575809,-1.0,0.0505967995516714,0.1981916274250264,1.0,0.8186392758056337,0.0001,0.0001,0.9976194714242108,0.8403184360937167,0.0001,0.7511976855134472,0.5138979713154713,0.1033720562525931,0.5271069289658687,0.0001,0.1165562410054911,1.0,0.4199081611901318,0.4887607517027224,0.0001,0.271210856220441,0.931577631462589,0.0287880135585829,0.0,0.5845901686302231,0.3892562690310774,0.0736931353133969,0.5219733704875344,0.74,1560
0,0,-0.4338281758058996,-0.2688109143445622,0.980087445611898,0.2524267115782677,0.7905348876509029,-1.0,-0.5757810421617463,-0.5648611294142013,1.0,-0.8532058178126164,0.0744167849164659,-0.5814199187131632,-0.2347616440090524,0.3198296279760536,-1.0,0.3971978701748639,-0.0850178674258401,0.8838623222575809,-1.0,0.0505967995516714,0.1981916274250264,1.0,0.8186392758056337,0.0001,0.0001,0.9976194714242108,0.8403184360937167,0.0001,0.7511976855134472,0.5138979713154713,0.1033720562525931,0.5271069289658687,0.0001,0.1165562410054911,1.0,0.4199081611901318,0.4887607517027224,0.0001,0.271210856220441,0.931577631462589,0.0287880135585829,0.0,0.5845901686302231,0.3892562690310774,0.0736931353133969,0.5219733704875344,0.74,1659
0,0,-0.4338281758058996,-0.2688109143445622,0.980087445611898,0.2524267115782677,0.7905348876509029,-1.0,-0.5757810421617463,-0.5648611294142013,1.0,-0.8532058178126164,0.0744167849164659,-0.5814199187131632,-0.2347616440090524,0.3198296279760536,-1.0,0.3971978701748639,-0.0850178674258401,0.8838623222575809,-1.0,0.0505967995516714,0.1981916274250264,1.0,0.8186392758056337,0.0001,0.0001,0.9976194714242108,0.8403184360937167,0.0001,0.7511976855134472,0.5138979713154713,0.1033720562525931,0.5271069289658687,0.0001,0.1165562410054911,1.0,0.4199081611901318,0.4887607517027224,0.0001,0.271210856220441,0.931577631462589,0.0287880135585829,0.0,0.5845901686302231,0.3892562690310774,0.0736931353133969,0.5219733704875344,0.74,1755
