,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,w22,w23,w24,w25,w26,w27,w28,w29,w30,w31,w32,w33,w34,w35,w36,w37,w38,w39,w40,w41,w42,w43,w44,w45,w46,w47,w48,w49,w50,w51,w52,w53,w54,w55,w56,w57,w58,w59,w60,not_intercepted,nfe
0,0,0.0608398655563251,-0.2628416390983032,0.5819161850484913,0.8141786875959818,0.6107270699394876,-0.4606290001100839,-0.8120398479732818,0.274317384720127,-0.4114462648450732,-0.1610737767781991,0.5755204249644712,0.7056069387792074,0.3953420094620601,0.6222625153534707,-0.3173793700232687,-0.5678982638220551,0.6734886273901339,-0.2762948249476256,-0.8324519494317464,0.459874373794829,0.7297676605584251,0.3631799998523881,-0.7958791544780819,0.7087356500620434,0.3266601822147637,0.2675516039306791,-0.3522525198906765,0.2450474348278959,-0.9345253041756116,-0.9763847364703936,-0.0195570864105789,-0.459029533092024,-0.6773224614713138,-0.4778255899045556,-0.8555696246654483,-0.6491810451863964,0.3648332061973298,0.102456276542739,0.8360618515205527,-0.4237797057421348,-0.1515731178040242,-0.3152239934469474,-0.1368548012723491,-0.9780133375907564,0.7803735768006208,-0.1190832912102337,0.4558790195690938,-0.7830982164297557,0.2823297402117879,-0.1399768015729734,0.9999611523136444,0.2137023705099052,0.573775105708096,-0.82663235261232,-0.4628825415135966,0.5704497325098086,0.8679308982336544,-0.9202993993621904,-0.7635521542588997,-0.9070982390734952,0.4727808031173923,0.2882652907725923,0.8957308133650523,0.3523001983871196,0.0987312307236741,0.9782960112324736,0.6011143608303608,0.4833806916176772,0.0832253820571811,0.2487194994468208,0.14547597870293,0.9113706163769524,0.6105350951699863,0.3591089887603902,0.9532858918004208,0.7093599333676819,0.2822889729253797,0.7622293901105462,0.1298869271164654,0.27254372628532,0.3942976374557909,0.9557083026587028,0.3519048590084929,0.7513451396838209,0.9318698598275756,0.50541266164563,0.8426835387921571,0.3366615293350065,0.7189189062093762,0.5091159864517013,0.7566906227505278,0.5966352812876721,0.2910152740548309,0.1332873119653883,0.4313015681194748,0.0829810866022349,0.2525760254473703,0.2540840859572544,0.2022409327251113,0.6129614389418816,0.2166366210880976,0.5419934744513982,0.3223526895603439,0.966288450955905,0.7526024299638904,0.2477896071484586,0.4292788246542364,0.0405880889099524,0.5482326757842315,0.1221152146136257,0.3223230900283869,0.5034628734136157,0.101232681176592,0.127634372402519,0.5743198927136798,0.9085900595587167,0.5195780333276474,0.3952769619187016,0.1270406979932988,0.6785090159521696,0.8323031817906331,0.3990191042043648,0.9975035023395252,0.1160345456315902,0.3629595252608061,0.0121313986298151,0.0401712852918803,0.3065320876173831,0.1809229767771505,0.4611609466858826,0.5923201211921401,0.948969077746265,0.7089779357994425,0.9149230980658546,0.0454032694570741,0.817381936966431,0.8259202080800674,0.4498848796455388,0.9661709422991432,0.5595646340852883,0.0298724139160929,0.7814317510194091,0.4199757755040874,0.0933409710323401,0.3686686649173941,0.7846870675674614,0.5557066868830915,0.5595949897601759,0.5039889288287954,0.4471671313870381,0.048502058771953,0.3693203469779681,0.1852895534865807,0.5136893957431431,0.4764126036454574,0.7065121987578351,0.0802950672721726,0.9206544002945768,0.4620043336163197,0.0541282748337416,0.4534971058640119,0.1886820883025605,0.2922561654790896,0.2181339204940158,0.0518542363653848,0.2964842588845703,0.4698265834357992,0.8229020616682929,0.9999921231484844,0.4858139159594096,0.4262815923536086,0.0111153242966323,0.1624059245011795,0.8129050050424104,0.8644691001793179,0.9236701626590028,0.5177237320732155,0.335427719383059,0.5624197729517253,0.6042798283426017,0.56,100
0,0,-0.8835444469883137,-0.5083568481181644,0.9510412580297192,-0.975797003168686,-0.2724131265649207,0.0916213730694625,0.9930388272234908,0.3202041497342069,0.974577020229926,0.1145885000451063,-0.6241849902758827,0.94843612056876,-0.3962606607963663,-0.6286617320670562,-0.5948467208350966,0.2928330812137306,0.6067580808166917,-0.9459801578019532,1.0,0.0923595915150288,0.5079217809067113,-0.494052230934324,1.0,-0.5934949063061212,-0.4943935022386785,-0.6146458709619423,0.1810664597497717,0.988065452102546,0.8317873242526527,0.8742031409375635,-0.9777558556036252,-0.0222731550248972,0.6501951907971536,0.7490453035320204,-0.1226056155281838,0.0300189838071737,-0.1364532139957816,-0.9846314140791927,-0.4707867353856481,-0.3587869431594802,-0.994488880965808,0.9753222114709796,-0.4724893800816754,0.0861593444283354,-0.1228052392294316,0.2437548076976164,0.9592958667293432,-0.9206143719957064,-0.1797421959357122,0.9654975178564604,0.9763374389715268,-0.2659984863115048,-0.8989874157265676,0.6653772304445432,0.635301467016602,-0.9853212686737634,0.9451952601594608,0.9049709346952548,-0.6467219173582063,-0.9668767597859468,0.0948130987449317,0.840161182438231,0.0176388753474743,0.0064823319354741,0.3959643316018046,0.3798008424254231,0.0055574056260531,0.9670671365738313,0.4724459611855089,0.3285269336142384,0.4240806895741979,0.0027780708324887,0.9636429301170264,0.0804161291815261,0.784677641771165,0.5753872221725316,0.977602381272208,0.0102928724732404,0.9967071534271316,0.021941070707176,0.5347289342925303,0.9911767361292948,0.2563275012311232,0.5656733703036321,0.0007427256403472,0.0155019229773519,0.6284478130018492,0.057057477739013,0.5040325868407715,0.0210552521501393,0.7336745025257756,0.1771320355934025,0.6672177923863089,0.1312098409518701,0.6364389469444749,0.0027089902202571,0.3539146701978471,0.6181638171845951,0.272156461883263,0.2794200174573396,0.5282427607620541,0.9891336267301268,0.6715073817554731,0.617017761191423,0.817158383098763,0.989520875208289,1.0,0.9997041841940172,0.7461258427090235,0.0819523152744235,0.148273637729822,0.8712764855019456,0.009143014543131,0.526817633406232,0.6022646766289428,0.0074283920226097,0.0018733987200839,0.5456468992654292,0.3550246113571097,0.1744661627036663,0.1583376387526461,0.1289195541093469,0.0440273824341479,0.0282555305665226,0.1102633850588534,0.0796493960715047,0.2567326985789027,0.0184303840499797,1.0,0.007397128026039,0.0024551892010953,0.0,0.2071778842014735,0.0073884050677322,0.1332652558091704,0.2753959571302258,0.0105885988406132,0.0785430974931011,0.9848765931490578,9.861179024646094e-05,0.0051766662167111,0.8332552961008266,0.8091152406829459,0.5693271161415917,0.9655449919209352,0.2151375355762618,0.4628194140027342,0.8808673007177518,0.9824895984936356,0.6947236487943872,0.549838538043081,0.5969017458873297,0.5777270105191219,0.4791478636917534,0.9456207626977297,0.5670526919500288,0.0022328322210415,0.6826175114840207,0.0659574404354042,5.9509149164099873e-08,0.0014831912701805,0.9746598565574186,0.6250418857254151,0.1164777885773148,0.3149756376630684,0.2544722402335548,0.105173503917117,0.6101007093528321,0.0,0.6314245108519261,0.979294310890214,9.579333965258176e-09,0.952534145391424,0.4867662196739529,0.1567270930227584,0.6659319078101187,0.995162763064984,1.0,0.5936791963085685,0.6933456333506028,0.03,10085
0,0,-0.7678209104676905,-0.5096073396642073,-0.07074821198656,-0.7865882441959107,-0.511576182701059,-0.1671225454647251,0.8480905071989866,0.3244987718638097,-0.91234595727839,0.1051709899661466,-0.5391715011442068,0.4407454566256301,-0.3576905257214965,0.4889955996950222,-0.6367455377160729,0.058094523140089,0.0594778563531028,0.3422129198649893,0.3953801572668198,0.0685285629236986,0.1734586145251109,0.593326851590717,0.7256201066007655,-0.4857216373078475,-0.4993427781752018,-0.4879909404562064,0.1556253551707371,0.912404586623586,0.8083048818131207,0.7454558110808135,-0.8671205710725902,-0.0080973882221965,0.580493426646665,0.7042166952607988,-0.1223969002340534,0.0722829749144217,-0.1028819826786747,-0.9124496256084446,0.2590436503348508,-0.3050272662925266,-0.9009799557336,0.8805583304775293,0.56809009323601,-0.3085022229241673,-0.7158985400507231,0.1566714072268111,0.8088548431470343,-0.8452882913179428,-0.9957466579625828,0.6920909754770342,0.7667322385509763,0.8422265212811206,0.7364997037103923,0.0564954361347429,0.5116996103099768,-0.9998253757968356,0.8743402948241054,0.8453380299649565,-0.5181501669380243,-0.8995854067668609,0.0072660771216128,0.7745350688450106,0.0501083236736102,0.0365964231031991,0.0033409690018681,0.3458727314622632,0.000693803283901,0.0063246546666022,0.4528078661097997,0.3609764361153007,0.4280718352942411,0.0463657960507659,0.8956388246586017,0.5884398160135504,0.6861460965745259,0.5225464429224768,0.8711172990607626,0.0909001803050694,0.9332023161597496,0.0851865102679224,0.529759112158647,0.9102200239654684,0.0117910406295032,0.2820222053661767,0.1072752906233382,0.0792583203344414,0.5215305779289375,0.0786823752531525,0.3339372523264393,0.0698578147466291,0.067363346169294,0.1846575884118612,0.6399112374992775,0.1362351228553514,0.6103841467388567,0.0714140802059212,0.4109689463958398,0.7443710652914585,0.2124597907153404,0.8768511762808529,0.2985858344717451,0.2677203216905826,0.5839130737879917,0.6258573368254556,0.7714639326568261,0.9170642766573394,0.919205970426208,0.7989356603747388,0.6852543613037207,0.097243737029732,0.1018293514348602,0.0229653161062605,0.0520459348571847,0.5257904843947072,0.5661652350540547,0.0948883615693281,0.0831542577240082,0.5700772016563284,0.1291980425233572,0.1932010984784441,0.2068071159948774,0.4634398311770985,0.0750389147679388,0.0768339454717306,0.2007584582807458,0.1524505183889323,0.1767732088231491,0.0634775785829181,0.7472596693393749,0.0411096466791739,0.1103169513193822,0.1136686003479629,0.7105046359884257,0.1016046132300954,0.1020129372514901,0.3107346117117142,0.0749002286391369,0.0948639279586345,0.1608009684207643,0.0553408211020917,0.0669890483402356,0.7416971103478702,0.1874496655029553,0.523032132957643,0.1588165427533329,0.1364428112230677,0.4148200763046151,0.2027284007331744,0.9040538443631616,0.6606823696445703,0.4901971321767117,0.0848855538212315,0.5624178892715567,0.3894858704467612,0.9266833671319143,0.5894371744877603,0.1082681148164025,0.3209172262369786,0.1301879853469499,0.0377579673514378,0.064637566650622,0.6542764137236322,0.6414818603013074,0.9440640409427294,0.3376327986225384,0.3301591292429028,0.139477622777366,0.5144831676340942,0.0896269969628678,0.6332972000333422,0.9043850486948672,0.0672874490201614,0.3877135196551903,0.836501572128814,0.122062745846829,0.4406230891059533,0.9316850560472268,0.884054720337558,0.6087927518607541,0.6221515875040963,0.23,1069
0,0,-0.7678209104676905,-0.5096073396642073,-0.07074821198656,-0.7865882441959107,-0.511576182701059,-0.1671225454647251,0.8480905071989866,0.3244987718638097,-0.91234595727839,0.1051709899661466,-0.5391715011442068,0.4407454566256301,-0.3576905257214965,0.4889955996950222,-0.6367455377160729,0.058094523140089,0.0594778563531028,0.3422129198649893,0.3953801572668198,0.0685285629236986,0.1734586145251109,0.593326851590717,0.7256201066007655,-0.4857216373078475,-0.4993427781752018,-0.4879909404562064,0.1556253551707371,0.912404586623586,0.8083048818131207,0.7454558110808135,-0.8671205710725902,-0.0080973882221965,0.580493426646665,0.7042166952607988,-0.1223969002340534,0.0722829749144217,-0.1028819826786747,-0.9124496256084446,0.2590436503348508,-0.3050272662925266,-0.9009799557336,0.8805583304775293,0.56809009323601,-0.3085022229241673,-0.7158985400507231,0.1566714072268111,0.8088548431470343,-0.8452882913179428,-0.9957466579625828,0.6920909754770342,0.7667322385509763,0.8422265212811206,0.7364997037103923,0.0564954361347429,0.5116996103099768,-0.9998253757968356,0.8743402948241054,0.8453380299649565,-0.5181501669380243,-0.8995854067668609,0.0072660771216128,0.7745350688450106,0.0501083236736102,0.0365964231031991,0.0033409690018681,0.3458727314622632,0.000693803283901,0.0063246546666022,0.4528078661097997,0.3609764361153007,0.4280718352942411,0.0463657960507659,0.8956388246586017,0.5884398160135504,0.6861460965745259,0.5225464429224768,0.8711172990607626,0.0909001803050694,0.9332023161597496,0.0851865102679224,0.529759112158647,0.9102200239654684,0.0117910406295032,0.2820222053661767,0.1072752906233382,0.0792583203344414,0.5215305779289375,0.0786823752531525,0.3339372523264393,0.0698578147466291,0.067363346169294,0.1846575884118612,0.6399112374992775,0.1362351228553514,0.6103841467388567,0.0714140802059212,0.4109689463958398,0.7443710652914585,0.2124597907153404,0.8768511762808529,0.2985858344717451,0.2677203216905826,0.5839130737879917,0.6258573368254556,0.7714639326568261,0.9170642766573394,0.919205970426208,0.7989356603747388,0.6852543613037207,0.097243737029732,0.1018293514348602,0.0229653161062605,0.0520459348571847,0.5257904843947072,0.5661652350540547,0.0948883615693281,0.0831542577240082,0.5700772016563284,0.1291980425233572,0.1932010984784441,0.2068071159948774,0.4634398311770985,0.0750389147679388,0.0768339454717306,0.2007584582807458,0.1524505183889323,0.1767732088231491,0.0634775785829181,0.7472596693393749,0.0411096466791739,0.1103169513193822,0.1136686003479629,0.7105046359884257,0.1016046132300954,0.1020129372514901,0.3107346117117142,0.0749002286391369,0.0948639279586345,0.1608009684207643,0.0553408211020917,0.0669890483402356,0.7416971103478702,0.1874496655029553,0.523032132957643,0.1588165427533329,0.1364428112230677,0.4148200763046151,0.2027284007331744,0.9040538443631616,0.6606823696445703,0.4901971321767117,0.0848855538212315,0.5624178892715567,0.3894858704467612,0.9266833671319143,0.5894371744877603,0.1082681148164025,0.3209172262369786,0.1301879853469499,0.0377579673514378,0.064637566650622,0.6542764137236322,0.6414818603013074,0.9440640409427294,0.3376327986225384,0.3301591292429028,0.139477622777366,0.5144831676340942,0.0896269969628678,0.6332972000333422,0.9043850486948672,0.0672874490201614,0.3877135196551903,0.836501572128814,0.122062745846829,0.4406230891059533,0.9316850560472268,0.884054720337558,0.6087927518607541,0.6221515875040963,0.23,1166
0,0,-0.8790821040698521,-0.4890846509815219,0.9629833540972568,-0.998969380795382,-0.2837494360531534,0.0776136275800152,1.0,0.3211584583545597,0.9863947768138956,0.1165576934031814,-0.6270785747111762,0.9848896739025012,-0.3340217638338077,0.6295287491918331,-0.4493650440642487,0.2917947502061328,0.626212721299744,-0.9987540190711748,0.9872395918989416,0.1169418141830579,0.5110819774545988,-0.5577558197071176,0.9820410398489589,-0.5925448894485406,-0.6027260735464116,-0.591370386989506,-0.9684999516845324,0.9882523881094536,0.9647100664068984,0.9974703535247263,-0.9865972357566856,-0.0123387560554783,0.649398457522556,0.8133325123279519,-0.1574786883647694,0.027067899393616,-0.1023046919564561,-0.9788346583913812,0.9139648390935468,-0.3577344427853285,-0.9882636431225038,0.988489603156658,-0.3884537077128173,0.09360785352964,-0.1094393402342751,0.2982083442312651,0.9616297339196548,-0.903945578053444,-0.1856724603069745,0.9997010158078272,0.9883501480840228,-0.4079628840168326,-0.9992578013905395,0.686811713699275,0.99464121747439,-0.9865447211611088,0.9774979174738936,0.9823584676358562,-0.6269078930359323,-0.9834196366324351,0.0969833847924032,0.8446489216859412,0.0176573349653909,0.0094430388122896,0.3934174444264179,0.3825125859171909,0.0037330678415369,0.9848801356237528,0.4769850509201066,0.3282552989586247,0.4230029306748618,0.0023046154450951,0.9755571257900406,0.0030646029342713,0.7894990635380409,0.5658612550484572,0.9973261133056888,0.0130519781227389,0.994811447913524,0.0513666568039973,0.5356381217224119,1.0,0.2495679558616655,0.9999190662742728,0.0010189377923149,0.0078650523417484,0.6410657657775889,0.044485001648736,0.5122436413280387,0.0092350740534366,0.7356540150786612,0.4313609010667787,0.6694006223683189,0.0792601329958882,0.6316154690873732,0.0024011761579429,0.3604945730938151,0.5933814891843178,0.2701130970493415,0.6644822558891079,0.6315820625145973,0.9997445861880148,0.8498793120894391,0.6156730292667373,0.7838984201891954,0.9966474311455876,0.9956264012408984,0.989063941430122,0.7249091269033088,0.0925555574306196,0.0059737673253175,0.8076023974216007,0.00768573373418,0.5185890422311716,0.5976066932861547,0.0148865404831615,0.0007536220705353,0.5491331694883069,0.3720220982170777,0.1811368431144183,0.1757657528629162,0.1085501282720501,0.0443575342163446,0.0286677556711807,0.0236612288360724,0.940061289140393,0.4981754975988173,0.4264396675569356,0.998294817397508,0.0086463927580363,0.0129265055709315,0.000129967882685,0.7822305715184992,0.0019505469880585,0.0069888032663194,0.2757427335985909,0.0085042725932184,0.0092690898900305,0.9992757849529152,0.008699464023742,0.0003044824049564,0.7903100826499063,0.8303542695205157,0.5136469871221189,0.9900675487071784,0.2102815823348784,0.4455344765683012,0.9167868157386238,0.9931480551035944,0.6933873697399627,0.5670057444816974,0.5976905474500737,0.5839583971579246,0.6391645610727239,0.9967430553095978,0.5586698991159985,0.0001499438251071,0.6880892061741392,0.0712783190699104,0.0002139413956216,0.0004101003361346,0.9649777287382026,0.6199106619769862,0.0615957444353357,0.3158681501442657,0.2595983888269336,0.1035484893696277,0.6078769066933405,0.0,0.6225174797121368,0.9917209711479352,0.0117440779339127,0.984911811485145,0.4689581461673499,0.1373861640231753,0.661303015243072,0.9938548057196314,1.0,0.6041272014630027,0.6967061782288984,0.18,1264
0,0,-0.8790821040698521,-0.4890846509815219,0.9629833540972568,-0.998969380795382,-0.2837494360531534,0.0776136275800152,1.0,0.3211584583545597,0.9863947768138956,0.1165576934031814,-0.6270785747111762,0.9848896739025012,-0.3340217638338077,0.6295287491918331,-0.4493650440642487,0.2917947502061328,0.626212721299744,-0.9987540190711748,0.9872395918989416,0.1169418141830579,0.5110819774545988,-0.5577558197071176,0.9820410398489589,-0.5925448894485406,-0.6027260735464116,-0.591370386989506,-0.9684999516845324,0.9882523881094536,0.9647100664068984,0.9974703535247263,-0.9865972357566856,-0.0123387560554783,0.649398457522556,0.8133325123279519,-0.1574786883647694,0.027067899393616,-0.1023046919564561,-0.9788346583913812,0.9139648390935468,-0.3577344427853285,-0.9882636431225038,0.988489603156658,-0.3884537077128173,0.09360785352964,-0.1094393402342751,0.2982083442312651,0.9616297339196548,-0.903945578053444,-0.1856724603069745,0.9997010158078272,0.9883501480840228,-0.4079628840168326,-0.9992578013905395,0.686811713699275,0.99464121747439,-0.9865447211611088,0.9774979174738936,0.9823584676358562,-0.6269078930359323,-0.9834196366324351,0.0969833847924032,0.8446489216859412,0.0176573349653909,0.0094430388122896,0.3934174444264179,0.3825125859171909,0.0037330678415369,0.9848801356237528,0.4769850509201066,0.3282552989586247,0.4230029306748618,0.0023046154450951,0.9755571257900406,0.0030646029342713,0.7894990635380409,0.5658612550484572,0.9973261133056888,0.0130519781227389,0.994811447913524,0.0513666568039973,0.5356381217224119,1.0,0.2495679558616655,0.9999190662742728,0.0010189377923149,0.0078650523417484,0.6410657657775889,0.044485001648736,0.5122436413280387,0.0092350740534366,0.7356540150786612,0.4313609010667787,0.6694006223683189,0.0792601329958882,0.6316154690873732,0.0024011761579429,0.3604945730938151,0.5933814891843178,0.2701130970493415,0.6644822558891079,0.6315820625145973,0.9997445861880148,0.8498793120894391,0.6156730292667373,0.7838984201891954,0.9966474311455876,0.9956264012408984,0.989063941430122,0.7249091269033088,0.0925555574306196,0.0059737673253175,0.8076023974216007,0.00768573373418,0.5185890422311716,0.5976066932861547,0.0148865404831615,0.0007536220705353,0.5491331694883069,0.3720220982170777,0.1811368431144183,0.1757657528629162,0.1085501282720501,0.0443575342163446,0.0286677556711807,0.0236612288360724,0.940061289140393,0.4981754975988173,0.4264396675569356,0.998294817397508,0.0086463927580363,0.0129265055709315,0.000129967882685,0.7822305715184992,0.0019505469880585,0.0069888032663194,0.2757427335985909,0.0085042725932184,0.0092690898900305,0.9992757849529152,0.008699464023742,0.0003044824049564,0.7903100826499063,0.8303542695205157,0.5136469871221189,0.9900675487071784,0.2102815823348784,0.4455344765683012,0.9167868157386238,0.9931480551035944,0.6933873697399627,0.5670057444816974,0.5976905474500737,0.5839583971579246,0.6391645610727239,0.9967430553095978,0.5586698991159985,0.0001499438251071,0.6880892061741392,0.0712783190699104,0.0002139413956216,0.0004101003361346,0.9649777287382026,0.6199106619769862,0.0615957444353357,0.3158681501442657,0.2595983888269336,0.1035484893696277,0.6078769066933405,0.0,0.6225174797121368,0.9917209711479352,0.0117440779339127,0.984911811485145,0.4689581461673499,0.1373861640231753,0.661303015243072,0.9938548057196314,1.0,0.6041272014630027,0.6967061782288984,0.18,1361
0,0,-0.8649400765375758,-0.4854375015618464,0.9986979883229986,-0.9960838951787896,-0.2800314877284366,0.069955782321516,1.0,0.3313094334906625,0.9446017214765132,0.1337758384694512,-0.6263723907046183,0.9909281576495002,-0.2922578803243163,0.6209650186139686,0.2530864841258724,0.291618602703558,0.617333596328065,0.3712670821199731,0.9862984952613372,0.0665968754796935,0.2941002006095231,0.6570833829960235,0.960765724926412,-0.5605257774281476,-0.5547646227146239,-0.5327142407957458,0.1718199954134951,0.9804063530922438,0.9932789267880128,0.9721278215786724,-0.9544733122274364,-0.007724113753805,0.6521947580636404,0.8762749747534031,-0.163193842691753,0.0256665107818085,-0.1036972593731194,-0.965031173563516,0.8874136077073738,-0.3530663148431094,-0.9891553669528412,0.976491876702332,0.9715918392097338,0.0912742155225177,-0.0953999365759823,0.2983809105366407,0.9667580205421556,-0.9810356629662372,-0.1810665298561327,0.99447600901908,0.978000014101858,1.0,0.9805481782533126,0.6814933019316608,0.6045287094454048,-0.9968891997366772,0.96247119014528,1.0,-0.6111531897167651,-0.9742382703773402,0.0938587290006622,0.8409921031687224,0.0232883824207476,0.0129557557663069,0.390897121407017,0.3826263055976944,0.0030642499085858,0.9951727584228997,0.4815070680953572,0.32120465765539,0.4206994101416942,0.0018484653384647,0.998582537638025,0.6189377462627016,0.7732464162875684,0.5835911013907011,1.0,0.0187428685334035,1.0,0.0446412129817341,0.5624179638362862,0.995232701440003,0.2548240063506392,0.635567698762112,0.0162636458771058,0.024229851791353,0.6345649376002852,0.0548601877763782,0.5102056628656714,0.0089053497076713,0.7269494980500925,0.1363488590060015,0.6802652517383713,0.0779653381660193,0.6549333949337884,0.0018919941099502,0.3654504472058804,0.993712544775336,0.2696535775461963,0.9797639430893176,0.2396445675197051,0.9494886082794916,0.6292568837514314,0.6134363708522728,0.8027986566365425,0.9925852363629624,0.9850331363260268,0.9904501408857376,0.7197873946721671,0.0736678600272398,0.0265112811102112,0.0204940977111477,0.0088050841548837,0.5067697979245288,0.597509804857638,0.0112365545485152,0.0032049720366301,0.5373076509719285,0.0169410541083545,0.1458687017125291,0.1721499820626719,0.4709040106580761,0.0451104174202311,0.0295409516402479,1.0,0.90347244865705,0.4950462551644684,0.0148678778552281,0.9935292707343644,0.0098209853942163,0.0049721719574463,0.0111795808175018,0.7748815626224136,0.002705604877272,0.0105325382646875,0.285264125317826,0.0013143586811846,0.0128451940155753,0.9606369696734436,0.016788042564549,0.0101847953433096,0.7820675291818991,0.14021688871562,0.5275093521264529,0.9507097430803764,0.2143205059254252,0.4441869502891192,0.153554277981935,0.9809685439200582,0.6888702714405175,0.5656416281543339,0.5864862455254046,0.5729192366178681,0.3651053499765635,0.9930127131790812,0.5619483592538771,0.0345083832074853,0.6734964604028911,0.075470404886288,0.0141731530233671,0.0123573541735273,0.9932378906769728,0.6238803694752716,1.0,0.3177591027889379,0.2742760832868689,0.1169223520034207,0.5632452327042234,0.017358923605994,0.7448986400849827,0.9721043654873416,0.0,0.4166562842804362,0.903534511155367,0.5386305686721259,0.6733355127343651,1.0,0.9977038539294212,0.6029671572532636,0.6297814300990597,0.15,1455
0,0,-0.8649400765375758,-0.4854375015618464,0.9986979883229986,-0.9960838951787896,-0.2800314877284366,0.069955782321516,1.0,0.3313094334906625,0.9446017214765132,0.1337758384694512,-0.6263723907046183,0.9909281576495002,-0.2922578803243163,0.6209650186139686,0.2530864841258724,0.291618602703558,0.617333596328065,0.3712670821199731,0.9862984952613372,0.0665968754796935,0.2941002006095231,0.6570833829960235,0.960765724926412,-0.5605257774281476,-0.5547646227146239,-0.5327142407957458,0.1718199954134951,0.9804063530922438,0.9932789267880128,0.9721278215786724,-0.9544733122274364,-0.007724113753805,0.6521947580636404,0.8762749747534031,-0.163193842691753,0.0256665107818085,-0.1036972593731194,-0.965031173563516,0.8874136077073738,-0.3530663148431094,-0.9891553669528412,0.976491876702332,0.9715918392097338,0.0912742155225177,-0.0953999365759823,0.2983809105366407,0.9667580205421556,-0.9810356629662372,-0.1810665298561327,0.99447600901908,0.978000014101858,1.0,0.9805481782533126,0.6814933019316608,0.6045287094454048,-0.9968891997366772,0.96247119014528,1.0,-0.6111531897167651,-0.9742382703773402,0.0938587290006622,0.8409921031687224,0.0232883824207476,0.0129557557663069,0.390897121407017,0.3826263055976944,0.0030642499085858,0.9951727584228997,0.4815070680953572,0.32120465765539,0.4206994101416942,0.0018484653384647,0.998582537638025,0.6189377462627016,0.7732464162875684,0.5835911013907011,1.0,0.0187428685334035,1.0,0.0446412129817341,0.5624179638362862,0.995232701440003,0.2548240063506392,0.635567698762112,0.0162636458771058,0.024229851791353,0.6345649376002852,0.0548601877763782,0.5102056628656714,0.0089053497076713,0.7269494980500925,0.1363488590060015,0.6802652517383713,0.0779653381660193,0.6549333949337884,0.0018919941099502,0.3654504472058804,0.993712544775336,0.2696535775461963,0.9797639430893176,0.2396445675197051,0.9494886082794916,0.6292568837514314,0.6134363708522728,0.8027986566365425,0.9925852363629624,0.9850331363260268,0.9904501408857376,0.7197873946721671,0.0736678600272398,0.0265112811102112,0.0204940977111477,0.0088050841548837,0.5067697979245288,0.597509804857638,0.0112365545485152,0.0032049720366301,0.5373076509719285,0.0169410541083545,0.1458687017125291,0.1721499820626719,0.4709040106580761,0.0451104174202311,0.0295409516402479,1.0,0.90347244865705,0.4950462551644684,0.0148678778552281,0.9935292707343644,0.0098209853942163,0.0049721719574463,0.0111795808175018,0.7748815626224136,0.002705604877272,0.0105325382646875,0.285264125317826,0.0013143586811846,0.0128451940155753,0.9606369696734436,0.016788042564549,0.0101847953433096,0.7820675291818991,0.14021688871562,0.5275093521264529,0.9507097430803764,0.2143205059254252,0.4441869502891192,0.153554277981935,0.9809685439200582,0.6888702714405175,0.5656416281543339,0.5864862455254046,0.5729192366178681,0.3651053499765635,0.9930127131790812,0.5619483592538771,0.0345083832074853,0.6734964604028911,0.075470404886288,0.0141731530233671,0.0123573541735273,0.9932378906769728,0.6238803694752716,1.0,0.3177591027889379,0.2742760832868689,0.1169223520034207,0.5632452327042234,0.017358923605994,0.7448986400849827,0.9721043654873416,0.0,0.4166562842804362,0.903534511155367,0.5386305686721259,0.6733355127343651,1.0,0.9977038539294212,0.6029671572532636,0.6297814300990597,0.15,1554
