,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.913290112463142,0.8041059739922285,-0.6757810760652874,0.2659740855152286,-0.4456541177829087,0.0628551983936522,0.3956544409213805,0.2264027476871396,0.0276257102761402,0.3182221683718272,0.62980325540966,0.3274327367674774,0.289964408046713,0.4427865540138215,0.3805181916174711,0.4062481548899763,0.1225984822726004,0.815057514325814,0.4411269213243801,0.620386872217417,0.5564669324778123,0.6076880544733566,0.239105339190376,0.4450573770054908,0.7562562050329819,0.8457968699422339,0.5297754419118028,0.1927470445753445,0.2578979425124864,0.330929241336177,0.5642269617508471,0.3427041227343348,0.61,100
0,0,-0.1700981605275234,-0.0746441536771752,0.9008965448175088,-0.4391082745458504,0.1016224871874861,-0.4488018684334149,0.0939373361527139,0.6649768879207097,0.6224470257341106,0.268208240248252,0.2195299686007274,0.5742220885394552,0.248505514964285,0.533285621757886,0.1301317752620087,0.3579401886553765,0.0364152693348899,0.0462690701102558,0.1633023131968078,0.1990904477921903,0.2666506186191688,0.0839328348035986,0.6217975508828024,0.3777111845177563,0.0650166845405183,0.3648656465284918,0.2775986035876951,0.2868379892639965,0.3497818676924393,0.3422523539781894,0.6421069219102276,0.3108452908572671,0.06,10024
0,0,-0.846306057958397,-0.4641902728226808,-0.6472615264684662,-0.6065606228675826,-0.0619167790313601,-0.6634705973466861,0.0934695074580922,0.6656839624912294,0.6241106368214031,0.2354771482663337,0.2128600091282987,0.6684789949417862,0.4025816419011586,0.691615516393265,0.1299539100376428,0.515258081118107,0.1001671580131702,0.1413434694605732,0.1634330493574122,0.9221904774004148,0.2686191248976864,0.6787350319074787,0.6759127730499646,0.4853320938966977,0.5300211169926368,0.0746332899845361,0.3550382678544315,0.0537401950903924,0.7137324848080251,0.6998223094747431,0.6117679254068529,0.1986063010024439,0.44,1074
0,0,-0.846306057958397,-0.4641902728226808,-0.6472615264684662,-0.6065606228675826,-0.0619167790313601,-0.6634705973466861,0.0934695074580922,0.6656839624912294,0.6241106368214031,0.2354771482663337,0.2128600091282987,0.6684789949417862,0.4025816419011586,0.691615516393265,0.1299539100376428,0.515258081118107,0.1001671580131702,0.1413434694605732,0.1634330493574122,0.9221904774004148,0.2686191248976864,0.6787350319074787,0.6759127730499646,0.4853320938966977,0.5300211169926368,0.0746332899845361,0.3550382678544315,0.0537401950903924,0.7137324848080251,0.6998223094747431,0.6117679254068529,0.1986063010024439,0.44,1173
0,0,0.5155312717491247,-0.3674573290604938,0.1614302357831996,-0.5012199044853989,-0.8831856760916668,-0.4654209662235474,0.0001,0.8991581875529585,0.1068630952056136,0.9164772917266014,0.4314833346225123,0.4134184688857545,0.4247145217680756,0.4381497459336647,0.3553409228102712,0.6902539339261959,0.3407366684894857,0.0625026697683579,0.7094380885252685,0.2460080271270286,0.4000706682776975,0.0014277999782148,0.4094615722097369,0.3025759481243248,0.0,0.0,0.3249721406114374,0.0,0.0,0.198794374440252,1.0,0.3439277599725265,0.43,1271
0,0,0.8446268943983222,0.846307324021355,-0.189685692541649,-0.3381176605114425,-0.5581695288072036,0.0220417574457777,0.2719643920328414,0.0460460926869333,0.2632901043689153,0.9207522289270388,0.9332494662148842,0.9221092028193908,0.2895293752293228,0.6038763137390687,0.5994595186460516,0.167542220799271,0.0804462932325288,0.1628473330524173,0.9370600471909394,0.8772285724716211,0.1792559723848732,0.8886174584097355,0.9060493962354548,0.4029656599083754,0.0540795843811178,0.7788212603907667,0.4988098448927233,0.9247676941164886,0.5199484630224128,0.1036963992208075,0.9424738315811252,0.8829329758767988,0.39,1367
0,0,0.8446268943983222,0.846307324021355,-0.189685692541649,-0.3381176605114425,-0.5581695288072036,0.0220417574457777,0.2719643920328414,0.0460460926869333,0.2632901043689153,0.9207522289270388,0.9332494662148842,0.9221092028193908,0.2895293752293228,0.6038763137390687,0.5994595186460516,0.167542220799271,0.0804462932325288,0.1628473330524173,0.9370600471909394,0.8772285724716211,0.1792559723848732,0.8886174584097355,0.9060493962354548,0.4029656599083754,0.0540795843811178,0.7788212603907667,0.4988098448927233,0.9247676941164886,0.5199484630224128,0.1036963992208075,0.9424738315811252,0.8829329758767988,0.39,1465
0,0,0.8446268943983222,0.846307324021355,-0.189685692541649,-0.3381176605114425,-0.5581695288072036,0.0220417574457777,0.2719643920328414,0.0460460926869333,0.2632901043689153,0.9207522289270388,0.9332494662148842,0.9221092028193908,0.2895293752293228,0.6038763137390687,0.5994595186460516,0.167542220799271,0.0804462932325288,0.1628473330524173,0.9370600471909394,0.8772285724716211,0.1792559723848732,0.8886174584097355,0.9060493962354548,0.4029656599083754,0.0540795843811178,0.7788212603907667,0.4988098448927233,0.9247676941164886,0.5199484630224128,0.1036963992208075,0.9424738315811252,0.8829329758767988,0.39,1564
0,0,0.8446268943983222,0.846307324021355,-0.189685692541649,-0.3381176605114425,-0.5581695288072036,0.0220417574457777,0.2719643920328414,0.0460460926869333,0.2632901043689153,0.9207522289270388,0.9332494662148842,0.9221092028193908,0.2895293752293228,0.6038763137390687,0.5994595186460516,0.167542220799271,0.0804462932325288,0.1628473330524173,0.9370600471909394,0.8772285724716211,0.1792559723848732,0.8886174584097355,0.9060493962354548,0.4029656599083754,0.0540795843811178,0.7788212603907667,0.4988098448927233,0.9247676941164886,0.5199484630224128,0.1036963992208075,0.9424738315811252,0.8829329758767988,0.39,1663
0,0,0.4794934723718393,-0.314524504910916,0.1381715855546961,-0.4995810687848095,-0.9040040973073776,-0.4695271122229199,0.0054347318775552,0.883334806775016,0.1203983960985216,0.890311493957499,0.4376650724678568,0.4198184467844897,0.4196148247182052,0.436101147729738,0.3518533388631925,0.6814251593526081,0.3363774331839518,0.069774856695278,0.7014277017302258,0.2648754072970665,0.4027003109670393,0.0377217886300214,0.4145374103666334,0.3093608691997217,0.0238372313427821,0.0373962246395598,0.3387963564747851,0.0128228508707488,0.0280650679238818,0.2273230990574365,0.9880418826831954,0.3433883683477379,0.31,1759
