,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.1186346330273007,-0.92558009340906,-0.0300894168656771,0.2828975399043434,0.6200898976387785,-0.6697016401520555,0.1907329655117301,0.5676329278125336,0.298571109457157,0.2724318281782792,0.4456695693988677,0.8826282000310093,0.5789648570694198,0.1357681544890868,0.7663020568911172,0.4391519852468133,0.3263966884680588,0.2807351560446628,0.76,100
0,0,0.4500242266097033,-0.6193570958878432,0.1168158678439518,-0.565630569243178,0.2954636572839585,-0.62092022652366,0.4677491534281269,0.0596409994675212,0.3752638609791246,0.5852673411267707,0.3120617181590533,0.9360043908551058,0.4131149511835378,0.0690023922212449,0.7554520761263418,0.4994751266762422,0.7339034024572773,0.9074562113346276,0.38,10064
0,0,-0.274694214011339,-0.734559503941387,0.1746723822481551,-0.1626014061805353,0.3457660132976655,-0.1678826486571005,0.4547748878218602,0.4856157992097854,0.3067086165916609,0.4984207280352121,0.2829906208651007,0.4723541544571425,0.4102619896073346,0.2143515604736028,0.4272933902228028,0.3970272825319909,0.5951353886188672,0.533394654583194,0.63,1073
0,0,-0.2683115781278052,-0.8725972132822691,-0.6259973613315165,-0.4024675503612216,0.3429438239758902,-0.6301561787082135,0.450694527523064,0.0722810721491381,0.37801348149886,0.5705083406438981,0.2342137570998577,0.0508823519319749,0.4108907119137904,0.0697354183787243,0.8707184690761922,0.5736350312258558,0.7169027937030238,0.8959023261415899,0.59,1172
0,0,-0.2683115781278052,-0.8725972132822691,-0.6259973613315165,-0.4024675503612216,0.3429438239758902,-0.6301561787082135,0.450694527523064,0.0722810721491381,0.37801348149886,0.5705083406438981,0.2342137570998577,0.0508823519319749,0.4108907119137904,0.0697354183787243,0.8707184690761922,0.5736350312258558,0.7169027937030238,0.8959023261415899,0.59,1269
0,0,-0.2683115781278052,-0.8725972132822691,-0.6259973613315165,-0.4024675503612216,0.3429438239758902,-0.6301561787082135,0.450694527523064,0.0722810721491381,0.37801348149886,0.5705083406438981,0.2342137570998577,0.0508823519319749,0.4108907119137904,0.0697354183787243,0.8707184690761922,0.5736350312258558,0.7169027937030238,0.8959023261415899,0.59,1367
0,0,-0.2683115781278052,-0.8725972132822691,-0.6370173746283893,-0.4024675503612216,0.3429438239758902,-0.6260299093532182,0.450694527523064,0.0722810721491381,0.3833956249929539,0.5705083406438981,0.2209390073960012,0.0508823519319749,0.4108907119137904,0.0697354183787243,0.8707184690761922,0.5769541312410167,0.7169027937030238,0.8959023261415899,0.56,1466
0,0,-0.2683115781278052,-0.8725972132822691,-0.6370173746283893,-0.4024675503612216,0.3429438239758902,-0.6260299093532182,0.450694527523064,0.0722810721491381,0.3833956249929539,0.5705083406438981,0.2209390073960012,0.0508823519319749,0.4108907119137904,0.0697354183787243,0.8707184690761922,0.5769541312410167,0.7169027937030238,0.8959023261415899,0.56,1563
0,0,-0.2683115781278052,-0.8725972132822691,-0.6370173746283893,-0.4024675503612216,0.3429438239758902,-0.6260299093532182,0.450694527523064,0.0722810721491381,0.3833956249929539,0.5705083406438981,0.2209390073960012,0.0508823519319749,0.4108907119137904,0.0697354183787243,0.8707184690761922,0.5769541312410167,0.7169027937030238,0.8959023261415899,0.56,1664
0,0,-0.2683115781278052,-0.8725972132822691,-0.6370173746283893,-0.4024675503612216,0.3429438239758902,-0.6260299093532182,0.450694527523064,0.0722810721491381,0.3833956249929539,0.5705083406438981,0.2209390073960012,0.0508823519319749,0.4108907119137904,0.0697354183787243,0.8707184690761922,0.5769541312410167,0.7169027937030238,0.8959023261415899,0.56,1761
0,0,-0.2683115781278052,-0.8725972132822691,-0.6370173746283893,-0.4024675503612216,0.3429438239758902,-0.6260299093532182,0.450694527523064,0.0722810721491381,0.3833956249929539,0.5705083406438981,0.2209390073960012,0.0508823519319749,0.4108907119137904,0.0697354183787243,0.8707184690761922,0.5769541312410167,0.7169027937030238,0.8959023261415899,0.56,1858
0,0,0.1186346330273007,-0.92558009340906,-0.0300894168656771,0.2828975399043434,0.6200898976387785,-0.6697016401520555,0.1907329655117301,0.5676329278125336,0.298571109457157,0.2724318281782792,0.4456695693988677,0.8826282000310093,0.5789648570694198,0.1357681544890868,0.7663020568911172,0.4391519852468133,0.3263966884680588,0.2807351560446628,0.76,194
0,0,-0.2794179921837136,-0.9212068991705248,-0.6020406635932315,-0.3987844835315364,0.2692320535125543,-0.6270976427952013,0.4333110618998837,0.076178818067826,0.3719795775866718,0.5767795682633853,0.0652263481471897,0.1447367236471766,0.4145874395530236,0.0738309260158786,0.6602816053793077,0.5944922863383667,0.7267051042210921,0.1351084215527299,0.54,1955
0,0,-0.2794179921837136,-0.9212068991705248,-0.6020406635932315,-0.3987844835315364,0.2692320535125543,-0.6270976427952013,0.4333110618998837,0.076178818067826,0.3719795775866718,0.5767795682633853,0.0652263481471897,0.1447367236471766,0.4145874395530236,0.0738309260158786,0.6602816053793077,0.5944922863383667,0.7267051042210921,0.1351084215527299,0.54,2054
0,0,0.1971195728430012,-0.6461267506847002,-0.6074261507205628,-0.438942985361145,0.3859815969551323,-0.6792171472028433,0.4412795925505962,0.0777776783276721,0.3773400654986803,0.6252014974227154,0.2736818815820121,0.0353159249161726,0.4093028015797433,0.0726072869665592,0.8504489502048955,0.3974560444358894,0.7029659237720438,0.9640560797760304,0.47,2151
0,0,0.1971195728430012,-0.6461267506847002,-0.6074261507205628,-0.438942985361145,0.3859815969551323,-0.6792171472028433,0.4412795925505962,0.0777776783276721,0.3773400654986803,0.6252014974227154,0.2736818815820121,0.0353159249161726,0.4093028015797433,0.0726072869665592,0.8504489502048955,0.3974560444358894,0.7029659237720438,0.9640560797760304,0.47,2251
0,0,0.1971195728430012,-0.6461267506847002,-0.6074261507205628,-0.438942985361145,0.3859815969551323,-0.6792171472028433,0.4412795925505962,0.0777776783276721,0.3773400654986803,0.6252014974227154,0.2736818815820121,0.0353159249161726,0.4093028015797433,0.0726072869665592,0.8504489502048955,0.3974560444358894,0.7029659237720438,0.9640560797760304,0.47,2341
0,0,0.2353586046885456,-0.6127572447339528,-0.6263500577019666,-0.4102352659308461,1.0,-0.0828545511849951,0.4448707254610778,0.0710930562299084,0.3809188305685686,0.5736439544536417,0.2328233950504198,0.0374418794113292,0.4126300078300535,0.0698316979664791,0.76550003722775,0.3332103963177036,0.7671103902062387,0.9050653065627592,0.44,2440
0,0,0.2353586046885456,-0.6127572447339528,-0.6263500577019666,-0.4102352659308461,1.0,-0.0828545511849951,0.4448707254610778,0.0710930562299084,0.3809188305685686,0.5736439544536417,0.2328233950504198,0.0374418794113292,0.4126300078300535,0.0698316979664791,0.76550003722775,0.3332103963177036,0.7671103902062387,0.9050653065627592,0.44,2536
0,0,0.2353586046885456,-0.6127572447339528,-0.6263500577019666,-0.4102352659308461,1.0,-0.0828545511849951,0.4448707254610778,0.0710930562299084,0.3809188305685686,0.5736439544536417,0.2328233950504198,0.0374418794113292,0.4126300078300535,0.0698316979664791,0.76550003722775,0.3332103963177036,0.7671103902062387,0.9050653065627592,0.44,2632
0,0,0.2353586046885456,-0.6127572447339528,-0.6263500577019666,-0.4102352659308461,1.0,-0.0828545511849951,0.4448707254610778,0.0710930562299084,0.3809188305685686,0.5736439544536417,0.2328233950504198,0.0374418794113292,0.4126300078300535,0.0698316979664791,0.76550003722775,0.3332103963177036,0.7671103902062387,0.9050653065627592,0.44,2727
0,0,-0.1669377784182197,-0.6461267506847002,-0.6074261507205628,-0.438942985361145,0.3859815969551323,-0.6792171472028433,0.4412795925505962,0.0777776783276721,0.3773400654986803,0.6252014974227154,0.2736818815820121,0.0353159249161726,0.4093028015797433,0.0726072869665592,0.8504489502048955,0.3974560444358894,0.7029659237720438,0.9640560797760304,0.42,2822
0,0,-0.6919020058887013,-0.8705163134012712,-0.6335502188742381,-0.4024675503612216,-0.581870188124173,-0.6260909058833614,0.3974491587372224,0.0716970644162484,0.37801348149886,0.5705083406438981,0.2432137131208457,0.0508823519319749,0.1622959057296567,0.0697354183787243,0.4550922680819411,0.576880771588681,0.8512362451201246,0.3525659077577512,0.71,291
0,0,-0.1669377784182197,-0.6461267506847002,-0.6074261507205628,-0.438942985361145,0.3859815969551323,-0.6792171472028433,0.4412795925505962,0.0777776783276721,0.3773400654986803,0.6252014974227154,0.2736818815820121,0.0353159249161726,0.4093028015797433,0.0726072869665592,0.8504489502048955,0.3974560444358894,0.7029659237720438,0.9640560797760304,0.42,2920
0,0,-0.1669377784182197,-0.6461267506847002,-0.6074261507205628,-0.438942985361145,0.3859815969551323,-0.6792171472028433,0.4412795925505962,0.0777776783276721,0.3773400654986803,0.6252014974227154,0.2736818815820121,0.0353159249161726,0.4093028015797433,0.0726072869665592,0.8504489502048955,0.3974560444358894,0.7029659237720438,0.9640560797760304,0.42,3019
0,0,-0.1669377784182197,-0.6461267506847002,-0.6074261507205628,-0.438942985361145,0.3859815969551323,-0.6792171472028433,0.4412795925505962,0.0777776783276721,0.3773400654986803,0.6252014974227154,0.2736818815820121,0.0353159249161726,0.4093028015797433,0.0726072869665592,0.8504489502048955,0.3974560444358894,0.7029659237720438,0.9640560797760304,0.42,3119
0,0,-0.1669377784182197,-0.6461267506847002,-0.6074261507205628,-0.438942985361145,0.3859815969551323,-0.6792171472028433,0.4412795925505962,0.0777776783276721,0.3773400654986803,0.6252014974227154,0.2736818815820121,0.0353159249161726,0.4093028015797433,0.0726072869665592,0.8504489502048955,0.3974560444358894,0.7029659237720438,0.9640560797760304,0.42,3217
0,0,-0.1669377784182197,-0.6461267506847002,-0.6074261507205628,-0.438942985361145,0.3859815969551323,-0.6792171472028433,0.4412795925505962,0.0777776783276721,0.3773400654986803,0.6252014974227154,0.2736818815820121,0.0353159249161726,0.4093028015797433,0.0726072869665592,0.8504489502048955,0.3974560444358894,0.7029659237720438,0.9640560797760304,0.42,3314
0,0,-0.1669377784182197,-0.6461267506847002,-0.6074261507205628,-0.438942985361145,0.3859815969551323,-0.6792171472028433,0.4412795925505962,0.0777776783276721,0.3773400654986803,0.6252014974227154,0.2736818815820121,0.0353159249161726,0.4093028015797433,0.0726072869665592,0.8504489502048955,0.3974560444358894,0.7029659237720438,0.9640560797760304,0.42,3410
0,0,-0.1669377784182197,-0.6461267506847002,-0.6074261507205628,-0.438942985361145,0.3859815969551323,-0.6792171472028433,0.4412795925505962,0.0777776783276721,0.3773400654986803,0.6252014974227154,0.2736818815820121,0.0353159249161726,0.4093028015797433,0.0726072869665592,0.8504489502048955,0.3974560444358894,0.7029659237720438,0.9640560797760304,0.42,3508
0,0,-0.1669377784182197,-0.6461267506847002,-0.6074261507205628,-0.438942985361145,0.3859815969551323,-0.6792171472028433,0.4412795925505962,0.0777776783276721,0.3773400654986803,0.6252014974227154,0.2736818815820121,0.0353159249161726,0.4093028015797433,0.0726072869665592,0.8504489502048955,0.3974560444358894,0.7029659237720438,0.9640560797760304,0.42,3605
0,0,-0.1669377784182197,-0.6461267506847002,-0.6074261507205628,-0.438942985361145,0.3859815969551323,-0.6792171472028433,0.4412795925505962,0.0777776783276721,0.3773400654986803,0.6252014974227154,0.2736818815820121,0.0353159249161726,0.4093028015797433,0.0726072869665592,0.8504489502048955,0.3974560444358894,0.7029659237720438,0.9640560797760304,0.42,3703
0,0,0.4508352262375714,-0.6403116700040308,0.1072313212073154,-0.405650513474815,0.3469515939936853,-0.604471493013044,0.4535484265834122,0.0611794134460343,0.3777119346881627,0.5727417848333841,0.2316693178219267,0.8942691151748975,0.4096395439568262,0.0701698626362842,0.8625364612934434,0.5380143612444883,0.745348843280113,0.8970428471771602,0.41,3797
