,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,-0.3151318599274741,-0.4694527522373954,0.0717702499574133,-0.9253519900540248,-0.6953729682913752,0.6310131033230424,0.5763663402043331,-0.6341587134745585,-0.8926421086395027,-0.2292205794893731,-0.4499157986675122,-0.684349609605484,0.5306402495926865,-0.4585125176717839,-0.5620509786903003,-0.8639803219264477,-0.5915114428623829,0.0666062287067388,0.1192637397084276,0.4646061069659513,0.1294983758577453,0.6752477278299154,0.2747341051488414,0.7719723231070916,0.4209558180256974,0.352966715637426,0.1473811299892091,0.483398833525085,0.11137326690638,0.6306857269004622,0.1146900660653391,0.918834805842278,0.1518743180484195,0.3344838019587814,0.26175184369703,0.6939100684919051,0.1462175183369959,0.2200721524557354,0.3967188397474899,0.0096129137524904,0.0552397110563931,0.2213554941506079,0.4594937773360767,0.6736831297060629,0.0413687083937079,0.2985172308873137,0.457123133886738,0.1359532553903256,0.1207528010079498,0.8606020695926897,0.8997836674477985,0.8058716075997202,0.946708439973469,0.4163976571170728,0.55,100
0,0,0.9560352243517164,0.4174678219241149,-0.9208169163135596,0.8459463443025224,0.0308986980561528,0.3957227183471971,0.7690671397928307,0.9347157067401968,-0.8279905032165746,-0.3507465103772998,0.1107719095154525,0.5213651793125151,-0.7975195269491894,0.010430350929322,0.3123398529753167,0.1134229937736166,0.5736674653785274,0.9609937353056132,0.2879249814197746,0.5202454529863434,0.8471284102627221,0.1063098935276018,0.639179268624458,0.4850814189114776,0.7934862172413976,0.0272359359991655,0.926425194827609,0.4343324849413814,0.6115689944502635,0.7392808568512671,0.2148469654137023,0.4184496693422128,0.1441895204191099,0.4917991617451229,0.2972091041083946,0.8662473648785,0.198685236173248,0.4389585932288877,0.533297537767471,0.1029836992998128,0.5784520702904191,0.8670710647240543,0.1693731967814194,0.4754687865371233,0.1492840550095404,0.9209628384776274,0.7447359360726671,0.6022951843828043,0.4269043423083329,0.7378032836341056,0.449591201285213,0.2705165316985995,0.6769852310843905,0.8229273995623146,0.5,10039
0,0,0.4417865851792676,-0.3154841761365581,-0.402700355964425,0.7969289383554509,0.7573524191789093,-0.1218032942748632,0.2166573069011212,0.4988158958536113,0.8079041420851559,-0.7988189822289827,0.3747696785552755,0.1942504074578365,-0.3210465344286881,-0.6667978256925882,0.016348620735036,0.4202916164322443,-0.58517100831537,0.4846117824287245,0.1407199567735307,0.0657495316650555,0.4263605882732854,0.4588045917805172,0.1555067694502602,0.3039905352559208,0.5858764460298092,0.7022550048934233,0.3263446580352314,0.4195131414883981,0.6231740787776083,0.751720946177597,0.3856039100063844,0.2682723475878742,0.6751413372171863,0.359116987534298,0.2273194122556474,0.7904909976013522,0.2666485848742247,0.5760646680280865,0.1926613028821382,0.3802853998592752,0.909701420981774,0.8510362005314319,0.1036483260926593,0.3482658053616165,0.7189526705732051,0.911265751467634,0.0133406830030642,0.668106763400302,0.6074597560916061,0.9060070243032716,0.2714292515329531,0.360780962604258,0.8472567054575917,0.8557975294511297,0.54,1075
0,0,0.4417865851792676,-0.3154841761365581,-0.402700355964425,0.7969289383554509,0.7573524191789093,-0.1218032942748632,0.2166573069011212,0.4988158958536113,0.8079041420851559,-0.7988189822289827,0.3747696785552755,0.1942504074578365,-0.3210465344286881,-0.6667978256925882,0.016348620735036,0.4202916164322443,-0.58517100831537,0.4846117824287245,0.1407199567735307,0.0657495316650555,0.4263605882732854,0.4588045917805172,0.1555067694502602,0.3039905352559208,0.5858764460298092,0.7022550048934233,0.3263446580352314,0.4195131414883981,0.6231740787776083,0.751720946177597,0.3856039100063844,0.2682723475878742,0.6751413372171863,0.359116987534298,0.2273194122556474,0.7904909976013522,0.2666485848742247,0.5760646680280865,0.1926613028821382,0.3802853998592752,0.909701420981774,0.8510362005314319,0.1036483260926593,0.3482658053616165,0.7189526705732051,0.911265751467634,0.0133406830030642,0.668106763400302,0.6074597560916061,0.9060070243032716,0.2714292515329531,0.360780962604258,0.8472567054575917,0.8557975294511297,0.54,1171
0,0,0.4417865851792676,-0.3154841761365581,-0.402700355964425,0.7969289383554509,0.7573524191789093,-0.1218032942748632,0.2166573069011212,0.4988158958536113,0.8079041420851559,-0.7988189822289827,0.3747696785552755,0.1942504074578365,-0.3210465344286881,-0.6667978256925882,0.016348620735036,0.4202916164322443,-0.58517100831537,0.4846117824287245,0.1407199567735307,0.0657495316650555,0.4263605882732854,0.4588045917805172,0.1555067694502602,0.3039905352559208,0.5858764460298092,0.7022550048934233,0.3263446580352314,0.4195131414883981,0.6231740787776083,0.751720946177597,0.3856039100063844,0.2682723475878742,0.6751413372171863,0.359116987534298,0.2273194122556474,0.7904909976013522,0.2666485848742247,0.5760646680280865,0.1926613028821382,0.3802853998592752,0.909701420981774,0.8510362005314319,0.1036483260926593,0.3482658053616165,0.7189526705732051,0.911265751467634,0.0133406830030642,0.668106763400302,0.6074597560916061,0.9060070243032716,0.2714292515329531,0.360780962604258,0.8472567054575917,0.8557975294511297,0.54,1269
0,0,0.4417865851792676,-0.3154841761365581,-0.402700355964425,0.7969289383554509,0.7573524191789093,-0.1218032942748632,0.2166573069011212,0.4988158958536113,0.8079041420851559,-0.7988189822289827,0.3747696785552755,0.1942504074578365,-0.3210465344286881,-0.6667978256925882,0.016348620735036,0.4202916164322443,-0.58517100831537,0.4846117824287245,0.1407199567735307,0.0657495316650555,0.4263605882732854,0.4588045917805172,0.1555067694502602,0.3039905352559208,0.5858764460298092,0.7022550048934233,0.3263446580352314,0.4195131414883981,0.6231740787776083,0.751720946177597,0.3856039100063844,0.2682723475878742,0.6751413372171863,0.359116987534298,0.2273194122556474,0.7904909976013522,0.2666485848742247,0.5760646680280865,0.1926613028821382,0.3802853998592752,0.909701420981774,0.8510362005314319,0.1036483260926593,0.3482658053616165,0.7189526705732051,0.911265751467634,0.0133406830030642,0.668106763400302,0.6074597560916061,0.9060070243032716,0.2714292515329531,0.360780962604258,0.8472567054575917,0.8557975294511297,0.54,1366
0,0,0.4417865851792676,-0.3154841761365581,-0.402700355964425,0.7969289383554509,0.7573524191789093,-0.1218032942748632,0.2166573069011212,0.4988158958536113,0.8079041420851559,-0.7988189822289827,0.3747696785552755,0.1942504074578365,-0.3210465344286881,-0.6667978256925882,0.016348620735036,0.4202916164322443,-0.58517100831537,0.4846117824287245,0.1407199567735307,0.0657495316650555,0.4263605882732854,0.4588045917805172,0.1555067694502602,0.3039905352559208,0.5858764460298092,0.7022550048934233,0.3263446580352314,0.4195131414883981,0.6231740787776083,0.751720946177597,0.3856039100063844,0.2682723475878742,0.6751413372171863,0.359116987534298,0.2273194122556474,0.7904909976013522,0.2666485848742247,0.5760646680280865,0.1926613028821382,0.3802853998592752,0.909701420981774,0.8510362005314319,0.1036483260926593,0.3482658053616165,0.7189526705732051,0.911265751467634,0.0133406830030642,0.668106763400302,0.6074597560916061,0.9060070243032716,0.2714292515329531,0.360780962604258,0.8472567054575917,0.8557975294511297,0.54,1464
0,0,0.4417865851792676,-0.3154841761365581,-0.402700355964425,0.7969289383554509,0.7573524191789093,-0.1218032942748632,0.2166573069011212,0.4988158958536113,0.8079041420851559,-0.7988189822289827,0.3747696785552755,0.1942504074578365,-0.3210465344286881,-0.6667978256925882,0.016348620735036,0.4202916164322443,-0.58517100831537,0.4846117824287245,0.1407199567735307,0.0657495316650555,0.4263605882732854,0.4588045917805172,0.1555067694502602,0.3039905352559208,0.5858764460298092,0.7022550048934233,0.3263446580352314,0.4195131414883981,0.6231740787776083,0.751720946177597,0.3856039100063844,0.2682723475878742,0.6751413372171863,0.359116987534298,0.2273194122556474,0.7904909976013522,0.2666485848742247,0.5760646680280865,0.1926613028821382,0.3802853998592752,0.909701420981774,0.8510362005314319,0.1036483260926593,0.3482658053616165,0.7189526705732051,0.911265751467634,0.0133406830030642,0.668106763400302,0.6074597560916061,0.9060070243032716,0.2714292515329531,0.360780962604258,0.8472567054575917,0.8557975294511297,0.54,1560
0,0,0.4417865851792676,-0.3154841761365581,-0.402700355964425,0.7969289383554509,0.7573524191789093,-0.1218032942748632,0.2166573069011212,0.4988158958536113,0.8079041420851559,-0.7988189822289827,0.3747696785552755,0.1942504074578365,-0.3210465344286881,-0.6667978256925882,0.016348620735036,0.4202916164322443,-0.58517100831537,0.4846117824287245,0.1407199567735307,0.0657495316650555,0.4263605882732854,0.4588045917805172,0.1555067694502602,0.3039905352559208,0.5858764460298092,0.7022550048934233,0.3263446580352314,0.4195131414883981,0.6231740787776083,0.751720946177597,0.3856039100063844,0.2682723475878742,0.6751413372171863,0.359116987534298,0.2273194122556474,0.7904909976013522,0.2666485848742247,0.5760646680280865,0.1926613028821382,0.3802853998592752,0.909701420981774,0.8510362005314319,0.1036483260926593,0.3482658053616165,0.7189526705732051,0.911265751467634,0.0133406830030642,0.668106763400302,0.6074597560916061,0.9060070243032716,0.2714292515329531,0.360780962604258,0.8472567054575917,0.8557975294511297,0.54,1655
0,0,0.9180835971833028,0.4102506801154389,-0.9203803836223574,0.8154490375942248,0.0293871308995423,0.3893853519952287,0.7621561046732075,0.9124773407022512,-0.804269938044831,-0.3491772196121497,0.1093221316252904,0.530085039002723,-0.7703150179954433,0.0079589447119204,-0.0879643892239162,0.1146194955245658,0.5344564146972305,0.9481726834162916,0.3011018246239353,0.5249209040439878,0.844741962620693,0.1210747816457629,0.6369352237258373,0.4809757768160353,0.7949693466692113,0.0674503845143759,0.9060556475558302,0.4336558942008031,0.5798205530483238,0.7468500442548658,0.2127918361688519,0.4210192118223619,0.1501383563175073,0.4815760484290151,0.3046561820129038,0.8528924518434146,0.1958595187972784,0.4359948569054319,0.5291423411911236,0.1005938563177215,0.5875656134165799,0.8663750935916867,0.1724823087196779,0.8938805864219133,0.188120741913108,0.9224114545903058,0.7401050111308447,0.6039304447719469,0.4363115572763436,0.7353058249612805,0.590524452396273,0.2745274760381751,0.6817208556880439,0.8344971261766132,0.53,1754
