,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.746546058444391,-0.8854916596355684,-0.6414486202056682,-0.2699312596839136,0.4351251146338761,-0.8597196529552831,-0.5791780699927112,0.3665236054074972,-0.6134166618836627,-0.4215448750209978,0.0391971769711863,0.0308268174859598,0.4160282325893023,0.5715690160721936,-0.5716224080248093,0.2618847245954689,-0.5999820783795418,0.1953302996039654,0.3922009499733758,0.5128838012848975,0.1596627585651183,0.9112063538306177,0.6396539010083551,0.9985400183198956,0.0155772547423221,0.1302590429877756,0.8592701387768651,0.6745163098642102,0.2180289981985152,0.6593162567373276,0.7547291386804107,0.9548094338726084,0.1882658974330233,0.3110340981006587,0.4770277838901389,0.6229618218979319,0.1534985954752872,0.7322566118008187,0.3305043751714523,0.4900352528614651,0.322860176802627,0.0190418443795501,0.973813623994954,0.6904822862424347,0.4079702690304279,0.2324024698213637,0.94,100
0,0,0.6600638712531943,-0.1805578707867968,-0.1277282651552574,-0.1843718065883929,0.576603818747528,0.0788724037475047,-0.878866105306668,0.4952559017739468,-0.3994327630696392,-0.6624148664836633,0.2728197966263218,0.0107021931647722,-0.6465151509734185,0.1676423645096137,0.3295249742777126,-0.3560403028979088,-0.5589235362413151,-0.1315792277481548,-0.247152422787834,-0.3366470584516126,0.9771526061849264,0.2877182500865642,0.0257615522225287,0.8649973849522482,0.0403169634092064,0.4519644979117264,0.0054273604374475,0.2670799916042495,0.2856708890614584,0.3296837802955865,0.5555734906577066,0.6546358736745345,0.2264551180494364,0.4966234802798003,0.5043875773137091,0.5785388699602758,0.6416515774770997,0.3423568864993787,0.6682574817292757,0.7696869725574825,0.2477652480927337,0.0284514097224865,0.0972974915689714,0.4814662365147464,0.9454775554650624,0.3822377130282078,0.78,10025
0,0,0.6600638712531943,-0.1805578707867968,-0.1277282651552574,-0.1843718065883929,0.576603818747528,0.0788724037475047,-0.878866105306668,0.4952559017739468,-0.3994327630696392,-0.6624148664836633,0.2728197966263218,0.0107021931647722,-0.6465151509734185,0.1676423645096137,0.3295249742777126,-0.3560403028979088,-0.5589235362413151,-0.1315792277481548,-0.247152422787834,-0.3366470584516126,0.9771526061849264,0.2877182500865642,0.0257615522225287,0.8649973849522482,0.0403169634092064,0.4519644979117264,0.0054273604374475,0.2670799916042495,0.2856708890614584,0.3296837802955865,0.5555734906577066,0.6546358736745345,0.2264551180494364,0.4966234802798003,0.5043875773137091,0.5785388699602758,0.6416515774770997,0.3423568864993787,0.6682574817292757,0.7696869725574825,0.2477652480927337,0.0284514097224865,0.0972974915689714,0.4814662365147464,0.9454775554650624,0.3822377130282078,0.78,10119
0,0,0.6600638712531943,-0.1805578707867968,-0.1277282651552574,-0.1843718065883929,0.576603818747528,0.0788724037475047,-0.878866105306668,0.4952559017739468,-0.3994327630696392,-0.6624148664836633,0.2728197966263218,0.0107021931647722,-0.6465151509734185,0.1676423645096137,0.3295249742777126,-0.3560403028979088,-0.5589235362413151,-0.1315792277481548,-0.247152422787834,-0.3366470584516126,0.9771526061849264,0.2877182500865642,0.0257615522225287,0.8649973849522482,0.0403169634092064,0.4519644979117264,0.0054273604374475,0.2670799916042495,0.2856708890614584,0.3296837802955865,0.5555734906577066,0.6546358736745345,0.2264551180494364,0.4966234802798003,0.5043875773137091,0.5785388699602758,0.6416515774770997,0.3423568864993787,0.6682574817292757,0.7696869725574825,0.2477652480927337,0.0284514097224865,0.0972974915689714,0.4814662365147464,0.9454775554650624,0.3822377130282078,0.78,10213
0,0,0.6600638712531943,-0.1805578707867968,-0.1277282651552574,-0.1843718065883929,0.576603818747528,0.0788724037475047,-0.878866105306668,0.4952559017739468,-0.3994327630696392,-0.6624148664836633,0.2728197966263218,0.0107021931647722,-0.6465151509734185,0.1676423645096137,0.3295249742777126,-0.3560403028979088,-0.5589235362413151,-0.1315792277481548,-0.247152422787834,-0.3366470584516126,0.9771526061849264,0.2877182500865642,0.0257615522225287,0.8649973849522482,0.0403169634092064,0.4519644979117264,0.0054273604374475,0.2670799916042495,0.2856708890614584,0.3296837802955865,0.5555734906577066,0.6546358736745345,0.2264551180494364,0.4966234802798003,0.5043875773137091,0.5785388699602758,0.6416515774770997,0.3423568864993787,0.6682574817292757,0.7696869725574825,0.2477652480927337,0.0284514097224865,0.0972974915689714,0.4814662365147464,0.9454775554650624,0.3822377130282078,0.78,10312
0,0,0.6600638712531943,-0.1805578707867968,-0.1277282651552574,-0.1843718065883929,0.576603818747528,0.0788724037475047,-0.878866105306668,0.4952559017739468,-0.3994327630696392,-0.6624148664836633,0.2728197966263218,0.0107021931647722,-0.6465151509734185,0.1676423645096137,0.3295249742777126,-0.3560403028979088,-0.5589235362413151,-0.1315792277481548,-0.247152422787834,-0.3366470584516126,0.9771526061849264,0.2877182500865642,0.0257615522225287,0.8649973849522482,0.0403169634092064,0.4519644979117264,0.0054273604374475,0.2670799916042495,0.2856708890614584,0.3296837802955865,0.5555734906577066,0.6546358736745345,0.2264551180494364,0.4966234802798003,0.5043875773137091,0.5785388699602758,0.6416515774770997,0.3423568864993787,0.6682574817292757,0.7696869725574825,0.2477652480927337,0.0284514097224865,0.0972974915689714,0.4814662365147464,0.9454775554650624,0.3822377130282078,0.78,10411
0,0,0.6600638712531943,-0.1805578707867968,-0.1277282651552574,-0.1843718065883929,0.576603818747528,0.0788724037475047,-0.878866105306668,0.4952559017739468,-0.3994327630696392,-0.6624148664836633,0.2728197966263218,0.0107021931647722,-0.6465151509734185,0.1676423645096137,0.3295249742777126,-0.3560403028979088,-0.5589235362413151,-0.1315792277481548,-0.247152422787834,-0.3366470584516126,0.9771526061849264,0.2877182500865642,0.0257615522225287,0.8649973849522482,0.0403169634092064,0.4519644979117264,0.0054273604374475,0.2670799916042495,0.2856708890614584,0.3296837802955865,0.5555734906577066,0.6546358736745345,0.2264551180494364,0.4966234802798003,0.5043875773137091,0.5785388699602758,0.6416515774770997,0.3423568864993787,0.6682574817292757,0.7696869725574825,0.2477652480927337,0.0284514097224865,0.0972974915689714,0.4814662365147464,0.9454775554650624,0.3822377130282078,0.78,10510
0,0,0.6600638712531943,-0.1805578707867968,-0.1277282651552574,-0.1843718065883929,0.576603818747528,0.0788724037475047,-0.878866105306668,0.4952559017739468,-0.3994327630696392,-0.6624148664836633,0.2728197966263218,0.0107021931647722,-0.6465151509734185,0.1676423645096137,0.3295249742777126,-0.3560403028979088,-0.5589235362413151,-0.1315792277481548,-0.247152422787834,-0.3366470584516126,0.9771526061849264,0.2877182500865642,0.0257615522225287,0.8649973849522482,0.0403169634092064,0.4519644979117264,0.0054273604374475,0.2670799916042495,0.2856708890614584,0.3296837802955865,0.5555734906577066,0.6546358736745345,0.2264551180494364,0.4966234802798003,0.5043875773137091,0.5785388699602758,0.6416515774770997,0.3423568864993787,0.6682574817292757,0.7696869725574825,0.2477652480927337,0.0284514097224865,0.0972974915689714,0.4814662365147464,0.9454775554650624,0.3822377130282078,0.78,10606
0,0,0.6600638712531943,-0.1805578707867968,-0.1277282651552574,-0.1843718065883929,0.576603818747528,0.0788724037475047,-0.878866105306668,0.4952559017739468,-0.3994327630696392,-0.6624148664836633,0.2728197966263218,0.0107021931647722,-0.6465151509734185,0.1676423645096137,0.3295249742777126,-0.3560403028979088,-0.5589235362413151,-0.1315792277481548,-0.247152422787834,-0.3366470584516126,0.9771526061849264,0.2877182500865642,0.0257615522225287,0.8649973849522482,0.0403169634092064,0.4519644979117264,0.0054273604374475,0.2670799916042495,0.2856708890614584,0.3296837802955865,0.5555734906577066,0.6546358736745345,0.2264551180494364,0.4966234802798003,0.5043875773137091,0.5785388699602758,0.6416515774770997,0.3423568864993787,0.6682574817292757,0.7696869725574825,0.2477652480927337,0.0284514097224865,0.0972974915689714,0.4814662365147464,0.9454775554650624,0.3822377130282078,0.78,10702
0,0,0.6494131754956209,-0.1551541724873867,-0.0679266134006631,-0.1805147383549864,0.6950692212895629,-0.9687030832230504,-0.8734423008034007,0.7222052977133041,-0.4399070551609002,-0.7405977310380716,1.0,0.0262018019379218,-0.6173029436511442,0.1670967874569168,0.3538671873385833,-0.3918044256822441,-0.750608578615307,0.1850702001018763,-0.2875280376206345,-0.5105209513945275,0.976504501872842,0.3131315426643077,0.0365830178924706,0.8582710466459377,0.0175252887436701,0.4360461134935547,0.0446218162961795,0.2830376374033736,0.3183006978780446,0.1827379624385714,0.5309143931774772,0.7954671720767494,0.2392372422609357,0.4905627469266948,0.5137104161706957,0.8220709739288785,0.8673864844047052,0.3609891413204343,0.6923430306634691,0.8214241097960057,0.2274977732576082,0.0399353887602885,0.1172069117543549,0.8318167271777629,0.910146030015902,0.1930683499574062,0.87,1078
