,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.3055260088668192,-0.1593661974730607,0.4337992170223186,0.5364685420861977,-0.8562605971363493,-0.6369739458423769,0.0191226468184752,0.5342917129405131,0.1265411821926731,0.3053712177707864,0.7312968289883472,0.9054303756322188,0.5226764011664954,0.0061586230757367,0.6835645052456588,0.9980661376890932,0.9726356293303164,0.3683992795822206,0.6,100
0,0,-0.003776867286076,0.9078796806010914,0.3501055723858811,-0.4297558628303081,-0.0214395293581786,-0.7187260064898496,0.2140623550754572,0.3931123430519964,0.5225758641064159,0.5242319792483306,0.5949921608269295,0.8112144845234878,0.3957375595256308,0.0021120561581854,0.1399064013159546,0.2911028709336402,0.4931122769685589,0.96313956249846,0.49,10054
0,0,0.3010826223592914,-0.726261257964876,0.3546262777091286,-0.0729163704096482,-0.2233386673740844,-0.5816759461732663,0.2270776951877076,0.3890428840103784,0.5225946313223495,0.5338344223401207,0.3773985360220623,0.8061149915204067,0.3993485931018076,0.2182008971009682,0.1141181639500574,0.1957148652019712,0.4925736995836995,0.972390038318522,0.53,1083
0,0,0.3010826223592914,-0.726261257964876,0.3546262777091286,-0.0729163704096482,-0.2233386673740844,-0.5816759461732663,0.2270776951877076,0.3890428840103784,0.5225946313223495,0.5338344223401207,0.3773985360220623,0.8061149915204067,0.3993485931018076,0.2182008971009682,0.1141181639500574,0.1957148652019712,0.4925736995836995,0.972390038318522,0.53,1184
0,0,0.3010826223592914,-0.8374871327763608,0.2864352750097084,-0.0959272388943806,-0.2233386673740844,-0.5816773698929232,0.2317650015197812,0.3890428840103784,0.5300905467279244,0.3926555312574655,0.3773985360220623,0.8061149915204067,0.3993485931018076,0.2182008971009682,0.1141181639500574,0.1957148652019712,0.4927945478805059,0.972390038318522,0.51,1284
0,0,0.3010826223592914,-0.8374871327763608,0.2864352750097084,-0.0959272388943806,-0.2233386673740844,-0.5816773698929232,0.2317650015197812,0.3890428840103784,0.5300905467279244,0.3926555312574655,0.3773985360220623,0.8061149915204067,0.3993485931018076,0.2182008971009682,0.1141181639500574,0.1957148652019712,0.4927945478805059,0.972390038318522,0.51,1384
0,0,0.3010826223592914,-0.8374871327763608,0.2864352750097084,-0.0959272388943806,-0.2233386673740844,-0.5816773698929232,0.2317650015197812,0.3890428840103784,0.5300905467279244,0.3926555312574655,0.3773985360220623,0.8061149915204067,0.3993485931018076,0.2182008971009682,0.1141181639500574,0.1957148652019712,0.4927945478805059,0.972390038318522,0.51,1478
0,0,0.3010826223592914,-0.8374871327763608,0.2864352750097084,-0.0959272388943806,-0.2233386673740844,-0.5816773698929232,0.2317650015197812,0.3890428840103784,0.5300905467279244,0.3926555312574655,0.3773985360220623,0.8061149915204067,0.3993485931018076,0.2182008971009682,0.1141181639500574,0.1957148652019712,0.4927945478805059,0.972390038318522,0.51,1577
0,0,0.3010826223592914,-0.8374871327763608,0.2864352750097084,-0.0959272388943806,-0.2233386673740844,-0.5816773698929232,0.2317650015197812,0.3890428840103784,0.5300905467279244,0.3926555312574655,0.3773985360220623,0.8061149915204067,0.3993485931018076,0.2182008971009682,0.1141181639500574,0.1957148652019712,0.4927945478805059,0.972390038318522,0.51,1675
0,0,0.3010826223592914,-0.8374871327763608,0.2864352750097084,-0.0959272388943806,-0.2233386673740844,-0.5816773698929232,0.2317650015197812,0.3890428840103784,0.5300905467279244,0.3926555312574655,0.3773985360220623,0.8061149915204067,0.3993485931018076,0.2182008971009682,0.1141181639500574,0.1957148652019712,0.4927945478805059,0.972390038318522,0.51,1774
