,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.3049086636856337,0.8741468702549009,-0.6030730841188507,-0.0083882922354219,0.0127597791129592,-0.1981251174754028,0.0497980775142461,0.1754451936083311,0.6677008372152455,0.2748630238275542,0.9564191068491388,0.3602972140820465,0.0381076456729112,0.0423128733795803,0.4633295906604152,0.4202533599225333,0.0157805662324005,0.1689935219506513,0.07365662399902,0.4398436876992091,0.4818764229328659,0.7064573791832304,0.129693575589825,0.2649962586214606,0.2568266348774883,0.0076971357543277,0.9226558424283108,0.1189058818279598,0.6766517305852859,0.1877669729387073,0.7657402431011316,0.9976984179434324,0.37,100
0,0,-0.4074337183328127,0.8295646806756458,0.0092474894318575,-0.9056442919591896,-0.5019864509583507,0.4175820792484831,0.3216014888652889,0.1000593903209884,0.0425643346877469,0.2510178298592101,0.6985681370809796,0.4867998428558123,0.9166130325179804,0.5557707335246272,0.1922592353445519,0.9982674863462132,0.19902446682957,0.5792297264133709,0.0039769122230068,0.9204132855119556,0.2329229732793963,0.7040994139981065,0.850485961379406,0.2952118351759359,0.4241291781441876,0.2223074583308409,0.7290367359810097,0.3623753837944107,0.2123343750900646,0.7218876194465329,0.7586221423798776,0.9557939616409828,0.1,10022
0,0,-0.307430748662411,1.0,-0.13031952203563,-1.0,-0.4178808397352976,-0.3975682648175168,0.3226085334828427,0.1012429257440334,0.0444738594073215,0.1794038508078137,0.1465234794544864,0.88921140131983,0.2030677011403356,0.4854365701014879,0.1961935608450382,0.536782480423728,0.1983610990566178,0.7925021287755948,0.0019231847342688,0.9219489379885764,0.8947827806750993,0.8413963803786675,0.6103247142244124,0.0,0.3409651756178374,0.0,0.8739324317507037,0.3516778845580857,0.0039372573612908,0.392644638115956,0.7918039883728554,0.9850912276904364,0.27,1056
0,0,-0.307430748662411,1.0,-0.13031952203563,-1.0,-0.4178808397352976,-0.3975682648175168,0.3226085334828427,0.1012429257440334,0.0444738594073215,0.1794038508078137,0.1465234794544864,0.88921140131983,0.2030677011403356,0.4854365701014879,0.1961935608450382,0.536782480423728,0.1983610990566178,0.7925021287755948,0.0019231847342688,0.9219489379885764,0.8947827806750993,0.8413963803786675,0.6103247142244124,0.0,0.3409651756178374,0.0,0.8739324317507037,0.3516778845580857,0.0039372573612908,0.392644638115956,0.7918039883728554,0.9850912276904364,0.27,1154
0,0,0.1705408392178564,0.7880041813943327,0.4641872048791825,0.3230557211178103,-0.0923489297798319,0.3020156167984397,0.4930516625021626,0.0001,0.0001,0.0001,1.0,1.0,0.4689835971384143,0.7011530127809895,0.1424293003721201,0.5240062269133802,0.606864588625645,0.8333178075072543,0.0977185883011589,0.0434108006640634,0.2099468350980375,1.0,0.226900838439399,1.0,0.5057880794439199,0.957946749573863,1.0,0.1500050551018204,0.5690154018083413,0.8235697177566574,0.1939218045610724,1.0,0.23,1248
0,0,0.1705408392178564,0.7880041813943327,0.4641872048791825,0.3230557211178103,-0.0923489297798319,0.3020156167984397,0.4930516625021626,0.0001,0.0001,0.0001,1.0,1.0,0.4689835971384143,0.7011530127809895,0.1424293003721201,0.5240062269133802,0.606864588625645,0.8333178075072543,0.0977185883011589,0.0434108006640634,0.2099468350980375,1.0,0.226900838439399,1.0,0.5057880794439199,0.957946749573863,1.0,0.1500050551018204,0.5690154018083413,0.8235697177566574,0.1939218045610724,1.0,0.23,1346
0,0,0.1705408392178564,0.7880041813943327,0.4641872048791825,0.3230557211178103,-0.0923489297798319,0.3020156167984397,0.4930516625021626,0.0001,0.0001,0.0001,1.0,1.0,0.4689835971384143,0.7011530127809895,0.1424293003721201,0.5240062269133802,0.606864588625645,0.8333178075072543,0.0977185883011589,0.0434108006640634,0.2099468350980375,1.0,0.226900838439399,1.0,0.5057880794439199,0.957946749573863,1.0,0.1500050551018204,0.5690154018083413,0.8235697177566574,0.1939218045610724,1.0,0.23,1444
0,0,0.1705408392178564,0.7880041813943327,0.4641872048791825,0.3230557211178103,-0.0923489297798319,0.3020156167984397,0.4930516625021626,0.0001,0.0001,0.0001,1.0,1.0,0.4689835971384143,0.7011530127809895,0.1424293003721201,0.5240062269133802,0.606864588625645,0.8333178075072543,0.0977185883011589,0.0434108006640634,0.2099468350980375,1.0,0.226900838439399,1.0,0.5057880794439199,0.957946749573863,1.0,0.1500050551018204,0.5690154018083413,0.8235697177566574,0.1939218045610724,1.0,0.23,1545
0,0,0.1705408392178564,0.7880041813943327,0.4641872048791825,0.3230557211178103,-0.0923489297798319,0.3020156167984397,0.4930516625021626,0.0001,0.0001,0.0001,1.0,1.0,0.4689835971384143,0.7011530127809895,0.1424293003721201,0.5240062269133802,0.606864588625645,0.8333178075072543,0.0977185883011589,0.0434108006640634,0.2099468350980375,1.0,0.226900838439399,1.0,0.5057880794439199,0.957946749573863,1.0,0.1500050551018204,0.5690154018083413,0.8235697177566574,0.1939218045610724,1.0,0.23,1644
0,0,0.1705408392178564,0.7880041813943327,0.4641872048791825,0.3230557211178103,-0.0923489297798319,0.3020156167984397,0.4930516625021626,0.0001,0.0001,0.0001,1.0,1.0,0.4689835971384143,0.7011530127809895,0.1424293003721201,0.5240062269133802,0.606864588625645,0.8333178075072543,0.0977185883011589,0.0434108006640634,0.2099468350980375,1.0,0.226900838439399,1.0,0.5057880794439199,0.957946749573863,1.0,0.1500050551018204,0.5690154018083413,0.8235697177566574,0.1939218045610724,1.0,0.23,1740
0,0,0.1705408392178564,0.7880041813943327,0.4641872048791825,0.3230557211178103,-0.0923489297798319,0.3020156167984397,0.4930516625021626,0.0001,0.0001,0.0001,1.0,1.0,0.4689835971384143,0.7011530127809895,0.1424293003721201,0.5240062269133802,0.606864588625645,0.8333178075072543,0.0977185883011589,0.0434108006640634,0.2099468350980375,1.0,0.226900838439399,1.0,0.5057880794439199,0.957946749573863,1.0,0.1500050551018204,0.5690154018083413,0.8235697177566574,0.1939218045610724,1.0,0.23,1839
0,0,0.1705408392178564,0.7880041813943327,0.4641872048791825,0.3230557211178103,-0.0923489297798319,0.3020156167984397,0.4791774776959764,0.0001,0.0001,0.0001,1.0,1.0,0.4276466243064499,0.7011530127809895,0.1424293003721201,0.5240062269133802,0.606864588625645,0.8333178075072543,0.0977185883011589,0.0434108006640634,0.1750685816738728,1.0,0.0,1.0,0.5057880794439199,0.957946749573863,1.0,0.1398362431702676,0.6326698637018763,0.8235697177566574,0.0,1.0,0.35,193
0,0,0.0650623423125946,1.0,0.2294846973377594,-0.9994130320367228,-0.4126535107306442,-0.3045975514350474,0.3226085334828427,0.1012429257440334,0.0444738594073215,0.1794038508078137,1.0,0.4432191659006669,0.2033768811683433,0.7395585464769793,0.1961935608450382,0.2103453502390869,0.1983610990566178,0.109758356494464,0.0067798783610835,0.9219489379885764,0.2341605766830232,0.8413963803786675,0.6103247142244124,0.0,0.1504814636404084,0.2219646376667636,0.7944881080016011,0.3976805838228904,0.570762551129978,0.9642779508753396,0.7918039883728554,0.9850912276904364,0.22,1939
