,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.9430578511208588,0.7752549367107111,-0.591465036468251,0.8862378470996974,0.468555456220125,0.3175668915313179,0.3390236400468953,0.0472209084251717,0.7345398721598334,0.1457945885729607,0.480897672368701,0.0236107661025274,0.4354902345773728,0.0056751187559705,0.4765587123784156,0.8417533183188993,0.2293329611877641,0.7510694947583801,0.8,100
0,0,-0.4427298483643589,-0.1358510954343006,-0.6067285148206828,0.8329392445513957,0.3679640664272071,0.3726004420672081,0.0001629078893289,0.7069863433443967,0.3057604600627608,0.9212043073169196,0.2688000590195995,0.972365416972623,0.7044720051994816,0.1098348024417347,0.5319686978874161,0.1135666018944575,0.2773527869645625,0.467898279408233,0.69,10003
0,0,-0.4427298483643589,-0.1358510954343006,-0.6067285148206828,0.8329392445513957,0.3679640664272071,0.3726004420672081,0.0001629078893289,0.7069863433443967,0.3057604600627608,0.9212043073169196,0.2688000590195995,0.972365416972623,0.7044720051994816,0.1098348024417347,0.5319686978874161,0.1135666018944575,0.2773527869645625,0.467898279408233,0.69,10102
0,0,-0.4427298483643589,-0.1358510954343006,-0.6067285148206828,0.8329392445513957,0.3679640664272071,0.3726004420672081,0.0001629078893289,0.7069863433443967,0.3057604600627608,0.9212043073169196,0.2688000590195995,0.972365416972623,0.7044720051994816,0.1098348024417347,0.5319686978874161,0.1135666018944575,0.2773527869645625,0.467898279408233,0.69,10201
0,0,-0.4427298483643589,-0.1358510954343006,-0.6067285148206828,0.8329392445513957,0.3679640664272071,0.3726004420672081,0.0001629078893289,0.7069863433443967,0.3057604600627608,0.9212043073169196,0.2688000590195995,0.972365416972623,0.7044720051994816,0.1098348024417347,0.5319686978874161,0.1135666018944575,0.2773527869645625,0.467898279408233,0.69,10298
0,0,-0.4427298483643589,-0.1358510954343006,-0.6067285148206828,0.8329392445513957,0.3679640664272071,0.3726004420672081,0.0001629078893289,0.7069863433443967,0.3057604600627608,0.9212043073169196,0.2688000590195995,0.972365416972623,0.7044720051994816,0.1098348024417347,0.5319686978874161,0.1135666018944575,0.2773527869645625,0.467898279408233,0.69,10395
0,0,-0.4427298483643589,-0.1358510954343006,-0.6067285148206828,0.8329392445513957,0.3679640664272071,0.3726004420672081,0.0001629078893289,0.7069863433443967,0.3057604600627608,0.9212043073169196,0.2688000590195995,0.972365416972623,0.7044720051994816,0.1098348024417347,0.5319686978874161,0.1135666018944575,0.2773527869645625,0.467898279408233,0.69,10494
0,0,-0.4427298483643589,-0.1358510954343006,-0.6067285148206828,0.8329392445513957,0.3679640664272071,0.3726004420672081,0.0001629078893289,0.7069863433443967,0.3057604600627608,0.9212043073169196,0.2688000590195995,0.972365416972623,0.7044720051994816,0.1098348024417347,0.5319686978874161,0.1135666018944575,0.2773527869645625,0.467898279408233,0.69,10592
0,0,-0.4427298483643589,-0.1358510954343006,1.0,0.812935266854905,0.3608537671507326,0.4244597014785864,0.0001,0.7069863433443967,0.3057604600627608,0.8377658849791798,0.6191205639117117,0.983166272356267,0.4703729201903083,0.1100190786800957,0.5323985540142273,0.5576388249170956,0.1991589307369374,0.467898279408233,0.71,1066
0,0,-0.4427298483643589,-0.1358510954343006,-0.6067285148206828,0.8329392445513957,0.3679640664272071,0.3726004420672081,0.0001629078893289,0.7069863433443967,0.3057604600627608,0.9212043073169196,0.2688000590195995,0.972365416972623,0.7044720051994816,0.1098348024417347,0.5319686978874161,0.1135666018944575,0.2773527869645625,0.467898279408233,0.69,10689
0,0,-0.4427298483643589,-0.1358510954343006,-0.6067285148206828,0.8329392445513957,0.3679640664272071,0.3726004420672081,0.0001629078893289,0.7069863433443967,0.3057604600627608,0.9212043073169196,0.2688000590195995,0.972365416972623,0.7044720051994816,0.1098348024417347,0.5319686978874161,0.1135666018944575,0.2773527869645625,0.467898279408233,0.69,10787
0,0,-0.4427298483643589,-0.1358510954343006,-0.6067285148206828,0.8329392445513957,0.3679640664272071,0.3726004420672081,0.0001629078893289,0.7069863433443967,0.3057604600627608,0.9212043073169196,0.2688000590195995,0.972365416972623,0.7044720051994816,0.1098348024417347,0.5319686978874161,0.1135666018944575,0.2773527869645625,0.467898279408233,0.69,10884
0,0,-0.4427298483643589,-0.1358510954343006,-0.6067285148206828,0.8329392445513957,0.3679640664272071,0.3726004420672081,0.0001629078893289,0.7069863433443967,0.3057604600627608,0.9212043073169196,0.2688000590195995,0.972365416972623,0.7044720051994816,0.1098348024417347,0.5319686978874161,0.1135666018944575,0.2773527869645625,0.467898279408233,0.69,10981
0,0,-0.4427298483643589,-0.1358510954343006,-0.6067285148206828,0.8329392445513957,0.3679640664272071,0.3726004420672081,0.0001629078893289,0.7069863433443967,0.3057604600627608,0.9212043073169196,0.2688000590195995,0.972365416972623,0.7044720051994816,0.1098348024417347,0.5319686978874161,0.1135666018944575,0.2773527869645625,0.467898279408233,0.69,11075
0,0,-0.4427298483643589,-0.1358510954343006,-0.6067285148206828,0.8329392445513957,0.3679640664272071,0.3726004420672081,0.0001629078893289,0.7069863433443967,0.3057604600627608,0.9212043073169196,0.2688000590195995,0.972365416972623,0.7044720051994816,0.1098348024417347,0.5319686978874161,0.1135666018944575,0.2773527869645625,0.467898279408233,0.69,11171
0,0,-0.4427298483643589,-0.1358510954343006,-0.6067285148206828,0.8329392445513957,0.3679640664272071,0.3726004420672081,0.0001629078893289,0.7069863433443967,0.3057604600627608,0.9212043073169196,0.2688000590195995,0.972365416972623,0.7044720051994816,0.1098348024417347,0.5319686978874161,0.1135666018944575,0.2773527869645625,0.467898279408233,0.69,11268
0,0,-0.4427298483643589,-0.1358510954343006,-0.6067285148206828,0.8329392445513957,0.3679640664272071,0.3726004420672081,0.0001629078893289,0.7069863433443967,0.3057604600627608,0.9212043073169196,0.2688000590195995,0.972365416972623,0.7044720051994816,0.1098348024417347,0.5319686978874161,0.1135666018944575,0.2773527869645625,0.467898279408233,0.69,11362
0,0,-0.4427298483643589,-0.1358510954343006,-0.6067285148206828,0.8329392445513957,0.3679640664272071,0.3726004420672081,0.0001629078893289,0.7069863433443967,0.3057604600627608,0.9212043073169196,0.2688000590195995,0.972365416972623,0.7044720051994816,0.1098348024417347,0.5319686978874161,0.1135666018944575,0.2773527869645625,0.467898279408233,0.69,11460
0,0,-0.4427298483643589,-0.1358510954343006,-0.6067285148206828,0.8329392445513957,0.3679640664272071,0.3726004420672081,0.0001629078893289,0.7069863433443967,0.3057604600627608,0.9212043073169196,0.2688000590195995,0.972365416972623,0.7044720051994816,0.1098348024417347,0.5319686978874161,0.1135666018944575,0.2773527869645625,0.467898279408233,0.69,11558
0,0,-0.4427298483643589,-0.1358510954343006,1.0,0.812935266854905,0.3608537671507326,0.4244597014785864,0.0001,0.7069863433443967,0.3057604600627608,0.8377658849791798,0.6191205639117117,0.983166272356267,0.4703729201903083,0.1100190786800957,0.5323985540142273,0.5576388249170956,0.1991589307369374,0.467898279408233,0.71,1165
0,0,-0.4427298483643589,-0.1358510954343006,-0.6067285148206828,0.8329392445513957,0.3679640664272071,0.3726004420672081,0.0001629078893289,0.7069863433443967,0.3057604600627608,0.9212043073169196,0.2688000590195995,0.972365416972623,0.7044720051994816,0.1098348024417347,0.5319686978874161,0.1135666018944575,0.2773527869645625,0.467898279408233,0.69,11655
0,0,-0.4427298483643589,-0.1358510954343006,-0.6067285148206828,0.8329392445513957,0.3679640664272071,0.3726004420672081,0.0001629078893289,0.7069863433443967,0.3057604600627608,0.9212043073169196,0.2688000590195995,0.972365416972623,0.7044720051994816,0.1098348024417347,0.5319686978874161,0.1135666018944575,0.2773527869645625,0.467898279408233,0.69,11755
0,0,-0.4427298483643589,-0.1358510954343006,-0.6067285148206828,0.8329392445513957,0.3679640664272071,0.3726004420672081,0.0001629078893289,0.7069863433443967,0.3057604600627608,0.9212043073169196,0.2688000590195995,0.972365416972623,0.7044720051994816,0.1098348024417347,0.5319686978874161,0.1135666018944575,0.2773527869645625,0.467898279408233,0.69,11851
0,0,-0.4427298483643589,-0.1358510954343006,-0.6067285148206828,0.8329392445513957,0.3679640664272071,0.3726004420672081,0.0001629078893289,0.7069863433443967,0.3057604600627608,0.9212043073169196,0.2688000590195995,0.972365416972623,0.7044720051994816,0.1098348024417347,0.5319686978874161,0.1135666018944575,0.2773527869645625,0.467898279408233,0.69,11947
