,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,0.2668278941707545,0.0199893020234251,-0.1598502778135497,-0.0162471433748625,-0.572463086412865,-0.0810556863964679,0.4696677778065637,0.65544560693318,0.4727923196500926,0.2924115002615243,0.6807016136854421,0.0879315102556745,0.1726950648456077,0.6826957106262941,0.4213715371768363,0.0282448608711245,0.8208931851998562,0.9862093893290432,0.4780710780307783,0.8608416201325314,0.2056626137838889,0.4845670323918085,0.5259336108585332,0.0937454525542885,0.3349260827373682,0.6457939352679941,0.2121411060409553,0.8959715679864957,0.5840574488956757,0.5969435381177286,0.4654699031048528,0.8839853317741769,0.61,100
0,0,0.8716961765671026,-0.5291196907074684,0.3278661280758849,0.2600869452552041,0.5361488639013676,0.0982182300496787,0.7612481072121102,0.0004352225509012,0.1380081488703656,0.1126473410960912,0.633667892038969,0.701741816462524,0.3066136964041346,0.1070638533841231,0.1047074140388008,0.7719322062853528,0.0515584449741037,0.5981641333327282,0.0700912957728218,0.5026902118955919,0.0509990966536992,0.1161015104160781,0.5923861941001166,0.5263732644253697,0.347575865762229,1.0,0.2735503376041222,0.1472564978660211,0.1477088428306563,0.0868098086036773,0.880595596341677,0.8780650948471841,0.0,10053
0,0,0.8292247870690969,0.0435215809552608,0.3485741451013359,-0.0111043539095623,-0.2451099005108719,-0.8085394473134386,0.1706171743338077,0.6246281871294068,0.0657424082395216,0.6102709092255015,0.5316275890816443,0.9083662886728372,0.1096185223991522,0.5364176454148308,1.0,0.2401360496933138,0.05078645051937,0.9604076942402694,0.6546703604117448,0.7876894573415181,0.9158185549099088,0.1185426977752481,0.483918416521214,0.3696013598130845,0.1017290519546885,0.7450590918355168,0.4997782494714788,0.8511373980758771,0.5833162434265946,0.8946299866387869,0.1717218963418417,0.8854608170782254,0.37,1066
0,0,0.8292247870690969,0.0435215809552608,0.3485741451013359,-0.0111043539095623,-0.2451099005108719,-0.8085394473134386,0.1706171743338077,0.6246281871294068,0.0657424082395216,0.6102709092255015,0.5316275890816443,0.9083662886728372,0.1096185223991522,0.5364176454148308,1.0,0.2401360496933138,0.05078645051937,0.9604076942402694,0.6546703604117448,0.7876894573415181,0.9158185549099088,0.1185426977752481,0.483918416521214,0.3696013598130845,0.1017290519546885,0.7450590918355168,0.4997782494714788,0.8511373980758771,0.5833162434265946,0.8946299866387869,0.1717218963418417,0.8854608170782254,0.37,1163
0,0,0.8292247870690969,0.0435215809552608,0.3485741451013359,-0.0111043539095623,-0.2451099005108719,-0.8085394473134386,0.1706171743338077,0.6246281871294068,0.0657424082395216,0.6102709092255015,0.5316275890816443,0.9083662886728372,0.1096185223991522,0.5364176454148308,1.0,0.2401360496933138,0.05078645051937,0.9604076942402694,0.6546703604117448,0.7876894573415181,0.9158185549099088,0.1185426977752481,0.483918416521214,0.3696013598130845,0.1017290519546885,0.7450590918355168,0.4997782494714788,0.8511373980758771,0.5833162434265946,0.8946299866387869,0.1717218963418417,0.8854608170782254,0.37,1260
0,0,0.8292247870690969,0.0435215809552608,0.3485741451013359,-0.0111043539095623,-0.2451099005108719,-0.8085394473134386,0.1706171743338077,0.6246281871294068,0.0657424082395216,0.6102709092255015,0.5316275890816443,0.9083662886728372,0.1096185223991522,0.5364176454148308,1.0,0.2401360496933138,0.05078645051937,0.9604076942402694,0.6546703604117448,0.7876894573415181,0.9158185549099088,0.1185426977752481,0.483918416521214,0.3696013598130845,0.1017290519546885,0.7450590918355168,0.4997782494714788,0.8511373980758771,0.5833162434265946,0.8946299866387869,0.1717218963418417,0.8854608170782254,0.37,1358
0,0,0.8292247870690969,0.0435215809552608,0.3485741451013359,-0.0111043539095623,-0.2451099005108719,-0.8085394473134386,0.1706171743338077,0.6246281871294068,0.0657424082395216,0.6102709092255015,0.5316275890816443,0.9083662886728372,0.1096185223991522,0.5364176454148308,1.0,0.2401360496933138,0.05078645051937,0.9604076942402694,0.6546703604117448,0.7876894573415181,0.9158185549099088,0.1185426977752481,0.483918416521214,0.3696013598130845,0.1017290519546885,0.7450590918355168,0.4997782494714788,0.8511373980758771,0.5833162434265946,0.8946299866387869,0.1717218963418417,0.8854608170782254,0.37,1455
0,0,0.8292247870690969,0.0435215809552608,0.3485741451013359,-0.0111043539095623,-0.2451099005108719,-0.8085394473134386,0.1706171743338077,0.6246281871294068,0.0657424082395216,0.6102709092255015,0.5316275890816443,0.9083662886728372,0.1096185223991522,0.5364176454148308,1.0,0.2401360496933138,0.05078645051937,0.9604076942402694,0.6546703604117448,0.7876894573415181,0.9158185549099088,0.1185426977752481,0.483918416521214,0.3696013598130845,0.1017290519546885,0.7450590918355168,0.4997782494714788,0.8511373980758771,0.5833162434265946,0.8946299866387869,0.1717218963418417,0.8854608170782254,0.37,1554
0,0,0.984724037433911,-0.6067695679867988,0.3485741451013359,0.5305800838665146,0.4423368316505686,-0.1300537282070683,0.768197030385479,0.0001,0.1394312666501479,0.0477883309094713,0.6328823850766295,0.6559134157798394,0.0094383493349671,0.0971770696468421,0.1038632835118513,0.6957026434476374,0.05078645051937,0.6330007791754979,0.068933699836853,0.8404059942371445,0.35234266722681,0.1185426977752481,0.6179044084265434,0.5623573187992486,0.3731584036275225,1.0,0.2737163882039164,0.1442268947810308,0.062131012039003,0.9236083092598932,0.9112511617892518,0.8681478756704055,0.19,1654
0,0,0.984724037433911,-0.6067695679867988,0.3485741451013359,0.5305800838665146,0.4423368316505686,-0.1300537282070683,0.768197030385479,0.0001,0.1394312666501479,0.0477883309094713,0.6328823850766295,0.6559134157798394,0.0094383493349671,0.0971770696468421,0.1038632835118513,0.6957026434476374,0.05078645051937,0.6330007791754979,0.068933699836853,0.8404059942371445,0.35234266722681,0.1185426977752481,0.6179044084265434,0.5623573187992486,0.3731584036275225,1.0,0.2737163882039164,0.1442268947810308,0.062131012039003,0.9236083092598932,0.9112511617892518,0.8681478756704055,0.19,1751
0,0,0.984724037433911,-0.6067695679867988,0.3485741451013359,0.5305800838665146,0.4423368316505686,-0.1300537282070683,0.768197030385479,0.0001,0.1394312666501479,0.0477883309094713,0.6328823850766295,0.6559134157798394,0.0094383493349671,0.0971770696468421,0.1038632835118513,0.6957026434476374,0.05078645051937,0.6330007791754979,0.068933699836853,0.8404059942371445,0.35234266722681,0.1185426977752481,0.6179044084265434,0.5623573187992486,0.3731584036275225,1.0,0.2737163882039164,0.1442268947810308,0.062131012039003,0.9236083092598932,0.9112511617892518,0.8681478756704055,0.19,1848
0,0,0.984724037433911,-0.6067695679867988,0.3485741451013359,0.5305800838665146,0.4423368316505686,-0.1300537282070683,0.768197030385479,0.0001,0.1394312666501479,0.0477883309094713,0.6328823850766295,0.6559134157798394,0.0094383493349671,0.0971770696468421,0.1038632835118513,0.6957026434476374,0.05078645051937,0.6330007791754979,0.068933699836853,0.8404059942371445,0.35234266722681,0.1185426977752481,0.6179044084265434,0.5623573187992486,0.3731584036275225,1.0,0.2737163882039164,0.1442268947810308,0.062131012039003,0.9236083092598932,0.9112511617892518,0.8681478756704055,0.19,1947
0,0,0.2668278941707545,0.0199893020234251,-0.1598502778135497,-0.0162471433748625,-0.572463086412865,-0.0810556863964679,0.4696677778065637,0.65544560693318,0.4727923196500926,0.2924115002615243,0.6807016136854421,0.0879315102556745,0.1726950648456077,0.6826957106262941,0.4213715371768363,0.0282448608711245,0.8208931851998562,0.9862093893290432,0.4780710780307783,0.8608416201325314,0.2056626137838889,0.4845670323918085,0.5259336108585332,0.0937454525542885,0.3349260827373682,0.6457939352679941,0.2121411060409553,0.8959715679864957,0.5840574488956757,0.5969435381177286,0.4654699031048528,0.8839853317741769,0.61,201
0,0,0.931824413370673,-0.6078842761627291,-0.3101775135923504,0.508345472690498,0.4423368316505686,-0.1300537282070683,0.768197030385479,0.0001,0.1394312666501479,0.0477883309094713,0.5245292693138508,0.6496269706372282,0.0094383493349671,0.0971770696468421,0.1038632835118513,0.6618496087146655,0.05078645051937,0.498498800314366,0.068933699836853,0.8404059942371445,0.35234266722681,0.1185426977752481,0.6179044084265434,0.4190762939872869,0.3731584036275225,1.0,0.2737163882039164,0.1442268947810308,0.0424326443563887,0.9236083092598932,0.9140947268316664,0.8681478756704055,0.16,2043
0,0,0.931824413370673,-0.6078842761627291,-0.3101775135923504,0.508345472690498,0.4423368316505686,-0.1300537282070683,0.768197030385479,0.0001,0.1394312666501479,0.0477883309094713,0.5245292693138508,0.6496269706372282,0.0094383493349671,0.0971770696468421,0.1038632835118513,0.6618496087146655,0.05078645051937,0.498498800314366,0.068933699836853,0.8404059942371445,0.35234266722681,0.1185426977752481,0.6179044084265434,0.4190762939872869,0.3731584036275225,1.0,0.2737163882039164,0.1442268947810308,0.0424326443563887,0.9236083092598932,0.9140947268316664,0.8681478756704055,0.16,2138
0,0,0.931824413370673,-0.6078842761627291,-0.3101775135923504,0.508345472690498,0.4423368316505686,-0.1300537282070683,0.768197030385479,0.0001,0.1394312666501479,0.0477883309094713,0.5245292693138508,0.6496269706372282,0.0094383493349671,0.0971770696468421,0.1038632835118513,0.6618496087146655,0.05078645051937,0.498498800314366,0.068933699836853,0.8404059942371445,0.35234266722681,0.1185426977752481,0.6179044084265434,0.4190762939872869,0.3731584036275225,1.0,0.2737163882039164,0.1442268947810308,0.0424326443563887,0.9236083092598932,0.9140947268316664,0.8681478756704055,0.16,2236
0,0,0.984724037433911,-0.6067695679867988,0.3485741451013359,0.5305800838665146,0.4423368316505686,-0.1300537282070683,0.768197030385479,0.0077925512613796,0.1394312666501479,0.0477883309094713,0.6328823850766295,0.669780285435294,0.0094383493349671,0.0971770696468421,0.1038632835118513,0.7576339012331663,0.05078645051937,0.6330007791754979,0.068933699836853,0.8404059942371445,0.35234266722681,0.1185426977752481,0.6179044084265434,0.5629053569924063,0.3731584036275225,1.0,0.2737163882039164,0.1442268947810308,0.0424326443563887,0.9724547754907076,0.9112511617892518,0.8753613804556853,0.13,2332
