,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.8976502932466441,0.9708564039442916,0.9822734952565072,0.0792678396090871,-0.7925131110191168,0.2131199363477156,0.6706263319752828,0.2182076583685201,0.1800591109096812,0.9764318763695028,0.7871743037588765,0.2824552404721024,0.5038663818461463,0.6641923201757904,0.904500107960222,0.1500611073307927,0.990003210569457,0.0751805678989275,0.51,100
0,0,0.1508881080099737,0.9711827316759418,0.9670588685509676,0.0871407337755055,0.0962117496486671,0.1225591859940904,0.6986994148704285,0.2587888684014635,0.1126071102766793,0.9779100425818092,0.7859132156243672,0.5245019446364396,0.627687665579571,0.1147333574297881,0.4036149948327439,0.1567278593998921,0.9975531021009372,0.5859061022743691,0.35,10090
0,0,0.1499425228872279,1.0,1.0,0.1156173485225573,0.8912398188070045,0.1020878313937115,0.7081645319415933,0.2340818182466097,0.1616463723170467,1.0,0.8091111084730588,0.7961321019839073,0.5424919555132122,0.115562774464959,0.4194185404178406,0.1388896774877793,1.0,0.6779278173047512,0.39,1077
0,0,0.1499425228872279,1.0,1.0,0.1156173485225573,0.8912398188070045,0.1020878313937115,0.7081645319415933,0.2340818182466097,0.1616463723170467,1.0,0.8091111084730588,0.7961321019839073,0.5424919555132122,0.115562774464959,0.4194185404178406,0.1388896774877793,1.0,0.6779278173047512,0.39,1175
0,0,0.1499425228872279,1.0,1.0,0.1156173485225573,0.8912398188070045,0.1020878313937115,0.7081645319415933,0.2340818182466097,0.1616463723170467,1.0,0.8091111084730588,0.7961321019839073,0.5424919555132122,0.115562774464959,0.4194185404178406,0.1388896774877793,1.0,0.6779278173047512,0.39,1271
0,0,0.1499425228872279,1.0,1.0,0.1156173485225573,0.8912398188070045,0.1020878313937115,0.7081645319415933,0.2340818182466097,0.1616463723170467,1.0,0.8091111084730588,0.7961321019839073,0.5424919555132122,0.115562774464959,0.4194185404178406,0.1388896774877793,1.0,0.6779278173047512,0.39,1370
0,0,0.1499425228872279,1.0,1.0,0.1156173485225573,0.8912398188070045,0.1020878313937115,0.7081645319415933,0.2340818182466097,0.1616463723170467,1.0,0.8091111084730588,0.7961321019839073,0.5424919555132122,0.115562774464959,0.4194185404178406,0.1388896774877793,1.0,0.6779278173047512,0.39,1469
0,0,0.1499425228872279,1.0,1.0,0.1156173485225573,0.8912398188070045,0.1020878313937115,0.7081645319415933,0.2340818182466097,0.1616463723170467,1.0,0.8091111084730588,0.7961321019839073,0.5424919555132122,0.115562774464959,0.4194185404178406,0.1388896774877793,1.0,0.6779278173047512,0.39,1567
0,0,0.1164856761872482,0.6757504080200016,0.5590983237517859,0.0565348370963665,0.0292718214975634,0.1861339958367648,0.7105963353066963,0.3121309738107556,0.1679589707786296,0.910498718685682,0.7817766412605666,0.5842264185732366,0.5374265359083565,0.1124180518420879,0.385862803271003,0.1865917840101816,0.9334417551786852,0.5090648730223911,0.36,1662
0,0,0.1164856761872482,0.6757504080200016,0.5590983237517859,0.0565348370963665,0.0292718214975634,0.1861339958367648,0.7105963353066963,0.3121309738107556,0.1679589707786296,0.910498718685682,0.7817766412605666,0.5842264185732366,0.5374265359083565,0.1124180518420879,0.385862803271003,0.1865917840101816,0.9334417551786852,0.5090648730223911,0.36,1758
0,0,0.1164856761872482,0.6757504080200016,0.5590983237517859,0.0565348370963665,0.0292718214975634,0.1861339958367648,0.7105963353066963,0.3121309738107556,0.1679589707786296,0.910498718685682,0.7817766412605666,0.5842264185732366,0.5374265359083565,0.1124180518420879,0.385862803271003,0.1865917840101816,0.9334417551786852,0.5090648730223911,0.36,1859
0,0,0.1164856761872482,0.6757504080200016,0.5590983237517859,0.0565348370963665,0.0292718214975634,0.1861339958367648,0.7105963353066963,0.3121309738107556,0.1679589707786296,0.910498718685682,0.7817766412605666,0.5842264185732366,0.5374265359083565,0.1124180518420879,0.385862803271003,0.1865917840101816,0.9334417551786852,0.5090648730223911,0.36,1958
0,0,-0.8976502932466441,0.9708564039442916,0.9822734952565072,0.0792678396090871,-0.7925131110191168,0.2131199363477156,0.6706263319752828,0.2182076583685201,0.1800591109096812,0.9764318763695028,0.7871743037588765,0.2824552404721024,0.5038663818461463,0.6641923201757904,0.904500107960222,0.1500611073307927,0.990003210569457,0.0751805678989275,0.51,196
