,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.5784547473249015,-0.5720968415240535,0.2253453615445984,0.6940067493790831,-0.4919244821177058,0.9552647253223024,0.472419830871802,0.2993630124416332,0.2895731821354854,0.9260849243049084,0.1150370741477274,0.9955534980739166,0.6413475488843009,0.0827922913672831,0.129061523454237,0.2219508503748004,0.2546803545320945,0.5833487419500977,0.36,100
0,0,-0.9891732085706446,-0.8582928341369755,0.8788644097654841,-0.086859913951388,-0.6553269088810928,0.6105156870871705,0.0999189895122808,0.633346820179212,0.0813042945584259,0.345159710512657,0.4821072573071781,0.0107980675525722,0.9760471581081812,0.4558522203374247,0.8359172734072036,0.5954307139497843,0.1079205653382752,0.4904638073005093,0.17,10042
0,0,-0.0014197067322407,-1.0,-0.231857628334567,0.4931305811529055,-0.7562925662457786,1.0,0.0001,0.5739474035935469,0.1129790692602911,0.5056452360288716,0.5394159981824518,0.0001,0.98172014364595,0.6940240623994269,1.0,0.6146750416880695,0.0,1.0,0.24,1072
0,0,-0.0014197067322407,-1.0,-0.231857628334567,0.4931305811529055,-0.7562925662457786,1.0,0.0001,0.5739474035935469,0.1129790692602911,0.5056452360288716,0.5394159981824518,0.0001,0.98172014364595,0.6940240623994269,1.0,0.6146750416880695,0.0,1.0,0.24,1171
0,0,-0.0014197067322407,-1.0,-0.231857628334567,0.4931305811529055,-0.7562925662457786,1.0,0.0001,0.5739474035935469,0.1129790692602911,0.5056452360288716,0.5394159981824518,0.0001,0.98172014364595,0.6940240623994269,1.0,0.6146750416880695,0.0,1.0,0.24,1269
0,0,-0.0014197067322407,-1.0,-0.231857628334567,0.4931305811529055,-0.7562925662457786,1.0,0.0001,0.5739474035935469,0.1129790692602911,0.5056452360288716,0.5394159981824518,0.0001,0.98172014364595,0.6940240623994269,1.0,0.6146750416880695,0.0,1.0,0.24,1368
0,0,-0.0014197067322407,-1.0,-0.231857628334567,0.4931305811529055,-0.7562925662457786,1.0,0.0001,0.5739474035935469,0.1129790692602911,0.5056452360288716,0.5394159981824518,0.0001,0.98172014364595,0.6940240623994269,1.0,0.6146750416880695,0.0,1.0,0.24,1467
0,0,-0.0014197067322407,-1.0,-0.231857628334567,0.4931305811529055,-0.7562925662457786,1.0,0.0001,0.5739474035935469,0.1129790692602911,0.5056452360288716,0.5394159981824518,0.0001,0.98172014364595,0.6940240623994269,1.0,0.6146750416880695,0.0,1.0,0.24,1566
0,0,-0.0014197067322407,-1.0,-0.231857628334567,0.4931305811529055,-0.7562925662457786,1.0,0.0001,0.5739474035935469,0.1129790692602911,0.5056452360288716,0.5394159981824518,0.0001,0.98172014364595,0.6940240623994269,1.0,0.6146750416880695,0.0,1.0,0.24,1664
0,0,-0.0014197067322407,-1.0,-0.231857628334567,0.4931305811529055,-0.7562925662457786,1.0,0.0001,0.5739474035935469,0.1129790692602911,0.5056452360288716,0.5394159981824518,0.0001,0.98172014364595,0.6940240623994269,1.0,0.6146750416880695,0.0,1.0,0.24,1762
0,0,-0.0014197067322407,-1.0,-0.231857628334567,0.4931305811529055,-0.7562925662457786,1.0,0.0001,0.5739474035935469,0.1129790692602911,0.5056452360288716,0.5394159981824518,0.0001,0.98172014364595,0.6940240623994269,1.0,0.6146750416880695,0.0,1.0,0.24,1860
0,0,-0.0014197067322407,-1.0,-0.231857628334567,0.4931305811529055,-0.7562925662457786,1.0,0.0001,0.5739474035935469,0.1129790692602911,0.5056452360288716,0.5394159981824518,0.0001,0.98172014364595,0.6940240623994269,1.0,0.6146750416880695,0.0,1.0,0.24,1956
0,0,0.5784547473249015,-0.5720968415240535,0.2253453615445984,0.6940067493790831,-0.4919244821177058,0.9552647253223024,0.472419830871802,0.2993630124416332,0.2895731821354854,0.9260849243049084,0.1150370741477274,0.9955534980739166,0.6413475488843009,0.0827922913672831,0.129061523454237,0.2219508503748004,0.2546803545320945,0.5833487419500977,0.36,196
0,0,-0.0014197067322407,-1.0,-0.231857628334567,0.4931305811529055,-0.7562925662457786,1.0,0.0001,0.5739474035935469,0.1129790692602911,0.5056452360288716,0.5394159981824518,0.0001,0.98172014364595,0.6940240623994269,1.0,0.6146750416880695,0.0,1.0,0.24,2055
0,0,-0.0014197067322407,-1.0,-0.231857628334567,0.4931305811529055,-0.7562925662457786,1.0,0.0001,0.5739474035935469,0.1129790692602911,0.5056452360288716,0.5394159981824518,0.0001,0.98172014364595,0.6940240623994269,1.0,0.6146750416880695,0.0,1.0,0.24,2153
0,0,-0.0014197067322407,-1.0,-0.231857628334567,0.4931305811529055,-0.7562925662457786,1.0,0.0001,0.5739474035935469,0.1129790692602911,0.5056452360288716,0.5394159981824518,0.0001,0.98172014364595,0.6940240623994269,1.0,0.6146750416880695,0.0,1.0,0.24,2247
0,0,-0.7856187685112983,-0.9914204080820332,0.9536842936346944,-0.3284705036074054,-0.9597804848653062,0.7906767631139916,0.5074116017938625,0.3362440969483194,0.4513908195425734,0.8395555657470534,0.2266878470490175,0.2061135694472265,0.6599838970178072,0.7648443318672999,0.6222791539550926,0.0958564874849921,0.4256767140671489,0.6344114583516992,0.23,2345
0,0,-0.7856187685112983,-0.9914204080820332,0.9536842936346944,-0.3284705036074054,-0.9597804848653062,0.7906767631139916,0.5074116017938625,0.3362440969483194,0.4513908195425734,0.8395555657470534,0.2266878470490175,0.2061135694472265,0.6599838970178072,0.7648443318672999,0.6222791539550926,0.0958564874849921,0.4256767140671489,0.6344114583516992,0.23,2443
0,0,-0.7856187685112983,-0.9914204080820332,0.9536842936346944,-0.3284705036074054,-0.9597804848653062,0.7906767631139916,0.5074116017938625,0.3362440969483194,0.4513908195425734,0.8395555657470534,0.2266878470490175,0.2061135694472265,0.6599838970178072,0.7648443318672999,0.6222791539550926,0.0958564874849921,0.4256767140671489,0.6344114583516992,0.23,2542
