,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,0.5425594320600335,-0.0979601349229837,0.0159439820090399,-0.4688443639102364,-0.9785950763474488,-0.950923004664358,0.4724762731170905,0.2359155305837773,0.0931425613951272,0.6984295749945382,0.6496570665050525,0.8991522000694848,0.999192690333657,0.7114548710361548,0.943821358273948,0.4911130207708637,0.2025362569085839,0.9948002159255416,0.6078100478065704,0.4702154258708684,0.2680168786629057,0.9826163489226762,0.0935563005071025,0.3841073915273923,0.3826138593061569,0.3746085186779029,0.1457264037987391,0.3315153111258125,0.5548989781291211,0.9817278215528936,0.9639534765628512,0.2083977759982268,0.54,100
0,0,-0.5099330270544762,-0.8503081432879432,0.3368238058389481,-0.5848238712010996,-0.5250104223721888,-0.6667606214484785,0.7825464638842973,0.5533626618056305,0.0416527493786777,0.3679506069802691,0.5810376543268239,0.3152773634793693,0.7082041442990522,0.3214173515778561,0.866505192377045,0.1530684198740525,0.2669088213081108,0.0804014705574242,0.2822710513280611,0.7747378434226041,0.0487085642311821,0.2651166880770634,0.6942957396488989,0.0660242972456716,0.4127471865608224,0.4073201854935698,0.7324244671369126,0.1499055321165787,0.7801540963356505,0.6553596459544682,0.4122107566402664,0.6857912956048156,0.08,10004
0,0,-0.8923842858727009,-0.898367639731792,0.3425525542451651,-0.7328236933411731,-0.3679486115072372,-0.7055267535160856,0.7914240337822874,0.554145997524495,0.0437102877456423,0.3699216485551966,0.5870892043384104,0.2890128396064625,0.7707270670878408,0.322070981338677,0.914321712202956,0.0684788340181246,0.2677941807167314,0.0811480632622239,0.380196879612068,0.7793002926973022,0.2653238992857223,0.7920230853530189,0.9093647267816488,0.0326300425171586,0.032315477189353,0.4302359796356743,0.718741522001737,0.1142627387327457,0.7903751966420159,0.7323640185912547,0.4861176473183087,0.6774381520741253,0.33,1069
0,0,-0.8923842858727009,-0.898367639731792,0.3425525542451651,-0.7328236933411731,-0.3679486115072372,-0.7055267535160856,0.7914240337822874,0.554145997524495,0.0437102877456423,0.3699216485551966,0.5870892043384104,0.2890128396064625,0.7707270670878408,0.322070981338677,0.914321712202956,0.0684788340181246,0.2677941807167314,0.0811480632622239,0.380196879612068,0.7793002926973022,0.2653238992857223,0.7920230853530189,0.9093647267816488,0.0326300425171586,0.032315477189353,0.4302359796356743,0.718741522001737,0.1142627387327457,0.7903751966420159,0.7323640185912547,0.4861176473183087,0.6774381520741253,0.33,1167
0,0,-0.8923842858727009,-0.898367639731792,0.3425525542451651,-0.7328236933411731,-0.3679486115072372,-0.7055267535160856,0.7914240337822874,0.554145997524495,0.0437102877456423,0.3699216485551966,0.5870892043384104,0.2890128396064625,0.7707270670878408,0.322070981338677,0.914321712202956,0.0684788340181246,0.2677941807167314,0.0811480632622239,0.380196879612068,0.7793002926973022,0.2653238992857223,0.7920230853530189,0.9093647267816488,0.0326300425171586,0.032315477189353,0.4302359796356743,0.718741522001737,0.1142627387327457,0.7903751966420159,0.7323640185912547,0.4861176473183087,0.6774381520741253,0.33,1266
0,0,-0.8923842858727009,-0.898367639731792,0.3425525542451651,-0.7328236933411731,-0.3679486115072372,-0.7055267535160856,0.7914240337822874,0.554145997524495,0.0437102877456423,0.3699216485551966,0.5870892043384104,0.2890128396064625,0.7707270670878408,0.322070981338677,0.914321712202956,0.0684788340181246,0.2677941807167314,0.0811480632622239,0.380196879612068,0.7793002926973022,0.2653238992857223,0.7920230853530189,0.9093647267816488,0.0326300425171586,0.032315477189353,0.4302359796356743,0.718741522001737,0.1142627387327457,0.7903751966420159,0.7323640185912547,0.4861176473183087,0.6774381520741253,0.33,1364
0,0,-0.926399645085215,-0.9399050754025896,0.3425525542451651,0.977278439629113,-0.4222243191773782,-0.7055267535160856,0.7914240337822874,0.5588208755468546,0.0437102877456423,0.3411995051382788,0.5870892043384104,0.2890128396064625,0.7707270670878408,0.322070981338677,0.914321712202956,0.0684788340181246,0.2677941807167314,0.0811480632622239,0.380196879612068,0.7793002926973022,0.2653238992857223,0.2744239112517641,0.9093647267816488,0.0586558970186626,0.0336292395858795,0.4109480011710846,0.718741522001737,0.1036483075742902,0.7903751966420159,0.7323640185912547,0.8610898497714067,0.6774381520741253,0.31,1462
0,0,-0.926399645085215,-0.9399050754025896,0.3425525542451651,0.977278439629113,-0.4222243191773782,-0.7055267535160856,0.7914240337822874,0.5588208755468546,0.0437102877456423,0.3411995051382788,0.5870892043384104,0.2890128396064625,0.7707270670878408,0.322070981338677,0.914321712202956,0.0684788340181246,0.2677941807167314,0.0811480632622239,0.380196879612068,0.7793002926973022,0.2653238992857223,0.2744239112517641,0.9093647267816488,0.0586558970186626,0.0336292395858795,0.4109480011710846,0.718741522001737,0.1036483075742902,0.7903751966420159,0.7323640185912547,0.8610898497714067,0.6774381520741253,0.31,1559
0,0,-0.926399645085215,-0.9399050754025896,0.3425525542451651,0.977278439629113,-0.4222243191773782,-0.7055267535160856,0.7914240337822874,0.5588208755468546,0.0437102877456423,0.3411995051382788,0.5870892043384104,0.2890128396064625,0.7707270670878408,0.322070981338677,0.914321712202956,0.0684788340181246,0.2677941807167314,0.0811480632622239,0.380196879612068,0.7793002926973022,0.2653238992857223,0.2744239112517641,0.9093647267816488,0.0586558970186626,0.0336292395858795,0.4109480011710846,0.718741522001737,0.1036483075742902,0.7903751966420159,0.7323640185912547,0.8610898497714067,0.6774381520741253,0.31,1655
0,0,-0.926399645085215,-0.9399050754025896,0.3425525542451651,0.977278439629113,-0.4222243191773782,-0.7055267535160856,0.7914240337822874,0.5588208755468546,0.0437102877456423,0.3411995051382788,0.5870892043384104,0.2890128396064625,0.7707270670878408,0.322070981338677,0.914321712202956,0.0684788340181246,0.2677941807167314,0.0811480632622239,0.380196879612068,0.7793002926973022,0.2653238992857223,0.2744239112517641,0.9093647267816488,0.0586558970186626,0.0336292395858795,0.4109480011710846,0.718741522001737,0.1036483075742902,0.7903751966420159,0.7323640185912547,0.8610898497714067,0.6774381520741253,0.31,1755
0,0,-0.8799150666446418,0.6623807475988277,0.3418026609430958,0.1271300154656223,-0.8469046795032286,-0.3378818124980464,0.0001,0.5103715624755737,0.0462648615245605,0.8339612358992669,0.9537716559607136,0.3528221002064124,0.5208227455479857,0.8100219982142042,0.9142404622404045,0.0743373367572576,0.3584407622648264,0.0888629869323245,0.6255912043587514,0.7769291205198996,0.6877163708132465,0.7796730187569233,0.7683585050473017,0.7406058215883806,0.0388347762649356,0.5411817214259087,0.1855203275802299,0.9910857165908932,0.8186421868411314,0.8695082509814035,0.2113821831266242,0.6707564642275907,0.25,1854
0,0,-0.8923842858727009,-0.8937836669277647,0.3370130816188201,-0.7328236933411731,-0.3679486115072372,-0.7055267535160856,0.7914240337822874,0.5142439342587468,0.0437102877456423,0.3696488103467782,0.959867932221744,0.8638133546050683,0.516331933284349,0.8098917398667693,0.914321712202956,0.0709951964166993,0.2677941807167314,0.0811480632622239,0.380196879612068,0.7793002926973022,0.7079164250401841,0.7763349193890962,0.7753355801464565,0.3495960021455613,0.032315477189353,0.4625870208989596,0.718741522001737,0.9998546558969064,0.8198505472225461,0.8754261526954881,0.206966662795537,0.6774381520741253,0.53,195
