,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.5867029972488751,-0.0521985023852635,0.0250640948868228,0.6419958086930679,0.3766356755604234,-0.0176489001678874,0.8406336978765381,0.7190565787739644,0.3373091630675751,0.4563175346091703,0.6922498006175037,0.6361943373245462,-0.8059243486110179,-0.4337876133724978,-0.1276179604894105,0.9534679443766634,-0.9440611388691786,0.2955636007887121,0.537195474291108,-0.9340298322978078,0.6336507938743167,0.0711563995071509,0.7533219996518074,0.1171940563185311,0.9546892340092512,0.6078757988322326,0.7458663005636168,0.390962738325862,0.8049471468553155,0.543248436742293,0.1329977751525841,0.4748393459146048,0.3069046170548944,0.8192968794326555,0.5219371038913494,0.9892530728390582,0.926108065103124,0.6681184459961452,0.9098428738029244,0.3554925188962133,0.7940321345526327,0.411279099051301,0.0672330671659556,0.2909883441873186,0.9584523073990124,0.8836050882835413,0.82,100
0,0,-0.8582236763745166,0.6563384616132133,-0.55256743906776,0.1458406655772936,0.4431167710377022,0.966861548183183,-0.1534739538955118,0.6019894808688178,-0.8668780162560581,-0.6508212630034107,0.5476619072766831,-0.7501532029093577,-0.8666802289412002,-0.1960410934873453,-0.3779794423033872,0.7706324626746163,-0.3395940181475304,0.1393805740091958,0.9289004186788404,-0.8637473978791117,0.7167092095038542,0.0727298591670947,0.0076023652261967,0.0058961482799502,0.8595624946407814,0.0776605169989782,0.0461967803712561,0.6351584059578181,0.0137305664514989,0.450217080306062,0.4899350970161654,0.9243434581658794,0.7394186499920112,0.5289140611943116,0.5753620370008443,0.0604327357528779,0.5853697513647035,0.8176109708443183,0.2688072630223357,0.7430174382568159,0.0063429880249056,0.2693312573847127,0.1420047337883058,0.919818947217268,0.3321302595674633,0.1675210878700798,0.24,10095
0,0,-0.9475651091991092,0.865076316938949,-0.5954601372040779,-0.4188851508800076,0.6231585471726336,1.0,0.0356180628577916,0.7357322371076408,-0.6500768830699982,-0.7241126977535401,-0.9110355614467158,-0.8666058705982985,-0.6955904418263459,-0.0196643140439389,-0.4139689960152002,0.7371251813478751,-0.4248012177119368,0.9349082777592268,0.9539927187384132,-0.8697663737585924,0.6605173808986491,0.1554297496477253,0.0352181726704011,0.0058175945138438,0.952088321222491,0.6070400511819947,0.2664814332733728,0.595311706328436,0.0243597252619787,0.6038607870354604,0.4862052321469729,0.3213239217915116,0.7541395814344712,0.49140673925932,0.5868699364664304,0.0433684298839506,0.5086516933161198,0.8496109151113134,0.2547924039541959,0.8269396996379542,0.0038234933640586,0.9102732739449784,0.1901032156763858,0.9528399663158048,0.2804709077745164,0.1566876739581141,0.49,1074
0,0,-0.9475651091991092,0.865076316938949,-0.5954601372040779,-0.4188851508800076,0.6231585471726336,1.0,0.0356180628577916,0.7357322371076408,-0.6500768830699982,-0.7241126977535401,-0.9110355614467158,-0.8666058705982985,-0.6955904418263459,-0.0196643140439389,-0.4139689960152002,0.7371251813478751,-0.4248012177119368,0.9349082777592268,0.9539927187384132,-0.8697663737585924,0.6605173808986491,0.1554297496477253,0.0352181726704011,0.0058175945138438,0.952088321222491,0.6070400511819947,0.2664814332733728,0.595311706328436,0.0243597252619787,0.6038607870354604,0.4862052321469729,0.3213239217915116,0.7541395814344712,0.49140673925932,0.5868699364664304,0.0433684298839506,0.5086516933161198,0.8496109151113134,0.2547924039541959,0.8269396996379542,0.0038234933640586,0.9102732739449784,0.1901032156763858,0.9528399663158048,0.2804709077745164,0.1566876739581141,0.49,1172
0,0,-0.9475651091991092,0.865076316938949,-0.5954601372040779,-0.4188851508800076,0.6231585471726336,1.0,0.0356180628577916,0.7357322371076408,-0.6500768830699982,-0.7241126977535401,-0.9110355614467158,-0.8666058705982985,-0.6955904418263459,-0.0196643140439389,-0.4139689960152002,0.7371251813478751,-0.4248012177119368,0.9349082777592268,0.9539927187384132,-0.8697663737585924,0.6605173808986491,0.1554297496477253,0.0352181726704011,0.0058175945138438,0.952088321222491,0.6070400511819947,0.2664814332733728,0.595311706328436,0.0243597252619787,0.6038607870354604,0.4862052321469729,0.3213239217915116,0.7541395814344712,0.49140673925932,0.5868699364664304,0.0433684298839506,0.5086516933161198,0.8496109151113134,0.2547924039541959,0.8269396996379542,0.0038234933640586,0.9102732739449784,0.1901032156763858,0.9528399663158048,0.2804709077745164,0.1566876739581141,0.49,1272
0,0,-0.9475651091991092,0.865076316938949,-0.5954601372040779,-0.4188851508800076,0.6231585471726336,1.0,0.0356180628577916,0.7357322371076408,-0.6500768830699982,-0.7241126977535401,-0.9110355614467158,-0.8666058705982985,-0.6955904418263459,-0.0196643140439389,-0.4139689960152002,0.7371251813478751,-0.4248012177119368,0.9349082777592268,0.9539927187384132,-0.8697663737585924,0.6605173808986491,0.1554297496477253,0.0352181726704011,0.0058175945138438,0.952088321222491,0.6070400511819947,0.2664814332733728,0.595311706328436,0.0243597252619787,0.6038607870354604,0.4862052321469729,0.3213239217915116,0.7541395814344712,0.49140673925932,0.5868699364664304,0.0433684298839506,0.5086516933161198,0.8496109151113134,0.2547924039541959,0.8269396996379542,0.0038234933640586,0.9102732739449784,0.1901032156763858,0.9528399663158048,0.2804709077745164,0.1566876739581141,0.49,1370
0,0,-0.8638719742511277,0.6202844339119656,-0.596080898473001,0.8989912307775693,0.5461370318154972,0.985091935626842,-0.4188724146699256,0.9169204515949568,0.8830683677203219,0.028727294660187,0.8918029318671938,-0.8094625282145408,-0.8252156494462405,-0.3135542917759133,0.9672769763459684,0.6436392647196562,-0.199641152159238,0.26452049275379,0.959017020340684,-0.7860587251230625,0.7043950824445633,0.4220780161967071,0.1275517448734142,0.0064270876055353,1.0,0.3910287744141754,0.7505444139555741,0.4784990217059423,0.0559387359493441,0.0001,0.3936410223936653,0.1264033081770773,0.3653729875736847,0.0085150251539914,0.8299716906656711,0.018574289473724,0.8900256541308453,0.5599276979987818,0.6055244231705585,0.4177506944682737,0.0043533413805925,0.3477782627462886,0.0787575489064687,0.5593768269546554,0.1762584267357406,0.1282732595353905,0.4,1467
0,0,-0.8742186888182487,0.8386366631508878,-0.5510202203858412,-0.4334386941897551,0.7967167954625485,0.9615516995048212,-0.1551158398176922,0.5973812996481402,-0.9999077021424186,-0.7309038395454819,0.6180411894314661,-0.8970188086620328,-0.999984632430812,-0.1792600153890158,-0.4356836945099259,0.811044156391198,-0.4311310949622918,0.1984210706962215,0.9956686310055596,-0.8676274952779479,0.7116977218913143,0.0703113370752302,0.0001,0.0001,0.8618725282196658,0.0863773212979195,0.0001,0.6214227243568283,0.0023715822051498,0.4604949588019948,0.515123084416583,0.6905627072015224,0.7981600251828532,0.518471423616479,0.57761320380842,0.0175969872237919,0.4999464511721503,0.8247227139480294,0.2490726888993948,0.8083209963439048,0.0063106984992298,0.8757538421304693,0.1449621193864417,0.9208212669518884,0.3111477223928713,0.1609627914223795,0.36,1564
0,0,-0.8742186888182487,0.8386366631508878,-0.5510202203858412,-0.4334386941897551,0.7967167954625485,0.9615516995048212,-0.1551158398176922,0.5973812996481402,-0.9999077021424186,-0.7309038395454819,0.6180411894314661,-0.8970188086620328,-0.999984632430812,-0.1792600153890158,-0.4356836945099259,0.811044156391198,-0.4311310949622918,0.1984210706962215,0.9956686310055596,-0.8676274952779479,0.7116977218913143,0.0703113370752302,0.0001,0.0001,0.8618725282196658,0.0863773212979195,0.0001,0.6214227243568283,0.0023715822051498,0.4604949588019948,0.515123084416583,0.6905627072015224,0.7981600251828532,0.518471423616479,0.57761320380842,0.0175969872237919,0.4999464511721503,0.8247227139480294,0.2490726888993948,0.8083209963439048,0.0063106984992298,0.8757538421304693,0.1449621193864417,0.9208212669518884,0.3111477223928713,0.1609627914223795,0.36,1664
0,0,-0.8742186888182487,0.8386366631508878,-0.5510202203858412,-0.4334386941897551,0.7967167954625485,0.9615516995048212,-0.1551158398176922,0.5973812996481402,-0.9999077021424186,-0.7309038395454819,0.6180411894314661,-0.8970188086620328,-0.999984632430812,-0.1792600153890158,-0.4356836945099259,0.811044156391198,-0.4311310949622918,0.1984210706962215,0.9956686310055596,-0.8676274952779479,0.7116977218913143,0.0703113370752302,0.0001,0.0001,0.8618725282196658,0.0863773212979195,0.0001,0.6214227243568283,0.0023715822051498,0.4604949588019948,0.515123084416583,0.6905627072015224,0.7981600251828532,0.518471423616479,0.57761320380842,0.0175969872237919,0.4999464511721503,0.8247227139480294,0.2490726888993948,0.8083209963439048,0.0063106984992298,0.8757538421304693,0.1449621193864417,0.9208212669518884,0.3111477223928713,0.1609627914223795,0.36,1761
