,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,0.913581923726142,0.2075374274231862,-0.2786341557588512,0.6109098821020249,0.5991164033291305,0.4501804334194728,0.6759510511142635,-0.7811512271429357,-0.8028018235067682,-0.0908333350155019,0.0621735844417099,-0.6922357928623248,0.1638342250370348,0.5194367657053649,-0.4515001210046472,0.203897368622054,-0.3639527202396324,-0.6308204096711558,0.0264717285200417,0.1695062520841904,0.7383779786788528,0.7449278940705422,0.4552473519774827,0.7454807064142777,0.8579423092779332,0.079510379408934,0.5523763099530699,0.1754417808273447,0.4091145010339433,0.5057177474359955,0.1928744340878951,0.6648609838761045,0.7380663357097966,0.0337953796830859,0.5156075080229052,0.0118152384980174,0.3339916956099826,0.0813004082059836,0.2758913510693038,0.3362425659026092,0.1890005245673272,0.3521875548039572,0.4430882579177332,0.4159575603809095,0.0166613656803732,0.9951994179344466,0.4020512368599028,0.1390904144260747,0.6017310644991437,0.161037078015915,0.4195060880990289,0.0402250451388007,0.9993709119281918,0.9790079822264012,0.45,100
0,0,0.657711556814535,-0.0793477297121263,-0.1769978322350339,0.5913079994212058,0.2149559274328651,0.2811228138902856,0.1722784801501958,-0.6077809649855924,-0.8085357022213311,-0.0847901933879947,-0.0651113894541626,-0.3353910310171271,-0.2281361165154717,0.2992860139305136,-0.2719146936520991,0.0455516065477526,-0.1997307273709513,-0.2752416620848582,0.1577891263268654,0.1764564111902478,0.5983713797873668,0.7510070979736969,0.4964565048332794,0.5093464443307314,0.5669808355151212,0.3689846223300841,0.3544023644448133,0.4636634297234277,0.3218140214002409,0.4987959858684664,0.2824096439824595,0.5799485617484822,0.5787778533387922,0.3677778484836914,0.4665335703821561,0.1838599123942899,0.6071684228949973,0.0878744997719937,0.2712820643517336,0.4898093530632758,0.4418567088591831,0.3469365188282974,0.5949128949391158,0.4055576060984827,0.2886079628359453,0.6636375691494117,0.3340239054649948,0.1801386686750338,0.5029901009116232,0.3465374854307311,0.4463190749133455,0.3303709671459773,0.6915833506246579,0.7001652468434744,0.35,10023
0,0,0.7261313762947534,0.0313752682651834,-0.2188206283085813,0.146288307375066,0.3881730202517117,0.4445500452935646,0.5409627696211283,-0.6956090673213232,-0.6460286156223909,-0.4161362738186645,0.0219137919896524,-0.4278103887699186,0.0336228330552671,0.4645329646666888,-0.3185682926905744,0.0879921889358137,-0.286860771931448,-0.5343234733939465,0.0840369848014963,0.1632437188600771,0.5825814350038121,0.58933031185155,0.4931091484595747,0.4652071886417465,0.6729532588397191,0.2094513193864277,0.5401099783818707,0.221550706556288,0.3342682275555845,0.4865167320527541,0.3571568187258302,0.5589881767863695,0.638974669696484,0.4597412979414212,0.4655528212793924,0.1785386291260847,0.3957371785896028,0.0887919456736138,0.3113383297226709,0.2262405434931767,0.1965877117262744,0.4223834690885664,0.6028572748251823,0.6209705301802029,0.1409151686332985,0.8362644464326181,0.4210961330873483,0.1785489622593855,0.5431034458811891,0.3314337626123897,0.4192813806108221,0.3637617232651388,0.8479778243121647,0.8355033190797996,0.38,1075
0,0,0.7261313762947534,0.0313752682651834,-0.2188206283085813,0.146288307375066,0.3881730202517117,0.4445500452935646,0.5409627696211283,-0.6956090673213232,-0.6460286156223909,-0.4161362738186645,0.0219137919896524,-0.4278103887699186,0.0336228330552671,0.4645329646666888,-0.3185682926905744,0.0879921889358137,-0.286860771931448,-0.5343234733939465,0.0840369848014963,0.1632437188600771,0.5825814350038121,0.58933031185155,0.4931091484595747,0.4652071886417465,0.6729532588397191,0.2094513193864277,0.5401099783818707,0.221550706556288,0.3342682275555845,0.4865167320527541,0.3571568187258302,0.5589881767863695,0.638974669696484,0.4597412979414212,0.4655528212793924,0.1785386291260847,0.3957371785896028,0.0887919456736138,0.3113383297226709,0.2262405434931767,0.1965877117262744,0.4223834690885664,0.6028572748251823,0.6209705301802029,0.1409151686332985,0.8362644464326181,0.4210961330873483,0.1785489622593855,0.5431034458811891,0.3314337626123897,0.4192813806108221,0.3637617232651388,0.8479778243121647,0.8355033190797996,0.38,1169
0,0,0.7261313762947534,0.0313752682651834,-0.2188206283085813,0.146288307375066,0.3881730202517117,0.4445500452935646,0.5409627696211283,-0.6956090673213232,-0.6460286156223909,-0.4161362738186645,0.0219137919896524,-0.4278103887699186,0.0336228330552671,0.4645329646666888,-0.3185682926905744,0.0879921889358137,-0.286860771931448,-0.5343234733939465,0.0840369848014963,0.1632437188600771,0.5825814350038121,0.58933031185155,0.4931091484595747,0.4652071886417465,0.6729532588397191,0.2094513193864277,0.5401099783818707,0.221550706556288,0.3342682275555845,0.4865167320527541,0.3571568187258302,0.5589881767863695,0.638974669696484,0.4597412979414212,0.4655528212793924,0.1785386291260847,0.3957371785896028,0.0887919456736138,0.3113383297226709,0.2262405434931767,0.1965877117262744,0.4223834690885664,0.6028572748251823,0.6209705301802029,0.1409151686332985,0.8362644464326181,0.4210961330873483,0.1785489622593855,0.5431034458811891,0.3314337626123897,0.4192813806108221,0.3637617232651388,0.8479778243121647,0.8355033190797996,0.38,1269
0,0,0.7261313762947534,0.0313752682651834,-0.2188206283085813,0.146288307375066,0.3881730202517117,0.4445500452935646,0.5409627696211283,-0.6956090673213232,-0.6460286156223909,-0.4161362738186645,0.0219137919896524,-0.4278103887699186,0.0336228330552671,0.4645329646666888,-0.3185682926905744,0.0879921889358137,-0.286860771931448,-0.5343234733939465,0.0840369848014963,0.1632437188600771,0.5825814350038121,0.58933031185155,0.4931091484595747,0.4652071886417465,0.6729532588397191,0.2094513193864277,0.5401099783818707,0.221550706556288,0.3342682275555845,0.4865167320527541,0.3571568187258302,0.5589881767863695,0.638974669696484,0.4597412979414212,0.4655528212793924,0.1785386291260847,0.3957371785896028,0.0887919456736138,0.3113383297226709,0.2262405434931767,0.1965877117262744,0.4223834690885664,0.6028572748251823,0.6209705301802029,0.1409151686332985,0.8362644464326181,0.4210961330873483,0.1785489622593855,0.5431034458811891,0.3314337626123897,0.4192813806108221,0.3637617232651388,0.8479778243121647,0.8355033190797996,0.38,1365
0,0,0.6207676604297458,0.0250497396621773,-0.234245072201816,0.3446744232507593,0.1998458989365739,0.2946778133910934,0.5770557711774812,-0.6506877760750818,-0.6801624519635306,-0.0945023477089328,0.0667392529378302,-0.3637468636469714,-0.0939306524578791,0.2212173775073733,-0.1657809591648357,0.2951769132161135,-0.146479603235935,-0.4633051870920389,0.1559230680039275,0.231324625035007,0.5271363550584763,0.7426486691610931,0.5305416134713035,0.5284195237366762,0.6900756027757408,0.3012676418059118,0.4738770013952292,0.3456455368394702,0.3135794753454621,0.5054346745983137,0.3295282953541607,0.5347574653126129,0.6278397225756794,0.3629767840451331,0.5118641159967294,0.2262814132639197,0.5381398709633289,0.0842513159066874,0.2860508501033936,0.306858693872323,0.3828346061126972,0.3816437365896078,0.5703201394591708,0.3909136456404499,0.180479131225824,0.7038112004252924,0.4676597446145707,0.2737381670220418,0.5567108625831269,0.3806322274023326,0.4342874094665697,0.3759969519878785,0.737142059737658,0.7449760445774163,0.36,1462
0,0,0.6207676604297458,0.0250497396621773,-0.234245072201816,0.3446744232507593,0.1998458989365739,0.2946778133910934,0.5770557711774812,-0.6506877760750818,-0.6801624519635306,-0.0945023477089328,0.0667392529378302,-0.3637468636469714,-0.0939306524578791,0.2212173775073733,-0.1657809591648357,0.2951769132161135,-0.146479603235935,-0.4633051870920389,0.1559230680039275,0.231324625035007,0.5271363550584763,0.7426486691610931,0.5305416134713035,0.5284195237366762,0.6900756027757408,0.3012676418059118,0.4738770013952292,0.3456455368394702,0.3135794753454621,0.5054346745983137,0.3295282953541607,0.5347574653126129,0.6278397225756794,0.3629767840451331,0.5118641159967294,0.2262814132639197,0.5381398709633289,0.0842513159066874,0.2860508501033936,0.306858693872323,0.3828346061126972,0.3816437365896078,0.5703201394591708,0.3909136456404499,0.180479131225824,0.7038112004252924,0.4676597446145707,0.2737381670220418,0.5567108625831269,0.3806322274023326,0.4342874094665697,0.3759969519878785,0.737142059737658,0.7449760445774163,0.36,1559
0,0,0.6207676604297458,0.0250497396621773,-0.234245072201816,0.3446744232507593,0.1998458989365739,0.2946778133910934,0.5770557711774812,-0.6506877760750818,-0.6801624519635306,-0.0945023477089328,0.0667392529378302,-0.3637468636469714,-0.0939306524578791,0.2212173775073733,-0.1657809591648357,0.2951769132161135,-0.146479603235935,-0.4633051870920389,0.1559230680039275,0.231324625035007,0.5271363550584763,0.7426486691610931,0.5305416134713035,0.5284195237366762,0.6900756027757408,0.3012676418059118,0.4738770013952292,0.3456455368394702,0.3135794753454621,0.5054346745983137,0.3295282953541607,0.5347574653126129,0.6278397225756794,0.3629767840451331,0.5118641159967294,0.2262814132639197,0.5381398709633289,0.0842513159066874,0.2860508501033936,0.306858693872323,0.3828346061126972,0.3816437365896078,0.5703201394591708,0.3909136456404499,0.180479131225824,0.7038112004252924,0.4676597446145707,0.2737381670220418,0.5567108625831269,0.3806322274023326,0.4342874094665697,0.3759969519878785,0.737142059737658,0.7449760445774163,0.36,1655
0,0,0.6207676604297458,0.0250497396621773,-0.234245072201816,0.3446744232507593,0.1998458989365739,0.2946778133910934,0.5770557711774812,-0.6506877760750818,-0.6801624519635306,-0.0945023477089328,0.0667392529378302,-0.3637468636469714,-0.0939306524578791,0.2212173775073733,-0.1657809591648357,0.2951769132161135,-0.146479603235935,-0.4633051870920389,0.1559230680039275,0.231324625035007,0.5271363550584763,0.7426486691610931,0.5305416134713035,0.5284195237366762,0.6900756027757408,0.3012676418059118,0.4738770013952292,0.3456455368394702,0.3135794753454621,0.5054346745983137,0.3295282953541607,0.5347574653126129,0.6278397225756794,0.3629767840451331,0.5118641159967294,0.2262814132639197,0.5381398709633289,0.0842513159066874,0.2860508501033936,0.306858693872323,0.3828346061126972,0.3816437365896078,0.5703201394591708,0.3909136456404499,0.180479131225824,0.7038112004252924,0.4676597446145707,0.2737381670220418,0.5567108625831269,0.3806322274023326,0.4342874094665697,0.3759969519878785,0.737142059737658,0.7449760445774163,0.36,1753
