,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.0685219585014893,0.1951483961450266,-0.3407263207593123,-0.6283141818290452,-0.7310654817845712,-0.0031146463005762,0.0340388577881733,-0.8666878109405312,0.0706063334363635,0.0406610795357389,0.677169956689248,-0.9723017388319322,-0.4078958067290916,-0.5679596054630542,-0.4003826056581268,0.5171713658282275,0.9032351544908112,-0.6864060088623347,-0.7154382051294268,-0.1569011418810331,0.7730247848021893,0.80669142424512,0.6307178732105223,0.8157663737971411,0.0823761481944817,0.2788456518420732,0.4685585662970765,0.3875644996313173,0.896530636466102,0.4534214188401811,0.6673998382494131,0.7306554189229689,0.8054374478671931,0.2819256702785567,0.3321962817635489,0.3221649790797274,0.4419338878570512,0.9078075578776826,0.8490891167783124,0.6842593668049187,0.0457317311958789,0.5946272881614795,0.9362532355067968,0.4211001114512431,0.8998891886361423,0.6600882141477156,0.92,100
0,0,-0.1633908221172208,0.482051954609502,-0.2527539856315552,-0.3793380529163133,-0.7421664380359049,-0.2880009649228726,0.0756975196492722,0.3113054174098156,-0.3370460198948621,0.292157838619426,-0.8139330268365301,-0.457710249034193,-0.8365663920725664,0.146867809500251,0.3045730290507947,0.0592355515991343,-0.7126677106749786,-0.9469448859492312,-0.1515151570618433,0.1032666011788453,0.4178706721959944,0.9277525003674004,0.136133935371735,0.3439122223290067,0.3735022115337628,0.6721500841188853,0.6692554462176726,0.1412614306654015,0.4885077033112318,0.0002247851550286,0.2044221571360612,0.7126164694175744,0.9034407366152588,0.5496402740456302,0.1722664889331747,0.3662732869418876,0.3720353895217395,0.935090470679323,0.4078679626786109,0.7538891425242874,0.0660728472756097,0.0217647843958683,0.7590908154495923,0.2235103489484167,0.3875943863896479,0.6908098528527922,0.8,10015
0,0,-0.1633908221172208,0.482051954609502,-0.2527539856315552,-0.3793380529163133,-0.7421664380359049,-0.2880009649228726,0.0756975196492722,0.3113054174098156,-0.3370460198948621,0.292157838619426,-0.8139330268365301,-0.457710249034193,-0.8365663920725664,0.146867809500251,0.3045730290507947,0.0592355515991343,-0.7126677106749786,-0.9469448859492312,-0.1515151570618433,0.1032666011788453,0.4178706721959944,0.9277525003674004,0.136133935371735,0.3439122223290067,0.3735022115337628,0.6721500841188853,0.6692554462176726,0.1412614306654015,0.4885077033112318,0.0002247851550286,0.2044221571360612,0.7126164694175744,0.9034407366152588,0.5496402740456302,0.1722664889331747,0.3662732869418876,0.3720353895217395,0.935090470679323,0.4078679626786109,0.7538891425242874,0.0660728472756097,0.0217647843958683,0.7590908154495923,0.2235103489484167,0.3875943863896479,0.6908098528527922,0.8,10113
0,0,-0.1633908221172208,0.482051954609502,-0.2527539856315552,-0.3793380529163133,-0.7421664380359049,-0.2880009649228726,0.0756975196492722,0.3113054174098156,-0.3370460198948621,0.292157838619426,-0.8139330268365301,-0.457710249034193,-0.8365663920725664,0.146867809500251,0.3045730290507947,0.0592355515991343,-0.7126677106749786,-0.9469448859492312,-0.1515151570618433,0.1032666011788453,0.4178706721959944,0.9277525003674004,0.136133935371735,0.3439122223290067,0.3735022115337628,0.6721500841188853,0.6692554462176726,0.1412614306654015,0.4885077033112318,0.0002247851550286,0.2044221571360612,0.7126164694175744,0.9034407366152588,0.5496402740456302,0.1722664889331747,0.3662732869418876,0.3720353895217395,0.935090470679323,0.4078679626786109,0.7538891425242874,0.0660728472756097,0.0217647843958683,0.7590908154495923,0.2235103489484167,0.3875943863896479,0.6908098528527922,0.8,10213
0,0,-0.1633908221172208,0.482051954609502,-0.2527539856315552,-0.3793380529163133,-0.7421664380359049,-0.2880009649228726,0.0756975196492722,0.3113054174098156,-0.3370460198948621,0.292157838619426,-0.8139330268365301,-0.457710249034193,-0.8365663920725664,0.146867809500251,0.3045730290507947,0.0592355515991343,-0.7126677106749786,-0.9469448859492312,-0.1515151570618433,0.1032666011788453,0.4178706721959944,0.9277525003674004,0.136133935371735,0.3439122223290067,0.3735022115337628,0.6721500841188853,0.6692554462176726,0.1412614306654015,0.4885077033112318,0.0002247851550286,0.2044221571360612,0.7126164694175744,0.9034407366152588,0.5496402740456302,0.1722664889331747,0.3662732869418876,0.3720353895217395,0.935090470679323,0.4078679626786109,0.7538891425242874,0.0660728472756097,0.0217647843958683,0.7590908154495923,0.2235103489484167,0.3875943863896479,0.6908098528527922,0.8,10312
0,0,-0.1633908221172208,0.482051954609502,-0.2527539856315552,-0.3793380529163133,-0.7421664380359049,-0.2880009649228726,0.0756975196492722,0.3113054174098156,-0.3370460198948621,0.292157838619426,-0.8139330268365301,-0.457710249034193,-0.8365663920725664,0.146867809500251,0.3045730290507947,0.0592355515991343,-0.7126677106749786,-0.9469448859492312,-0.1515151570618433,0.1032666011788453,0.4178706721959944,0.9277525003674004,0.136133935371735,0.3439122223290067,0.3735022115337628,0.6721500841188853,0.6692554462176726,0.1412614306654015,0.4885077033112318,0.0002247851550286,0.2044221571360612,0.7126164694175744,0.9034407366152588,0.5496402740456302,0.1722664889331747,0.3662732869418876,0.3720353895217395,0.935090470679323,0.4078679626786109,0.7538891425242874,0.0660728472756097,0.0217647843958683,0.7590908154495923,0.2235103489484167,0.3875943863896479,0.6908098528527922,0.8,10410
0,0,-0.1633908221172208,0.482051954609502,-0.2527539856315552,-0.3793380529163133,-0.7421664380359049,-0.2880009649228726,0.0756975196492722,0.3113054174098156,-0.3370460198948621,0.292157838619426,-0.8139330268365301,-0.457710249034193,-0.8365663920725664,0.146867809500251,0.3045730290507947,0.0592355515991343,-0.7126677106749786,-0.9469448859492312,-0.1515151570618433,0.1032666011788453,0.4178706721959944,0.9277525003674004,0.136133935371735,0.3439122223290067,0.3735022115337628,0.6721500841188853,0.6692554462176726,0.1412614306654015,0.4885077033112318,0.0002247851550286,0.2044221571360612,0.7126164694175744,0.9034407366152588,0.5496402740456302,0.1722664889331747,0.3662732869418876,0.3720353895217395,0.935090470679323,0.4078679626786109,0.7538891425242874,0.0660728472756097,0.0217647843958683,0.7590908154495923,0.2235103489484167,0.3875943863896479,0.6908098528527922,0.8,10505
0,0,-0.1633908221172208,0.482051954609502,-0.2527539856315552,-0.3793380529163133,-0.7421664380359049,-0.2880009649228726,0.0756975196492722,0.3113054174098156,-0.3370460198948621,0.292157838619426,-0.8139330268365301,-0.457710249034193,-0.8365663920725664,0.146867809500251,0.3045730290507947,0.0592355515991343,-0.7126677106749786,-0.9469448859492312,-0.1515151570618433,0.1032666011788453,0.4178706721959944,0.9277525003674004,0.136133935371735,0.3439122223290067,0.3735022115337628,0.6721500841188853,0.6692554462176726,0.1412614306654015,0.4885077033112318,0.0002247851550286,0.2044221571360612,0.7126164694175744,0.9034407366152588,0.5496402740456302,0.1722664889331747,0.3662732869418876,0.3720353895217395,0.935090470679323,0.4078679626786109,0.7538891425242874,0.0660728472756097,0.0217647843958683,0.7590908154495923,0.2235103489484167,0.3875943863896479,0.6908098528527922,0.8,10600
0,0,0.1653702819074023,0.511209851184829,-0.233764239615728,-0.3758208795047688,-0.7374499000103707,0.1779204476153484,0.1202321643695643,0.2583602471875506,-0.3268883639969055,0.7139950252801048,-0.9653839653935232,-0.4667437983259262,-1.0,0.1733788206317144,1.0,0.2206086181927051,-0.2936861574196073,-1.0,-0.07168847360873,0.7726835385437297,0.4139296741222121,0.9277646458388252,0.135859548531559,0.3439604990723018,0.3733463687014217,0.6719820886966107,0.6687836405089718,0.1412788396969531,0.4885489015733749,0.0001,0.3275838519028035,0.7920451565820064,1.0,0.9871951504321962,0.1236573807721499,0.3493477070538465,0.338216203125228,1.0,0.5239188075918916,0.8083668556776437,0.1423192788664618,0.0217511573510124,0.7854423406791575,0.1561574530587547,0.8124415408744475,0.885698100506857,0.86,1069
0,0,-0.1633908221172208,0.482051954609502,-0.2527539856315552,-0.3793380529163133,-0.7421664380359049,-0.2880009649228726,0.0756975196492722,0.3113054174098156,-0.3370460198948621,0.292157838619426,-0.8139330268365301,-0.457710249034193,-0.8365663920725664,0.146867809500251,0.3045730290507947,0.0592355515991343,-0.7126677106749786,-0.9469448859492312,-0.1515151570618433,0.1032666011788453,0.4178706721959944,0.9277525003674004,0.136133935371735,0.3439122223290067,0.3735022115337628,0.6721500841188853,0.6692554462176726,0.1412614306654015,0.4885077033112318,0.0002247851550286,0.2044221571360612,0.7126164694175744,0.9034407366152588,0.5496402740456302,0.1722664889331747,0.3662732869418876,0.3720353895217395,0.935090470679323,0.4078679626786109,0.7538891425242874,0.0660728472756097,0.0217647843958683,0.7590908154495923,0.2235103489484167,0.3875943863896479,0.6908098528527922,0.8,10696
