,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,0.0819448467490289,0.1816876669928109,0.1913680455191315,-0.3372179374776416,-0.0706475220183813,0.5444843008637708,0.1620250640004474,0.0990304451806274,0.1157317139252178,0.5138694465631757,0.156139829722189,0.9361592701848176,0.2193900329188721,0.3442280252514637,0.017663435203467,0.2424537671560631,0.3382975901896814,0.9975373217012194,0.315593256865622,0.0177612356817392,0.1685592754903143,0.9096302697087878,0.2694440680739861,0.7191325459693053,0.0396804310068117,0.3110433809334181,0.8176458277549482,0.6137741653009756,0.9420933330801404,0.2297428580235441,0.5535613928352422,0.6232849513706356,0.0,100
0,0,0.0819448467490289,0.1816876669928109,0.1913680455191315,-0.3372179374776416,-0.0706475220183813,0.5444843008637708,0.1620250640004474,0.0990304451806274,0.1157317139252178,0.5138694465631757,0.156139829722189,0.9361592701848176,0.2193900329188721,0.3442280252514637,0.017663435203467,0.2424537671560631,0.3382975901896814,0.9975373217012194,0.315593256865622,0.0177612356817392,0.1685592754903143,0.9096302697087878,0.2694440680739861,0.7191325459693053,0.0396804310068117,0.3110433809334181,0.8176458277549482,0.6137741653009756,0.9420933330801404,0.2297428580235441,0.5535613928352422,0.6232849513706356,0.0,10057
0,0,0.0819448467490289,0.1816876669928109,0.1913680455191315,-0.3372179374776416,-0.0706475220183813,0.5444843008637708,0.1620250640004474,0.0990304451806274,0.1157317139252178,0.5138694465631757,0.156139829722189,0.9361592701848176,0.2193900329188721,0.3442280252514637,0.017663435203467,0.2424537671560631,0.3382975901896814,0.9975373217012194,0.315593256865622,0.0177612356817392,0.1685592754903143,0.9096302697087878,0.2694440680739861,0.7191325459693053,0.0396804310068117,0.3110433809334181,0.8176458277549482,0.6137741653009756,0.9420933330801404,0.2297428580235441,0.5535613928352422,0.6232849513706356,0.0,1059
0,0,0.0819448467490289,0.1816876669928109,0.1913680455191315,-0.3372179374776416,-0.0706475220183813,0.5444843008637708,0.1620250640004474,0.0990304451806274,0.1157317139252178,0.5138694465631757,0.156139829722189,0.9361592701848176,0.2193900329188721,0.3442280252514637,0.017663435203467,0.2424537671560631,0.3382975901896814,0.9975373217012194,0.315593256865622,0.0177612356817392,0.1685592754903143,0.9096302697087878,0.2694440680739861,0.7191325459693053,0.0396804310068117,0.3110433809334181,0.8176458277549482,0.6137741653009756,0.9420933330801404,0.2297428580235441,0.5535613928352422,0.6232849513706356,0.0,1157
0,0,0.0819448467490289,0.1816876669928109,0.1913680455191315,-0.3372179374776416,-0.0706475220183813,0.5444843008637708,0.1620250640004474,0.0990304451806274,0.1157317139252178,0.5138694465631757,0.156139829722189,0.9361592701848176,0.2193900329188721,0.3442280252514637,0.017663435203467,0.2424537671560631,0.3382975901896814,0.9975373217012194,0.315593256865622,0.0177612356817392,0.1685592754903143,0.9096302697087878,0.2694440680739861,0.7191325459693053,0.0396804310068117,0.3110433809334181,0.8176458277549482,0.6137741653009756,0.9420933330801404,0.2297428580235441,0.5535613928352422,0.6232849513706356,0.0,1256
0,0,0.0819448467490289,0.1816876669928109,0.1913680455191315,-0.3372179374776416,-0.0706475220183813,0.5444843008637708,0.1620250640004474,0.0990304451806274,0.1157317139252178,0.5138694465631757,0.156139829722189,0.9361592701848176,0.2193900329188721,0.3442280252514637,0.017663435203467,0.2424537671560631,0.3382975901896814,0.9975373217012194,0.315593256865622,0.0177612356817392,0.1685592754903143,0.9096302697087878,0.2694440680739861,0.7191325459693053,0.0396804310068117,0.3110433809334181,0.8176458277549482,0.6137741653009756,0.9420933330801404,0.2297428580235441,0.5535613928352422,0.6232849513706356,0.0,1352
0,0,0.0819448467490289,0.1816876669928109,0.1913680455191315,-0.3372179374776416,-0.0706475220183813,0.5444843008637708,0.1620250640004474,0.0990304451806274,0.1157317139252178,0.5138694465631757,0.156139829722189,0.9361592701848176,0.2193900329188721,0.3442280252514637,0.017663435203467,0.2424537671560631,0.3382975901896814,0.9975373217012194,0.315593256865622,0.0177612356817392,0.1685592754903143,0.9096302697087878,0.2694440680739861,0.7191325459693053,0.0396804310068117,0.3110433809334181,0.8176458277549482,0.6137741653009756,0.9420933330801404,0.2297428580235441,0.5535613928352422,0.6232849513706356,0.0,1451
0,0,0.0819448467490289,0.1816876669928109,0.1913680455191315,-0.3372179374776416,-0.0706475220183813,0.5444843008637708,0.1620250640004474,0.0990304451806274,0.1157317139252178,0.5138694465631757,0.156139829722189,0.9361592701848176,0.2193900329188721,0.3442280252514637,0.017663435203467,0.2424537671560631,0.3382975901896814,0.9975373217012194,0.315593256865622,0.0177612356817392,0.1685592754903143,0.9096302697087878,0.2694440680739861,0.7191325459693053,0.0396804310068117,0.3110433809334181,0.8176458277549482,0.6137741653009756,0.9420933330801404,0.2297428580235441,0.5535613928352422,0.6232849513706356,0.0,1548
0,0,0.0819448467490289,0.1816876669928109,0.1913680455191315,-0.3372179374776416,-0.0706475220183813,0.5444843008637708,0.1620250640004474,0.0990304451806274,0.1157317139252178,0.5138694465631757,0.156139829722189,0.9361592701848176,0.2193900329188721,0.3442280252514637,0.017663435203467,0.2424537671560631,0.3382975901896814,0.9975373217012194,0.315593256865622,0.0177612356817392,0.1685592754903143,0.9096302697087878,0.2694440680739861,0.7191325459693053,0.0396804310068117,0.3110433809334181,0.8176458277549482,0.6137741653009756,0.9420933330801404,0.2297428580235441,0.5535613928352422,0.6232849513706356,0.0,1643
0,0,0.0819448467490289,0.1816876669928109,0.1913680455191315,-0.3372179374776416,-0.0706475220183813,0.5444843008637708,0.1620250640004474,0.0990304451806274,0.1157317139252178,0.5138694465631757,0.156139829722189,0.9361592701848176,0.2193900329188721,0.3442280252514637,0.017663435203467,0.2424537671560631,0.3382975901896814,0.9975373217012194,0.315593256865622,0.0177612356817392,0.1685592754903143,0.9096302697087878,0.2694440680739861,0.7191325459693053,0.0396804310068117,0.3110433809334181,0.8176458277549482,0.6137741653009756,0.9420933330801404,0.2297428580235441,0.5535613928352422,0.6232849513706356,0.0,1737
