,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.9400471137803104,-0.6927279977537688,0.9840277096898192,0.5663082029075679,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.18602710052255,0.625901880724165,0.620059612043964,0.9799193929913492,0.2505774315200492,0.0651356000206847,0.2984731828472012,0.7464508908435455,0.4490396286555059,0.1934080718196547,0.2793711278886177,0.23,100
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,10038
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,1065
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,1161
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,1259
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,1354
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,1453
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,1552
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,1651
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,1749
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,1849
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,1949
0,0,-0.9400471137803104,-0.6927279977537688,0.9840277096898192,0.5663082029075679,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.18602710052255,0.625901880724165,0.620059612043964,0.9799193929913492,0.2505774315200492,0.0651356000206847,0.2984731828472012,0.7464508908435455,0.4490396286555059,0.1934080718196547,0.2793711278886177,0.23,198
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,2048
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,2145
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,2243
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,2339
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,2437
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,2534
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,2629
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,2726
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,2824
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,2921
0,0,-0.9400471137803104,-0.6927279977537688,0.9840277096898192,0.5663082029075679,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.18602710052255,0.625901880724165,0.620059612043964,0.9799193929913492,0.2505774315200492,0.0651356000206847,0.2984731828472012,0.7464508908435455,0.4490396286555059,0.1934080718196547,0.2793711278886177,0.23,293
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,3018
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,3114
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,3212
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,3308
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,3404
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,3500
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,3598
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,3696
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,3795
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,3891
0,0,-0.9400471137803104,-0.6927279977537688,0.9840277096898192,0.5663082029075679,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.18602710052255,0.625901880724165,0.620059612043964,0.9799193929913492,0.2505774315200492,0.0651356000206847,0.2984731828472012,0.7464508908435455,0.4490396286555059,0.1934080718196547,0.2793711278886177,0.23,391
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,3987
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,4083
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,4181
0,0,-0.940898490056311,-0.6560743402659642,0.9840277096898192,0.5397177989523351,-0.910439045223596,-0.4515415091199282,0.8763323200441085,0.1940566037098905,0.625901880724165,0.7612473196330417,0.9799193929913492,0.2317970159457705,0.0651356000206847,0.3045620554567541,0.7464508908435455,0.4490396286555059,0.1945470690903098,0.2793711278886177,0.2,4279
