,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.0730146590963762,0.370438148014494,0.6006227020476751,0.9786548808707198,0.868639142969579,0.8838549257796553,0.5453106768498441,0.5553517212078305,0.0873863788651386,0.1698561491051293,0.6643760043074869,0.7943886536657147,0.0703538774243097,0.0410384302512262,0.4978942733458732,0.6294321277088254,0.205513833681084,0.3461727211184094,0.75,100
0,0,-0.0477568143170755,0.3351510701933938,0.4335995430573574,0.3486508168077892,0.1513371314335677,-0.4654804975790707,0.6384430068698291,0.5502702039879638,0.092969029590081,0.2051740501163994,0.6759312974126952,0.4200620785869149,0.1183967129567714,0.039166944103082,0.3268832335843997,0.234524707326904,0.145830046897733,0.3358046478740766,0.41,10094
0,0,-0.002351318305682,-0.8708290415851021,0.7223880160399756,0.2900998064089477,0.7240909788544723,-0.6422527908471183,0.8286575697501324,0.4907462591543288,0.0001,0.0530484342730489,0.9834085424086264,0.1029603519861223,0.1365491925741838,0.0346890380581847,0.3706031820822461,0.1696408914349514,0.658754106010694,0.3907274070868761,0.64,1070
0,0,-0.002351318305682,-0.8708290415851021,0.7223880160399756,0.2900998064089477,0.7240909788544723,-0.6422527908471183,0.8286575697501324,0.4907462591543288,0.0001,0.0530484342730489,0.9834085424086264,0.1029603519861223,0.1365491925741838,0.0346890380581847,0.3706031820822461,0.1696408914349514,0.658754106010694,0.3907274070868761,0.64,1162
0,0,-0.0897028770820795,-0.7050231250987186,0.7874382752252248,0.3507732605447754,0.8080606176152609,-0.6964019917040697,0.824629142443375,0.5865341458115274,0.0001,0.0001,0.9237317980858256,0.1372396218192288,0.1105032439180752,0.0359531219553946,0.3261235082245441,0.1606847623669476,0.6553419663801698,0.4370723451172923,0.62,1255
0,0,-0.0897028770820795,-0.7050231250987186,0.7874382752252248,0.3507732605447754,0.8080606176152609,-0.6964019917040697,0.824629142443375,0.5865341458115274,0.0001,0.0001,0.9237317980858256,0.1372396218192288,0.1105032439180752,0.0359531219553946,0.3261235082245441,0.1606847623669476,0.6553419663801698,0.4370723451172923,0.62,1352
0,0,-0.0897028770820795,-0.7050231250987186,0.7874382752252248,0.3507732605447754,0.8080606176152609,-0.6964019917040697,0.824629142443375,0.5865341458115274,0.0001,0.0001,0.9237317980858256,0.1372396218192288,0.1105032439180752,0.0359531219553946,0.3261235082245441,0.1606847623669476,0.6553419663801698,0.4370723451172923,0.62,1452
0,0,-0.0236880739245625,0.3115520859231497,0.6034121516340557,0.9640537673529304,0.8556681076795328,-0.6520897583578329,0.5422774551548418,0.5488118926143394,0.0917579127915225,0.061713571376935,0.6549008729191207,0.783062465086464,0.1314203708284169,0.0391855497883888,0.5000228233341572,0.6246596101762089,0.5918437682824075,0.3519038293452665,0.59,1548
0,0,-0.0236880739245625,0.3115520859231497,0.6034121516340557,0.9640537673529304,0.8556681076795328,-0.6520897583578329,0.5422774551548418,0.5488118926143394,0.0917579127915225,0.061713571376935,0.6549008729191207,0.783062465086464,0.1314203708284169,0.0391855497883888,0.5000228233341572,0.6246596101762089,0.5918437682824075,0.3519038293452665,0.59,1641
0,0,-0.0236880739245625,0.3115520859231497,0.6034121516340557,0.9640537673529304,0.8556681076795328,-0.6520897583578329,0.5422774551548418,0.5488118926143394,0.0917579127915225,0.061713571376935,0.6549008729191207,0.783062465086464,0.1314203708284169,0.0391855497883888,0.5000228233341572,0.6246596101762089,0.5918437682824075,0.3519038293452665,0.59,1734
0,0,0.0126806089259653,0.0661148149228576,0.528600436478206,0.3407306108173279,0.4063404211841249,-0.4928548334180802,0.690850502671802,0.4874266785354059,0.2073710766773549,0.0869616874598983,0.4407242211643919,0.1660271098290316,0.2318437833699775,0.0377946603680998,0.400983819444384,0.2846374323707762,0.4338845199198342,0.2542254393232668,0.54,1829
0,0,0.0126806089259653,0.0661148149228576,0.528600436478206,0.3407306108173279,0.4063404211841249,-0.4928548334180802,0.690850502671802,0.4874266785354059,0.2073710766773549,0.0869616874598983,0.4407242211643919,0.1660271098290316,0.2318437833699775,0.0377946603680998,0.400983819444384,0.2846374323707762,0.4338845199198342,0.2542254393232668,0.54,1926
0,0,-0.0730146590963762,0.370438148014494,0.6006227020476751,0.9786548808707198,0.868639142969579,0.8838549257796553,0.5453106768498441,0.5553517212078305,0.0873863788651386,0.1698561491051293,0.6643760043074869,0.7943886536657147,0.0703538774243097,0.0410384302512262,0.4978942733458732,0.6294321277088254,0.205513833681084,0.3461727211184094,0.75,196
0,0,-0.0587381509804912,0.3822128051666475,0.6895494726150334,0.0348608217830918,0.8665416709401716,-0.6520897583578329,0.6382758862619469,0.5506754184184666,0.0917579127915225,0.088974650887293,0.7034174990738461,0.8090295206006838,0.1167604648385608,0.0392682897021007,0.3277314499283377,0.2294734478783066,0.2050842312340803,0.3519038293452665,0.53,2024
0,0,-0.0587381509804912,0.3822128051666475,0.6895494726150334,0.0348608217830918,0.8665416709401716,-0.6520897583578329,0.6382758862619469,0.5506754184184666,0.0917579127915225,0.088974650887293,0.7034174990738461,0.8090295206006838,0.1167604648385608,0.0392682897021007,0.3277314499283377,0.2294734478783066,0.2050842312340803,0.3519038293452665,0.53,2125
0,0,-0.0587381509804912,0.3822128051666475,0.6895494726150334,0.0348608217830918,0.8665416709401716,-0.6520897583578329,0.6382758862619469,0.5506754184184666,0.0917579127915225,0.088974650887293,0.7034174990738461,0.8090295206006838,0.1167604648385608,0.0392682897021007,0.3277314499283377,0.2294734478783066,0.2050842312340803,0.3519038293452665,0.53,2224
0,0,-0.0587381509804912,0.3822128051666475,0.6895494726150334,0.0348608217830918,0.8665416709401716,-0.6520897583578329,0.6382758862619469,0.5506754184184666,0.0917579127915225,0.088974650887293,0.7034174990738461,0.8090295206006838,0.1167604648385608,0.0392682897021007,0.3277314499283377,0.2294734478783066,0.2050842312340803,0.3519038293452665,0.53,2323
0,0,-0.0587381509804912,0.3822128051666475,0.6895494726150334,0.0348608217830918,0.8665416709401716,-0.6520897583578329,0.6382758862619469,0.5506754184184666,0.0917579127915225,0.088974650887293,0.7034174990738461,0.8090295206006838,0.1167604648385608,0.0392682897021007,0.3277314499283377,0.2294734478783066,0.2050842312340803,0.3519038293452665,0.53,2423
0,0,-0.0587381509804912,0.3822128051666475,0.6895494726150334,0.0348608217830918,0.8665416709401716,-0.6520897583578329,0.6382758862619469,0.5506754184184666,0.0917579127915225,0.088974650887293,0.7034174990738461,0.8090295206006838,0.1167604648385608,0.0392682897021007,0.3277314499283377,0.2294734478783066,0.2050842312340803,0.3519038293452665,0.53,2521
0,0,-0.0587381509804912,0.3822128051666475,0.6895494726150334,0.0348608217830918,0.8665416709401716,-0.6520897583578329,0.6382758862619469,0.5506754184184666,0.0917579127915225,0.088974650887293,0.7034174990738461,0.8090295206006838,0.1167604648385608,0.0392682897021007,0.3277314499283377,0.2294734478783066,0.2050842312340803,0.3519038293452665,0.53,2618
0,0,-0.0587381509804912,0.3822128051666475,0.6895494726150334,0.0348608217830918,0.8665416709401716,-0.6520897583578329,0.6382758862619469,0.5506754184184666,0.0917579127915225,0.088974650887293,0.7034174990738461,0.8090295206006838,0.1167604648385608,0.0392682897021007,0.3277314499283377,0.2294734478783066,0.2050842312340803,0.3519038293452665,0.53,2717
0,0,-0.0587381509804912,0.3822128051666475,0.6895494726150334,0.0348608217830918,0.8665416709401716,-0.6520897583578329,0.6382758862619469,0.5506754184184666,0.0917579127915225,0.088974650887293,0.7034174990738461,0.8090295206006838,0.1167604648385608,0.0392682897021007,0.3277314499283377,0.2294734478783066,0.2050842312340803,0.3519038293452665,0.53,2817
0,0,-0.0587381509804912,0.3822128051666475,0.6895494726150334,0.0348608217830918,0.8665416709401716,-0.6520897583578329,0.6382758862619469,0.5506754184184666,0.0917579127915225,0.088974650887293,0.7034174990738461,0.8090295206006838,0.1167604648385608,0.0392682897021007,0.3277314499283377,0.2294734478783066,0.2050842312340803,0.3519038293452665,0.53,2916
0,0,0.1275970088610656,-0.0118287556215658,0.0307991076118577,-0.3008438216774869,-0.1976052364011094,0.3077765530809973,0.0561377210572957,0.5289921598570971,0.8639055790745993,0.1712442597823133,0.7614282596988676,0.5443844434496152,0.7019932672839394,0.0336446782875146,0.6442554074368371,0.827656047541538,0.2213944422367344,0.0509065976728954,0.73,293
0,0,-0.0587381509804912,0.3822128051666475,0.6895494726150334,0.0348608217830918,0.8665416709401716,-0.6520897583578329,0.6382758862619469,0.5506754184184666,0.0917579127915225,0.088974650887293,0.7034174990738461,0.8090295206006838,0.1167604648385608,0.0392682897021007,0.3277314499283377,0.2294734478783066,0.2050842312340803,0.3519038293452665,0.53,3014
0,0,-0.0587381509804912,0.3822128051666475,0.6895494726150334,0.0348608217830918,0.8665416709401716,-0.6520897583578329,0.6382758862619469,0.5506754184184666,0.0917579127915225,0.088974650887293,0.7034174990738461,0.8090295206006838,0.1167604648385608,0.0392682897021007,0.3277314499283377,0.2294734478783066,0.2050842312340803,0.3519038293452665,0.53,3108
0,0,-0.0587381509804912,0.3822128051666475,0.6895494726150334,0.0348608217830918,0.8665416709401716,-0.6520897583578329,0.6382758862619469,0.5506754184184666,0.0917579127915225,0.088974650887293,0.7034174990738461,0.8090295206006838,0.1167604648385608,0.0392682897021007,0.3277314499283377,0.2294734478783066,0.2050842312340803,0.3519038293452665,0.53,3203
0,0,-0.0587381509804912,0.3822128051666475,0.6895494726150334,0.0348608217830918,0.8665416709401716,-0.6520897583578329,0.6382758862619469,0.5506754184184666,0.0917579127915225,0.088974650887293,0.7034174990738461,0.8090295206006838,0.1167604648385608,0.0392682897021007,0.3277314499283377,0.2294734478783066,0.2050842312340803,0.3519038293452665,0.53,3301
0,0,-0.0587381509804912,0.3822128051666475,0.6895494726150334,0.0348608217830918,0.8665416709401716,-0.6520897583578329,0.6382758862619469,0.5506754184184666,0.0917579127915225,0.088974650887293,0.7034174990738461,0.8090295206006838,0.1167604648385608,0.0392682897021007,0.3277314499283377,0.2294734478783066,0.2050842312340803,0.3519038293452665,0.53,3397
0,0,-0.0587381509804912,0.3822128051666475,0.6895494726150334,0.0348608217830918,0.8665416709401716,-0.6520897583578329,0.6382758862619469,0.5506754184184666,0.0917579127915225,0.088974650887293,0.7034174990738461,0.8090295206006838,0.1167604648385608,0.0392682897021007,0.3277314499283377,0.2294734478783066,0.2050842312340803,0.3519038293452665,0.53,3496
0,0,-0.0587381509804912,0.3822128051666475,0.6895494726150334,0.0348608217830918,0.8665416709401716,-0.6520897583578329,0.6382758862619469,0.5506754184184666,0.0917579127915225,0.088974650887293,0.7034174990738461,0.8090295206006838,0.1167604648385608,0.0392682897021007,0.3277314499283377,0.2294734478783066,0.2050842312340803,0.3519038293452665,0.53,3591
0,0,-0.0587381509804912,0.3822128051666475,0.6895494726150334,0.0348608217830918,0.8665416709401716,-0.6520897583578329,0.6382758862619469,0.5506754184184666,0.0917579127915225,0.088974650887293,0.7034174990738461,0.8090295206006838,0.1167604648385608,0.0392682897021007,0.3277314499283377,0.2294734478783066,0.2050842312340803,0.3519038293452665,0.53,3687
0,0,-0.0587381509804912,0.3822128051666475,0.6895494726150334,0.0348608217830918,0.8665416709401716,-0.6520897583578329,0.6382758862619469,0.5506754184184666,0.0917579127915225,0.088974650887293,0.7034174990738461,0.8090295206006838,0.1167604648385608,0.0392682897021007,0.3277314499283377,0.2294734478783066,0.2050842312340803,0.3519038293452665,0.53,3784
