,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,0.2797430738087174,-0.4436322851668441,0.0906226665176817,-0.6389090095093077,-0.5296579449469561,0.0071923894792194,0.61645970530648,0.8950168614597226,0.0256531277731883,0.5595079285555706,0.8202989584166362,0.8671628785470024,0.1365411890953909,0.1605831657530556,0.5397909566878556,0.0630124025459485,0.924420005004961,0.0379521754825988,0.3178394362255855,0.2101785829762044,0.2758765588907949,0.6534632120132481,0.8183950907814557,0.6337373859169586,0.3861537274797316,0.6343921542213631,0.7272293794756336,0.8451044935864428,0.7937841828675363,0.0796332890346546,0.2229608696404709,0.764189432444615,0.65,100
0,0,-0.2540409401454953,0.2859923801457374,-0.3033512407199818,0.1372423984432458,-0.6540532341449726,0.1443689327160549,0.1459247391367537,0.5900249609797681,0.4533699204529359,0.0992747714988371,0.2229157608405792,0.0520509554627295,0.4524737681931319,0.2654959848713709,0.5233423037745382,0.5193780023451949,0.195327660357279,0.1431534101289772,0.4949426014988541,0.639261076375309,0.1240006130656417,0.6525388284235846,0.6883091213270218,0.1651230278798919,0.4946531316337365,0.358849943059812,0.0867433119217258,0.7587145334551118,0.5439053193089564,0.8596135275613546,0.3312959155227354,0.3820260973259082,0.1,10077
0,0,-0.7505068489959081,-0.3459435753763001,-0.5144394552672765,-0.2990387894114345,-0.643494228957733,0.091663659837059,0.1430834599749216,0.6014334146284159,0.4530866251374874,0.6660240479448705,0.3453617795334909,0.1042232000314795,0.4547203806164128,0.2064381784258746,0.8944572004690347,0.6185594979701515,0.5790517132372887,0.1401548282945209,0.6477197128519944,0.6416919931259425,0.1258100161393985,0.6513414995388418,0.0792404418958154,0.1919365773516529,0.3083979957796003,0.2680634779199908,0.0712822487198783,0.7589414970467013,0.5724351466703921,0.8465590981968021,0.2902206220620325,0.3166422455448062,0.55,1075
0,0,-0.7505068489959081,-0.3459435753763001,-0.5144394552672765,-0.2990387894114345,-0.643494228957733,0.091663659837059,0.1430834599749216,0.6014334146284159,0.4530866251374874,0.6660240479448705,0.3453617795334909,0.1042232000314795,0.4547203806164128,0.2064381784258746,0.8944572004690347,0.6185594979701515,0.5790517132372887,0.1401548282945209,0.6477197128519944,0.6416919931259425,0.1258100161393985,0.6513414995388418,0.0792404418958154,0.1919365773516529,0.3083979957796003,0.2680634779199908,0.0712822487198783,0.7589414970467013,0.5724351466703921,0.8465590981968021,0.2902206220620325,0.3166422455448062,0.55,1171
0,0,0.5039722193642935,-0.031974368911154,-0.9987952457809012,-0.2218760304860401,-0.672309011319168,-0.112496374059646,0.8922569063271557,0.2052365477810032,0.4029607649503604,0.0001,0.8029947844252399,0.813549160709425,0.1946439773101196,0.0572675742776942,0.8903235495739567,0.7869789228534037,0.1390958097968376,0.2079505224808677,0.2667228416165341,0.1978244302547945,0.0749295696903216,0.5708268588682954,0.9807561844418348,0.0633732907943949,0.4874695924115455,0.6109423536047824,0.1040501247326481,0.5455585894146856,0.6374076824531896,0.6551018494753148,0.3941022807475066,0.0676316949037716,0.54,1268
0,0,0.0504820340807735,0.3961579203458824,-0.0438940649747021,0.0334216423980191,-0.0280089233430221,-0.6400267392087893,0.4475548275978175,0.413769209860417,0.5493010058899466,0.2860333464240147,0.4919399927642463,0.6569111977575639,0.2959237765761099,0.5043498460892498,0.3961076356815889,0.4090724698220387,0.5196469163341996,0.3958631804379098,0.2967547257265849,0.4254026003091509,0.5782199379701656,0.5791970044177683,0.369955171017728,0.0696167195169689,0.4774384878080791,0.1557148158405499,0.5377919794809477,0.4161578099380626,0.5184675193532954,0.4928733573726917,0.5967869148798391,0.2039234764745229,0.5,1365
0,0,-0.0428636536974686,-0.3459435753763001,-0.3008666337374122,-0.2990387894114345,-0.643494228957733,0.091663659837059,0.1430834599749216,0.6014334146284159,0.4530866251374874,0.6660240479448705,0.3453617795334909,0.1042232000314795,0.4547203806164128,0.2064381784258746,0.8944572004690347,0.6185594979701515,0.5790517132372887,0.1401548282945209,0.6477197128519944,0.6416919931259425,0.1258100161393985,0.6513414995388418,0.0792404418958154,0.1919365773516529,0.3083979957796003,0.2680634779199908,0.0712822487198783,0.7589414970467013,0.5724351466703921,0.8465590981968021,0.2902206220620325,0.3166422455448062,0.42,1461
0,0,-0.0428636536974686,-0.3459435753763001,-0.3008666337374122,-0.2990387894114345,-0.643494228957733,0.091663659837059,0.1430834599749216,0.6014334146284159,0.4530866251374874,0.6660240479448705,0.3453617795334909,0.1042232000314795,0.4547203806164128,0.2064381784258746,0.8944572004690347,0.6185594979701515,0.5790517132372887,0.1401548282945209,0.6477197128519944,0.6416919931259425,0.1258100161393985,0.6513414995388418,0.0792404418958154,0.1919365773516529,0.3083979957796003,0.2680634779199908,0.0712822487198783,0.7589414970467013,0.5724351466703921,0.8465590981968021,0.2902206220620325,0.3166422455448062,0.42,1560
0,0,-0.0428636536974686,-0.3459435753763001,-0.3008666337374122,-0.2990387894114345,-0.643494228957733,0.091663659837059,0.1430834599749216,0.6014334146284159,0.4530866251374874,0.6660240479448705,0.3453617795334909,0.1042232000314795,0.4547203806164128,0.2064381784258746,0.8944572004690347,0.6185594979701515,0.5790517132372887,0.1401548282945209,0.6477197128519944,0.6416919931259425,0.1258100161393985,0.6513414995388418,0.0792404418958154,0.1919365773516529,0.3083979957796003,0.2680634779199908,0.0712822487198783,0.7589414970467013,0.5724351466703921,0.8465590981968021,0.2902206220620325,0.3166422455448062,0.42,1653
0,0,-0.0428636536974686,-0.3459435753763001,-0.3008666337374122,-0.2990387894114345,-0.643494228957733,0.091663659837059,0.1430834599749216,0.6014334146284159,0.4530866251374874,0.6660240479448705,0.3453617795334909,0.1042232000314795,0.4547203806164128,0.2064381784258746,0.8944572004690347,0.6185594979701515,0.5790517132372887,0.1401548282945209,0.6477197128519944,0.6416919931259425,0.1258100161393985,0.6513414995388418,0.0792404418958154,0.1919365773516529,0.3083979957796003,0.2680634779199908,0.0712822487198783,0.7589414970467013,0.5724351466703921,0.8465590981968021,0.2902206220620325,0.3166422455448062,0.42,1748
