,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.2359144921515092,-0.9132131384218728,-0.6571901383589689,-0.1513849845436878,0.3083874195112424,0.2979918592111219,-0.3507428527188927,-0.4079015061126401,0.9827891851912464,0.2794421412219514,0.6814244809117582,0.897666946998608,-0.8645393174122691,-0.9420402874744418,0.3958367485882124,0.0366936014095093,0.5731487320334283,-0.9203466281002136,-0.8233709458085805,0.1220327237880869,0.5581967009786699,0.8892719776258511,0.5680990399224435,0.3512298497818987,0.022604697289759,0.9926832996454364,0.6276190114890775,0.4248765618505746,0.2492686540671849,0.9193184995309136,0.662860844290895,0.0542455458145504,0.6973618422786647,0.0271756128868652,0.8380233330730169,0.4634149319326498,0.3955198318751777,0.9200033257003436,0.8757956769268018,0.2687152961804677,0.1610854887555707,0.7653584652147803,0.4287931556626546,0.0792518915018686,0.0030630538717658,0.8149743828673248,0.5764695463503761,0.5347201508161726,0.5817352473989623,0.0092513805094991,0.2521804749987193,0.2749283363151165,0.5936127546254705,0.0085160504145006,0.8539884790846188,0.1008665126874902,0.3493230952232171,0.1727148544082459,0.2701814959766507,0.2930537979898645,0.34,100
0,0,0.1393368225214437,-0.6830547102648885,0.9954016646258924,-0.6233306113490535,0.2266626191843288,0.2783120686118881,-0.3254303574082154,-0.4731129057173918,-0.94594585382882,0.6829116623517826,-0.5857121236051018,-1.0,-0.918048054861452,-0.0844010980627758,-0.3132751845289426,-0.7937087888510926,-0.5615781049277659,-0.6990961563682536,0.2630084070535124,0.1368672630705838,0.0342550033045227,0.8189101128804094,0.2635828702276202,0.0318842466076547,0.1509012143961187,0.1334384902615524,0.1588265484198828,0.3751199485781438,0.0137539962631687,0.0288668713541711,0.6325572399960572,0.4602191599387237,0.5867725553268259,0.1470590405719246,0.6004240186266491,0.6954512822876318,0.3503243870241024,0.0181049666855851,0.4318742086807238,0.6088482182951964,0.1297792485666694,0.1527884407484706,0.2025911481311895,0.0210468993508948,0.0111167134606123,0.0061805236732431,0.0999329812911867,0.4080023385189549,0.0019927103592353,0.0096905335742228,0.2601254776862611,0.7293971161288564,0.2525134009364672,0.0136669955190246,0.5278643054023664,0.8894735934316964,0.4622868506093232,0.615838614660938,0.67282122482322,0.2191277443174302,0.0,10077
0,0,-0.2359144921515092,-0.9132131384218728,-0.6571901383589689,-0.1513849845436878,0.2743160849008503,-0.3089099614448209,-0.5398480990729895,-0.4079015061126401,0.9995192961435622,-0.4536933107650137,0.6798777135091693,0.1302456815943085,-0.8645393174122691,-0.9420402874744418,0.4242235263498106,-0.0438328269135426,0.2947765446877739,-0.9203466281002136,-0.8233709458085805,0.1220327237880869,0.2455220119642884,0.8520308514409475,0.5680990399224435,0.3512298497818987,0.0001583817689178,0.9925386819527132,0.6276190114890775,0.1783837202285201,0.2492686540671849,0.9193184995309136,0.6345083198791565,0.0542455458145504,0.6976197504573254,0.0271756128868652,0.0277267766215582,0.4634149319326498,0.3955198318751777,0.9304801650744448,0.8757956769268018,0.2687152961804677,0.1610854887555707,0.2675128886613088,0.426443909757468,0.0792518915018686,0.0030630538717658,0.6088979894692057,0.0798789530212592,0.5347201508161726,0.5817352473989623,0.0092513805094991,0.2521804749987193,0.2749283363151165,0.5793246313847722,0.0085160504145006,0.8553771834637698,0.1008665126874902,0.3493230952232171,0.1727148544082459,0.2701814959766507,0.293147133295204,0.16,1067
0,0,-0.2359144921515092,-0.9132131384218728,-0.6571901383589689,-0.1513849845436878,0.2743160849008503,-0.3089099614448209,-0.5398480990729895,-0.4079015061126401,0.9995192961435622,-0.4536933107650137,0.6798777135091693,0.1302456815943085,-0.8645393174122691,-0.9420402874744418,0.4242235263498106,-0.0438328269135426,0.2947765446877739,-0.9203466281002136,-0.8233709458085805,0.1220327237880869,0.2455220119642884,0.8520308514409475,0.5680990399224435,0.3512298497818987,0.0001583817689178,0.9925386819527132,0.6276190114890775,0.1783837202285201,0.2492686540671849,0.9193184995309136,0.6345083198791565,0.0542455458145504,0.6976197504573254,0.0271756128868652,0.0277267766215582,0.4634149319326498,0.3955198318751777,0.9304801650744448,0.8757956769268018,0.2687152961804677,0.1610854887555707,0.2675128886613088,0.426443909757468,0.0792518915018686,0.0030630538717658,0.6088979894692057,0.0798789530212592,0.5347201508161726,0.5817352473989623,0.0092513805094991,0.2521804749987193,0.2749283363151165,0.5793246313847722,0.0085160504145006,0.8553771834637698,0.1008665126874902,0.3493230952232171,0.1727148544082459,0.2701814959766507,0.293147133295204,0.16,1163
0,0,-0.2359144921515092,-0.9132131384218728,-0.6571901383589689,-0.1513849845436878,0.2743160849008503,-0.3089099614448209,-0.5398480990729895,-0.4079015061126401,0.9995192961435622,-0.4536933107650137,0.6798777135091693,0.1302456815943085,-0.8645393174122691,-0.9420402874744418,0.4242235263498106,-0.0438328269135426,0.2947765446877739,-0.9203466281002136,-0.8233709458085805,0.1220327237880869,0.2455220119642884,0.8520308514409475,0.5680990399224435,0.3512298497818987,0.0001583817689178,0.9925386819527132,0.6276190114890775,0.1783837202285201,0.2492686540671849,0.9193184995309136,0.6345083198791565,0.0542455458145504,0.6976197504573254,0.0271756128868652,0.0277267766215582,0.4634149319326498,0.3955198318751777,0.9304801650744448,0.8757956769268018,0.2687152961804677,0.1610854887555707,0.2675128886613088,0.426443909757468,0.0792518915018686,0.0030630538717658,0.6088979894692057,0.0798789530212592,0.5347201508161726,0.5817352473989623,0.0092513805094991,0.2521804749987193,0.2749283363151165,0.5793246313847722,0.0085160504145006,0.8553771834637698,0.1008665126874902,0.3493230952232171,0.1727148544082459,0.2701814959766507,0.293147133295204,0.16,1259
0,0,0.1196178126216451,-0.9005205913585774,0.905551992266822,-0.5793268249325441,0.2677285963073385,0.4972943826257942,-0.2841297793309111,-0.7103957875367771,-0.9467017249469774,0.772971484820975,-0.5364792427995404,-0.9857255233406326,-0.8845337659021799,-0.8317634533481945,-0.1229247028374586,-0.8197628939854877,-0.4444886876649107,-0.6841465831091014,0.34905327576966,-0.468211716021884,0.0496568876288907,0.8369741660572599,0.2892787643521788,0.0323506936398489,0.0009028489401766,0.1651403360764926,0.0826535070311205,0.2910421098863147,0.0052936545933324,0.0602532956035724,0.3946681504842878,0.4645407085044286,0.6492395078464084,0.1335192166989489,0.567029623022503,0.7243320496412624,0.2950033353493523,0.506322434119059,0.3603318492012261,0.6853204491713666,0.1560543758163179,0.1332090826061917,0.1960507061436423,0.0202954456626141,0.0132608592026119,5.436184750567952e-05,0.5101807227802633,0.4270594336340988,0.0012653428456066,0.0094180534214959,0.2480408843149286,0.3965949909259726,0.8928769570868532,0.1100844987809938,0.4892317632297704,0.8245907724831152,0.3517484499548501,0.8273335169026061,0.6951312385296594,0.167088329708652,0.08,1359
0,0,0.1196178126216451,-0.9005205913585774,0.905551992266822,-0.5793268249325441,0.2677285963073385,0.4972943826257942,-0.2841297793309111,-0.7103957875367771,-0.9467017249469774,0.772971484820975,-0.5364792427995404,-0.9857255233406326,-0.8845337659021799,-0.8317634533481945,-0.1229247028374586,-0.8197628939854877,-0.4444886876649107,-0.6841465831091014,0.34905327576966,-0.468211716021884,0.0496568876288907,0.8369741660572599,0.2892787643521788,0.0323506936398489,0.0009028489401766,0.1651403360764926,0.0826535070311205,0.2910421098863147,0.0052936545933324,0.0602532956035724,0.3946681504842878,0.4645407085044286,0.6492395078464084,0.1335192166989489,0.567029623022503,0.7243320496412624,0.2950033353493523,0.506322434119059,0.3603318492012261,0.6853204491713666,0.1560543758163179,0.1332090826061917,0.1960507061436423,0.0202954456626141,0.0132608592026119,5.436184750567952e-05,0.5101807227802633,0.4270594336340988,0.0012653428456066,0.0094180534214959,0.2480408843149286,0.3965949909259726,0.8928769570868532,0.1100844987809938,0.4892317632297704,0.8245907724831152,0.3517484499548501,0.8273335169026061,0.6951312385296594,0.167088329708652,0.08,1456
0,0,0.1196178126216451,-0.9005205913585774,0.905551992266822,-0.5793268249325441,0.2677285963073385,0.4972943826257942,-0.2841297793309111,-0.7103957875367771,-0.9467017249469774,0.772971484820975,-0.5364792427995404,-0.9857255233406326,-0.8845337659021799,-0.8317634533481945,-0.1229247028374586,-0.8197628939854877,-0.4444886876649107,-0.6841465831091014,0.34905327576966,-0.468211716021884,0.0496568876288907,0.8369741660572599,0.2892787643521788,0.0323506936398489,0.0009028489401766,0.1651403360764926,0.0826535070311205,0.2910421098863147,0.0052936545933324,0.0602532956035724,0.3946681504842878,0.4645407085044286,0.6492395078464084,0.1335192166989489,0.567029623022503,0.7243320496412624,0.2950033353493523,0.506322434119059,0.3603318492012261,0.6853204491713666,0.1560543758163179,0.1332090826061917,0.1960507061436423,0.0202954456626141,0.0132608592026119,5.436184750567952e-05,0.5101807227802633,0.4270594336340988,0.0012653428456066,0.0094180534214959,0.2480408843149286,0.3965949909259726,0.8928769570868532,0.1100844987809938,0.4892317632297704,0.8245907724831152,0.3517484499548501,0.8273335169026061,0.6951312385296594,0.167088329708652,0.08,1555
0,0,-0.2466323416516503,-0.6962962052724988,0.921376392501926,-0.5793268249325441,0.2761039000643398,0.3354855813972753,-0.2809831918490522,0.2942362342298815,-0.9467017249469774,-0.717591250372835,-0.5364792427995404,-0.9857255233406326,-0.7799627189060185,-0.8463693981450331,-0.3342728036893658,-0.8197628939854877,-0.4445832092091854,-0.6548130369728266,0.2900654713515757,0.0992064495662733,0.0496568876288907,0.8369741660572599,0.2892787643521788,0.0323506936398489,0.0009028489401766,0.1651403360764926,0.0411509020191513,0.2910421098863147,0.0052936545933324,0.0602532956035724,0.6321423569739343,0.4645407085044286,0.6488170172094083,0.0285242810439169,0.567029623022503,0.7243320496412624,0.6464913340847881,0.506322434119059,0.4403380446522765,0.6853204491713666,0.1238091436558623,0.1332090826061917,0.1960507061436423,0.0202954456626141,0.0172209646740734,5.436184750567952e-05,0.5093080695469451,0.4270594336340988,0.0012653428456066,0.0092931756792999,0.2480408843149286,0.7632785272140533,0.3305837803340121,0.1100844987809938,0.5318000634237252,0.8437507499753655,0.3515208614265528,0.5828263785626416,0.6847199579521204,0.2336371053627414,0.06,1653
0,0,-0.2466323416516503,-0.6962962052724988,0.921376392501926,-0.5793268249325441,0.2761039000643398,0.3354855813972753,-0.2809831918490522,0.2942362342298815,-0.9467017249469774,-0.717591250372835,-0.5364792427995404,-0.9857255233406326,-0.7799627189060185,-0.8463693981450331,-0.3342728036893658,-0.8197628939854877,-0.4445832092091854,-0.6548130369728266,0.2900654713515757,0.0992064495662733,0.0496568876288907,0.8369741660572599,0.2892787643521788,0.0323506936398489,0.0009028489401766,0.1651403360764926,0.0411509020191513,0.2910421098863147,0.0052936545933324,0.0602532956035724,0.6321423569739343,0.4645407085044286,0.6488170172094083,0.0285242810439169,0.567029623022503,0.7243320496412624,0.6464913340847881,0.506322434119059,0.4403380446522765,0.6853204491713666,0.1238091436558623,0.1332090826061917,0.1960507061436423,0.0202954456626141,0.0172209646740734,5.436184750567952e-05,0.5093080695469451,0.4270594336340988,0.0012653428456066,0.0092931756792999,0.2480408843149286,0.7632785272140533,0.3305837803340121,0.1100844987809938,0.5318000634237252,0.8437507499753655,0.3515208614265528,0.5828263785626416,0.6847199579521204,0.2336371053627414,0.06,1750
