,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.2162353641080014,0.8837636401393785,0.0270715618431445,0.371572280313164,-0.4686200160504059,0.2820687878608483,0.2844116075378687,0.2461284569815648,0.0845125624169019,0.5831156411692475,0.185234878236603,0.3470005099811487,0.4635101124714561,0.5572420996985658,0.6106113130080582,0.959458768909026,0.2981568509841306,0.6183365350445984,0.86,100
0,0,0.3214277083624834,0.0415209070910828,0.0501007928334759,0.3498734909761576,0.5323453071561717,0.345484343563652,0.2828471714212581,0.2481852642492953,0.0828666396317204,0.5810378772004675,0.1884840066849089,0.4357408378968649,0.925903534215253,0.5594882979833378,0.4105695576428082,0.9304538366230252,0.5373749454006655,0.319175367254165,0.83,10024
0,0,0.3214277083624834,0.0415209070910828,0.0501007928334759,0.3498734909761576,0.5323453071561717,0.345484343563652,0.2828471714212581,0.2481852642492953,0.0828666396317204,0.5810378772004675,0.1884840066849089,0.4357408378968649,0.925903534215253,0.5594882979833378,0.4105695576428082,0.9304538366230252,0.5373749454006655,0.319175367254165,0.83,10120
0,0,0.3214277083624834,0.0415209070910828,0.0501007928334759,0.3498734909761576,0.5323453071561717,0.345484343563652,0.2828471714212581,0.2481852642492953,0.0828666396317204,0.5810378772004675,0.1884840066849089,0.4357408378968649,0.925903534215253,0.5594882979833378,0.4105695576428082,0.9304538366230252,0.5373749454006655,0.319175367254165,0.83,10218
0,0,0.3214277083624834,0.0415209070910828,0.0501007928334759,0.3498734909761576,0.5323453071561717,0.345484343563652,0.2828471714212581,0.2481852642492953,0.0828666396317204,0.5810378772004675,0.1884840066849089,0.4357408378968649,0.925903534215253,0.5594882979833378,0.4105695576428082,0.9304538366230252,0.5373749454006655,0.319175367254165,0.83,10317
0,0,0.3214277083624834,0.0415209070910828,0.0501007928334759,0.3498734909761576,0.5323453071561717,0.345484343563652,0.2828471714212581,0.2481852642492953,0.0828666396317204,0.5810378772004675,0.1884840066849089,0.4357408378968649,0.925903534215253,0.5594882979833378,0.4105695576428082,0.9304538366230252,0.5373749454006655,0.319175367254165,0.83,10414
0,0,0.3214277083624834,0.0415209070910828,0.0501007928334759,0.3498734909761576,0.5323453071561717,0.345484343563652,0.2828471714212581,0.2481852642492953,0.0828666396317204,0.5810378772004675,0.1884840066849089,0.4357408378968649,0.925903534215253,0.5594882979833378,0.4105695576428082,0.9304538366230252,0.5373749454006655,0.319175367254165,0.83,10512
0,0,0.3214277083624834,0.0415209070910828,0.0501007928334759,0.3498734909761576,0.5323453071561717,0.345484343563652,0.2828471714212581,0.2481852642492953,0.0828666396317204,0.5810378772004675,0.1884840066849089,0.4357408378968649,0.925903534215253,0.5594882979833378,0.4105695576428082,0.9304538366230252,0.5373749454006655,0.319175367254165,0.83,10610
0,0,0.3214277083624834,0.0415209070910828,0.0501007928334759,0.3498734909761576,0.5323453071561717,0.345484343563652,0.2828471714212581,0.2481852642492953,0.0828666396317204,0.5810378772004675,0.1884840066849089,0.4357408378968649,0.925903534215253,0.5594882979833378,0.4105695576428082,0.9304538366230252,0.5373749454006655,0.319175367254165,0.83,10706
0,0,-0.4016322671935137,0.6114234957169908,0.907082602746301,-0.746274841147279,-0.1054903825267937,-0.2106200235686292,0.0818410527122233,0.6605440261315939,0.026866537374222,0.923870917924404,0.6750504415235381,0.359861334152282,0.5099666772894667,0.445697300794143,0.3261915017707349,0.6394826908126202,0.7082128893586737,0.3138923364786288,0.85,1073
