,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.3478947138011339,-0.0447920040764235,0.604899364498011,0.3876606248072594,0.5456446658284408,-0.0777847779471221,-0.3832651777603548,-0.8143614448832059,0.4924825320068184,0.7302343007333687,0.8449769857610134,-0.7586441617593256,-0.6459331632475416,-0.5106707065869658,0.9811141782227282,0.2256130948888679,0.3777418373979664,0.9324839993239118,-0.6997839836884048,0.4401850219775844,0.402175681388673,0.3017908313522587,0.7918981801454127,0.7965180605689012,0.4177100177705058,0.2868158409685077,0.2301630547749189,0.493228890366224,0.1152672250695404,0.9364422022583726,0.5044296356676967,0.9273187194581674,0.4849014708678816,0.8051811711788672,0.5383112521131345,0.202230040227913,0.0038818081439478,0.0106335278510203,0.426660871075408,0.8966446460573309,0.4440854546814692,0.4313734843438358,0.0173514501706548,0.6192648206089512,0.2689361340095492,0.6644166576293581,0.3201171814163577,0.8292459880460616,0.0292003532001399,0.0039422783072203,0.1152754743734129,0.4496346300120252,0.9587481009875554,0.5953904192810362,0.0187874655289265,0.1816858862870288,0.534544315227159,0.2259295410459315,0.4408588610344892,0.6197632080390922,0.51,100
0,0,-0.1688951871045905,-0.9291429030124476,-0.4402462148847171,0.2315113556208915,-0.0796429436764512,-0.3014072382002128,0.7044261666295024,-0.3788866888717577,-0.3744280569781536,-0.2491901195250643,0.9450190263669732,0.0749778229439367,0.5762370799744927,0.354025611168745,-0.331709675737203,-0.9250781429778157,-0.5139438347962387,0.4526570264272957,-0.2153982632032303,0.1168748448897582,0.4719509592345544,0.7227963373480942,0.562090425098479,0.1913710974855233,0.070949887007665,0.1572228193391351,0.0088397859921521,0.2665164049436779,0.0098555642431921,0.0107525268195788,0.6024910255263857,0.7191844533634227,0.0649913405766842,0.5043286613209162,0.3828321953218591,0.1662837713015486,0.5428255940462989,0.6019004930370258,0.100930031516891,0.5079573241104978,0.8616439100263935,0.055444068359852,0.1532300389490322,0.241424757744021,0.1030360401578606,0.3819001350452881,0.3105901482695337,0.0314665869001126,0.0015815096918315,0.1065750664749519,0.4185260955073178,0.7302641620268887,0.4680386589228602,0.5174895332253018,0.4823403403995245,0.2487024065931372,0.2184761003766769,0.1324451269911493,0.643218617887814,0.8438227835706679,0.07,10028
0,0,-0.1897991113789915,-0.9837661938419032,-0.7518395014401682,0.2493423578959384,-0.6376541096991615,-0.2658505345874415,-0.0536758690824615,-0.3345772258788912,-0.3962348691516962,-0.2456719454806435,1.0,-0.6281052202452719,0.6725534757383338,0.3658041143873797,-0.2529758260355452,-0.9986234357486512,-0.5579444821615475,0.260954436236209,0.0899643060246072,0.1186152475961666,0.4071368612672261,0.7434202276468937,0.5692002097437577,0.1974512173394797,0.0814866541042853,0.1234008516601733,0.0011696423303248,0.2685864249675168,0.0006306364942058,0.0001,0.6127348515229036,0.796209019624288,0.0130384986578893,0.4975458562495703,0.385533816456194,0.0679654666113384,0.5545585003350443,0.6620769370589122,0.0289702821834428,0.5061621958437335,0.8783508062618582,0.0557604638084474,0.147204481006699,0.2404552320267019,0.0682813395364723,0.3901720297710531,0.2478358135252062,0.0314462632867882,0.0,0.1021931526078221,0.3070142792792713,0.7410615941640338,0.4673459522469905,0.5160257732975682,0.5059672683442223,0.0751839952537323,0.1564496959982442,0.121479980410853,0.6485590183666763,0.9904177168101352,0.25,1060
0,0,-0.1897991113789915,-0.9837661938419032,-0.7518395014401682,0.2493423578959384,-0.6376541096991615,-0.2658505345874415,-0.0536758690824615,-0.3345772258788912,-0.3962348691516962,-0.2456719454806435,1.0,-0.6281052202452719,0.6725534757383338,0.3658041143873797,-0.2529758260355452,-0.9986234357486512,-0.5579444821615475,0.260954436236209,0.0899643060246072,0.1186152475961666,0.4071368612672261,0.7434202276468937,0.5692002097437577,0.1974512173394797,0.0814866541042853,0.1234008516601733,0.0011696423303248,0.2685864249675168,0.0006306364942058,0.0001,0.6127348515229036,0.796209019624288,0.0130384986578893,0.4975458562495703,0.385533816456194,0.0679654666113384,0.5545585003350443,0.6620769370589122,0.0289702821834428,0.5061621958437335,0.8783508062618582,0.0557604638084474,0.147204481006699,0.2404552320267019,0.0682813395364723,0.3901720297710531,0.2478358135252062,0.0314462632867882,0.0,0.1021931526078221,0.3070142792792713,0.7410615941640338,0.4673459522469905,0.5160257732975682,0.5059672683442223,0.0751839952537323,0.1564496959982442,0.121479980410853,0.6485590183666763,0.9904177168101352,0.25,1153
0,0,-0.1897991113789915,-0.9837661938419032,-0.7518395014401682,0.2493423578959384,-0.6376541096991615,-0.2658505345874415,-0.0536758690824615,-0.3345772258788912,-0.3962348691516962,-0.2456719454806435,1.0,-0.6281052202452719,0.6725534757383338,0.3658041143873797,-0.2529758260355452,-0.9986234357486512,-0.5579444821615475,0.260954436236209,0.0899643060246072,0.1186152475961666,0.4071368612672261,0.7434202276468937,0.5692002097437577,0.1974512173394797,0.0814866541042853,0.1234008516601733,0.0011696423303248,0.2685864249675168,0.0006306364942058,0.0001,0.6127348515229036,0.796209019624288,0.0130384986578893,0.4975458562495703,0.385533816456194,0.0679654666113384,0.5545585003350443,0.6620769370589122,0.0289702821834428,0.5061621958437335,0.8783508062618582,0.0557604638084474,0.147204481006699,0.0536585115078647,0.0682813395364723,0.3901720297710531,0.2478358135252062,0.0314462632867882,0.0,0.1021931526078221,0.3070142792792713,0.7410615941640338,0.4673459522469905,0.5160257732975682,0.5059672683442223,0.0751839952537323,0.1564496959982442,0.121479980410853,0.6485590183666763,0.3708116278824205,0.23,1248
0,0,-0.1897991113789915,-0.9837661938419032,-0.7518395014401682,0.2493423578959384,-0.6376541096991615,-0.2658505345874415,-0.0536758690824615,-0.3345772258788912,-0.3962348691516962,-0.2456719454806435,1.0,-0.6281052202452719,0.6725534757383338,0.3658041143873797,-0.2529758260355452,-0.9986234357486512,-0.5579444821615475,0.260954436236209,0.0899643060246072,0.1186152475961666,0.4071368612672261,0.7434202276468937,0.5692002097437577,0.1974512173394797,0.0814866541042853,0.1234008516601733,0.0011696423303248,0.2685864249675168,0.0006306364942058,0.0001,0.6127348515229036,0.796209019624288,0.0130384986578893,0.4975458562495703,0.385533816456194,0.0679654666113384,0.5545585003350443,0.6620769370589122,0.0289702821834428,0.5061621958437335,0.8783508062618582,0.0557604638084474,0.147204481006699,0.0536585115078647,0.0682813395364723,0.3901720297710531,0.2478358135252062,0.0314462632867882,0.0,0.1021931526078221,0.3070142792792713,0.7410615941640338,0.4673459522469905,0.5160257732975682,0.5059672683442223,0.0751839952537323,0.1564496959982442,0.121479980410853,0.6485590183666763,0.3708116278824205,0.23,1339
0,0,-0.1897991113789915,-0.9837661938419032,-0.7518395014401682,0.2493423578959384,-0.6376541096991615,-0.2658505345874415,-0.0536758690824615,-0.3345772258788912,-0.3962348691516962,-0.2456719454806435,1.0,-0.6281052202452719,0.6725534757383338,0.3658041143873797,-0.2529758260355452,-0.9986234357486512,-0.5579444821615475,0.260954436236209,0.0899643060246072,0.1186152475961666,0.4071368612672261,0.7434202276468937,0.5692002097437577,0.1974512173394797,0.0814866541042853,0.1234008516601733,0.0011696423303248,0.2685864249675168,0.0006306364942058,0.0001,0.6127348515229036,0.796209019624288,0.0130384986578893,0.4975458562495703,0.385533816456194,0.0679654666113384,0.5545585003350443,0.6620769370589122,0.0289702821834428,0.5061621958437335,0.8783508062618582,0.0557604638084474,0.147204481006699,0.0536585115078647,0.0682813395364723,0.3901720297710531,0.2478358135252062,0.0314462632867882,0.0,0.1021931526078221,0.3070142792792713,0.7410615941640338,0.4673459522469905,0.5160257732975682,0.5059672683442223,0.0751839952537323,0.1564496959982442,0.121479980410853,0.6485590183666763,0.3708116278824205,0.23,1430
0,0,-0.1897991113789915,-0.9837661938419032,-0.7518395014401682,0.2493423578959384,-0.6376541096991615,-0.2658505345874415,-0.0536758690824615,-0.3345772258788912,-0.3962348691516962,-0.2456719454806435,1.0,-0.6281052202452719,0.6725534757383338,0.3658041143873797,-0.2529758260355452,-0.9986234357486512,-0.5579444821615475,0.260954436236209,0.0899643060246072,0.1186152475961666,0.4071368612672261,0.7434202276468937,0.5692002097437577,0.1974512173394797,0.0814866541042853,0.1234008516601733,0.0011696423303248,0.2685864249675168,0.0006306364942058,0.0001,0.6127348515229036,0.796209019624288,0.0130384986578893,0.4975458562495703,0.385533816456194,0.0679654666113384,0.5545585003350443,0.6620769370589122,0.0289702821834428,0.5061621958437335,0.8783508062618582,0.0557604638084474,0.147204481006699,0.0536585115078647,0.0682813395364723,0.3901720297710531,0.2478358135252062,0.0314462632867882,0.0,0.1021931526078221,0.3070142792792713,0.7410615941640338,0.4673459522469905,0.5160257732975682,0.5059672683442223,0.0751839952537323,0.1564496959982442,0.121479980410853,0.6485590183666763,0.3708116278824205,0.23,1527
0,0,-0.1862610168476398,-0.1713949475776988,-0.7422666648782767,0.2498834600049076,-0.6939299436259557,-0.2744435054695703,-0.0126433026537748,1.0,-0.4010202933993282,-0.2429580925089416,0.994179122866134,0.8659224679043767,0.6604668359278101,0.3575497631770335,-0.2446321190342483,-0.9744964290167896,-0.5645263618676345,0.2713853401885506,-0.7246843690084936,0.1121764454707252,0.3120891969246223,0.742628373641765,0.5649549674398529,0.1878883074712781,0.0745225604781076,0.1174052301971375,0.0046205166558546,0.2704143517235167,0.0118440365528148,0.0033859377424689,0.6283853221826836,0.7547753631113676,0.0118869667741562,0.4985601772338112,0.3391612803790025,0.0996483965523145,0.552350182409519,0.659254558580939,0.4554993841610515,0.5002137568332946,0.8601803905616618,0.056237705264765,0.1562607018830974,0.291487935142545,0.0639278791937263,0.3870003391196217,0.2558432817297362,0.0329622928489531,0.0,0.0995675417414594,0.2984830060665983,0.7423580818654476,0.4600906619677877,0.5340326461980013,0.0,0.0741555457940376,0.1615097517683225,0.12515262014467,0.6517164975077312,0.9768486328056116,0.2,1619
0,0,-0.1862610168476398,-0.1713949475776988,-0.7422666648782767,0.2498834600049076,-0.6939299436259557,-0.2744435054695703,-0.0126433026537748,1.0,-0.4010202933993282,-0.2429580925089416,0.994179122866134,0.8659224679043767,0.6604668359278101,0.3575497631770335,-0.2446321190342483,-0.9744964290167896,-0.5645263618676345,0.2713853401885506,-0.7246843690084936,0.1121764454707252,0.3120891969246223,0.742628373641765,0.5649549674398529,0.1878883074712781,0.0745225604781076,0.1174052301971375,0.0046205166558546,0.2704143517235167,0.0118440365528148,0.0033859377424689,0.6283853221826836,0.7547753631113676,0.0118869667741562,0.4985601772338112,0.3391612803790025,0.0996483965523145,0.552350182409519,0.659254558580939,0.4554993841610515,0.5002137568332946,0.8601803905616618,0.056237705264765,0.1562607018830974,0.291487935142545,0.0639278791937263,0.3870003391196217,0.2558432817297362,0.0329622928489531,0.0,0.0995675417414594,0.2984830060665983,0.7423580818654476,0.4600906619677877,0.5340326461980013,0.0,0.0741555457940376,0.1615097517683225,0.12515262014467,0.6517164975077312,0.9768486328056116,0.2,1718
