,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.1028223195691362,0.0772518882534272,0.8305611910008066,0.4293229507847982,0.6208857482969763,0.4102615975612556,0.28065202013748,0.4600621639534146,-0.0273603403021078,-0.1483893705601711,-0.6488040439321758,0.352520385509065,-0.455881304706758,-0.7942142159181098,-0.6520327378405482,-0.3807862117428933,0.6007903655229958,-0.1615735379537626,-0.2606905674590165,-0.4605855335805005,0.2638641951266224,0.6787175720641124,0.4555076058950628,0.5502131915439599,0.665702565520555,0.8385259304530467,0.3034828612052613,0.31907772331717,0.6878681118824996,0.2315767892309727,0.5035330130710397,0.8595300554345253,0.7796015397977824,0.6432788520566362,0.3397090797034161,0.2266246729377996,0.1090906703884442,0.2417667332111953,0.7690941940493912,0.2228462056966119,0.9431628650528086,0.0268323797842968,0.3380829399415035,0.5131948434436717,0.1890082032382706,0.2349757797265774,0.94,100
0,0,0.1992441526787479,-0.1190146716610004,0.4073890193113199,0.2769677271587228,0.693509672857767,0.3725894540193118,0.2488004379039645,-0.1847264506784467,-0.0797412427217991,-0.2138851882122797,-0.4756352789727618,0.0303590721010625,-0.2687693421603623,-0.2768902924009648,-0.4006292546497315,-0.1311558458835582,0.3004095036948339,0.0343167678410227,-0.0543229454210589,0.3240274156422605,0.4299035726620436,0.6142849952906257,0.4014725301907938,0.2760735707896252,0.5240985544401375,0.6886286218746159,0.448070117097255,0.2321825633868934,0.4938544460303154,0.3291152257599671,0.4059634606602669,0.7386377483173742,0.4131863355171955,0.6512385487502009,0.4317734639791356,0.5037994858776704,0.4454095633369562,0.4192038032451006,0.9170319624942954,0.4445554791545003,0.1291295361222322,0.0657950650617657,0.1759841084553575,0.639952646777057,0.1818720346337045,0.5113224231963842,0.87,10041
0,0,0.1992441526787479,-0.1190146716610004,0.4073890193113199,0.2769677271587228,0.693509672857767,0.3725894540193118,0.2488004379039645,-0.1847264506784467,-0.0797412427217991,-0.2138851882122797,-0.4756352789727618,0.0303590721010625,-0.2687693421603623,-0.2768902924009648,-0.4006292546497315,-0.1311558458835582,0.3004095036948339,0.0343167678410227,-0.0543229454210589,0.3240274156422605,0.4299035726620436,0.6142849952906257,0.4014725301907938,0.2760735707896252,0.5240985544401375,0.6886286218746159,0.448070117097255,0.2321825633868934,0.4938544460303154,0.3291152257599671,0.4059634606602669,0.7386377483173742,0.4131863355171955,0.6512385487502009,0.4317734639791356,0.5037994858776704,0.4454095633369562,0.4192038032451006,0.9170319624942954,0.4445554791545003,0.1291295361222322,0.0657950650617657,0.1759841084553575,0.639952646777057,0.1818720346337045,0.5113224231963842,0.87,10139
0,0,0.1992441526787479,-0.1190146716610004,0.4073890193113199,0.2769677271587228,0.693509672857767,0.3725894540193118,0.2488004379039645,-0.1847264506784467,-0.0797412427217991,-0.2138851882122797,-0.4756352789727618,0.0303590721010625,-0.2687693421603623,-0.2768902924009648,-0.4006292546497315,-0.1311558458835582,0.3004095036948339,0.0343167678410227,-0.0543229454210589,0.3240274156422605,0.4299035726620436,0.6142849952906257,0.4014725301907938,0.2760735707896252,0.5240985544401375,0.6886286218746159,0.448070117097255,0.2321825633868934,0.4938544460303154,0.3291152257599671,0.4059634606602669,0.7386377483173742,0.4131863355171955,0.6512385487502009,0.4317734639791356,0.5037994858776704,0.4454095633369562,0.4192038032451006,0.9170319624942954,0.4445554791545003,0.1291295361222322,0.0657950650617657,0.1759841084553575,0.639952646777057,0.1818720346337045,0.5113224231963842,0.87,10237
0,0,0.1992441526787479,-0.1190146716610004,0.4073890193113199,0.2769677271587228,0.693509672857767,0.3725894540193118,0.2488004379039645,-0.1847264506784467,-0.0797412427217991,-0.2138851882122797,-0.4756352789727618,0.0303590721010625,-0.2687693421603623,-0.2768902924009648,-0.4006292546497315,-0.1311558458835582,0.3004095036948339,0.0343167678410227,-0.0543229454210589,0.3240274156422605,0.4299035726620436,0.6142849952906257,0.4014725301907938,0.2760735707896252,0.5240985544401375,0.6886286218746159,0.448070117097255,0.2321825633868934,0.4938544460303154,0.3291152257599671,0.4059634606602669,0.7386377483173742,0.4131863355171955,0.6512385487502009,0.4317734639791356,0.5037994858776704,0.4454095633369562,0.4192038032451006,0.9170319624942954,0.4445554791545003,0.1291295361222322,0.0657950650617657,0.1759841084553575,0.639952646777057,0.1818720346337045,0.5113224231963842,0.87,10337
0,0,0.1992441526787479,-0.1190146716610004,0.4073890193113199,0.2769677271587228,0.693509672857767,0.3725894540193118,0.2488004379039645,-0.1847264506784467,-0.0797412427217991,-0.2138851882122797,-0.4756352789727618,0.0303590721010625,-0.2687693421603623,-0.2768902924009648,-0.4006292546497315,-0.1311558458835582,0.3004095036948339,0.0343167678410227,-0.0543229454210589,0.3240274156422605,0.4299035726620436,0.6142849952906257,0.4014725301907938,0.2760735707896252,0.5240985544401375,0.6886286218746159,0.448070117097255,0.2321825633868934,0.4938544460303154,0.3291152257599671,0.4059634606602669,0.7386377483173742,0.4131863355171955,0.6512385487502009,0.4317734639791356,0.5037994858776704,0.4454095633369562,0.4192038032451006,0.9170319624942954,0.4445554791545003,0.1291295361222322,0.0657950650617657,0.1759841084553575,0.639952646777057,0.1818720346337045,0.5113224231963842,0.87,10435
0,0,0.1992441526787479,-0.1190146716610004,0.4073890193113199,0.2769677271587228,0.693509672857767,0.3725894540193118,0.2488004379039645,-0.1847264506784467,-0.0797412427217991,-0.2138851882122797,-0.4756352789727618,0.0303590721010625,-0.2687693421603623,-0.2768902924009648,-0.4006292546497315,-0.1311558458835582,0.3004095036948339,0.0343167678410227,-0.0543229454210589,0.3240274156422605,0.4299035726620436,0.6142849952906257,0.4014725301907938,0.2760735707896252,0.5240985544401375,0.6886286218746159,0.448070117097255,0.2321825633868934,0.4938544460303154,0.3291152257599671,0.4059634606602669,0.7386377483173742,0.4131863355171955,0.6512385487502009,0.4317734639791356,0.5037994858776704,0.4454095633369562,0.4192038032451006,0.9170319624942954,0.4445554791545003,0.1291295361222322,0.0657950650617657,0.1759841084553575,0.639952646777057,0.1818720346337045,0.5113224231963842,0.87,10534
0,0,0.1992441526787479,-0.1190146716610004,0.4073890193113199,0.2769677271587228,0.693509672857767,0.3725894540193118,0.2488004379039645,-0.1847264506784467,-0.0797412427217991,-0.2138851882122797,-0.4756352789727618,0.0303590721010625,-0.2687693421603623,-0.2768902924009648,-0.4006292546497315,-0.1311558458835582,0.3004095036948339,0.0343167678410227,-0.0543229454210589,0.3240274156422605,0.4299035726620436,0.6142849952906257,0.4014725301907938,0.2760735707896252,0.5240985544401375,0.6886286218746159,0.448070117097255,0.2321825633868934,0.4938544460303154,0.3291152257599671,0.4059634606602669,0.7386377483173742,0.4131863355171955,0.6512385487502009,0.4317734639791356,0.5037994858776704,0.4454095633369562,0.4192038032451006,0.9170319624942954,0.4445554791545003,0.1291295361222322,0.0657950650617657,0.1759841084553575,0.639952646777057,0.1818720346337045,0.5113224231963842,0.87,10631
0,0,0.9159218909701824,-0.0764184275657753,-0.2826093388477247,-0.8696546060079293,0.653048041954955,0.7340398212550951,0.2371862023276667,-0.4240281215646342,-0.1689831379344482,-0.5148637440082322,0.2482458891206181,-0.0656777692196411,-0.7880272960141832,0.7209544200820692,-0.6148819475166107,-0.3818601844083048,-0.5273867649703973,0.877164589207102,-0.477876444761699,0.0997187590869912,0.00638213478222,0.3243758525122523,0.4548011172053203,0.3813059528297625,0.2266906899112929,0.4688216348104582,0.3600515269818894,0.7495859643364582,0.6878681118824996,0.5105534720658678,0.2396837821875045,0.5214691425332678,0.2046818624108298,0.4633271448134162,0.4198222505577526,0.3083575886763394,0.4342534318340061,0.984493351094662,0.2445681498650604,0.9694524169092942,0.3150442988108592,0.0812167258773951,0.1231257164530337,0.8022614155132957,0.1668451897143931,0.2931812427569001,0.92,1066
0,0,0.1992441526787479,-0.1190146716610004,0.4073890193113199,0.2769677271587228,0.693509672857767,0.3725894540193118,0.2488004379039645,-0.1847264506784467,-0.0797412427217991,-0.2138851882122797,-0.4756352789727618,0.0303590721010625,-0.2687693421603623,-0.2768902924009648,-0.4006292546497315,-0.1311558458835582,0.3004095036948339,0.0343167678410227,-0.0543229454210589,0.3240274156422605,0.4299035726620436,0.6142849952906257,0.4014725301907938,0.2760735707896252,0.5240985544401375,0.6886286218746159,0.448070117097255,0.2321825633868934,0.4938544460303154,0.3291152257599671,0.4059634606602669,0.7386377483173742,0.4131863355171955,0.6512385487502009,0.4317734639791356,0.5037994858776704,0.4454095633369562,0.4192038032451006,0.9170319624942954,0.4445554791545003,0.1291295361222322,0.0657950650617657,0.1759841084553575,0.639952646777057,0.1818720346337045,0.5113224231963842,0.87,10729
0,0,0.1992441526787479,-0.1190146716610004,0.4073890193113199,0.2769677271587228,0.693509672857767,0.3725894540193118,0.2488004379039645,-0.1847264506784467,-0.0797412427217991,-0.2138851882122797,-0.4756352789727618,0.0303590721010625,-0.2687693421603623,-0.2768902924009648,-0.4006292546497315,-0.1311558458835582,0.3004095036948339,0.0343167678410227,-0.0543229454210589,0.3240274156422605,0.4299035726620436,0.6142849952906257,0.4014725301907938,0.2760735707896252,0.5240985544401375,0.6886286218746159,0.448070117097255,0.2321825633868934,0.4938544460303154,0.3291152257599671,0.4059634606602669,0.7386377483173742,0.4131863355171955,0.6512385487502009,0.4317734639791356,0.5037994858776704,0.4454095633369562,0.4192038032451006,0.9170319624942954,0.4445554791545003,0.1291295361222322,0.0657950650617657,0.1759841084553575,0.639952646777057,0.1818720346337045,0.5113224231963842,0.87,10829
0,0,0.1992441526787479,-0.1190146716610004,0.4073890193113199,0.2769677271587228,0.693509672857767,0.3725894540193118,0.2488004379039645,-0.1847264506784467,-0.0797412427217991,-0.2138851882122797,-0.4756352789727618,0.0303590721010625,-0.2687693421603623,-0.2768902924009648,-0.4006292546497315,-0.1311558458835582,0.3004095036948339,0.0343167678410227,-0.0543229454210589,0.3240274156422605,0.4299035726620436,0.6142849952906257,0.4014725301907938,0.2760735707896252,0.5240985544401375,0.6886286218746159,0.448070117097255,0.2321825633868934,0.4938544460303154,0.3291152257599671,0.4059634606602669,0.7386377483173742,0.4131863355171955,0.6512385487502009,0.4317734639791356,0.5037994858776704,0.4454095633369562,0.4192038032451006,0.9170319624942954,0.4445554791545003,0.1291295361222322,0.0657950650617657,0.1759841084553575,0.639952646777057,0.1818720346337045,0.5113224231963842,0.87,10928
0,0,0.1992441526787479,-0.1190146716610004,0.4073890193113199,0.2769677271587228,0.693509672857767,0.3725894540193118,0.2488004379039645,-0.1847264506784467,-0.0797412427217991,-0.2138851882122797,-0.4756352789727618,0.0303590721010625,-0.2687693421603623,-0.2768902924009648,-0.4006292546497315,-0.1311558458835582,0.3004095036948339,0.0343167678410227,-0.0543229454210589,0.3240274156422605,0.4299035726620436,0.6142849952906257,0.4014725301907938,0.2760735707896252,0.5240985544401375,0.6886286218746159,0.448070117097255,0.2321825633868934,0.4938544460303154,0.3291152257599671,0.4059634606602669,0.7386377483173742,0.4131863355171955,0.6512385487502009,0.4317734639791356,0.5037994858776704,0.4454095633369562,0.4192038032451006,0.9170319624942954,0.4445554791545003,0.1291295361222322,0.0657950650617657,0.1759841084553575,0.639952646777057,0.1818720346337045,0.5113224231963842,0.87,11026
0,0,0.1992441526787479,-0.1190146716610004,0.4073890193113199,0.2769677271587228,0.693509672857767,0.3725894540193118,0.2488004379039645,-0.1847264506784467,-0.0797412427217991,-0.2138851882122797,-0.4756352789727618,0.0303590721010625,-0.2687693421603623,-0.2768902924009648,-0.4006292546497315,-0.1311558458835582,0.3004095036948339,0.0343167678410227,-0.0543229454210589,0.3240274156422605,0.4299035726620436,0.6142849952906257,0.4014725301907938,0.2760735707896252,0.5240985544401375,0.6886286218746159,0.448070117097255,0.2321825633868934,0.4938544460303154,0.3291152257599671,0.4059634606602669,0.7386377483173742,0.4131863355171955,0.6512385487502009,0.4317734639791356,0.5037994858776704,0.4454095633369562,0.4192038032451006,0.9170319624942954,0.4445554791545003,0.1291295361222322,0.0657950650617657,0.1759841084553575,0.639952646777057,0.1818720346337045,0.5113224231963842,0.87,11123
