,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,0.17270587517296,0.0589606094461199,-0.4305570220272112,-0.218664572949377,0.7127511666534718,0.2582941741989231,0.143458243528602,0.3936542932686314,0.0202160629087256,0.9120012346056952,0.1765148522670832,0.2702502493181704,0.1738173193235044,0.2690311920770675,0.0044884741960433,0.3828838849767721,0.7371270227697175,0.2028539321558868,0.5318837263990809,0.0742818930834287,0.6856026014962766,0.4782661757693518,0.6598110684063828,0.3028392999909122,0.0835129323201614,0.950059303739324,0.8640955958359228,0.5326924902683285,0.8640329029978019,0.1894989475833729,0.6655809936752457,0.2778390333563159,0.53,100
0,0,0.424705975855721,-0.204957351555703,0.9439463313108468,-0.7558436747072581,0.6529342008370416,0.8448428556829528,0.262618702097838,0.5417759097029632,0.0246712337080869,0.1863332439667072,0.0006156848347493,0.7298614100887836,0.0364679512763921,0.2011720598729323,0.2219470687166322,0.9293468320966406,0.1810716589453,0.3183447060698418,0.4719522282083231,0.1312812231253064,0.6869183325668797,0.7935305400768623,0.8377343293358163,0.312786537587384,0.2891200545060918,0.1386175716058156,0.8369079727348963,0.4618112151326156,0.0,0.2470552000046945,0.8460230658197884,0.6087494651224962,0.13,10036
0,0,0.4333802167496672,-0.4254154168325122,0.0859091302201445,-0.8833415166586194,0.5511822168321009,0.8903708291330784,0.260513606338747,0.5296375277957271,0.0329593742975115,0.2352241032535824,0.038887236410052,0.160277398570806,0.037136888219473,0.2410142749722407,0.1939965410320653,0.9221602955638504,0.2188365857647737,0.2791576133698465,0.3547369602280663,0.1340839047957759,0.2596401210526828,0.8116004040140984,0.8459474491563105,0.3504575955289224,0.2652891614737926,0.1794696500993781,0.8359034349269063,0.3455823811772277,0.0596544826511086,0.1374420018462678,0.7811344832116756,0.5746224374408107,0.36,1068
0,0,0.4333802167496672,-0.4254154168325122,0.0859091302201445,-0.8833415166586194,0.5511822168321009,0.8903708291330784,0.260513606338747,0.5296375277957271,0.0329593742975115,0.2352241032535824,0.038887236410052,0.160277398570806,0.037136888219473,0.2410142749722407,0.1939965410320653,0.9221602955638504,0.2188365857647737,0.2791576133698465,0.3547369602280663,0.1340839047957759,0.2596401210526828,0.8116004040140984,0.8459474491563105,0.3504575955289224,0.2652891614737926,0.1794696500993781,0.8359034349269063,0.3455823811772277,0.0596544826511086,0.1374420018462678,0.7811344832116756,0.5746224374408107,0.36,1168
0,0,0.4642728526584826,-0.4291332036540453,0.117197561784186,-0.7849716951583412,0.6557410836355789,0.9266172135448182,0.2603796592608448,0.5444609035172139,0.0152746080594662,0.2219635366127118,0.0048429829602442,0.1708717975858885,0.0371441199922457,0.2200865506430783,0.2074278318504586,0.9204927610905572,0.1780976532008099,0.329003074761482,0.3975337980327985,0.1326088585550439,0.2600571230442686,0.8997964286938268,0.8591769020869703,0.3563448867888653,0.2830705005463682,0.1350315263475509,0.8577797198615448,0.3197124821350783,0.0278790410447443,0.1373975882560621,0.8285044335907191,0.584395063662832,0.33,1265
0,0,0.4642728526584826,-0.4291332036540453,0.117197561784186,-0.7849716951583412,0.6557410836355789,0.9266172135448182,0.2603796592608448,0.5444609035172139,0.0152746080594662,0.2219635366127118,0.0048429829602442,0.1708717975858885,0.0371441199922457,0.2200865506430783,0.2074278318504586,0.9204927610905572,0.1780976532008099,0.329003074761482,0.3975337980327985,0.1326088585550439,0.2600571230442686,0.8997964286938268,0.8591769020869703,0.3563448867888653,0.2830705005463682,0.1350315263475509,0.8577797198615448,0.3197124821350783,0.0278790410447443,0.1373975882560621,0.8285044335907191,0.584395063662832,0.33,1365
0,0,0.4642728526584826,-0.4291332036540453,0.117197561784186,-0.7849716951583412,0.6557410836355789,0.9266172135448182,0.2603796592608448,0.5444609035172139,0.0152746080594662,0.2219635366127118,0.0048429829602442,0.1708717975858885,0.0371441199922457,0.2200865506430783,0.2074278318504586,0.9204927610905572,0.1780976532008099,0.329003074761482,0.3975337980327985,0.1326088585550439,0.2600571230442686,0.8997964286938268,0.8591769020869703,0.3563448867888653,0.2830705005463682,0.1350315263475509,0.8577797198615448,0.3197124821350783,0.0278790410447443,0.1373975882560621,0.8285044335907191,0.584395063662832,0.33,1464
0,0,0.3001229341839428,-0.1723062148162017,-0.4716795991131502,-0.3861586226665064,0.8762721708928206,0.2414234966336716,0.1639200394016409,0.4124869893969966,0.045954626463236,0.8925201468835693,0.1898961226766756,0.3250486536197313,0.1899818643737723,0.2793885260184131,0.0241511120797557,0.4184833625101889,0.6392907951382206,0.4224835323575859,0.4954882036396465,0.1083071006445157,0.6032733062275629,0.46904313020251,0.6251550744082236,0.0989864830287239,0.0762609554282231,0.77748456746518,0.9495087377546496,0.5516838828442406,0.7686571000053531,0.1534248611999027,0.5898171193075713,0.2884664139595809,0.31,1559
0,0,0.3001229341839428,-0.1723062148162017,-0.4716795991131502,-0.3861586226665064,0.8762721708928206,0.2414234966336716,0.1639200394016409,0.4124869893969966,0.045954626463236,0.8925201468835693,0.1898961226766756,0.3250486536197313,0.1899818643737723,0.2793885260184131,0.0241511120797557,0.4184833625101889,0.6392907951382206,0.4224835323575859,0.4954882036396465,0.1083071006445157,0.6032733062275629,0.46904313020251,0.6251550744082236,0.0989864830287239,0.0762609554282231,0.77748456746518,0.9495087377546496,0.5516838828442406,0.7686571000053531,0.1534248611999027,0.5898171193075713,0.2884664139595809,0.31,1659
0,0,0.3001229341839428,-0.1723062148162017,-0.4716795991131502,-0.3861586226665064,0.8762721708928206,0.2414234966336716,0.1639200394016409,0.4124869893969966,0.045954626463236,0.8925201468835693,0.1898961226766756,0.3250486536197313,0.1899818643737723,0.2793885260184131,0.0241511120797557,0.4184833625101889,0.6392907951382206,0.4224835323575859,0.4954882036396465,0.1083071006445157,0.6032733062275629,0.46904313020251,0.6251550744082236,0.0989864830287239,0.0762609554282231,0.77748456746518,0.9495087377546496,0.5516838828442406,0.7686571000053531,0.1534248611999027,0.5898171193075713,0.2884664139595809,0.31,1754
0,0,0.3001229341839428,-0.1723062148162017,-0.4716795991131502,-0.3861586226665064,0.8762721708928206,0.2414234966336716,0.1639200394016409,0.4124869893969966,0.045954626463236,0.8925201468835693,0.1898961226766756,0.3250486536197313,0.1899818643737723,0.2793885260184131,0.0241511120797557,0.4184833625101889,0.6392907951382206,0.4224835323575859,0.4954882036396465,0.1083071006445157,0.6032733062275629,0.46904313020251,0.6251550744082236,0.0989864830287239,0.0762609554282231,0.77748456746518,0.9495087377546496,0.5516838828442406,0.7686571000053531,0.1534248611999027,0.5898171193075713,0.2884664139595809,0.31,1853
0,0,0.4642728526584826,-0.1407436850188704,0.117197561784186,-0.7849716951583412,0.6557410836355789,0.9266172135448182,0.2598789913552196,0.5444609035172139,0.0152746080594662,0.2225601523386602,0.4034108507148194,0.1711281865106368,0.0304862331938383,0.2204206670884692,0.2074278318504586,0.920778403538238,0.1817781419325041,0.329003074761482,0.3975337980327985,0.2218376136352967,0.2467133364713312,0.8997964286938268,0.8591769020869703,0.3563448867888653,0.1903773466355758,0.1350315263475509,0.8577797198615448,0.3319851112952402,0.0278871999402622,0.1242843981962198,0.8285044335907191,0.584395063662832,0.27,1952
0,0,0.17270587517296,0.0589606094461199,-0.4305570220272112,-0.218664572949377,0.7127511666534718,0.2582941741989231,0.143458243528602,0.3936542932686314,0.0202160629087256,0.9120012346056952,0.1765148522670832,0.2702502493181704,0.1738173193235044,0.2690311920770675,0.0044884741960433,0.3828838849767721,0.7371270227697175,0.2028539321558868,0.5318837263990809,0.0742818930834287,0.6856026014962766,0.4782661757693518,0.6598110684063828,0.3028392999909122,0.0835129323201614,0.950059303739324,0.8640955958359228,0.5326924902683285,0.8640329029978019,0.1894989475833729,0.6655809936752457,0.2778390333563159,0.53,199
0,0,0.4642728526584826,-0.1407436850188704,0.117197561784186,-0.7849716951583412,0.6557410836355789,0.9266172135448182,0.2598789913552196,0.5444609035172139,0.0152746080594662,0.2225601523386602,0.4034108507148194,0.1711281865106368,0.0304862331938383,0.2204206670884692,0.2074278318504586,0.920778403538238,0.1817781419325041,0.329003074761482,0.3975337980327985,0.2218376136352967,0.2467133364713312,0.8997964286938268,0.8591769020869703,0.3563448867888653,0.1903773466355758,0.1350315263475509,0.8577797198615448,0.3319851112952402,0.0278871999402622,0.1242843981962198,0.8285044335907191,0.584395063662832,0.27,2044
0,0,0.4642728526584826,-0.1407436850188704,0.117197561784186,-0.7849716951583412,0.6557410836355789,0.9266172135448182,0.2598789913552196,0.5444609035172139,0.0152746080594662,0.2225601523386602,0.4034108507148194,0.1711281865106368,0.0304862331938383,0.2204206670884692,0.2074278318504586,0.920778403538238,0.1817781419325041,0.329003074761482,0.3975337980327985,0.2218376136352967,0.2467133364713312,0.8997964286938268,0.8591769020869703,0.3563448867888653,0.1903773466355758,0.1350315263475509,0.8577797198615448,0.3319851112952402,0.0278871999402622,0.1242843981962198,0.8285044335907191,0.584395063662832,0.27,2142
