,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.8268547738289183,0.255572660334513,0.1407437580116959,0.806959659829861,0.4442880968833151,0.0797734921189237,0.2098306913900119,0.0329563061566162,0.4539550698099043,0.977455406458974,0.8598171891136308,0.7574981163588088,0.1941007596396931,0.3039311154894094,0.7623813995207314,0.1879634616618362,0.1738141847496155,0.2717367636937201,0.81,100
0,0,0.2013372853589584,0.6072106059112068,0.0290994656869786,-0.4138308024327455,-0.1128919272509641,-0.2671999549446893,0.509769445770437,0.2881268963288348,0.2167069616972373,0.6646993557606035,0.4815590666390993,0.622747177723192,0.2285524732119644,0.3941354739221696,0.7120179351985552,0.4659328637179341,0.5947470662878632,0.6244124973635138,0.72,10054
0,0,0.2013372853589584,0.6072106059112068,0.0290994656869786,-0.4138308024327455,-0.1128919272509641,-0.2671999549446893,0.509769445770437,0.2881268963288348,0.2167069616972373,0.6646993557606035,0.4815590666390993,0.622747177723192,0.2285524732119644,0.3941354739221696,0.7120179351985552,0.4659328637179341,0.5947470662878632,0.6244124973635138,0.72,10153
0,0,0.2013372853589584,0.6072106059112068,0.0290994656869786,-0.4138308024327455,-0.1128919272509641,-0.2671999549446893,0.509769445770437,0.2881268963288348,0.2167069616972373,0.6646993557606035,0.4815590666390993,0.622747177723192,0.2285524732119644,0.3941354739221696,0.7120179351985552,0.4659328637179341,0.5947470662878632,0.6244124973635138,0.72,10252
0,0,0.2013372853589584,0.6072106059112068,0.0290994656869786,-0.4138308024327455,-0.1128919272509641,-0.2671999549446893,0.509769445770437,0.2881268963288348,0.2167069616972373,0.6646993557606035,0.4815590666390993,0.622747177723192,0.2285524732119644,0.3941354739221696,0.7120179351985552,0.4659328637179341,0.5947470662878632,0.6244124973635138,0.72,10350
0,0,0.2013372853589584,0.6072106059112068,0.0290994656869786,-0.4138308024327455,-0.1128919272509641,-0.2671999549446893,0.509769445770437,0.2881268963288348,0.2167069616972373,0.6646993557606035,0.4815590666390993,0.622747177723192,0.2285524732119644,0.3941354739221696,0.7120179351985552,0.4659328637179341,0.5947470662878632,0.6244124973635138,0.72,10449
0,0,0.2013372853589584,0.6072106059112068,0.0290994656869786,-0.4138308024327455,-0.1128919272509641,-0.2671999549446893,0.509769445770437,0.2881268963288348,0.2167069616972373,0.6646993557606035,0.4815590666390993,0.622747177723192,0.2285524732119644,0.3941354739221696,0.7120179351985552,0.4659328637179341,0.5947470662878632,0.6244124973635138,0.72,10547
0,0,0.2013372853589584,0.6072106059112068,0.0290994656869786,-0.4138308024327455,-0.1128919272509641,-0.2671999549446893,0.509769445770437,0.2881268963288348,0.2167069616972373,0.6646993557606035,0.4815590666390993,0.622747177723192,0.2285524732119644,0.3941354739221696,0.7120179351985552,0.4659328637179341,0.5947470662878632,0.6244124973635138,0.72,10644
0,0,0.2013372853589584,0.6072106059112068,0.0290994656869786,-0.4138308024327455,-0.1128919272509641,-0.2671999549446893,0.509769445770437,0.2881268963288348,0.2167069616972373,0.6646993557606035,0.4815590666390993,0.622747177723192,0.2285524732119644,0.3941354739221696,0.7120179351985552,0.4659328637179341,0.5947470662878632,0.6244124973635138,0.72,10743
0,0,-0.0962988911256345,0.5367333925968663,-0.0338986368354464,-0.4143962368757881,-0.1008627934982105,-0.3039450881478812,0.510725373728831,0.2894659728744417,0.2190578171938837,0.6345651102503558,0.403431166207891,0.5599276279701575,0.2285964844697328,0.3895147901882205,0.625853969264474,0.5388253953004356,0.5854322559131435,0.6398679548989121,0.75,1083
0,0,0.2013372853589584,0.6072106059112068,0.0290994656869786,-0.4138308024327455,-0.1128919272509641,-0.2671999549446893,0.509769445770437,0.2881268963288348,0.2167069616972373,0.6646993557606035,0.4815590666390993,0.622747177723192,0.2285524732119644,0.3941354739221696,0.7120179351985552,0.4659328637179341,0.5947470662878632,0.6244124973635138,0.72,10839
0,0,0.2013372853589584,0.6072106059112068,0.0290994656869786,-0.4138308024327455,-0.1128919272509641,-0.2671999549446893,0.509769445770437,0.2881268963288348,0.2167069616972373,0.6646993557606035,0.4815590666390993,0.622747177723192,0.2285524732119644,0.3941354739221696,0.7120179351985552,0.4659328637179341,0.5947470662878632,0.6244124973635138,0.72,10938
0,0,0.2013372853589584,0.6072106059112068,0.0290994656869786,-0.4138308024327455,-0.1128919272509641,-0.2671999549446893,0.509769445770437,0.2881268963288348,0.2167069616972373,0.6646993557606035,0.4815590666390993,0.622747177723192,0.2285524732119644,0.3941354739221696,0.7120179351985552,0.4659328637179341,0.5947470662878632,0.6244124973635138,0.72,11038
0,0,0.2013372853589584,0.6072106059112068,0.0290994656869786,-0.4138308024327455,-0.1128919272509641,-0.2671999549446893,0.509769445770437,0.2881268963288348,0.2167069616972373,0.6646993557606035,0.4815590666390993,0.622747177723192,0.2285524732119644,0.3941354739221696,0.7120179351985552,0.4659328637179341,0.5947470662878632,0.6244124973635138,0.72,11135
0,0,0.2013372853589584,0.6072106059112068,0.0290994656869786,-0.4138308024327455,-0.1128919272509641,-0.2671999549446893,0.509769445770437,0.2881268963288348,0.2167069616972373,0.6646993557606035,0.4815590666390993,0.622747177723192,0.2285524732119644,0.3941354739221696,0.7120179351985552,0.4659328637179341,0.5947470662878632,0.6244124973635138,0.72,11233
0,0,0.2013372853589584,0.6072106059112068,0.0290994656869786,-0.4138308024327455,-0.1128919272509641,-0.2671999549446893,0.509769445770437,0.2881268963288348,0.2167069616972373,0.6646993557606035,0.4815590666390993,0.622747177723192,0.2285524732119644,0.3941354739221696,0.7120179351985552,0.4659328637179341,0.5947470662878632,0.6244124973635138,0.72,11331
