,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.122039754317458,-0.7341142293331264,0.1107097382693642,-0.7888847312680982,-0.3894133906997508,0.7111100873851435,0.6220647734391311,0.5421828486560862,-0.663808624236367,-0.0066493187667449,0.4146088858267827,0.0091853989329693,-0.428362917185094,-0.8646698877299297,0.1568901231107933,-0.883455348643015,-0.1673420330123998,0.0422692188978715,0.9552520853148332,-0.8990400741566755,0.7709178664095911,0.9704967646736724,0.1394564007729274,0.3477597197192947,0.3426322815157175,0.7463022098026508,0.2529656783432489,0.9718030223688008,0.2934412528312244,0.9276999768001806,0.6590638528956788,0.7435769711147806,0.9864970707833478,0.2844435470812248,0.0680889000178138,0.1726658622190935,0.8492507955435907,0.3448691411220378,0.2628283333630082,0.635606647080705,0.0015326242126395,0.5060466069154095,0.1027123366818901,0.87997015615422,0.5500226290855217,0.7159683646742042,0.67,100
0,0,-0.2481068215042424,0.3833376074599536,0.0814134032652951,-0.3054232165386375,-0.0145526938280441,-0.2645671420443425,0.3484035056048132,0.3217765813465118,-0.3550375274833473,0.6849070477906847,-0.1791878188799006,-0.0962171670978641,0.409434937002846,-0.0533105890730999,0.2756145963035464,0.2053206817836615,-0.0389996553572508,0.1150517254815528,0.243636330637072,0.1779992435646939,0.4766257661473442,0.2109499218042195,0.364178010628119,0.341709210964347,0.3399136282977095,0.7872729320345937,0.1690305736612659,0.9554385229864958,0.1244445605811301,0.7650004446455139,0.8918816039201952,0.3656079663819352,0.4918901771153806,0.086945451920399,0.3810831815407654,0.3357503901691639,0.7232017561206716,0.579536861987609,0.5164599770120972,0.2466567113098444,0.0110725079311824,0.565827603588896,0.1083412640982301,0.5590562918998802,0.5200334985613783,0.8217563740403614,0.42,10041
0,0,-0.1958108327322175,-0.0335420067175701,-0.0153038555256371,-0.3739540359262801,-0.0903701859896776,0.3491260820394262,0.4025683362374779,0.521006577040789,-0.0447322092056015,0.8457519135719518,0.3306915271507699,-0.1720636173203622,0.1521754976585744,-0.0887636915395498,0.1407534734393942,-0.2675721577947929,0.0031204482820188,-0.0385323056982749,0.5352830197240822,-0.3761531022462966,0.7875461413381962,0.6218867688216695,0.1964194149119633,0.4666267104904381,0.5210252075542581,0.7615972215382646,0.5537460844538086,0.7776332279933589,0.4868293543664982,0.8465165660037032,0.5404339602994488,0.4996977068219402,0.5780002084349094,0.5371724513863906,0.525096017327225,0.2699742081628846,0.8761634176886853,0.3586518636372259,0.4979317904514272,0.5747297706059334,0.0081937541662621,0.5499300853470889,0.2470645520647601,0.8322852340828653,0.4496333799394346,0.8248382191383851,0.47,1075
0,0,-0.1958108327322175,-0.0335420067175701,-0.0153038555256371,-0.3739540359262801,-0.0903701859896776,0.3491260820394262,0.4025683362374779,0.521006577040789,-0.0447322092056015,0.8457519135719518,0.3306915271507699,-0.1720636173203622,0.1521754976585744,-0.0887636915395498,0.1407534734393942,-0.2675721577947929,0.0031204482820188,-0.0385323056982749,0.5352830197240822,-0.3761531022462966,0.7875461413381962,0.6218867688216695,0.1964194149119633,0.4666267104904381,0.5210252075542581,0.7615972215382646,0.5537460844538086,0.7776332279933589,0.4868293543664982,0.8465165660037032,0.5404339602994488,0.4996977068219402,0.5780002084349094,0.5371724513863906,0.525096017327225,0.2699742081628846,0.8761634176886853,0.3586518636372259,0.4979317904514272,0.5747297706059334,0.0081937541662621,0.5499300853470889,0.2470645520647601,0.8322852340828653,0.4496333799394346,0.8248382191383851,0.47,1172
0,0,-0.1958108327322175,-0.0335420067175701,-0.0153038555256371,-0.3739540359262801,-0.0903701859896776,0.3491260820394262,0.4025683362374779,0.521006577040789,-0.0447322092056015,0.8457519135719518,0.3306915271507699,-0.1720636173203622,0.1521754976585744,-0.0887636915395498,0.1407534734393942,-0.2675721577947929,0.0031204482820188,-0.0385323056982749,0.5352830197240822,-0.3761531022462966,0.7875461413381962,0.6218867688216695,0.1964194149119633,0.4666267104904381,0.5210252075542581,0.7615972215382646,0.5537460844538086,0.7776332279933589,0.4868293543664982,0.8465165660037032,0.5404339602994488,0.4996977068219402,0.5780002084349094,0.5371724513863906,0.525096017327225,0.2699742081628846,0.8761634176886853,0.3586518636372259,0.4979317904514272,0.5747297706059334,0.0081937541662621,0.5499300853470889,0.2470645520647601,0.8322852340828653,0.4496333799394346,0.8248382191383851,0.47,1270
0,0,-0.1958108327322175,-0.0335420067175701,-0.0153038555256371,-0.3739540359262801,-0.0903701859896776,0.3491260820394262,0.4025683362374779,0.521006577040789,-0.0447322092056015,0.8457519135719518,0.3306915271507699,-0.1720636173203622,0.1521754976585744,-0.0887636915395498,0.1407534734393942,-0.2675721577947929,0.0031204482820188,-0.0385323056982749,0.5352830197240822,-0.3761531022462966,0.7875461413381962,0.6218867688216695,0.1964194149119633,0.4666267104904381,0.5210252075542581,0.7615972215382646,0.5537460844538086,0.7776332279933589,0.4868293543664982,0.8465165660037032,0.5404339602994488,0.4996977068219402,0.5780002084349094,0.5371724513863906,0.525096017327225,0.2699742081628846,0.8761634176886853,0.3586518636372259,0.4979317904514272,0.5747297706059334,0.0081937541662621,0.5499300853470889,0.2470645520647601,0.8322852340828653,0.4496333799394346,0.8248382191383851,0.47,1368
0,0,-0.1958108327322175,-0.0335420067175701,-0.0153038555256371,-0.3739540359262801,-0.0903701859896776,0.3491260820394262,0.4025683362374779,0.521006577040789,-0.0447322092056015,0.8457519135719518,0.3306915271507699,-0.1720636173203622,0.1521754976585744,-0.0887636915395498,0.1407534734393942,-0.2675721577947929,0.0031204482820188,-0.0385323056982749,0.5352830197240822,-0.3761531022462966,0.7875461413381962,0.6218867688216695,0.1964194149119633,0.4666267104904381,0.5210252075542581,0.7615972215382646,0.5537460844538086,0.7776332279933589,0.4868293543664982,0.8465165660037032,0.5404339602994488,0.4996977068219402,0.5780002084349094,0.5371724513863906,0.525096017327225,0.2699742081628846,0.8761634176886853,0.3586518636372259,0.4979317904514272,0.5747297706059334,0.0081937541662621,0.5499300853470889,0.2470645520647601,0.8322852340828653,0.4496333799394346,0.8248382191383851,0.47,1465
0,0,-0.1958108327322175,-0.0335420067175701,-0.0153038555256371,-0.3739540359262801,-0.0903701859896776,0.3491260820394262,0.4025683362374779,0.521006577040789,-0.0447322092056015,0.8457519135719518,0.3306915271507699,-0.1720636173203622,0.1521754976585744,-0.0887636915395498,0.1407534734393942,-0.2675721577947929,0.0031204482820188,-0.0385323056982749,0.5352830197240822,-0.3761531022462966,0.7875461413381962,0.6218867688216695,0.1964194149119633,0.4666267104904381,0.5210252075542581,0.7615972215382646,0.5537460844538086,0.7776332279933589,0.4868293543664982,0.8465165660037032,0.5404339602994488,0.4996977068219402,0.5780002084349094,0.5371724513863906,0.525096017327225,0.2699742081628846,0.8761634176886853,0.3586518636372259,0.4979317904514272,0.5747297706059334,0.0081937541662621,0.5499300853470889,0.2470645520647601,0.8322852340828653,0.4496333799394346,0.8248382191383851,0.47,1557
0,0,-0.1958108327322175,-0.0335420067175701,-0.0153038555256371,-0.3739540359262801,-0.0903701859896776,0.3491260820394262,0.4025683362374779,0.521006577040789,-0.0447322092056015,0.8457519135719518,0.3306915271507699,-0.1720636173203622,0.1521754976585744,-0.0887636915395498,0.1407534734393942,-0.2675721577947929,0.0031204482820188,-0.0385323056982749,0.5352830197240822,-0.3761531022462966,0.7875461413381962,0.6218867688216695,0.1964194149119633,0.4666267104904381,0.5210252075542581,0.7615972215382646,0.5537460844538086,0.7776332279933589,0.4868293543664982,0.8465165660037032,0.5404339602994488,0.4996977068219402,0.5780002084349094,0.5371724513863906,0.525096017327225,0.2699742081628846,0.8761634176886853,0.3586518636372259,0.4979317904514272,0.5747297706059334,0.0081937541662621,0.5499300853470889,0.2470645520647601,0.8322852340828653,0.4496333799394346,0.8248382191383851,0.47,1654
0,0,-0.1958108327322175,-0.0335420067175701,-0.0153038555256371,-0.3739540359262801,-0.0903701859896776,0.3491260820394262,0.4025683362374779,0.521006577040789,-0.0447322092056015,0.8457519135719518,0.3306915271507699,-0.1720636173203622,0.1521754976585744,-0.0887636915395498,0.1407534734393942,-0.2675721577947929,0.0031204482820188,-0.0385323056982749,0.5352830197240822,-0.3761531022462966,0.7875461413381962,0.6218867688216695,0.1964194149119633,0.4666267104904381,0.5210252075542581,0.7615972215382646,0.5537460844538086,0.7776332279933589,0.4868293543664982,0.8465165660037032,0.5404339602994488,0.4996977068219402,0.5780002084349094,0.5371724513863906,0.525096017327225,0.2699742081628846,0.8761634176886853,0.3586518636372259,0.4979317904514272,0.5747297706059334,0.0081937541662621,0.5499300853470889,0.2470645520647601,0.8322852340828653,0.4496333799394346,0.8248382191383851,0.47,1752
