,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.1611601703799594,-0.3210431989189912,-0.925845545542412,-0.1238649209807474,0.0213993047106357,0.9056137429098144,0.6794398897250206,0.4711932950613823,0.5051967710659767,0.5804596468977307,0.3796596018012151,0.9255117774624956,0.3250550384349069,0.434536309746303,0.0977387756381541,0.6701486619571034,0.2100515947715157,0.8578262446746259,0.89,100
0,0,0.7424994983595163,0.7817277120947044,0.3247806270682538,-0.896515301963658,0.3656274372102492,0.2644669361594567,0.0316324748341046,0.0724676377423479,0.2642432665280051,0.5222000959395388,0.4162786016185306,0.0998686722895453,0.881707936322631,0.8629901525749234,0.4238456766780934,0.6479031948688091,0.4891212002941819,0.47251209656958,0.76,10024
0,0,0.7424994983595163,0.7817277120947044,0.3247806270682538,-0.896515301963658,0.3656274372102492,0.2644669361594567,0.0316324748341046,0.0724676377423479,0.2642432665280051,0.5222000959395388,0.4162786016185306,0.0998686722895453,0.881707936322631,0.8629901525749234,0.4238456766780934,0.6479031948688091,0.4891212002941819,0.47251209656958,0.76,10120
0,0,0.7424994983595163,0.7817277120947044,0.3247806270682538,-0.896515301963658,0.3656274372102492,0.2644669361594567,0.0316324748341046,0.0724676377423479,0.2642432665280051,0.5222000959395388,0.4162786016185306,0.0998686722895453,0.881707936322631,0.8629901525749234,0.4238456766780934,0.6479031948688091,0.4891212002941819,0.47251209656958,0.76,10216
0,0,0.7424994983595163,0.7817277120947044,0.3247806270682538,-0.896515301963658,0.3656274372102492,0.2644669361594567,0.0316324748341046,0.0724676377423479,0.2642432665280051,0.5222000959395388,0.4162786016185306,0.0998686722895453,0.881707936322631,0.8629901525749234,0.4238456766780934,0.6479031948688091,0.4891212002941819,0.47251209656958,0.76,10310
0,0,0.7424994983595163,0.7817277120947044,0.3247806270682538,-0.896515301963658,0.3656274372102492,0.2644669361594567,0.0316324748341046,0.0724676377423479,0.2642432665280051,0.5222000959395388,0.4162786016185306,0.0998686722895453,0.881707936322631,0.8629901525749234,0.4238456766780934,0.6479031948688091,0.4891212002941819,0.47251209656958,0.76,10402
0,0,0.7424994983595163,0.7817277120947044,0.3247806270682538,-0.896515301963658,0.3656274372102492,0.2644669361594567,0.0316324748341046,0.0724676377423479,0.2642432665280051,0.5222000959395388,0.4162786016185306,0.0998686722895453,0.881707936322631,0.8629901525749234,0.4238456766780934,0.6479031948688091,0.4891212002941819,0.47251209656958,0.76,10498
0,0,0.7424994983595163,0.7817277120947044,0.3247806270682538,-0.896515301963658,0.3656274372102492,0.2644669361594567,0.0316324748341046,0.0724676377423479,0.2642432665280051,0.5222000959395388,0.4162786016185306,0.0998686722895453,0.881707936322631,0.8629901525749234,0.4238456766780934,0.6479031948688091,0.4891212002941819,0.47251209656958,0.76,10595
0,0,0.7424994983595163,0.7817277120947044,0.3247806270682538,-0.896515301963658,0.3656274372102492,0.2644669361594567,0.0316324748341046,0.0724676377423479,0.2642432665280051,0.5222000959395388,0.4162786016185306,0.0998686722895453,0.881707936322631,0.8629901525749234,0.4238456766780934,0.6479031948688091,0.4891212002941819,0.47251209656958,0.76,10690
0,0,0.1504628943923244,0.6995638559349273,0.2256905774649399,0.2805528479302758,0.1668010336125333,0.2935702591096165,0.0317387746373634,0.0723496844583082,0.2642928614556087,0.6385557359554711,0.8153936672312014,0.0415633390420425,0.8934568839324541,0.9386819776624156,0.3910650569646089,0.4970984962881035,0.8026445477303517,0.2790604095196413,0.82,1075
0,0,0.7424994983595163,0.7817277120947044,0.3247806270682538,-0.896515301963658,0.3656274372102492,0.2644669361594567,0.0316324748341046,0.0724676377423479,0.2642432665280051,0.5222000959395388,0.4162786016185306,0.0998686722895453,0.881707936322631,0.8629901525749234,0.4238456766780934,0.6479031948688091,0.4891212002941819,0.47251209656958,0.76,10787
0,0,0.7424994983595163,0.7817277120947044,0.3247806270682538,-0.896515301963658,0.3656274372102492,0.2644669361594567,0.0316324748341046,0.0724676377423479,0.2642432665280051,0.5222000959395388,0.4162786016185306,0.0998686722895453,0.881707936322631,0.8629901525749234,0.4238456766780934,0.6479031948688091,0.4891212002941819,0.47251209656958,0.76,10882
0,0,0.7424994983595163,0.7817277120947044,0.3247806270682538,-0.896515301963658,0.3656274372102492,0.2644669361594567,0.0316324748341046,0.0724676377423479,0.2642432665280051,0.5222000959395388,0.4162786016185306,0.0998686722895453,0.881707936322631,0.8629901525749234,0.4238456766780934,0.6479031948688091,0.4891212002941819,0.47251209656958,0.76,10977
