,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,0.8130163521672493,-0.5415020182120391,0.3169831069173938,0.3025213435268696,-0.6644933802066111,0.9744957742866958,0.0238212285814518,0.5769219652566753,0.2008229926730458,0.3736034571630031,0.2111779103013443,0.0353518262926086,0.750288370371602,0.1703135374815555,0.5936496566282133,0.3350795861902746,0.1143715932680289,0.3686551050828189,0.943888430577144,0.2677471829114449,0.4738832050003901,0.2079345612032387,0.0354725675087541,0.3323504318290342,0.463514621571457,0.8771200182721507,0.6466358961611387,0.6398677877891985,0.98362176441752,0.92052458106298,0.81277649607607,0.464574338655183,0.4,100
0,0,0.0235871693299895,0.156613573211047,-0.0983262805423079,0.1902920366524384,0.0773376503973074,-0.9516781847261616,0.272360953319227,0.0433959568461746,0.5714181279626468,0.7671056201001605,0.7963557329478768,0.3937278281584709,0.4628290728869872,0.2625916792429437,0.466595328911301,0.5934344556391484,0.0785743062481701,0.3061495152003533,0.0596582863510651,0.4860370834793777,0.2189808898962401,0.1681008503028218,0.5810907948263697,0.3384736607607802,0.2416320586888114,0.3775452734057812,0.0954720210678052,0.2583268898828117,0.5508000893535755,0.8678183073285921,0.5442180642627231,0.719463157028807,0.1,10091
0,0,-0.022845452991047,-0.0651521343294347,-0.098974721990232,0.3338003443309989,0.1063243404229843,-0.9859069762374932,0.272903604258968,0.0345583517541023,0.5714607846266471,0.7651293664764536,0.8416686253828825,0.3937110024300326,0.4641771401631233,0.2616726942420864,0.2731250369189083,0.5902908934447475,0.0681544981938483,0.2801157954785312,0.0588689160663186,0.4777451430945529,0.2177173737560709,0.25894065387037,0.5512155594125351,0.1905235809689573,0.0130789422366489,0.2836326493421649,0.0367609603674986,0.1827027854021385,0.5299979695891791,0.7655488885028726,0.5623133846220074,0.7455800008080711,0.2,1072
0,0,-0.022845452991047,-0.0651521343294347,-0.098974721990232,0.3338003443309989,0.1063243404229843,-0.9859069762374932,0.272903604258968,0.0345583517541023,0.5714607846266471,0.7651293664764536,0.8416686253828825,0.3937110024300326,0.4641771401631233,0.2616726942420864,0.2731250369189083,0.5902908934447475,0.0681544981938483,0.2801157954785312,0.0588689160663186,0.4777451430945529,0.2177173737560709,0.25894065387037,0.5512155594125351,0.1905235809689573,0.0130789422366489,0.2836326493421649,0.0367609603674986,0.1827027854021385,0.5299979695891791,0.7655488885028726,0.5623133846220074,0.7455800008080711,0.2,1171
0,0,-0.022845452991047,-0.0651521343294347,-0.098974721990232,0.3338003443309989,0.1063243404229843,-0.9859069762374932,0.272903604258968,0.0345583517541023,0.5714607846266471,0.7651293664764536,0.8416686253828825,0.3937110024300326,0.4641771401631233,0.2616726942420864,0.2731250369189083,0.5902908934447475,0.0681544981938483,0.2801157954785312,0.0588689160663186,0.4777451430945529,0.2177173737560709,0.25894065387037,0.5512155594125351,0.1905235809689573,0.0130789422366489,0.2836326493421649,0.0367609603674986,0.1827027854021385,0.5299979695891791,0.7655488885028726,0.5623133846220074,0.7455800008080711,0.2,1264
0,0,-0.022845452991047,-0.0651521343294347,-0.098974721990232,0.3338003443309989,0.1063243404229843,-0.9859069762374932,0.272903604258968,0.0345583517541023,0.5714607846266471,0.7651293664764536,0.8416686253828825,0.3937110024300326,0.4641771401631233,0.2616726942420864,0.2731250369189083,0.5902908934447475,0.0681544981938483,0.2801157954785312,0.0588689160663186,0.4777451430945529,0.2177173737560709,0.25894065387037,0.5512155594125351,0.1905235809689573,0.0130789422366489,0.2836326493421649,0.0367609603674986,0.1827027854021385,0.5299979695891791,0.7655488885028726,0.5623133846220074,0.7455800008080711,0.2,1358
0,0,-0.022845452991047,-0.0651521343294347,-0.098974721990232,0.3338003443309989,0.1063243404229843,-0.9859069762374932,0.272903604258968,0.0345583517541023,0.5714607846266471,0.7651293664764536,0.8416686253828825,0.3937110024300326,0.4641771401631233,0.2616726942420864,0.2731250369189083,0.5902908934447475,0.0681544981938483,0.2801157954785312,0.0588689160663186,0.4777451430945529,0.2177173737560709,0.25894065387037,0.5512155594125351,0.1905235809689573,0.0130789422366489,0.2836326493421649,0.0367609603674986,0.1827027854021385,0.5299979695891791,0.7655488885028726,0.5623133846220074,0.7455800008080711,0.2,1455
0,0,-0.022845452991047,-0.0651521343294347,-0.098974721990232,0.3338003443309989,0.1063243404229843,-0.9859069762374932,0.272903604258968,0.0345583517541023,0.5714607846266471,0.7651293664764536,0.8416686253828825,0.3937110024300326,0.4641771401631233,0.2616726942420864,0.2731250369189083,0.5902908934447475,0.0681544981938483,0.2801157954785312,0.0588689160663186,0.4777451430945529,0.2177173737560709,0.25894065387037,0.5512155594125351,0.1905235809689573,0.0130789422366489,0.2836326493421649,0.0367609603674986,0.1827027854021385,0.5299979695891791,0.7655488885028726,0.5623133846220074,0.7455800008080711,0.2,1548
0,0,-0.022845452991047,-0.0651521343294347,-0.098974721990232,0.3338003443309989,0.1063243404229843,-0.9859069762374932,0.272903604258968,0.0345583517541023,0.5714607846266471,0.7651293664764536,0.8416686253828825,0.3937110024300326,0.4641771401631233,0.2616726942420864,0.2731250369189083,0.5902908934447475,0.0681544981938483,0.2801157954785312,0.0588689160663186,0.4777451430945529,0.2177173737560709,0.25894065387037,0.5512155594125351,0.1905235809689573,0.0130789422366489,0.2836326493421649,0.0367609603674986,0.1827027854021385,0.5299979695891791,0.7655488885028726,0.5623133846220074,0.7455800008080711,0.2,1641
0,0,-0.022845452991047,-0.0651521343294347,-0.098974721990232,0.3338003443309989,0.1063243404229843,-0.9859069762374932,0.272903604258968,0.0345583517541023,0.5714607846266471,0.7651293664764536,0.8416686253828825,0.3937110024300326,0.4641771401631233,0.2616726942420864,0.2731250369189083,0.5902908934447475,0.0681544981938483,0.2801157954785312,0.0588689160663186,0.4777451430945529,0.2177173737560709,0.25894065387037,0.5512155594125351,0.1905235809689573,0.0130789422366489,0.2836326493421649,0.0367609603674986,0.1827027854021385,0.5299979695891791,0.7655488885028726,0.5623133846220074,0.7455800008080711,0.2,1737
